,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-27
2020-08-14,0.0003018335935518233
2020-08-21,-0.004680537243008042
2020-08-28,0.0026305863926501675
2020-09-04,0.03181906791869645
2020-09-11,0.027501073759559756
2020-09-18,0.016769415641790752
2020-09-25,0.037311410052336194
2020-10-02,0.01369213682084669
2020-10-09,0.003309681920099504
2020-10-16,0.008066903950336457
2020-10-23,0.009918081779243831
2020-10-30,0.01839295835880022
2020-11-06,0.012480037265244872
2020-11-13,0.01980416041786049
2020-11-20,0.02907080504432228
2020-11-27,0.017577153152434886
2020-12-04,0.036932357751284145
2020-12-11,0.01470318811941062
2020-12-18,0.019885989874316987
2020-12-25,0.007070629133222338
2021-01-01,0.010799893145832823
2021-01-08,0.018240247528156797
2021-01-15,0.02589372428874855
2021-01-22,0.030466715325009275
2021-01-29,0.0228749795829585
2021-02-05,0.018973817568927888
2021-02-12,0.013374984871656873
2021-02-19,0.009625969839217081
2021-02-26,0.01947025564006073
2021-03-05,0.0046274614656930425
2021-03-12,0.019787465291391172
2021-03-19,0.04210962575490776
2021-03-26,0.026315539191070898
2021-04-02,0.0235239363477642
2021-04-09,0.02636035965577474
2021-04-16,0.029685396938535273
2021-04-23,0.018614472878055673
2021-04-30,0.017347078471041652
2021-05-07,0.0009400580045029566
2021-05-14,-0.0005197476338478441
2021-05-21,0.02359342295560239
2021-05-28,0.006681610327297504
2021-06-04,0.04162029483790487
2021-06-11,0.014242212268811122
2021-06-18,0.012148980447139785
2021-06-25,0.020475409318852462
2021-07-02,0.02276610615681758
2021-07-09,0.004635739717690468
2021-07-16,0.01623186845704063
2021-07-23,0.005634427927190752
2021-07-30,0.026487105152547593
2021-08-06,0.010590882041582489
2021-08-13,0.012378373507544229
2021-08-20,0.01395207123769553
2021-08-27,-0.002618340727280508
2021-09-03,0.0011165761615585584
2021-09-10,0.012572721161022583
2021-09-17,0.015578814000157912
2021-09-24,0.029401642827695154
2021-10-01,0.016536419289568893
2021-10-08,0.0034032556825268085
2021-10-15,-0.020617072859927928
2021-10-22,-0.013576459089092349
2021-10-29,-0.0075343689029340934
2021-11-05,0.0037941348257187024
2021-11-12,0.018524083647280715
2021-11-19,0.03505548078731193
2021-11-26,0.040312892630671365
2021-12-03,0.002399071184825821
2021-12-10,0.020511359516932316
2021-12-17,0.03501946144557369
2021-12-24,0.03205087469257823
2021-12-31,0.041791924996757004
2022-01-07,0.03950632379271039
2022-01-14,0.034071305629269015
2022-01-21,0.027002423347796088
2022-01-28,0.029370496463619142
2022-02-04,0.022981894523083204
2022-02-11,0.007163177252299133
2022-02-18,0.01608205732292919
2022-02-25,-0.014136672180568797
2022-03-04,-0.0013631863030791735
2022-03-11,-0.005189067040682784
2022-03-18,-0.01590794853180774
2022-03-25,0.0034327632853930487
2022-04-01,0.006589091420217498
2022-04-08,-0.005834246835392547
2022-04-15,-0.0012392609069537413
2022-04-22,0.005449121981600691
2022-04-29,0.004685362087057891
2022-05-06,0.01751253913315851
2022-05-13,0.01585629963658108
2022-05-20,-0.002229157940863722
2022-05-27,0.03042204268001847
2022-06-03,0.03394088889866636
2022-06-10,0.042961309569265214
2022-06-17,0.020897564884656588
2022-06-24,0.02546144961242387
2022-07-01,0.011763831232594142
2022-07-08,0.006120161303807268
2022-07-15,0.014011286123144841
2022-07-22,0.01232176876379997
2022-07-29,0.017869379605412714
2022-08-05,0.007532522080279128
2022-08-12,0.019647505014679496
2022-08-19,-0.016083839477528238
2022-08-26,-0.005446680818380227
2022-09-02,-0.0007081538574352458
2022-09-09,-0.0119773944631232
2022-09-16,-0.009173250694749936
2022-09-23,-0.005424095011597249
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
