,lightgbm-gbdt_None_1_2000_10-random-92
2017-12-15,0.000596755780255725
2017-12-22,-0.004791997141926406
2017-12-29,-0.0005809057559882177
2018-01-05,0.017270926472201267
2018-01-12,0.022044734857033677
2018-01-19,0.04794805150096754
2018-01-26,0.06064957165753339
2018-02-02,0.03307171738712864
2018-02-09,0.019579789390841842
2018-02-16,0.015522365943539515
2018-02-23,0.016955819522428233
2018-03-02,0.015413521974558527
2018-03-09,0.02126431010141992
2018-03-16,0.027684240523695378
2018-03-23,0.00953691091371774
2018-03-30,0.022181321457606325
2018-04-06,0.01738490935594824
2018-04-13,0.018273050964521673
2018-04-20,0.019542121368660313
2018-04-27,0.011863825722031587
2018-05-04,0.009150531020826864
2018-05-11,0.014410216249273144
2018-05-18,0.034633473781379216
2018-05-25,0.05309681491017166
2018-06-01,0.03759080622873969
2018-06-08,0.03588783691741526
2018-06-15,0.0230462439488669
2018-06-22,0.02012119359632931
2018-06-29,0.012291945813350436
2018-07-06,0.04257375631797598
2018-07-13,0.03355971026906777
2018-07-20,0.030782988231116196
2018-07-27,0.035627436958186084
2018-08-03,0.04185716714849091
2018-08-10,0.03170254683127768
2018-08-17,0.014992064827211328
2018-08-24,0.02554796293629651
2018-08-31,-0.0015371334899229858
2018-09-07,-0.01476648943618601
2018-09-14,0.007406441884132382
2018-09-21,0.016829640058717187
2018-09-28,0.012920989182060543
2018-10-05,0.022668984521543725
2018-10-12,0.01834956747982019
2018-10-19,0.00115843694851504
2018-10-26,0.000869817084772822
2018-11-02,0.01050917513039201
2018-11-09,0.005430624095278683
2018-11-16,0.02389859321417518
2018-11-23,0.042405715035473746
2018-11-30,0.04597874897969572
2018-12-07,0.03827901683892116
2018-12-14,0.037363325527346315
2018-12-21,0.039342326901375596
2018-12-28,0.05236623578426606
2019-01-04,0.04497260878007608
2019-01-11,0.041652899670148305
2019-01-18,0.015101998842650522
2019-01-25,0.012074619145558399
2019-02-01,0.013571422098624154
2019-02-08,0.0008374768687825711
2019-02-15,0.022822535195929628
2019-02-22,0.026613518067845527
2019-03-01,0.032520932398304746
2019-03-08,0.004546082049273255
2019-03-15,0.017165111776796232
2019-03-22,0.002810064934353608
2019-03-29,0.016687706112011154
2019-04-05,0.014979139740814676
2019-04-12,0.025704766613276954
2019-04-19,0.03851294117867163
2019-04-26,0.024809052782446907
2019-05-03,0.01621471311746131
2019-05-10,-0.009480148184153174
2019-05-17,0.009705262869552379
2019-05-24,0.008476258484191746
2019-05-31,0.0234903429505102
2019-06-07,0.0277648234550294
2019-06-14,0.01139779256359531
2019-06-21,0.03454691155220914
2019-06-28,0.02849697754134796
2019-07-05,0.039323981336274225
2019-07-12,0.03062205677414545
2019-07-19,0.016937193047119777
2019-07-26,0.0049901430872039045
2019-08-02,0.013415755787556372
2019-08-09,-0.01701083633811819
2019-08-16,0.015510572377944728
2019-08-23,0.007199948344951891
2019-08-30,0.0031616902805007272
2019-09-06,0.02000883458639733
2019-09-13,0.00927557885760649
2019-09-20,-0.0075868870126390405
2019-09-27,0.016745808897422686
2019-10-04,0.022964973309447804
2019-10-11,0.002866090357157264
2019-10-18,0.012908435642683505
2019-10-25,0.0309236617300322
2019-11-01,0.04031913167143591
2019-11-08,0.019600776550112508
2019-11-15,0.007288526385103011
2019-11-22,0.029774300689159715
2019-11-29,0.01084963496043526
2019-12-06,0.015516077514400293
2019-12-13,0.007969647220781608
2019-12-20,0.008070731795937954
2019-12-27,0.01568221199984579
2020-01-03,0.00726443657739184
2020-01-10,0.031095936386926194
2020-01-17,0.02027116851707059
2020-01-24,0.03356286154735005
2020-01-31,0.028861097132028276
2020-02-07,0.025835257835234323
2020-02-14,0.018082180378449778
2020-02-21,0.03175592538222454
2020-02-28,0.012294899096174292
2020-03-06,-0.0017892374793228925
2020-03-13,0.020640171125125166
2020-03-20,-0.00470267321763199
2020-03-27,0.012267616197512063
2020-04-03,0.02873782710494225
2020-04-10,0.02889462216242556
2020-04-17,0.012367761684082204
2020-04-24,0.023660846741061118
2020-05-01,0.012004524689567187
2020-05-08,-0.002403602398165369
2020-05-15,-0.010193989013814459
2020-05-22,0.02518019589604856
2020-05-29,0.052235158938922735
2020-06-05,0.04152041526494717
2020-06-12,0.046481885214792025
2020-06-19,0.02663212488435421
2020-06-26,0.016559327965041302
2020-07-03,0.018685526438973716
2020-07-10,0.009859922284345193
2020-07-17,0.014541039431424438
2020-07-24,0.01991264976799809
2020-07-31,0.0326811280511609
2020-08-07,-0.0018396128219511888
2020-08-14,-0.006543175444771835
2020-08-21,0.01442467843405975
2020-08-28,0.016865907885111584
2020-09-04,0.036531595642730154
2020-09-11,0.035752794384340224
2020-09-18,0.021010138162304074
2020-09-25,0.04950042430883503
2020-10-02,0.02198949460219192
2020-10-09,0.005446842835319319
2020-10-16,0.004068268745142973
2020-10-23,0.015970887082017524
2020-10-30,0.002632222951946771
2020-11-06,0.027132420195902108
2020-11-13,0.03928127421032124
2020-11-20,0.06606806252601198
2020-11-27,0.02935557121639517
2020-12-04,0.03490098751713396
2020-12-11,0.017602386377623302
2020-12-18,-0.0016829971482442405
2020-12-25,0.01763770163331976
2021-01-01,0.026318621989946486
2021-01-08,0.027868154680334625
2021-01-15,0.028595845094583818
2021-01-22,0.0177295883532835
2021-01-29,0.01260766518297594
2021-02-05,0.004200459187278501
2021-02-12,-0.0004948264924742344
2021-02-19,0.004633549444420226
2021-02-26,0.016252508279919958
2021-03-05,0.03694389317285624
2021-03-12,0.03770092216799107
2021-03-19,0.029807413401661147
2021-03-26,0.03605653982248101
2021-04-02,0.01902788036226879
2021-04-09,0.004096452095002828
2021-04-16,0.005170801862651631
2021-04-23,0.004430405191974027
2021-04-30,0.007398203441660103
2021-05-07,0.010130337506376864
2021-05-14,0.014320731526047332
2021-05-21,0.032787869766934125
2021-05-28,0.03159941136615673
2021-06-04,0.05486388526281166
2021-06-11,0.03713131873992487
2021-06-18,0.03432195275275095
2021-06-25,0.033477266686077624
2021-07-02,0.04475493159636586
2021-07-09,0.012426712445850176
2021-07-16,0.018060261060752803
2021-07-23,0.019492228707277542
2021-07-30,0.03276486533400158
2021-08-06,0.010313968230474136
2021-08-13,0.02166998720066438
2021-08-20,0.020282084022358246
2021-08-27,-0.0017287433017549533
2021-09-03,0.010560555161342865
2021-09-10,0.024688107185993423
2021-09-17,0.02531042592419433
2021-09-24,0.03052771012433655
2021-10-01,0.027299777167033554
2021-10-08,-0.0016727728824581234
2021-10-15,-0.015821938612116327
2021-10-22,-0.0316433323258012
2021-10-29,-0.01729837859795911
2021-11-05,0.0058855340088702635
2021-11-12,0.0034043961946676176
2021-11-19,0.023007848500044
2021-11-26,0.03379444975149047
2021-12-03,0.008381083819921732
2021-12-10,0.01753210820389144
2021-12-17,0.013070424420700286
2021-12-24,0.02337413743493006
2021-12-31,0.03024333779589083
2022-01-07,0.02636898319202845
2022-01-14,0.033887551124471296
2022-01-21,0.021841265104488333
2022-01-28,0.032463403400270506
2022-02-04,0.018322294364336376
2022-02-11,0.008833400577698372
2022-02-18,0.019735725507429733
2022-02-25,-0.00974780736875304
2022-03-04,0.008127403410383016
2022-03-11,0.0004084872732007254
2022-03-18,0.013082799545797304
2022-03-25,0.038630620682739154
2022-04-01,0.023047142674592295
2022-04-08,0.009271492287554589
2022-04-15,0.0023904201238414404
2022-04-22,0.0025795513661849233
2022-04-29,-0.010058885874559541
2022-05-06,0.0042829335390323665
2022-05-13,0.010463848362682656
2022-05-20,0.007342398774545629
2022-05-27,0.04401034369691637
2022-06-03,0.0339760824812287
2022-06-10,0.060621403444695306
2022-06-17,0.041228410750404045
2022-06-24,0.040097310838726384
2022-07-01,0.012828279786661045
2022-07-08,0.005832597130098113
2022-07-15,0.014338946993008403
2022-07-22,0.01768394980333887
2022-07-29,0.006724944023089645
2022-08-05,0.019355349681404958
2022-08-12,0.018998643492721748
2022-08-19,0.0008808348045960065
2022-08-26,0.0005748537146787624
2022-09-02,0.011743754302165111
2022-09-09,0.0018687954821714685
2022-09-16,-0.013124794038685605
2022-09-23,-0.023489793375765677
2022-09-30,-0.05373106739340631
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
