,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-39
2018-07-06,0.04185315455391556
2018-07-13,0.05144919907315804
2018-07-20,0.0426579486702837
2018-07-27,0.05081199554017985
2018-08-03,0.02616962888163708
2018-08-10,0.02966567754245807
2018-08-17,0.028877383405418896
2018-08-24,0.022849167353393467
2018-08-31,0.012284978269079452
2018-09-07,-0.010287494736792488
2018-09-14,0.014651882134833998
2018-09-21,0.007622341527958587
2018-09-28,0.02557567105007149
2018-10-05,0.03145926681864244
2018-10-12,0.026484342289378678
2018-10-19,0.021312566536641722
2018-10-26,0.01226794951922861
2018-11-02,0.020229530709554255
2018-11-09,0.022851818488204136
2018-11-16,0.04626345097609541
2018-11-23,0.048868779865752256
2018-11-30,0.05997039204709602
2018-12-07,0.04633809202774983
2018-12-14,0.035724200970372474
2018-12-21,0.03019229407481427
2018-12-28,0.045064924676513164
2019-01-04,0.05102039506603529
2019-01-11,0.05244029637040101
2019-01-18,0.03468582679242784
2019-01-25,0.019315357395752634
2019-02-01,0.0071177808683856895
2019-02-08,0.0040774655048851595
2019-02-15,0.03983621225808854
2019-02-22,0.025745287727499348
2019-03-01,0.028732118751355985
2019-03-08,0.010396189576230438
2019-03-15,0.0066997892000334154
2019-03-22,0.005577837407184297
2019-03-29,0.005109191743645693
2019-04-05,0.019335568649271346
2019-04-12,0.02249041771182487
2019-04-19,0.02251805852904969
2019-04-26,0.016527507981491937
2019-05-03,0.016452876911741923
2019-05-10,0.00277660590111422
2019-05-17,0.022308631580687528
2019-05-24,0.028314119841194346
2019-05-31,0.028586559382158448
2019-06-07,0.04302658374115098
2019-06-14,0.02372611934129073
2019-06-21,0.03326262045594629
2019-06-28,0.03365510164709157
2019-07-05,0.0189088054329355
2019-07-12,0.024448342363514192
2019-07-19,0.01039226155373837
2019-07-26,0.01821511181918668
2019-08-02,0.0033297432005162564
2019-08-09,-0.013142525714251752
2019-08-16,0.01049916495744079
2019-08-23,0.00564358890181728
2019-08-30,0.00407572811102108
2019-09-06,0.021539679117264263
2019-09-13,0.016262584239271204
2019-09-20,0.003183687716430221
2019-09-27,0.02165819608826426
2019-10-04,0.026640395430232076
2019-10-11,0.02432715268455841
2019-10-18,0.02507974521566219
2019-10-25,0.03853088417516926
2019-11-01,0.024153912837467338
2019-11-08,2.2368289403494387e-05
2019-11-15,0.004872901358255324
2019-11-22,0.017631506940205436
2019-11-29,0.020992582424427978
2019-12-06,0.015505773632928588
2019-12-13,0.013116607090314186
2019-12-20,0.007247199785155371
2019-12-27,0.01613815776595531
2020-01-03,0.003872321073087537
2020-01-10,0.01503921648773202
2020-01-17,0.005854019653815803
2020-01-24,0.01796492392579524
2020-01-31,0.02663884547976354
2020-02-07,0.02495432000699951
2020-02-14,0.007890140184216108
2020-02-21,0.03398518496348007
2020-02-28,0.010487477696239061
2020-03-06,0.014611534471530307
2020-03-13,0.020366804739606406
2020-03-20,0.015120413106223536
2020-03-27,0.01082012985547456
2020-04-03,0.017826903920665545
2020-04-10,0.024302242892678235
2020-04-17,0.018742776984177385
2020-04-24,0.026849189937067693
2020-05-01,0.02062063648493679
2020-05-08,0.0072447572221743285
2020-05-15,-0.0015527642722051635
2020-05-22,0.011462275936864441
2020-05-29,0.039950860610954986
2020-06-05,0.044003378561359704
2020-06-12,0.03464209203024011
2020-06-19,0.02384331495765235
2020-06-26,0.007859686617102733
2020-07-03,0.004520582669529681
2020-07-10,0.005691780031589544
2020-07-17,0.013101001112488686
2020-07-24,0.019422282664296353
2020-07-31,0.04005453436403056
2020-08-07,0.013276182033944733
2020-08-14,-0.005134958577558769
2020-08-21,0.002074666014255435
2020-08-28,0.009190887569492974
2020-09-04,0.03578561116158888
2020-09-11,0.029441009792552167
2020-09-18,0.012301267993796392
2020-09-25,0.02686186616128073
2020-10-02,0.00744279976567595
2020-10-09,0.006437001530416254
2020-10-16,0.014768423906417144
2020-10-23,0.00527046638121643
2020-10-30,0.02321734826804468
2020-11-06,0.026479397181715
2020-11-13,0.027138935743960788
2020-11-20,0.04918788025271429
2020-11-27,0.020740336631217545
2020-12-04,0.039342345958598236
2020-12-11,0.006874305158054784
2020-12-18,0.013934733344602981
2020-12-25,0.013989001040041586
2021-01-01,0.021973830962092666
2021-01-08,0.024718157498010877
2021-01-15,0.025562607087604064
2021-01-22,0.019367050363612026
2021-01-29,0.01247668179751817
2021-02-05,0.00746993252195866
2021-02-12,-0.00042392354735441156
2021-02-19,0.010745218134319086
2021-02-26,0.014111224962579995
2021-03-05,0.002351496089486132
2021-03-12,0.025956576218956407
2021-03-19,0.03018718877737474
2021-03-26,0.03139122337848734
2021-04-02,0.0248800283149104
2021-04-09,0.0226520676966309
2021-04-16,0.02485344324044076
2021-04-23,0.01161331743938723
2021-04-30,0.01937875878364551
2021-05-07,0.00715949448368843
2021-05-14,0.005455855291314182
2021-05-21,0.022756681477618283
2021-05-28,0.016032243244336667
2021-06-04,0.03876228716316298
2021-06-11,0.017351355313581812
2021-06-18,0.011617700028403365
2021-06-25,0.028624705741513927
2021-07-02,0.026531935267276697
2021-07-09,0.014051580587144986
2021-07-16,0.016591819869803057
2021-07-23,0.023347007916671776
2021-07-30,0.030759804853675826
2021-08-06,0.003578320974007928
2021-08-13,0.01275788103145415
2021-08-20,0.006865028878325823
2021-08-27,-0.013602711553938787
2021-09-03,0.002109433845540685
2021-09-10,0.016927087944994215
2021-09-17,0.020024992268967742
2021-09-24,0.030286554984015068
2021-10-01,0.013291438518680606
2021-10-08,-0.00768261580840291
2021-10-15,-0.018152466492598218
2021-10-22,-0.01541538673812677
2021-10-29,-0.008583516341096631
2021-11-05,0.011362534976635745
2021-11-12,0.014615221055307789
2021-11-19,0.029742155104697465
2021-11-26,0.034181345360977826
2021-12-03,-0.002902102239708657
2021-12-10,0.01324559752682534
2021-12-17,0.025177220121960324
2021-12-24,0.028851206416126273
2021-12-31,0.04071625360135436
2022-01-07,0.03982439893946152
2022-01-14,0.03101175253060856
2022-01-21,0.024454588734634478
2022-01-28,0.03204453395382401
2022-02-04,0.02749960839720464
2022-02-11,0.009963781194294143
2022-02-18,0.029050333242604552
2022-02-25,-0.01992094069727528
2022-03-04,2.5891542962394656e-05
2022-03-11,0.0018689220816618898
2022-03-18,-0.0193692192681887
2022-03-25,-0.0011530678587108494
2022-04-01,0.005608485706588472
2022-04-08,-0.0024810422793151723
2022-04-15,-0.006840030596853832
2022-04-22,-0.001688509430532498
2022-04-29,0.0031397377582745977
2022-05-06,0.02034346806088535
2022-05-13,0.02176999182278253
2022-05-20,-0.01338658981465795
2022-05-27,0.03121103806391785
2022-06-03,0.03123352715576981
2022-06-10,0.0349718407160226
2022-06-17,0.02681722499664737
2022-06-24,0.038001030476112294
2022-07-01,0.016838828412422655
2022-07-08,0.01494000578113291
2022-07-15,0.020474389773913502
2022-07-22,0.010542857049064894
2022-07-29,0.009106550929074197
2022-08-05,0.010318188893168835
2022-08-12,0.00922662767930681
2022-08-19,-0.009252234372971185
2022-08-26,-0.0026618612883840057
2022-09-02,0.01289566046877194
2022-09-09,-0.005700427074561476
2022-09-16,-0.0045566809026823755
2022-09-23,-0.010830690868879425
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
