,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-52
2019-11-08,0.004868630829829576
2019-11-15,0.010270096986025708
2019-11-22,0.01787779824772585
2019-11-29,0.02707620105599805
2019-12-06,0.027772917854012966
2019-12-13,0.011251945739727884
2019-12-20,0.008912124959849181
2019-12-27,0.016874255895122425
2020-01-03,0.004072013437993102
2020-01-10,0.02623682646056054
2020-01-17,0.010197674120783085
2020-01-24,0.010608524335198955
2020-01-31,0.019307645496460007
2020-02-07,0.02095717436277471
2020-02-14,-0.011634930648880755
2020-02-21,0.025092822094917935
2020-02-28,0.013645070961244458
2020-03-06,0.0031493204069755485
2020-03-13,0.02409939686896393
2020-03-20,0.01598720390558942
2020-03-27,0.016643176838764297
2020-04-03,0.030256931464690457
2020-04-10,0.03128535168051402
2020-04-17,0.027559612256282073
2020-04-24,0.02987808571759739
2020-05-01,0.024187042399786682
2020-05-08,0.011108210810502846
2020-05-15,0.005360900410875367
2020-05-22,0.026944531993140015
2020-05-29,0.03748186700241348
2020-06-05,0.041454408969416934
2020-06-12,0.034537167753470356
2020-06-19,0.012790798099671158
2020-06-26,0.006739232676006176
2020-07-03,0.0003189532116065434
2020-07-10,0.0007294392532726611
2020-07-17,0.01299841831694644
2020-07-24,0.025586794390542743
2020-07-31,0.0329967094940819
2020-08-07,0.016390700204802384
2020-08-14,0.0009895538614852967
2020-08-21,0.00047843359630822893
2020-08-28,0.004099771430022265
2020-09-04,0.027953724687752646
2020-09-11,0.021855120908341193
2020-09-18,0.012881246545755839
2020-09-25,0.03324934216943154
2020-10-02,0.0019166877117433737
2020-10-09,0.005546082553818105
2020-10-16,0.012238653801956812
2020-10-23,0.01677606312907808
2020-10-30,0.007137651141614575
2020-11-06,0.015216974174393948
2020-11-13,0.022173375481427608
2020-11-20,0.035523446268228336
2020-11-27,0.016220840808001288
2020-12-04,0.03300344163112938
2020-12-11,0.005135324192842048
2020-12-18,0.013015828556474804
2020-12-25,0.009031730275142357
2021-01-01,0.020455279515050565
2021-01-08,0.026419771302737236
2021-01-15,0.028533268502127212
2021-01-22,0.02664889826773978
2021-01-29,0.016437866253440597
2021-02-05,0.005978766771878364
2021-02-12,-0.004007374693238415
2021-02-19,0.009966646045987786
2021-02-26,0.00941445662891551
2021-03-05,0.0017528750108368385
2021-03-12,0.012630560769174959
2021-03-19,0.02590715331702808
2021-03-26,0.024559133652090212
2021-04-02,0.025119050767566767
2021-04-09,0.02649424447427825
2021-04-16,0.03341985761416897
2021-04-23,0.017578897196383607
2021-04-30,0.014793498628594626
2021-05-07,0.009866898640722533
2021-05-14,0.009745650155469522
2021-05-21,0.029407120301443563
2021-05-28,0.01953688320279119
2021-06-04,0.050119152726735144
2021-06-11,0.017609578341419116
2021-06-18,0.012135006388029734
2021-06-25,0.025670257176929497
2021-07-02,0.03309511896806301
2021-07-09,0.012659562092291065
2021-07-16,0.011110790197624017
2021-07-23,0.00010096965504210918
2021-07-30,0.02287200455831276
2021-08-06,0.0024069273475205823
2021-08-13,0.010897998304425671
2021-08-20,0.023157879774993378
2021-08-27,-0.0014076388030172813
2021-09-03,9.397195837772168e-05
2021-09-10,0.017876156536480975
2021-09-17,0.010308600002197951
2021-09-24,0.021642997202043955
2021-10-01,0.01232514931384297
2021-10-08,0.0033096977219769573
2021-10-15,-0.00981630586385451
2021-10-22,-0.016093284488439205
2021-10-29,-0.008822044843828642
2021-11-05,0.006845445689415484
2021-11-12,0.021210114879467872
2021-11-19,0.03029818532580846
2021-11-26,0.02317886786963044
2021-12-03,-0.0009040366469440777
2021-12-10,0.013664765814819518
2021-12-17,0.025829363386190886
2021-12-24,0.027759195524640283
2021-12-31,0.04557286169116572
2022-01-07,0.042975043973303366
2022-01-14,0.037817434837902605
2022-01-21,0.023547233658732326
2022-01-28,0.02945002174213824
2022-02-04,0.028582309892192514
2022-02-11,0.007167118702086473
2022-02-18,0.017175674136223847
2022-02-25,-0.012244506402098449
2022-03-04,0.00124231331736607
2022-03-11,0.005425414944631647
2022-03-18,-0.009760769852226082
2022-03-25,0.010022768467550219
2022-04-01,0.009658337252267323
2022-04-08,-0.0006411178067818478
2022-04-15,-0.0004471601958051945
2022-04-22,0.0042022374318790336
2022-04-29,0.0026675854132448273
2022-05-06,0.01915221780987087
2022-05-13,0.02454182956738066
2022-05-20,-0.005404577304983336
2022-05-27,0.03151904917898154
2022-06-03,0.022202910406154002
2022-06-10,0.043683002243682996
2022-06-17,0.02531152041921885
2022-06-24,0.03246047649338422
2022-07-01,0.014506742404165393
2022-07-08,0.01572117525495638
2022-07-15,0.00687394105025752
2022-07-22,0.011216767223885397
2022-07-29,0.013538164193574448
2022-08-05,0.01839080603118199
2022-08-12,0.016968268719778794
2022-08-19,-0.004480898475457601
2022-08-26,-0.0015869682729996654
2022-09-02,0.004170131205057883
2022-09-09,0.0009091059822796117
2022-09-16,-0.0010981501979762237
2022-09-23,0.004572850435568273
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
