,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-47
2016-12-02,-0.0024662851157546146
2016-12-09,0.02927278658727556
2016-12-16,0.04234028984989055
2016-12-23,0.034581070679044555
2016-12-30,0.050896849688711415
2017-01-06,0.025496564103270777
2017-01-13,0.03956870624226597
2017-01-20,0.038318178811850796
2017-01-27,0.027064541790071943
2017-02-03,0.01598609483277157
2017-02-10,0.0346683370993243
2017-02-17,0.036536535705100445
2017-02-24,0.029469412166520603
2017-03-03,0.03042838296061643
2017-03-10,0.02850194464185641
2017-03-17,0.03014023596621047
2017-03-24,0.03610362443616995
2017-03-31,0.030590712787708467
2017-04-07,0.02310575784208043
2017-04-14,0.019290002929826862
2017-04-21,0.006321810866230449
2017-04-28,0.004844422377887572
2017-05-05,-0.0007406783423434329
2017-05-12,-0.005557332691303444
2017-05-19,0.02758892111419419
2017-05-26,0.016798624477384092
2017-06-02,0.0402839987477252
2017-06-09,0.02855643042407793
2017-06-16,0.030431520297752656
2017-06-23,0.030613208272319302
2017-06-30,0.036408942994532005
2017-07-07,0.020230743766906794
2017-07-14,0.012677978794852189
2017-07-21,0.023048313381535505
2017-07-28,0.035908631152444435
2017-08-04,0.024066190158366953
2017-08-11,0.030985358432599582
2017-08-18,0.020367858061638273
2017-08-25,0.017132071270141803
2017-09-01,0.018353904790053707
2017-09-08,0.010334546003286928
2017-09-15,0.01462470065869575
2017-09-22,0.006685392439864877
2017-09-29,0.021336303945105776
2017-10-06,0.012089260403399912
2017-10-13,0.013255776972459582
2017-10-20,0.010538891752833719
2017-10-27,0.02125818058651739
2017-11-03,0.01845492903004668
2017-11-10,0.007960055843298328
2017-11-17,0.03194703894738899
2017-11-24,0.01287922964338721
2017-12-01,0.02359175502324919
2017-12-08,0.004101611914772574
2017-12-15,0.010629391115588662
2017-12-22,0.002723409838119464
2017-12-29,0.0021005375435163274
2018-01-05,0.030612073021729993
2018-01-12,0.026105640592356493
2018-01-19,0.043799903402800676
2018-01-26,0.05971375819227668
2018-02-02,0.0360390832767023
2018-02-09,0.03416600398884474
2018-02-16,0.017146078609935382
2018-02-23,0.020599772179379246
2018-03-02,0.021972685557614655
2018-03-09,0.02116020156083629
2018-03-16,0.032723163849331736
2018-03-23,0.007795475157045491
2018-03-30,0.023372821212664874
2018-04-06,0.01747759722299772
2018-04-13,0.013492246097417303
2018-04-20,0.019331663614054098
2018-04-27,0.037126126848518105
2018-05-04,0.012473430464112562
2018-05-11,0.03782813107613969
2018-05-18,0.0281679085606788
2018-05-25,0.05896166556193667
2018-06-01,0.04111082260838218
2018-06-08,0.037274853804090465
2018-06-15,0.028805191390614278
2018-06-22,0.015077925025225643
2018-06-29,0.02037710545743678
2018-07-06,0.029350498198436374
2018-07-13,0.04629555037811433
2018-07-20,0.04538287606726183
2018-07-27,0.053793075565148604
2018-08-03,0.028080192041292678
2018-08-10,0.019453910599758074
2018-08-17,0.022320805117307288
2018-08-24,0.023336431842362487
2018-08-31,0.007718877573343067
2018-09-07,-0.013564458909831205
2018-09-14,0.011143880257631583
2018-09-21,0.0064443727410392025
2018-09-28,0.01824905134300944
2018-10-05,0.02834766116046207
2018-10-12,0.031880530931430284
2018-10-19,0.01976026102563156
2018-10-26,0.02129881919481478
2018-11-02,0.017301261752273193
2018-11-09,0.017640050582998005
2018-11-16,0.045732240038391346
2018-11-23,0.0379579575237148
2018-11-30,0.04891609469734277
2018-12-07,0.04532377842993766
2018-12-14,0.04181969065570781
2018-12-21,0.038829421590162845
2018-12-28,0.049237102452371936
2019-01-04,0.05010246345740835
2019-01-11,0.04791104664036929
2019-01-18,0.022882127808719576
2019-01-25,0.010584630508692388
2019-02-01,0.009346085451944633
2019-02-08,0.011605982290560557
2019-02-15,0.04612255502428786
2019-02-22,0.03711646301302389
2019-03-01,0.025538892215967897
2019-03-08,0.009214457632386432
2019-03-15,0.002428561978303548
2019-03-22,0.003447835254119621
2019-03-29,0.010510425691711702
2019-04-05,0.017760647948591946
2019-04-12,0.013752977799011057
2019-04-19,0.018936837524285398
2019-04-26,0.01868514650310366
2019-05-03,0.01504377996841171
2019-05-10,-0.0018450288396374092
2019-05-17,0.017077755289011842
2019-05-24,0.019965038206041154
2019-05-31,0.03555564959121421
2019-06-07,0.036888534310392435
2019-06-14,0.024045110474873503
2019-06-21,0.026970113021520113
2019-06-28,0.03380145934215999
2019-07-05,0.004484697802315485
2019-07-12,0.024951431611514235
2019-07-19,0.011642263529694748
2019-07-26,0.019828736690834937
2019-08-02,0.008617456474397945
2019-08-09,-0.0031364766118458067
2019-08-16,0.006705752560033192
2019-08-23,0.005177242931491748
2019-08-30,0.005535810341701103
2019-09-06,0.023409017159936443
2019-09-13,0.028745174086061868
2019-09-20,0.017363514436638784
2019-09-27,0.02826268634735735
2019-10-04,0.026843548022358707
2019-10-11,0.02248843988047262
2019-10-18,0.0321864779475747
2019-10-25,0.0414974037186064
2019-11-01,0.027822422386565557
2019-11-08,0.004967861966042383
2019-11-15,0.018221504259794415
2019-11-22,0.024256532349772004
2019-11-29,0.022440743133309897
2019-12-06,0.01852779753644406
2019-12-13,0.013045702888135006
2019-12-20,0.010671817575109837
2019-12-27,0.012271731789968647
2020-01-03,0.006337209178454406
2020-01-10,0.030963905744126833
2020-01-17,0.004345997480637015
2020-01-24,0.018728764535692267
2020-01-31,0.01891026980481098
2020-02-07,0.022053956592445776
2020-02-14,0.008139685676220431
2020-02-21,0.030062079403566824
2020-02-28,0.012902742450052754
2020-03-06,-0.0031934586096490736
2020-03-13,0.011094080337234096
2020-03-20,0.010353876224521297
2020-03-27,0.01260414928476569
2020-04-03,0.020725804745820538
2020-04-10,0.0317297355505516
2020-04-17,0.027494438039001923
2020-04-24,0.02531552969218657
2020-05-01,0.02668935798724351
2020-05-08,0.015587232005944187
2020-05-15,0.0045973971806646
2020-05-22,0.008884903513718774
2020-05-29,0.04148533544921698
2020-06-05,0.03827700744781964
2020-06-12,0.03775350591196127
2020-06-19,0.024336298067819985
2020-06-26,0.010189774116199453
2020-07-03,-0.0006784615913480972
2020-07-10,0.0009278811918598266
2020-07-17,0.014843328229492954
2020-07-24,0.028867814507289646
2020-07-31,0.03709695311996571
2020-08-07,0.009146301695085369
2020-08-14,-0.002198490634113957
2020-08-21,-0.0007356043747552766
2020-08-28,0.007252995681338938
2020-09-04,0.031862502027870936
2020-09-11,0.025020434657119704
2020-09-18,0.0117593913047852
2020-09-25,0.031232509193629597
2020-10-02,0.013695859411958678
2020-10-09,0.014416621061015981
2020-10-16,0.02084488219340094
2020-10-23,0.02352439652128413
2020-10-30,0.01753162649901079
2020-11-06,0.02085640312304945
2020-11-13,0.03225507542349586
2020-11-20,0.026760311924484262
2020-11-27,0.009506500718798164
2020-12-04,0.03451546989981222
2020-12-11,0.008688038378387
2020-12-18,0.018155039488733857
2020-12-25,0.004885983510509571
2021-01-01,0.007920518247352975
2021-01-08,0.024157960005560638
2021-01-15,0.025363964394552015
2021-01-22,0.026327361770069672
2021-01-29,0.01662494618827242
2021-02-05,0.01682826420455618
2021-02-12,0.009100569584346461
2021-02-19,0.005442943971546646
2021-02-26,0.009731979670471222
2021-03-05,-0.0014424491360473402
2021-03-12,0.012245841158626678
2021-03-19,0.018399357402572897
2021-03-26,0.026158080153171136
2021-04-02,0.01568619567966888
2021-04-09,0.016259332207590998
2021-04-16,0.022408876902840668
2021-04-23,0.015985040009399834
2021-04-30,0.022914932143145342
2021-05-07,0.013177773921594586
2021-05-14,0.0062342476316134595
2021-05-21,0.02640264513911903
2021-05-28,0.021036760458774426
2021-06-04,0.041922554637686384
2021-06-11,0.015828647638397524
2021-06-18,0.016984137985494693
2021-06-25,0.02920757600928876
2021-07-02,0.0338573529537324
2021-07-09,0.02372927705784963
2021-07-16,0.026471884000928047
2021-07-23,0.009694893498148564
2021-07-30,0.031071862809575346
2021-08-06,0.004068811926662602
2021-08-13,0.005801677565201421
2021-08-20,0.010646267589170887
2021-08-27,-0.009940307799802272
2021-09-03,-0.005375601653558189
2021-09-10,0.012252708449595189
2021-09-17,0.0053343539821550275
2021-09-24,0.027790829339902554
2021-10-01,0.014475645787017755
2021-10-08,-0.010789038832349197
2021-10-15,-0.014599522023946316
2021-10-22,-0.01915159067698758
2021-10-29,-0.006097528278667244
2021-11-05,0.016071069586437475
2021-11-12,0.01690433676249176
2021-11-19,0.035772032430665054
2021-11-26,0.042314436146327385
2021-12-03,-0.005789610285916593
2021-12-10,0.01297408775508693
2021-12-17,0.013305282034101824
2021-12-24,0.015435053467494377
2021-12-31,0.03500985974690476
2022-01-07,0.03441941655398534
2022-01-14,0.034087543140738606
2022-01-21,0.02221562364671276
2022-01-28,0.029891359803234846
2022-02-04,0.03976322197891557
2022-02-11,0.014750060356736943
2022-02-18,0.018713496438462825
2022-02-25,-0.01557595219336611
2022-03-04,0.0012572850849146236
2022-03-11,-0.003884685094922007
2022-03-18,-0.00985287058112959
2022-03-25,0.001937463150649024
2022-04-01,0.0017645221311321708
2022-04-08,0.002086675614840182
2022-04-15,-0.007807248688873273
2022-04-22,0.0018252142380888747
2022-04-29,0.007175565055622257
2022-05-06,0.028591732874415427
2022-05-13,0.019468613871011915
2022-05-20,-0.00888156413782235
2022-05-27,0.02409196130793731
2022-06-03,0.031955631626897886
2022-06-10,0.04033049049515261
2022-06-17,0.028940431941373388
2022-06-24,0.03636069109236676
2022-07-01,0.014502989941577619
2022-07-08,0.017213158696025938
2022-07-15,0.018765451943667105
2022-07-22,0.027873812729902876
2022-07-29,0.029305420956245175
2022-08-05,0.014988083701480612
2022-08-12,0.013238169273243134
2022-08-19,-0.01208546162784703
2022-08-26,-0.00427331179191602
2022-09-02,-0.001573543880210868
2022-09-09,-0.005795166369978867
2022-09-16,-0.012410339949138515
2022-09-23,-0.006100633744954047
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
