,lightgbm-gbdt_None_1_2000_10-random-63
2017-10-13,0.022023701949124525
2017-10-20,0.026066223778338983
2017-10-27,0.02802875355349712
2017-11-03,0.01280962465342647
2017-11-10,-0.0050795906660124415
2017-11-17,0.001538045525447834
2017-11-24,-0.006827377735708765
2017-12-01,0.0020560105603592816
2017-12-08,-0.0269592149245496
2017-12-15,-0.0004939653109293799
2017-12-22,-0.01756804667075099
2017-12-29,-0.013383775065691501
2018-01-05,0.0025503644302220943
2018-01-12,0.021015105789490795
2018-01-19,0.0354483999662116
2018-01-26,0.05647429606194673
2018-02-02,0.035561048005617456
2018-02-09,0.02496605271875895
2018-02-16,0.014009240216967932
2018-02-23,0.021958720986092865
2018-03-02,0.02680610075643895
2018-03-09,0.032164474300524167
2018-03-16,0.022427022966506012
2018-03-23,0.010799779864375875
2018-03-30,0.02693350517069483
2018-04-06,0.02070641298186161
2018-04-13,0.00558512887726103
2018-04-20,0.024757961332750256
2018-04-27,0.02039253187672187
2018-05-04,0.003664735980964597
2018-05-11,0.011163005755504954
2018-05-18,0.014762607818509521
2018-05-25,0.04151598304647043
2018-06-01,0.0343158806802544
2018-06-08,0.0364134448336356
2018-06-15,0.020700006102229083
2018-06-22,0.01264178836730397
2018-06-29,0.017398871479841684
2018-07-06,0.03774284784502253
2018-07-13,0.030270358212202725
2018-07-20,0.045213091463105495
2018-07-27,0.04399588848073563
2018-08-03,0.03665567080024007
2018-08-10,0.03054083649260216
2018-08-17,0.0005140996169074939
2018-08-24,0.015939829087144555
2018-08-31,-0.005053473827289726
2018-09-07,-0.024705436205727658
2018-09-14,0.0024898407502537616
2018-09-21,0.0022977753649846143
2018-09-28,0.00290152650747551
2018-10-05,0.019625814424125324
2018-10-12,0.016447267961837417
2018-10-19,0.014120900849725851
2018-10-26,0.017903666027488538
2018-11-02,0.01279550402978264
2018-11-09,0.01577365586890096
2018-11-16,0.04430256868782782
2018-11-23,0.0513496822259283
2018-11-30,0.058525413565099084
2018-12-07,0.04834218304257002
2018-12-14,0.046809277826025675
2018-12-21,0.04485269581014196
2018-12-28,0.0544280967190599
2019-01-04,0.04408131530822732
2019-01-11,0.05387136224601364
2019-01-18,0.018122858710668058
2019-01-25,0.014522116752494327
2019-02-01,0.009261818602742349
2019-02-08,0.011496679243348129
2019-02-15,0.03926461471260154
2019-02-22,0.032842440939518706
2019-03-01,0.033549254374810385
2019-03-08,0.0102527521951845
2019-03-15,0.010937919259913925
2019-03-22,0.012350167718545729
2019-03-29,0.01834297286492524
2019-04-05,0.02822174162538766
2019-04-12,0.037610442275180594
2019-04-19,0.04771673331634259
2019-04-26,0.029017894369811156
2019-05-03,0.020011196249121753
2019-05-10,-0.0014983046699934906
2019-05-17,0.01176732253776518
2019-05-24,0.008203534796809074
2019-05-31,0.028587983259840185
2019-06-07,0.03405497711700153
2019-06-14,0.016708940182036
2019-06-21,0.027484018164484116
2019-06-28,0.03196371713228557
2019-07-05,0.02512464727726054
2019-07-12,0.02289620912529808
2019-07-19,0.007592368887365463
2019-07-26,0.0028963375722610915
2019-08-02,0.01414634163582705
2019-08-09,-0.0067988058949665225
2019-08-16,0.020536337303632485
2019-08-23,-0.0068790445257846805
2019-08-30,-0.01214490807265072
2019-09-06,0.01885050946800073
2019-09-13,0.006100569175503929
2019-09-20,-0.01316805076392704
2019-09-27,0.012522858412156689
2019-10-04,0.01867538658840029
2019-10-11,0.01343394455202141
2019-10-18,0.014514347129311982
2019-10-25,0.03285688562412787
2019-11-01,0.047134297893734585
2019-11-08,0.016381994717224967
2019-11-15,0.010049563496420761
2019-11-22,0.008917521760985233
2019-11-29,0.0031625889048041565
2019-12-06,0.01236010315175287
2019-12-13,0.005076130146557365
2019-12-20,0.009753370510924633
2019-12-27,0.008838468990231102
2020-01-03,0.0014168718978196304
2020-01-10,0.03793374162597999
2020-01-17,0.019670331949139683
2020-01-24,0.041904386357933913
2020-01-31,0.03074555009811284
2020-02-07,0.018436843429936182
2020-02-14,0.009828466885144771
2020-02-21,0.019615016769402853
2020-02-28,0.003027837256081195
2020-03-06,-0.003327066142066216
2020-03-13,0.00017308547407917442
2020-03-20,-0.011212866881710642
2020-03-27,0.010904144907233885
2020-04-03,0.04339583221000105
2020-04-10,0.03608383099026486
2020-04-17,0.01605308130054491
2020-04-24,0.02535259289597388
2020-05-01,0.003640563475063142
2020-05-08,-0.005936341023891647
2020-05-15,0.0013956862870506536
2020-05-22,0.016125121988504482
2020-05-29,0.04722023548937982
2020-06-05,0.043371624651842584
2020-06-12,0.045221358540931476
2020-06-19,0.02522891922749429
2020-06-26,0.018610767733812972
2020-07-03,0.013009228389287584
2020-07-10,0.0056943646588649135
2020-07-17,0.027101684950027325
2020-07-24,0.024739967566810094
2020-07-31,0.03677008540810944
2020-08-07,0.002574960797596412
2020-08-14,-0.010358049068292652
2020-08-21,-0.01043380663647444
2020-08-28,0.008070514373438947
2020-09-04,0.01809359693398146
2020-09-11,0.029230940835268785
2020-09-18,0.018720319978507118
2020-09-25,0.048162575003190836
2020-10-02,0.01727967232729735
2020-10-09,0.016986855153804954
2020-10-16,0.005836394048614064
2020-10-23,0.016397576827577323
2020-10-30,0.016094270506928885
2020-11-06,0.02915285621301305
2020-11-13,0.03478302937986299
2020-11-20,0.055413069691260974
2020-11-27,0.025882067181985838
2020-12-04,0.03365502677628948
2020-12-11,0.014889785604727751
2020-12-18,0.003989667220765861
2020-12-25,-0.004330279716448516
2021-01-01,0.014768402226726207
2021-01-08,0.027923979529855626
2021-01-15,0.02430195811904149
2021-01-22,0.01286097959193375
2021-01-29,0.020683099496046818
2021-02-05,-0.003422560874495575
2021-02-12,-0.00610240730919304
2021-02-19,0.004476585835401921
2021-02-26,0.017905794564523514
2021-03-05,0.021107218529529004
2021-03-12,0.024040176662046466
2021-03-19,0.0253452178567548
2021-03-26,0.029705253111476853
2021-04-02,0.01885314397048181
2021-04-09,0.008256539167970284
2021-04-16,-0.012155088465702055
2021-04-23,-0.0018508923818192956
2021-04-30,-0.010681887413621806
2021-05-07,-0.0010887392958833313
2021-05-14,0.008533813668011443
2021-05-21,0.034050363823367985
2021-05-28,0.033833982159513706
2021-06-04,0.05423377753205021
2021-06-11,0.03567366365923426
2021-06-18,0.03069867885493053
2021-06-25,0.028038250622433866
2021-07-02,0.04660882267819832
2021-07-09,0.018996360708148505
2021-07-16,0.02697206927264028
2021-07-23,0.031452014089800105
2021-07-30,0.030727948372513195
2021-08-06,0.010144311654712882
2021-08-13,0.023682103278885654
2021-08-20,0.03623389417400999
2021-08-27,0.005659771122653475
2021-09-03,0.01321597284563065
2021-09-10,0.02171522566197559
2021-09-17,0.02350390696256477
2021-09-24,0.039413641001883264
2021-10-01,0.02949731022783832
2021-10-08,0.0029645245206449873
2021-10-15,-0.008794600707511207
2021-10-22,-0.02703784169217828
2021-10-29,-0.0031838897936826587
2021-11-05,0.004622612445389285
2021-11-12,0.017102326621882033
2021-11-19,0.030562879156509827
2021-11-26,0.03234385840901329
2021-12-03,0.007993333504526278
2021-12-10,0.0055658834463093165
2021-12-17,0.009515968039282802
2021-12-24,0.014770415259585898
2021-12-31,0.01588760216285479
2022-01-07,0.026550701845477937
2022-01-14,0.03910073949438376
2022-01-21,0.016718342684761633
2022-01-28,0.029053484736919728
2022-02-04,0.01763360016742372
2022-02-11,0.005379059619252036
2022-02-18,0.023016711665458805
2022-02-25,-0.003767055260702479
2022-03-04,-0.00023261181966493068
2022-03-11,0.001176514842402757
2022-03-18,0.009092767080312073
2022-03-25,0.024720451520311233
2022-04-01,0.022682442301583065
2022-04-08,-0.004047493868310841
2022-04-15,-0.00033408052273120104
2022-04-22,0.009745754083097406
2022-04-29,-0.0047646705314362695
2022-05-06,0.0018813686122510253
2022-05-13,0.003998278721023449
2022-05-20,-0.006588409544144285
2022-05-27,0.037474166652255815
2022-06-03,0.03751324953827541
2022-06-10,0.04999046270281909
2022-06-17,0.025774647194691955
2022-06-24,0.025002675822254457
2022-07-01,0.010125950803076128
2022-07-08,0.002674974989660867
2022-07-15,0.0019155828057013935
2022-07-22,0.014849710184792683
2022-07-29,-0.0008661198107886738
2022-08-05,0.010420940023024761
2022-08-12,0.021615413026397544
2022-08-19,0.004438455161321088
2022-08-26,-0.000904611579558729
2022-09-02,0.003692650660508109
2022-09-09,-0.010600740276615546
2022-09-16,-0.01357343413619011
2022-09-23,-0.02160474161787371
2022-09-30,-0.04999509911273804
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
