,lightgbm-gbdt_None_1_2000_10-random-62
2019-01-04,0.04495139119438653
2019-01-11,0.04877856885555755
2019-01-18,0.020810913282772608
2019-01-25,-0.001170716353276787
2019-02-01,0.006560051193099744
2019-02-08,0.004595500369490546
2019-02-15,0.02733257361778666
2019-02-22,0.03521486651919069
2019-03-01,0.0472356093784
2019-03-08,0.0031177493380154793
2019-03-15,0.0009459630677405746
2019-03-22,0.005540312459505756
2019-03-29,0.013897527466177634
2019-04-05,0.01914917019652284
2019-04-12,0.03285708619171189
2019-04-19,0.044625232099008816
2019-04-26,0.03503490108520277
2019-05-03,0.018701528417559055
2019-05-10,0.006405412622975591
2019-05-17,0.019059633299543056
2019-05-24,0.006117520455665601
2019-05-31,0.027974450187633195
2019-06-07,0.03428082885425798
2019-06-14,0.021886640308104912
2019-06-21,0.03136063676434603
2019-06-28,0.0342985083496314
2019-07-05,0.03297281030021653
2019-07-12,0.0319663620024987
2019-07-19,0.020779711228518006
2019-07-26,0.0037114772899057304
2019-08-02,0.0069019152104694385
2019-08-09,-0.010119465208736802
2019-08-16,0.012639390396846178
2019-08-23,0.008466386678823868
2019-08-30,-0.006560085505508548
2019-09-06,0.02727850036340374
2019-09-13,0.01293364827010605
2019-09-20,-0.005117778004161581
2019-09-27,0.007117198543418633
2019-10-04,0.0380685638190118
2019-10-11,0.006928535837441933
2019-10-18,0.013802086688329924
2019-10-25,0.01921946503266614
2019-11-01,0.03280001473536467
2019-11-08,-0.0029364009445119357
2019-11-15,0.005913054190032774
2019-11-22,0.010928198229959963
2019-11-29,0.012406930254697886
2019-12-06,0.009524445104421003
2019-12-13,0.007987969104958172
2019-12-20,0.010360502104462686
2019-12-27,0.009124647715767924
2020-01-03,0.006324378132851161
2020-01-10,0.034698696822511685
2020-01-17,0.027161678843032364
2020-01-24,0.028939969142219378
2020-01-31,0.017158030833621486
2020-02-07,0.012674895425493498
2020-02-14,0.010796095245763743
2020-02-21,0.022040073907539696
2020-02-28,0.0062600623941010975
2020-03-06,-0.004549217186364108
2020-03-13,-0.00043170466673916533
2020-03-20,-0.005652178024661375
2020-03-27,0.010118217987774129
2020-04-03,0.03985905619100572
2020-04-10,0.02958270540408884
2020-04-17,0.009982415858193656
2020-04-24,0.027113170715063122
2020-05-01,-0.0028936324623635027
2020-05-08,-0.013555888683197823
2020-05-15,-0.006412504021440621
2020-05-22,0.016233546527625823
2020-05-29,0.03968092434392427
2020-06-05,0.041469718963566146
2020-06-12,0.044374213422607084
2020-06-19,0.02391314341106795
2020-06-26,0.018145120529980782
2020-07-03,0.01992114048956837
2020-07-10,0.019166016379739078
2020-07-17,0.030110923959316867
2020-07-24,0.02841215342095401
2020-07-31,0.03971652507899458
2020-08-07,-0.006360343258026626
2020-08-14,-0.008608521337328649
2020-08-21,0.0044717767919905385
2020-08-28,0.006384155546252005
2020-09-04,0.030382817460102414
2020-09-11,0.04107164616822618
2020-09-18,0.019212234302484994
2020-09-25,0.03991950615005985
2020-10-02,0.016824473886122748
2020-10-09,0.0035975517200756996
2020-10-16,0.010001284921995294
2020-10-23,0.013289198566077716
2020-10-30,0.013046030126104233
2020-11-06,0.02767537468079886
2020-11-13,0.03070269806437459
2020-11-20,0.049132228718401054
2020-11-27,0.023197548089659997
2020-12-04,0.03875142018499282
2020-12-11,0.01752352841152192
2020-12-18,0.005083675045384851
2020-12-25,0.005059991769255958
2021-01-01,0.02108619149746807
2021-01-08,0.03151152659258964
2021-01-15,0.03328936580517453
2021-01-22,0.02080319182674377
2021-01-29,0.013227607489016918
2021-02-05,-0.0054076324887209
2021-02-12,-0.016747085476149195
2021-02-19,-0.00153297503963383
2021-02-26,0.020271171968760975
2021-03-05,0.015454869566094775
2021-03-12,0.020392672163147656
2021-03-19,0.029384574800736172
2021-03-26,0.026250106798231275
2021-04-02,0.024728837023606454
2021-04-09,0.01780773923897948
2021-04-16,0.0036281579583817415
2021-04-23,0.005674158138884806
2021-04-30,-0.002907593758586859
2021-05-07,-0.00038031667224746013
2021-05-14,-0.003820806170900602
2021-05-21,0.042697224453669524
2021-05-28,0.042830050217903655
2021-06-04,0.058491669217773136
2021-06-11,0.033827945341737324
2021-06-18,0.027442723082288643
2021-06-25,0.02087704543730779
2021-07-02,0.03674044047699763
2021-07-09,0.008299846783269067
2021-07-16,0.01437216409474615
2021-07-23,0.0195832285289192
2021-07-30,0.03800966216882032
2021-08-06,-0.002866888150788077
2021-08-13,0.021970553932038818
2021-08-20,0.024129778498931668
2021-08-27,-0.0016713935513485512
2021-09-03,0.011723914484913943
2021-09-10,0.024981305459476418
2021-09-17,0.014941626741915015
2021-09-24,0.032089940730324805
2021-10-01,0.025266872162933707
2021-10-08,-0.0026219312921003223
2021-10-15,-0.02008874944862157
2021-10-22,-0.026019847003175545
2021-10-29,-0.014940091703376044
2021-11-05,0.011192838701921165
2021-11-12,0.011137631445369292
2021-11-19,0.03180029284215908
2021-11-26,0.034227569767359974
2021-12-03,0.010988624355945996
2021-12-10,0.006039888683275272
2021-12-17,0.005442189986102235
2021-12-24,0.007971572329745264
2021-12-31,0.02003746304471966
2022-01-07,0.02860549969503328
2022-01-14,0.036878230111981485
2022-01-21,0.019473491391027595
2022-01-28,0.022174003451328767
2022-02-04,0.016122238377923294
2022-02-11,0.009818627112470857
2022-02-18,0.020166902054443523
2022-02-25,-0.018210313142768334
2022-03-04,0.0001412703020521771
2022-03-11,0.0040329009416101205
2022-03-18,0.009017560567952982
2022-03-25,0.033581067516435
2022-04-01,0.020485176664050118
2022-04-08,0.001250754274658189
2022-04-15,0.010491838862596282
2022-04-22,0.014736299787750236
2022-04-29,-0.01058295169181627
2022-05-06,0.005016913892
2022-05-13,0.0040622097722640554
2022-05-20,-0.0017722204285972928
2022-05-27,0.03812416069654465
2022-06-03,0.04233943455905049
2022-06-10,0.0630313541644053
2022-06-17,0.041041626412029845
2022-06-24,0.031670122140452686
2022-07-01,0.011251133659026717
2022-07-08,-0.0071196561988351335
2022-07-15,0.008093770054231975
2022-07-22,0.025183856751918775
2022-07-29,0.013923182425270032
2022-08-05,0.027056334228256956
2022-08-12,0.02367927654441732
2022-08-19,0.003612715043344584
2022-08-26,0.007449163149241904
2022-09-02,0.012581049052584465
2022-09-09,0.006386937632652423
2022-09-16,-0.0101713520446911
2022-09-23,-0.014938635200623846
2022-09-30,-0.04149486117673874
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
