,Numerai-MLP_None_1_2000_10-random-84
2018-09-14,0.029473127719140294
2018-09-21,0.024153366499191697
2018-09-28,0.02680802398868946
2018-10-05,0.032168253328519344
2018-10-12,0.038501133573495806
2018-10-19,0.013086476061724917
2018-10-26,0.011121485308713246
2018-11-02,0.009535591098799857
2018-11-09,0.03301571745200855
2018-11-16,0.04460492935538776
2018-11-23,0.04582643802119831
2018-11-30,0.045825984594916276
2018-12-07,0.03363758930346437
2018-12-14,0.03900153598939109
2018-12-21,0.04116401441159493
2018-12-28,0.052341075986779124
2019-01-04,0.04966680602277575
2019-01-11,0.040637844890463896
2019-01-18,0.029549582847669384
2019-01-25,0.023834430277645265
2019-02-01,0.032466264001142275
2019-02-08,0.012539368734573193
2019-02-15,0.04930686236203313
2019-02-22,0.03683319748797112
2019-03-01,0.03587378181564479
2019-03-08,0.00619375313154729
2019-03-15,0.009410369785350908
2019-03-22,0.008753770581403678
2019-03-29,0.02565810416219284
2019-04-05,0.022175412954151572
2019-04-12,0.01599015969923482
2019-04-19,0.004553001454987763
2019-04-26,0.005769018291347478
2019-05-03,0.011340511629033304
2019-05-10,0.013602087614169674
2019-05-17,0.022010568381469635
2019-05-24,-0.004256970256768246
2019-05-31,0.016862825176445384
2019-06-07,0.031067090552128526
2019-06-14,0.029944960219685884
2019-06-21,0.05066054254804109
2019-06-28,0.04450510644726756
2019-07-05,0.028522448598667108
2019-07-12,0.01163960654493144
2019-07-19,0.01334194335543947
2019-07-26,0.0015368893587976117
2019-08-02,0.01085022109585486
2019-08-09,0.012193969003225662
2019-08-16,0.014319856614697719
2019-08-23,0.0168174309894278
2019-08-30,0.0006451937217895992
2019-09-06,0.01829710708359842
2019-09-13,0.016254743919036207
2019-09-20,0.001975796596816602
2019-09-27,0.004817619776548067
2019-10-04,0.0038171582528845863
2019-10-11,-0.0028671531091702
2019-10-18,0.010497301030182473
2019-10-25,0.02336124711200191
2019-11-01,0.029996583067271897
2019-11-08,0.010193935058084783
2019-11-15,0.006461676436713953
2019-11-22,0.004315818584349184
2019-11-29,0.002638265151237843
2019-12-06,0.012767031804076812
2019-12-13,-0.004524239245141621
2019-12-20,-0.009449288069230406
2019-12-27,-0.005077430865405166
2020-01-03,-0.004636431961252792
2020-01-10,0.01659300249341546
2020-01-17,0.0016143364184426987
2020-01-24,0.005600135455629527
2020-01-31,0.02677282037137193
2020-02-07,0.028329248434338233
2020-02-14,0.022282789732434544
2020-02-21,0.0475271922756552
2020-02-28,0.01944108566967127
2020-03-06,0.005135390411734422
2020-03-13,0.007949047418091522
2020-03-20,0.02545917655527784
2020-03-27,0.011096922408737959
2020-04-03,0.024710548148095448
2020-04-10,0.03345125885766779
2020-04-17,0.025157476819384572
2020-04-24,0.03334024278648172
2020-05-01,0.024153868606551856
2020-05-08,0.02617755599072412
2020-05-15,0.012471247575841312
2020-05-22,0.013925610561370216
2020-05-29,0.06108165331017306
2020-06-05,0.05068214685810864
2020-06-12,0.04224802558158042
2020-06-19,0.02578192018191998
2020-06-26,-0.006062516759502517
2020-07-03,-0.006149061547470776
2020-07-10,0.005781380443802565
2020-07-17,0.026918501386558998
2020-07-24,0.011073750186882942
2020-07-31,0.029666536679397372
2020-08-07,5.249352222243745e-05
2020-08-14,0.0017515671471366367
2020-08-21,-0.006646170988278013
2020-08-28,-0.01300781115977644
2020-09-04,0.00848120446957575
2020-09-11,0.0020965676871966946
2020-09-18,-0.0013934607387185336
2020-09-25,0.023077752595636766
2020-10-02,0.009983095940500526
2020-10-09,0.0013707019765584851
2020-10-16,0.02729709320131134
2020-10-23,0.0349273377864274
2020-10-30,0.024238085867104388
2020-11-06,0.033748141921482476
2020-11-13,0.04835090244521009
2020-11-20,0.03337623680579479
2020-11-27,0.024884608253185864
2020-12-04,0.031545173089843365
2020-12-11,0.008158967966679746
2020-12-18,0.0058830828936143305
2020-12-25,0.004743689660212125
2021-01-01,0.0036632606638682457
2021-01-08,0.008433589486240877
2021-01-15,0.006519016669340949
2021-01-22,0.012264840221093396
2021-01-29,0.005170963462655689
2021-02-05,-0.00860850398310812
2021-02-12,-0.008862596481185639
2021-02-19,-0.01580783765183434
2021-02-26,0.0073651128191305
2021-03-05,0.0024947901731896677
2021-03-12,0.007638937131967631
2021-03-19,0.03018269752075761
2021-03-26,0.03963781135170317
2021-04-02,0.027115622378189527
2021-04-09,0.021341928015168155
2021-04-16,0.014433267941516496
2021-04-23,0.01181020958501796
2021-04-30,0.032728044554201405
2021-05-07,0.007814116212225873
2021-05-14,-0.008909057773338386
2021-05-21,0.012309583062462923
2021-05-28,0.013244055972472938
2021-06-04,0.028278483305220748
2021-06-11,0.003213081456950436
2021-06-18,-0.0021298462377876476
2021-06-25,0.006015712420837383
2021-07-02,-0.005113280643820417
2021-07-09,-0.013280717262790993
2021-07-16,-0.020466315467028304
2021-07-23,-0.0026240735333243103
2021-07-30,0.017775645369762484
2021-08-06,0.02152241627632728
2021-08-13,0.016684748394377627
2021-08-20,0.0018544259008625576
2021-08-27,-0.008466933197970131
2021-09-03,-0.016685498675806546
2021-09-10,0.0034188408379113703
2021-09-17,0.008180022221622825
2021-09-24,0.01719448330044614
2021-10-01,-0.01589449221792523
2021-10-08,-0.00316888552300715
2021-10-15,-0.01173119043510821
2021-10-22,-0.014115778817523818
2021-10-29,0.0021487813845433917
2021-11-05,-0.000735574279399626
2021-11-12,0.00040781098316678067
2021-11-19,0.005785165415047393
2021-11-26,0.007561163953783441
2021-12-03,-0.022438103886474572
2021-12-10,0.011096925367723125
2021-12-17,0.023408864628724102
2021-12-24,0.025086039676545564
2021-12-31,0.029498116299499604
2022-01-07,0.016598432918035772
2022-01-14,0.009230484020088452
2022-01-21,0.004827001551054163
2022-01-28,0.009927382906231066
2022-02-04,0.02266524253595282
2022-02-11,0.008706594624195426
2022-02-18,-0.0017773648283577576
2022-02-25,-0.03635851388715647
2022-03-04,-0.01579967882285652
2022-03-11,-0.006579106196542546
2022-03-18,-0.010964891512062137
2022-03-25,0.01769967298595224
2022-04-01,0.005226605456957515
2022-04-08,0.014498482453908133
2022-04-15,-0.004402098005334239
2022-04-22,-0.004850081514888662
2022-04-29,-0.009916158069650622
2022-05-06,-0.0022929115204931745
2022-05-13,0.018580294012417075
2022-05-20,0.024799161596474925
2022-05-27,0.06571182168169387
2022-06-03,0.05154729127867889
2022-06-10,0.07157562159790293
2022-06-17,0.05547465913332676
2022-06-24,0.028517344803194088
2022-07-01,0.0044777997079881665
2022-07-08,0.017205620606035494
2022-07-15,0.02057010935223547
2022-07-22,0.015010641937727316
2022-07-29,0.03566513868448731
2022-08-05,0.026531055087778532
2022-08-12,0.03628772072146093
2022-08-19,0.01878320704935815
2022-08-26,0.013469603504400001
2022-09-02,0.012045987108255026
2022-09-09,0.016861079381763306
2022-09-16,0.0041487624415710725
2022-09-23,-0.03532893550903115
2022-09-30,-0.053407493293706365
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
