,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-80
2016-12-09,0.03652888750614374
2016-12-16,0.03937402151471966
2016-12-23,0.03940404266530013
2016-12-30,0.053254688427038545
2017-01-06,0.026090729042425667
2017-01-13,0.03177789935037601
2017-01-20,0.04553214639202245
2017-01-27,0.03482267481221002
2017-02-03,0.029061376244570076
2017-02-10,0.03728010604250564
2017-02-17,0.03177163539416425
2017-02-24,0.03526561378693182
2017-03-03,0.038035073250451745
2017-03-10,0.031703008414476964
2017-03-17,0.016402617349804933
2017-03-24,0.03729656484747695
2017-03-31,0.017037880180397647
2017-04-07,0.017371832415942097
2017-04-14,0.019106506716788204
2017-04-21,0.015253148766769715
2017-04-28,0.009284379886796618
2017-05-05,-0.0001374694353260545
2017-05-12,0.0010732705221009123
2017-05-19,0.03981884253341587
2017-05-26,0.015634001514054835
2017-06-02,0.03498672993188089
2017-06-09,0.023904100831349927
2017-06-16,0.03224057835210755
2017-06-23,0.026043565038404996
2017-06-30,0.02745625062311447
2017-07-07,0.006948619008676542
2017-07-14,-0.003958701856832818
2017-07-21,0.015171576158171291
2017-07-28,0.030001526356789782
2017-08-04,0.03181460183555426
2017-08-11,0.03423469249730933
2017-08-18,0.025112729431572098
2017-08-25,0.01642508268018956
2017-09-01,0.015070272668005778
2017-09-08,0.021709021777680235
2017-09-15,0.014155319478565251
2017-09-22,0.008166730735400746
2017-09-29,0.03136529612733101
2017-10-06,0.02197267642306609
2017-10-13,0.01867885294362862
2017-10-20,0.010431274132561225
2017-10-27,0.018819065106269784
2017-11-03,0.014167883584179615
2017-11-10,0.009917695678976346
2017-11-17,0.027292530303908397
2017-11-24,0.016454093385073712
2017-12-01,0.022567125904635343
2017-12-08,0.010117719632058224
2017-12-15,0.024219576041398332
2017-12-22,0.009687544635708565
2017-12-29,0.003957611948530053
2018-01-05,0.025724516185393002
2018-01-12,0.021263383131320618
2018-01-19,0.03642001922774663
2018-01-26,0.06112701034277369
2018-02-02,0.04130836426218338
2018-02-09,0.031249069280010186
2018-02-16,0.014805997448394658
2018-02-23,0.016664247506615538
2018-03-02,0.019324254259197073
2018-03-09,0.016821267101188715
2018-03-16,0.02288922687135461
2018-03-23,0.0034123280572693217
2018-03-30,0.028146432749081438
2018-04-06,0.015905859672603818
2018-04-13,0.011055858110145176
2018-04-20,0.02192414625070737
2018-04-27,0.03414297028726054
2018-05-04,0.011252351251873637
2018-05-11,0.030855120776024435
2018-05-18,0.031835623771216695
2018-05-25,0.04815054490648878
2018-06-01,0.03255565674146208
2018-06-08,0.03767622974230642
2018-06-15,0.02152937119784116
2018-06-22,0.011457482505764746
2018-06-29,0.008911821312095579
2018-07-06,0.028397606644164894
2018-07-13,0.04451487768162509
2018-07-20,0.04372213431419204
2018-07-27,0.03984188459450381
2018-08-03,0.024871877023472908
2018-08-10,0.018873486118880033
2018-08-17,0.028741553484125708
2018-08-24,0.028942644396778995
2018-08-31,0.006290696594598166
2018-09-07,-0.007974841739172513
2018-09-14,0.02129424474085788
2018-09-21,0.011766141228144223
2018-09-28,0.021974406232077203
2018-10-05,0.024607303787780924
2018-10-12,0.03223789933798775
2018-10-19,0.022979527602043363
2018-10-26,0.012830121758431333
2018-11-02,0.013377910536636874
2018-11-09,0.018934609868789514
2018-11-16,0.03583692376403514
2018-11-23,0.035822125439940414
2018-11-30,0.05532175213602783
2018-12-07,0.035369510460845625
2018-12-14,0.0375004397667065
2018-12-21,0.03358671595957234
2018-12-28,0.04637137045713123
2019-01-04,0.050871871966208515
2019-01-11,0.04202818563108538
2019-01-18,0.018318861092316348
2019-01-25,0.004976275718083576
2019-02-01,0.007843890470453543
2019-02-08,0.0051571025050270985
2019-02-15,0.039196490496123
2019-02-22,0.03279973605016691
2019-03-01,0.024070453969571526
2019-03-08,0.015745040769424457
2019-03-15,0.013728702735108214
2019-03-22,0.006180389640809375
2019-03-29,0.007306933078605374
2019-04-05,0.01185838942745712
2019-04-12,0.016239232411826954
2019-04-19,0.009403625662304934
2019-04-26,0.014666743936324798
2019-05-03,0.011521659042034735
2019-05-10,-0.006399943787492257
2019-05-17,0.009188380331632301
2019-05-24,0.021047454498969283
2019-05-31,0.025904448455617637
2019-06-07,0.036113708681169816
2019-06-14,0.022184042046673236
2019-06-21,0.0354402699111989
2019-06-28,0.03214961818737787
2019-07-05,0.012848909942428365
2019-07-12,0.022395131615293728
2019-07-19,0.01427094643827803
2019-07-26,0.012483140224384102
2019-08-02,0.0015683242876210674
2019-08-09,-0.0154462311386655
2019-08-16,-0.0005452661413154156
2019-08-23,-0.005443084214403661
2019-08-30,-0.0029579279793228407
2019-09-06,0.017963268058204928
2019-09-13,0.010345862572951146
2019-09-20,0.006058239355595073
2019-09-27,0.027551252753885393
2019-10-04,0.02766724220194538
2019-10-11,0.02257148635919733
2019-10-18,0.029149696907818823
2019-10-25,0.03343305091611722
2019-11-01,0.02461149588823289
2019-11-08,-0.0015186417154745774
2019-11-15,0.008896281804880099
2019-11-22,0.018890964812281096
2019-11-29,0.019008751548178174
2019-12-06,0.01878569323646733
2019-12-13,0.006459804797907126
2019-12-20,0.0031028218079673623
2019-12-27,0.006553742688359357
2020-01-03,-0.0026946670599627734
2020-01-10,0.024891819422332664
2020-01-17,0.013214597097266804
2020-01-24,0.012975656605541036
2020-01-31,0.018455664969977633
2020-02-07,0.019775517724403283
2020-02-14,0.005661919686776293
2020-02-21,0.026076774172340073
2020-02-28,0.015024061074310343
2020-03-06,0.0036496030757919773
2020-03-13,0.022720301486256003
2020-03-20,0.02229166881976236
2020-03-27,0.009000802036701071
2020-04-03,0.029466940272715653
2020-04-10,0.03324453989862523
2020-04-17,0.017872769868259482
2020-04-24,0.02649292934556098
2020-05-01,0.025845880822932217
2020-05-08,0.005300969233966504
2020-05-15,-0.0046590372620427655
2020-05-22,0.025026865280778892
2020-05-29,0.04498615384394918
2020-06-05,0.04900483589532356
2020-06-12,0.03331826630568808
2020-06-19,0.014218818826753174
2020-06-26,0.005861939766466782
2020-07-03,0.0009588553197190787
2020-07-10,-0.0077185585866965415
2020-07-17,0.011062275806123538
2020-07-24,0.015323068188143827
2020-07-31,0.033914080584462096
2020-08-07,0.009418419925881908
2020-08-14,-0.004820014451468495
2020-08-21,0.00938099104715079
2020-08-28,0.021829010368770208
2020-09-04,0.039813722619843096
2020-09-11,0.031633705741210695
2020-09-18,0.01907583852850679
2020-09-25,0.03658375848948083
2020-10-02,0.012097080981179566
2020-10-09,0.01576240118345522
2020-10-16,0.018342846218342354
2020-10-23,0.015993649819489853
2020-10-30,0.024929194633026487
2020-11-06,0.014216858345924037
2020-11-13,0.024334894797405856
2020-11-20,0.021042593996719858
2020-11-27,0.007769458953175556
2020-12-04,0.022598778241041055
2020-12-11,0.005886244573814806
2020-12-18,0.015119171285902058
2020-12-25,0.0072014159857639905
2021-01-01,0.015908993769407825
2021-01-08,0.01958213212798967
2021-01-15,0.019271794680378554
2021-01-22,0.023791573718875355
2021-01-29,0.008475036505250168
2021-02-05,0.0032790584221462533
2021-02-12,0.006574821951198361
2021-02-19,0.0038855282315466482
2021-02-26,0.014014410900868999
2021-03-05,0.010068083376477473
2021-03-12,0.018683962541523307
2021-03-19,0.035112908424325975
2021-03-26,0.030297304360168552
2021-04-02,0.027532159015386526
2021-04-09,0.0287407841017567
2021-04-16,0.01829000975525615
2021-04-23,0.013462616627850107
2021-04-30,0.006653161458327732
2021-05-07,-0.0011955459989604841
2021-05-14,-0.0021997091153097537
2021-05-21,0.012762867906997964
2021-05-28,0.011089771551540083
2021-06-04,0.05105005427059493
2021-06-11,0.023546588141530687
2021-06-18,0.018321388899187968
2021-06-25,0.030488961192499442
2021-07-02,0.03507740882621455
2021-07-09,0.015009980107800124
2021-07-16,0.01822404564410641
2021-07-23,0.005912914146067658
2021-07-30,0.03524736635328395
2021-08-06,0.008552191145003855
2021-08-13,0.007198674077737352
2021-08-20,0.009140835557417378
2021-08-27,-0.003610734875232637
2021-09-03,0.01019710678131509
2021-09-10,0.017533933886554193
2021-09-17,0.013938488260288009
2021-09-24,0.024675841113236112
2021-10-01,0.0053650937835564485
2021-10-08,-0.012002440770627128
2021-10-15,-0.020405933101346373
2021-10-22,-0.022319030434424687
2021-10-29,-0.005933649612953213
2021-11-05,0.020371339661898195
2021-11-12,0.018488924070630047
2021-11-19,0.03757546729731588
2021-11-26,0.03577595378461087
2021-12-03,0.008450707495338034
2021-12-10,0.02127626808076087
2021-12-17,0.028497222194406854
2021-12-24,0.02424576335322328
2021-12-31,0.03980453361629289
2022-01-07,0.031102578606030332
2022-01-14,0.02530602631278474
2022-01-21,0.0204898592405438
2022-01-28,0.022850921532695995
2022-02-04,0.02899173368080877
2022-02-11,0.008514822705232274
2022-02-18,0.0149116240395024
2022-02-25,-0.014267341310053007
2022-03-04,0.0025175233166392927
2022-03-11,-0.00897888299440369
2022-03-18,-0.0145087259196199
2022-03-25,0.011761454868332102
2022-04-01,0.003222782524692805
2022-04-08,0.01072806516451722
2022-04-15,0.005810639047129845
2022-04-22,0.00940713627478027
2022-04-29,0.00796193773122886
2022-05-06,0.021710718870845937
2022-05-13,0.02187770934894287
2022-05-20,-0.008894829155164248
2022-05-27,0.03411067395182218
2022-06-03,0.03829316194220666
2022-06-10,0.046925292871302454
2022-06-17,0.03820108658608056
2022-06-24,0.031591511626854654
2022-07-01,0.0065190003756445914
2022-07-08,0.010938117561767087
2022-07-15,0.011441712962773557
2022-07-22,0.01669142453481932
2022-07-29,0.015087961878254423
2022-08-05,0.013042808639588743
2022-08-12,0.016441470256407152
2022-08-19,-0.009633544018883545
2022-08-26,-0.002887535480442043
2022-09-02,0.004426604879438834
2022-09-09,0.0019953940096761333
2022-09-16,-0.0027212584568352734
2022-09-23,-0.008669081047689563
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
