,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-50
2016-09-30,0.03442457397160956
2016-10-07,0.043596160748773684
2016-10-14,0.02263308436742461
2016-10-21,0.0068576014485073125
2016-10-28,0.020349307896070798
2016-11-04,-0.00046293423057822456
2016-11-11,0.0008999145184560301
2016-11-18,0.011712037023828574
2016-11-25,-0.009747258657077944
2016-12-02,0.00038941343932967547
2016-12-09,0.025251145915974743
2016-12-16,0.039166005759474175
2016-12-23,0.03105116285044393
2016-12-30,0.04502884159175796
2017-01-06,0.03251033303114865
2017-01-13,0.03870973025600072
2017-01-20,0.046340016640196054
2017-01-27,0.019752299113220725
2017-02-03,0.01880718350978789
2017-02-10,0.03448918674537716
2017-02-17,0.03510359667188816
2017-02-24,0.039046510676099246
2017-03-03,0.0369363766047856
2017-03-10,0.039681958457841136
2017-03-17,0.02133003587384001
2017-03-24,0.03567804517854416
2017-03-31,0.022280023218538735
2017-04-07,0.023819381067569322
2017-04-14,0.021617837638796492
2017-04-21,0.0056010357166925585
2017-04-28,0.013125124799658773
2017-05-05,0.0014844083317712665
2017-05-12,-0.0014791934149250942
2017-05-19,0.0343968977061179
2017-05-26,0.016110136131660038
2017-06-02,0.03263493393755542
2017-06-09,0.02671633099164689
2017-06-16,0.03549320331162312
2017-06-23,0.029409928484478765
2017-06-30,0.037108976247064024
2017-07-07,0.017701576673131724
2017-07-14,0.005228896600976483
2017-07-21,0.013484760438183004
2017-07-28,0.027530362602485328
2017-08-04,0.034162614096896755
2017-08-11,0.03964751559545163
2017-08-18,0.01983234498828946
2017-08-25,0.013712155392976362
2017-09-01,0.020139610348560644
2017-09-08,0.012979682172990623
2017-09-15,0.017496907843037517
2017-09-22,0.014309613907059406
2017-09-29,0.02165217310877511
2017-10-06,0.010981005144035778
2017-10-13,0.011518412427205494
2017-10-20,0.015292245696896498
2017-10-27,0.022730777300012113
2017-11-03,0.013508071000368568
2017-11-10,0.004248932107503374
2017-11-17,0.03414377138899438
2017-11-24,0.011918876519789732
2017-12-01,0.023785417397322553
2017-12-08,0.0008400426342317095
2017-12-15,0.02219174850485466
2017-12-22,0.011978889741102094
2017-12-29,0.006592599887688194
2018-01-05,0.030301226859486646
2018-01-12,0.029965263328772793
2018-01-19,0.05309274661966232
2018-01-26,0.057565424284468945
2018-02-02,0.042604352376605585
2018-02-09,0.0387799191562602
2018-02-16,0.020566584387104448
2018-02-23,0.02401827967960619
2018-03-02,0.02318332079331517
2018-03-09,0.0182640145115738
2018-03-16,0.01657642792367664
2018-03-23,0.005264940300716088
2018-03-30,0.019222731140590938
2018-04-06,0.011720635114871139
2018-04-13,0.0024194607895838085
2018-04-20,0.008884687967504459
2018-04-27,0.020164523531908327
2018-05-04,0.0051167029068184215
2018-05-11,0.028190133972295816
2018-05-18,0.033657435979432326
2018-05-25,0.05002517576156447
2018-06-01,0.036194191222556196
2018-06-08,0.03461914306315494
2018-06-15,0.02152065937960993
2018-06-22,0.021080513360308986
2018-06-29,0.022748317289920744
2018-07-06,0.03988782471277358
2018-07-13,0.04201736676333441
2018-07-20,0.03346749072234281
2018-07-27,0.045507555159423035
2018-08-03,0.02989046392581553
2018-08-10,0.018174765874399822
2018-08-17,0.021949768111857705
2018-08-24,0.020197726660085055
2018-08-31,0.000575059510870464
2018-09-07,-0.016220403181438064
2018-09-14,0.011998252479135657
2018-09-21,0.00462028807449454
2018-09-28,0.024348771000562458
2018-10-05,0.0394454312767878
2018-10-12,0.03202957064526693
2018-10-19,0.01922530078350962
2018-10-26,0.014553203747486542
2018-11-02,0.014441847255534001
2018-11-09,0.02027312163995791
2018-11-16,0.04962904738123599
2018-11-23,0.04781403675675098
2018-11-30,0.05663743350741859
2018-12-07,0.04528288479526403
2018-12-14,0.04368749129410353
2018-12-21,0.040136812125678045
2018-12-28,0.04866883270542931
2019-01-04,0.062279963787208244
2019-01-11,0.04995929041079078
2019-01-18,0.02291050061044484
2019-01-25,-0.00021012857622916854
2019-02-01,0.009832618865951982
2019-02-08,0.01043397651812641
2019-02-15,0.038887086605480035
2019-02-22,0.03312816429992985
2019-03-01,0.028629086640654798
2019-03-08,0.01602680383219183
2019-03-15,0.010558456450803992
2019-03-22,0.0040891427615766425
2019-03-29,0.008989269421441903
2019-04-05,0.018581970941049467
2019-04-12,0.025417137753224753
2019-04-19,0.023250549358021573
2019-04-26,0.022173228222955945
2019-05-03,0.009850007100443448
2019-05-10,-0.0032806762802360355
2019-05-17,0.015993505465742533
2019-05-24,0.02169935360663357
2019-05-31,0.023442722152486904
2019-06-07,0.03684943541710243
2019-06-14,0.023249901091842055
2019-06-21,0.025994039208063084
2019-06-28,0.026665852148688645
2019-07-05,0.017808034997089512
2019-07-12,0.027356696508981128
2019-07-19,0.0053144874770637346
2019-07-26,0.013298591242283683
2019-08-02,0.010066687412989078
2019-08-09,-0.006734831628860694
2019-08-16,0.013215126354718413
2019-08-23,0.004792768370758648
2019-08-30,0.005910552996548758
2019-09-06,0.02300022485336083
2019-09-13,0.01888445132846802
2019-09-20,0.011140519241718456
2019-09-27,0.01693443974431531
2019-10-04,0.0187547952623033
2019-10-11,0.018289962142532847
2019-10-18,0.023885892719296243
2019-10-25,0.037805510327595354
2019-11-01,0.03428365196623457
2019-11-08,0.0012083379960315145
2019-11-15,0.010399795985035171
2019-11-22,0.013796679020604238
2019-11-29,0.020463481233471532
2019-12-06,0.025094058002989406
2019-12-13,0.018324490948694025
2019-12-20,0.020426811827227987
2019-12-27,0.01469021394198858
2020-01-03,0.008032529514192555
2020-01-10,0.03294657079774544
2020-01-17,0.005633190615443924
2020-01-24,0.02345865009332714
2020-01-31,0.020584735837826912
2020-02-07,0.020458317708878956
2020-02-14,-0.0008809379817328629
2020-02-21,0.02788144069214087
2020-02-28,0.012371156613947519
2020-03-06,-0.0010924205161696413
2020-03-13,0.007210756373499116
2020-03-20,0.01423477196326442
2020-03-27,0.00696536795908696
2020-04-03,0.023710409179072082
2020-04-10,0.03184918692508816
2020-04-17,0.017639699540889887
2020-04-24,0.027523588967614164
2020-05-01,0.022679048040946555
2020-05-08,0.007861962769219025
2020-05-15,-0.0010121480029198166
2020-05-22,0.019988521710819454
2020-05-29,0.031334295665856216
2020-06-05,0.03822168926141246
2020-06-12,0.027688813316755004
2020-06-19,0.015205506415408823
2020-06-26,0.0065793882415561625
2020-07-03,0.0013106660577056504
2020-07-10,-0.002718740712886709
2020-07-17,0.005302840897296131
2020-07-24,0.022272658948892354
2020-07-31,0.03153238844760754
2020-08-07,0.0017859495276458014
2020-08-14,-0.004495455934850032
2020-08-21,-0.0008671699793310606
2020-08-28,0.011408872756660506
2020-09-04,0.03668909912953453
2020-09-11,0.027854378242727292
2020-09-18,0.018751898565308588
2020-09-25,0.0322424049487858
2020-10-02,0.01635542740601153
2020-10-09,0.010947110962702645
2020-10-16,0.02282697779628856
2020-10-23,0.017498966013902002
2020-10-30,0.01612537040139539
2020-11-06,0.012284778709859888
2020-11-13,0.02164775688592239
2020-11-20,0.03130215257842196
2020-11-27,0.017417936396770226
2020-12-04,0.03880288003100371
2020-12-11,0.01204226267439122
2020-12-18,0.014605376570168416
2020-12-25,0.0032237836517587572
2021-01-01,0.010991040459654785
2021-01-08,0.015160135818300743
2021-01-15,0.022148522137130224
2021-01-22,0.021950183737766728
2021-01-29,0.008658276089513603
2021-02-05,0.005227432844358586
2021-02-12,-0.0019260608463586993
2021-02-19,0.003902229376796856
2021-02-26,0.018505906342849716
2021-03-05,0.0030314064287036984
2021-03-12,0.02500917418424866
2021-03-19,0.03370529576220276
2021-03-26,0.02273360938827895
2021-04-02,0.025687572351140147
2021-04-09,0.024606891884583402
2021-04-16,0.01782161753402303
2021-04-23,0.013770899542317104
2021-04-30,0.014174965725824537
2021-05-07,0.009744852767851486
2021-05-14,0.0030048096939839283
2021-05-21,0.023497525545711034
2021-05-28,0.012156129025412224
2021-06-04,0.037578436280685364
2021-06-11,0.015363210236246457
2021-06-18,0.007986440953948667
2021-06-25,0.02960921212774408
2021-07-02,0.031081799405634356
2021-07-09,0.009563009331412861
2021-07-16,0.008128144476258075
2021-07-23,0.0049000058372356955
2021-07-30,0.03268352963741614
2021-08-06,0.009504651463385715
2021-08-13,0.014791245227598086
2021-08-20,0.018123013029110013
2021-08-27,-0.003654829258799816
2021-09-03,0.0031865282634355153
2021-09-10,0.012605765215863178
2021-09-17,0.01157862604517899
2021-09-24,0.020400006201004302
2021-10-01,0.00933615089702182
2021-10-08,-0.00655788346118312
2021-10-15,-0.02344694152930666
2021-10-22,-0.02355245586894412
2021-10-29,-0.0039615710071739495
2021-11-05,0.014078749399124001
2021-11-12,0.02419907995458435
2021-11-19,0.03471632100222601
2021-11-26,0.03819258178185436
2021-12-03,-0.0004090390930708194
2021-12-10,0.014323076699793127
2021-12-17,0.019067964607696452
2021-12-24,0.018631372428244315
2021-12-31,0.047710262579538046
2022-01-07,0.0421633853220861
2022-01-14,0.03784977454824623
2022-01-21,0.03393273416587536
2022-01-28,0.030109101105207533
2022-02-04,0.034897886707461856
2022-02-11,0.008099475444883986
2022-02-18,0.02258499224586458
2022-02-25,-0.016104661703640135
2022-03-04,-0.001997769478072956
2022-03-11,-0.005763644056739954
2022-03-18,-0.012568070915919436
2022-03-25,0.017088834474252763
2022-04-01,-0.0061670346087231475
2022-04-08,0.006147972316407652
2022-04-15,0.00442042424286723
2022-04-22,0.008066198817459834
2022-04-29,0.012174051674370918
2022-05-06,0.023788464872847307
2022-05-13,0.02225038401087937
2022-05-20,-0.006661226022318926
2022-05-27,0.030937848058369598
2022-06-03,0.04011757464788711
2022-06-10,0.042331941287363
2022-06-17,0.027796287442641305
2022-06-24,0.0411283125116634
2022-07-01,0.015630952399445088
2022-07-08,0.013589012541736275
2022-07-15,0.019673736844259746
2022-07-22,0.015781598426134143
2022-07-29,0.020647373122043653
2022-08-05,0.018218090847619085
2022-08-12,0.021343675780631382
2022-08-19,-0.004748073696496447
2022-08-26,-0.004800705540143793
2022-09-02,0.007836286076536943
2022-09-09,-0.006272635650865653
2022-09-16,-0.00737630317432263
2022-09-23,-0.0013701480703107655
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
