,lightgbm-gbdt_None_1_2000_10-random-8
2019-01-11,0.05568754958686311
2019-01-18,0.026419832767625
2019-01-25,0.014801826366419895
2019-02-01,0.012867916925083177
2019-02-08,0.007001245043840785
2019-02-15,0.0389988841345543
2019-02-22,0.03224733755337202
2019-03-01,0.04041165428531811
2019-03-08,-0.0037305336570411605
2019-03-15,0.01034463339122847
2019-03-22,0.01061448509764407
2019-03-29,0.018342508814812288
2019-04-05,0.027691791276243875
2019-04-12,0.028636421841551702
2019-04-19,0.02794273025970561
2019-04-26,0.02172505450838583
2019-05-03,0.013145616081575055
2019-05-10,-0.011280020067942422
2019-05-17,0.0015150113214573305
2019-05-24,-0.0018038701464245996
2019-05-31,0.017409594206240993
2019-06-07,0.032796183479372146
2019-06-14,0.01412587857998368
2019-06-21,0.02810815816216593
2019-06-28,0.034628088864252685
2019-07-05,0.030544170613073997
2019-07-12,0.034963232619776186
2019-07-19,0.0199286295404305
2019-07-26,0.0006131058521676852
2019-08-02,0.007478842357748994
2019-08-09,-0.00990448008239099
2019-08-16,0.026871028118580928
2019-08-23,0.01436578360257359
2019-08-30,0.002341820201155639
2019-09-06,0.027533534118860607
2019-09-13,0.010074971508505271
2019-09-20,-0.013921311277634432
2019-09-27,0.0064264058653015176
2019-10-04,0.019299268502487213
2019-10-11,0.00438901399168658
2019-10-18,0.01838779233308221
2019-10-25,0.03476974232408411
2019-11-01,0.030737647342036285
2019-11-08,0.011568458935791903
2019-11-15,-0.003887429985990575
2019-11-22,0.01093196185018492
2019-11-29,0.007299700389734791
2019-12-06,0.014382053226052391
2019-12-13,0.00501937699313243
2019-12-20,0.014775749635295795
2019-12-27,0.016594691469867646
2020-01-03,0.011540861845339987
2020-01-10,0.03876165315115065
2020-01-17,0.02017159043610713
2020-01-24,0.031294110429515236
2020-01-31,0.022970750884434493
2020-02-07,0.021570318798041124
2020-02-14,0.008954838378866044
2020-02-21,0.03522961641560487
2020-02-28,0.010978422413376007
2020-03-06,0.009291389893875306
2020-03-13,-0.004110585967368979
2020-03-20,0.003722455350782541
2020-03-27,0.005175358713722921
2020-04-03,0.030189886575699793
2020-04-10,0.025655199912040443
2020-04-17,0.008349702503987746
2020-04-24,0.015246137975893647
2020-05-01,0.013166351259809033
2020-05-08,0.0025213851696279386
2020-05-15,-0.006369772853915182
2020-05-22,0.01722871835332115
2020-05-29,0.042802337203725685
2020-06-05,0.04835127246583913
2020-06-12,0.04420599009514586
2020-06-19,0.03119174976399651
2020-06-26,0.022068097933770525
2020-07-03,0.03130766323223108
2020-07-10,0.013702257909999339
2020-07-17,0.02822908998731046
2020-07-24,0.020941393966091324
2020-07-31,0.031823082220568705
2020-08-07,0.0011083590485962938
2020-08-14,0.0005203424691926267
2020-08-21,0.012283575423902515
2020-08-28,0.019235972715480568
2020-09-04,0.04061644930421564
2020-09-11,0.045478236334533274
2020-09-18,0.021114658836928667
2020-09-25,0.048931054342290954
2020-10-02,0.018904359992215937
2020-10-09,0.006436852297756868
2020-10-16,0.014111154861240838
2020-10-23,0.015111407772359583
2020-10-30,0.009702115386293767
2020-11-06,0.027205547917416948
2020-11-13,0.03474430895834824
2020-11-20,0.046456843612366815
2020-11-27,0.022794797788706637
2020-12-04,0.034985508158068016
2020-12-11,0.01675137159443569
2020-12-18,0.003116398749285253
2020-12-25,0.0014218158690471338
2021-01-01,0.01651403724190794
2021-01-08,0.020699325188852702
2021-01-15,0.015581847798037562
2021-01-22,0.013085629718560282
2021-01-29,0.008356534259139679
2021-02-05,-0.005312329333343869
2021-02-12,-0.003816126902570361
2021-02-19,0.0017624460597384479
2021-02-26,0.010710546417304153
2021-03-05,0.024961025862927404
2021-03-12,0.03045963527797264
2021-03-19,0.02186251254173245
2021-03-26,0.029287644358786138
2021-04-02,0.01939521038497313
2021-04-09,0.007622967630605316
2021-04-16,0.007760758624716823
2021-04-23,0.005991601915151192
2021-04-30,0.010961476447466357
2021-05-07,0.011344965596209691
2021-05-14,0.017853261462349213
2021-05-21,0.04359701083080553
2021-05-28,0.038642110652018474
2021-06-04,0.05618020803284791
2021-06-11,0.03294715176089464
2021-06-18,0.021356820710445545
2021-06-25,0.019828808361207026
2021-07-02,0.03403002255813653
2021-07-09,0.007062883162049735
2021-07-16,0.02017072711357395
2021-07-23,0.01141719894598414
2021-07-30,0.030344992801089994
2021-08-06,-0.0076550332463453
2021-08-13,0.010343798975569248
2021-08-20,0.02084837341754057
2021-08-27,-0.0034536993558415448
2021-09-03,0.011327880145218494
2021-09-10,0.022848609657716516
2021-09-17,0.01409082072275127
2021-09-24,0.03257455159311445
2021-10-01,0.03053619347254414
2021-10-08,0.004946350985412927
2021-10-15,-0.021595304082656936
2021-10-22,-0.02913974342367102
2021-10-29,-0.017097512490395313
2021-11-05,-0.005400342286703765
2021-11-12,0.015665329323714613
2021-11-19,0.02638292796388395
2021-11-26,0.029484090654632523
2021-12-03,0.011597831515838717
2021-12-10,0.011261837460606597
2021-12-17,0.004991161197915551
2021-12-24,0.014803908416606074
2021-12-31,0.007688154851238855
2022-01-07,0.015611670928390563
2022-01-14,0.027249927060887687
2022-01-21,0.007289008943198718
2022-01-28,0.022363693028344376
2022-02-04,0.00894538452915365
2022-02-11,0.0012927275742155443
2022-02-18,0.00870428323661612
2022-02-25,-0.025878246403288303
2022-03-04,0.0040942290018673505
2022-03-11,0.00852653592983607
2022-03-18,0.001846646863251614
2022-03-25,0.023873819851709343
2022-04-01,0.016656363845929514
2022-04-08,-0.00757721150386702
2022-04-15,0.0004034487255413016
2022-04-22,0.0010291821436881252
2022-04-29,-0.015366113829454743
2022-05-06,0.01545924532812221
2022-05-13,0.009610641619758269
2022-05-20,0.0011603362244010963
2022-05-27,0.048063888872504186
2022-06-03,0.04572748824419656
2022-06-10,0.06337110792886251
2022-06-17,0.04130711770631072
2022-06-24,0.03313156949055081
2022-07-01,0.0031003679780812476
2022-07-08,-0.0005213147605421261
2022-07-15,0.009784488931064227
2022-07-22,0.029527525225576112
2022-07-29,0.01714495362624591
2022-08-05,0.030837685554490162
2022-08-12,0.028700811352119358
2022-08-19,0.011704288018197912
2022-08-26,0.0002959751221900529
2022-09-02,0.008908078991276408
2022-09-09,-0.011137736017454863
2022-09-16,-0.018314836806718256
2022-09-23,-0.02282568261322855
2022-09-30,-0.06448979743183839
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
