,Numerai-MLP_None_1_2000_10-random-55
2019-05-24,0.004102316927999144
2019-05-31,0.013428115790779066
2019-06-07,0.03142438450381927
2019-06-14,0.02387130020051821
2019-06-21,0.0481608374829995
2019-06-28,0.04101678342874717
2019-07-05,0.022964030697226544
2019-07-12,0.02022585905962939
2019-07-19,0.011871681500694807
2019-07-26,0.012828839157530678
2019-08-02,0.005891350011313077
2019-08-09,0.006452397091089711
2019-08-16,0.014854593918878315
2019-08-23,0.014107166267566898
2019-08-30,-0.0007760001201798277
2019-09-06,0.014449130817343992
2019-09-13,0.009420384772150805
2019-09-20,0.0069254758895506575
2019-09-27,0.01114745026416735
2019-10-04,0.007547999429069621
2019-10-11,-0.004736382078198702
2019-10-18,0.019422172256180748
2019-10-25,0.029652296211416292
2019-11-01,0.03261776602935585
2019-11-08,0.012658500206655982
2019-11-15,0.005959902492810875
2019-11-22,0.008294868430970296
2019-11-29,0.008563332579423105
2019-12-06,0.017498156047352824
2019-12-13,-0.00481187793087274
2019-12-20,-0.004651132842399797
2019-12-27,0.0036671150608207845
2020-01-03,0.006855317950916177
2020-01-10,0.019293896600569613
2020-01-17,-0.004952838021096606
2020-01-24,0.011373824606112413
2020-01-31,0.029502503759870975
2020-02-07,0.032435121122812
2020-02-14,0.026960269265047354
2020-02-21,0.05565724414908144
2020-02-28,0.03009910827968998
2020-03-06,0.011046032565697344
2020-03-13,0.023422423099942156
2020-03-20,0.028666660019447985
2020-03-27,0.013751356689464481
2020-04-03,0.03895663831018099
2020-04-10,0.04354165068105164
2020-04-17,0.029249105022263678
2020-04-24,0.03857160054227519
2020-05-01,0.02741903267700486
2020-05-08,0.03167031310034649
2020-05-15,0.022846881273910297
2020-05-22,0.015594668964002191
2020-05-29,0.05445370679265667
2020-06-05,0.04375394120385261
2020-06-12,0.03255796002107875
2020-06-19,0.020348862539926238
2020-06-26,-0.0084159020477903
2020-07-03,-0.014171999941052766
2020-07-10,0.0025438476005863004
2020-07-17,0.015673185690350266
2020-07-24,0.003649554638653101
2020-07-31,0.019715375480861566
2020-08-07,-0.00163110094816514
2020-08-14,0.0060084113897869145
2020-08-21,-0.006678735292615
2020-08-28,-0.019160295333448964
2020-09-04,0.01630300019077551
2020-09-11,0.016570127470758797
2020-09-18,0.008431334419717267
2020-09-25,0.023293725614902623
2020-10-02,0.011566686199542696
2020-10-09,-0.0001165507069888049
2020-10-16,0.018788978020331342
2020-10-23,0.023436916196880663
2020-10-30,0.024490190325629876
2020-11-06,0.022117818624478543
2020-11-13,0.04395457688517582
2020-11-20,0.028756131593047206
2020-11-27,0.014933343712831292
2020-12-04,0.029273177765686987
2020-12-11,0.005793795288600776
2020-12-18,-0.0005520590119996857
2020-12-25,-0.008354361029199748
2021-01-01,0.00973816560095338
2021-01-08,0.006890262100231203
2021-01-15,0.008917924185016793
2021-01-22,0.014369854449758272
2021-01-29,0.02091448061779265
2021-02-05,-0.010016416402054447
2021-02-12,-0.003282181543823102
2021-02-19,-0.006903954726768961
2021-02-26,0.010199395252326389
2021-03-05,0.00144793984392757
2021-03-12,-0.0003108683755365791
2021-03-19,0.023206851323867198
2021-03-26,0.037119914947160326
2021-04-02,0.03300943722213539
2021-04-09,0.023531844419010732
2021-04-16,0.018216588251166604
2021-04-23,0.016104131212792125
2021-04-30,0.021271371643008463
2021-05-07,-0.0019026434773968743
2021-05-14,-0.013373851393412857
2021-05-21,0.015342521533687268
2021-05-28,0.016731786529106805
2021-06-04,0.019008516421004262
2021-06-11,-0.000833958362607457
2021-06-18,-0.0037650773262180998
2021-06-25,0.00037435141685448564
2021-07-02,0.0030564927456587236
2021-07-09,-0.005887941490284237
2021-07-16,-0.022511347973068502
2021-07-23,-0.007536591846035717
2021-07-30,0.005658931089933003
2021-08-06,0.01761857427968667
2021-08-13,0.018546110420755157
2021-08-20,0.01484403432456094
2021-08-27,-0.007765345567408911
2021-09-03,-0.021743623842644052
2021-09-10,0.0031891575714785006
2021-09-17,0.006638488364188947
2021-09-24,0.014574526220410425
2021-10-01,-0.015961648501998087
2021-10-08,-0.015104247001164563
2021-10-15,-0.016606365476583493
2021-10-22,-0.023457909460253414
2021-10-29,-0.0068113589082353645
2021-11-05,-0.0016254056945959616
2021-11-12,-0.0016109904122770862
2021-11-19,-0.0010166800784664584
2021-11-26,0.003690738296857095
2021-12-03,-0.02413531486643061
2021-12-10,0.008189363334313653
2021-12-17,0.015761674885889285
2021-12-24,0.020531372239685153
2021-12-31,0.02719569154675283
2022-01-07,0.008819362478392012
2022-01-14,0.0018206309735295284
2022-01-21,-0.001565024800298946
2022-01-28,0.006008447990989153
2022-02-04,0.025704474038453374
2022-02-11,0.008029072996958458
2022-02-18,-0.0011241533959443519
2022-02-25,-0.04220654016378969
2022-03-04,-0.019122999151638894
2022-03-11,-0.010131199331224717
2022-03-18,-0.028486373967544724
2022-03-25,0.02364995872344834
2022-04-01,0.015586206334477
2022-04-08,0.025949530505212027
2022-04-15,0.004021998263909056
2022-04-22,-0.0036051108324728067
2022-04-29,-0.00711077594648414
2022-05-06,-0.005946649968693416
2022-05-13,0.01734350096204906
2022-05-20,0.02027466174524378
2022-05-27,0.06448558073969163
2022-06-03,0.06287990754312409
2022-06-10,0.07196608275948027
2022-06-17,0.05390211151613921
2022-06-24,0.03532770645151916
2022-07-01,-0.006930103499150244
2022-07-08,0.014454078165268091
2022-07-15,0.01327566084260004
2022-07-22,0.016845588762399277
2022-07-29,0.030773037588268645
2022-08-05,0.027839245707679837
2022-08-12,0.022561162525117938
2022-08-19,-0.0023734246850635643
2022-08-26,0.007034196180330346
2022-09-02,0.0013031616551584975
2022-09-09,0.00036735930332203024
2022-09-16,0.004719848287126895
2022-09-23,-0.01976468768536336
2022-09-30,-0.04309271678247352
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
