,lightgbm-gbdt_None_1_2000_10-random-94
2016-08-19,0.07641854184624958
2016-08-26,0.03662541629330489
2016-09-02,0.03191417744086263
2016-09-09,0.030765446297875965
2016-09-16,0.023757688822382043
2016-09-23,0.030255261737503907
2016-09-30,0.04519228238119959
2016-10-07,0.049393299656259354
2016-10-14,0.021956535395400135
2016-10-21,-0.004083561569597952
2016-10-28,0.021305896659731236
2016-11-04,-0.006045303391868705
2016-11-11,0.00681934878356463
2016-11-18,0.02188713078254783
2016-11-25,-0.006799709982112138
2016-12-02,0.011903086120714602
2016-12-09,0.042411039540716365
2016-12-16,0.04655132204214176
2016-12-23,0.04144574679911727
2016-12-30,0.05311697234317684
2017-01-06,0.023177481973936133
2017-01-13,0.03152802910288273
2017-01-20,0.032231850883536105
2017-01-27,0.025042553971357486
2017-02-03,0.0188728974067703
2017-02-10,0.03419880893657878
2017-02-17,0.044610715763439716
2017-02-24,0.04239100229791228
2017-03-03,0.049781485013316265
2017-03-10,0.0330532580717364
2017-03-17,0.02138425476264524
2017-03-24,0.035017042214548405
2017-03-31,0.025557845413808296
2017-04-07,0.017473341053779873
2017-04-14,0.026091907068474102
2017-04-21,0.01870922183703376
2017-04-28,0.012791728317647726
2017-05-05,-0.01466490803889981
2017-05-12,0.007561829593777332
2017-05-19,0.021447891973457492
2017-05-26,0.009158657389614933
2017-06-02,0.022415623116063738
2017-06-09,0.014156500226420447
2017-06-16,0.03178903815708639
2017-06-23,0.034199354158501144
2017-06-30,0.03995571081130755
2017-07-07,0.018340458945780378
2017-07-14,0.025268407443497874
2017-07-21,0.020267063590201206
2017-07-28,0.017098348838385832
2017-08-04,0.0385391224236653
2017-08-11,0.02460898635148875
2017-08-18,0.006370783903108984
2017-08-25,0.0028806086187652623
2017-09-01,0.025415703274870406
2017-09-08,0.01542304739613915
2017-09-15,0.013016780375279566
2017-09-22,-0.004812851018023474
2017-09-29,0.024023970315049603
2017-10-06,0.010546469726587005
2017-10-13,0.006597820955338497
2017-10-20,0.016915381183195577
2017-10-27,0.029163577392716147
2017-11-03,-0.0038083919311199207
2017-11-10,-0.00626314527472244
2017-11-17,0.006114704089646193
2017-11-24,-0.013094657484578073
2017-12-01,0.010573850691247529
2017-12-08,-0.007034033314779711
2017-12-15,0.008409402507221025
2017-12-22,0.010238247469151683
2017-12-29,0.006499119162573936
2018-01-05,0.030099319444011167
2018-01-12,0.02208889821544355
2018-01-19,0.04214199617758102
2018-01-26,0.06426680749799916
2018-02-02,0.03531511750243884
2018-02-09,0.03029039370186529
2018-02-16,0.015594226483450619
2018-02-23,0.02123662684549645
2018-03-02,0.009287059052111121
2018-03-09,0.01593381213632194
2018-03-16,0.021153991809576774
2018-03-23,-0.0032517711512421842
2018-03-30,0.011748790947271085
2018-04-06,0.013239811862608947
2018-04-13,0.007027185060325119
2018-04-20,0.01635636313709089
2018-04-27,0.021703011260036136
2018-05-04,0.013378573089241888
2018-05-11,0.02744583763083856
2018-05-18,0.016529746907165938
2018-05-25,0.04122184700901584
2018-06-01,0.029595437025472123
2018-06-08,0.028658602290179823
2018-06-15,0.0284374074642863
2018-06-22,0.01778910937033202
2018-06-29,0.005563455401072457
2018-07-06,0.02963931423481028
2018-07-13,0.03541294325860365
2018-07-20,0.0371392271618865
2018-07-27,0.04516251015004666
2018-08-03,0.03566109170787819
2018-08-10,0.028720316373380166
2018-08-17,0.020867179048004142
2018-08-24,0.025624770257224365
2018-08-31,0.008761355009842528
2018-09-07,-0.002645868942850977
2018-09-14,0.009815818492302534
2018-09-21,0.016488470848805663
2018-09-28,0.012438924309754953
2018-10-05,0.02848512224371676
2018-10-12,0.011228500474642172
2018-10-19,0.004205868710897105
2018-10-26,-0.009613130242929528
2018-11-02,-0.0006490059086447443
2018-11-09,0.011450906276163509
2018-11-16,0.03829211053533715
2018-11-23,0.04698853296256853
2018-11-30,0.05014517425694579
2018-12-07,0.04466857152772243
2018-12-14,0.05746747234980414
2018-12-21,0.04906850841336921
2018-12-28,0.0638714073758243
2019-01-04,0.054939608375958
2019-01-11,0.05933898055814277
2019-01-18,0.03096438877153908
2019-01-25,0.01042945863701547
2019-02-01,0.006497927457556466
2019-02-08,0.0017956489333602764
2019-02-15,0.024966987111941518
2019-02-22,0.04047770648031237
2019-03-01,0.03331212674092798
2019-03-08,0.004895536403095785
2019-03-15,0.008227492614884093
2019-03-22,0.004867016472060468
2019-03-29,0.013473385662935844
2019-04-05,0.013251067545102446
2019-04-12,0.02421634509672795
2019-04-19,0.032035178492801776
2019-04-26,0.023949988703396968
2019-05-03,0.018662222846813473
2019-05-10,-0.019520305121800637
2019-05-17,0.002270250639035139
2019-05-24,-0.016187571772684917
2019-05-31,0.012566986210577242
2019-06-07,0.03240535348506276
2019-06-14,0.004444130030252579
2019-06-21,0.02821949379289374
2019-06-28,0.025510587371576837
2019-07-05,0.029434719266876318
2019-07-12,0.03131889186603846
2019-07-19,0.010457299530632153
2019-07-26,0.0042654360936287055
2019-08-02,-0.006677711768430242
2019-08-09,-0.012323971030398752
2019-08-16,0.01366690918450345
2019-08-23,0.005052991027522055
2019-08-30,0.006167666310337894
2019-09-06,0.024186958388822163
2019-09-13,0.016723563067781874
2019-09-20,-0.0026661792781244842
2019-09-27,0.013341865827259118
2019-10-04,0.028668732857899996
2019-10-11,0.0018179132289755779
2019-10-18,0.02017872223646835
2019-10-25,0.03214463730166607
2019-11-01,0.042666941574506574
2019-11-08,0.01454194019897942
2019-11-15,0.022844723747134314
2019-11-22,0.0353018544411323
2019-11-29,0.017443842213075048
2019-12-06,0.012455526054077638
2019-12-13,0.016556056729636608
2019-12-20,0.0006679480818768931
2019-12-27,0.009219746655378776
2020-01-03,0.007002948716994816
2020-01-10,0.035761852254674535
2020-01-17,0.026052554747124822
2020-01-24,0.029299191718362424
2020-01-31,0.023464975895318534
2020-02-07,0.008722235678242662
2020-02-14,0.0066032339357603555
2020-02-21,0.02024723408580555
2020-02-28,0.008107238197681669
2020-03-06,-0.00850391067658184
2020-03-13,0.002117075960082256
2020-03-20,-0.004344679192322078
2020-03-27,0.017133553623048164
2020-04-03,0.0305883609159273
2020-04-10,0.04330104590462115
2020-04-17,0.022524255281873108
2020-04-24,0.03373992027385358
2020-05-01,0.025263033639550982
2020-05-08,-0.007568622617788854
2020-05-15,-0.009057071957283768
2020-05-22,0.011032861583695906
2020-05-29,0.03549632602412945
2020-06-05,0.04296937622065717
2020-06-12,0.0475113201162869
2020-06-19,0.029898913460159198
2020-06-26,0.013806023010639174
2020-07-03,0.014312838275384505
2020-07-10,0.010185010959425757
2020-07-17,0.015038149336993394
2020-07-24,0.012765668533479923
2020-07-31,0.027932936831787724
2020-08-07,-0.0068452137864099104
2020-08-14,-0.008961340335196664
2020-08-21,0.005408436670755007
2020-08-28,0.01764703764447224
2020-09-04,0.023375594089413688
2020-09-11,0.024311028696959537
2020-09-18,0.007989085948220582
2020-09-25,0.033313838221760275
2020-10-02,0.02116546183364098
2020-10-09,0.011605823921279563
2020-10-16,0.019421345992335134
2020-10-23,0.02266967804560733
2020-10-30,0.01784187423849539
2020-11-06,0.03267489837149772
2020-11-13,0.028236162707651582
2020-11-20,0.050151723712429354
2020-11-27,0.024944586175701965
2020-12-04,0.02412388708510657
2020-12-11,0.004884875822943716
2020-12-18,-0.01189710691114822
2020-12-25,-0.008840040532039479
2021-01-01,0.01292474653342508
2021-01-08,0.019538279690086632
2021-01-15,0.025711105623786926
2021-01-22,0.01967102106029973
2021-01-29,0.00985509391307854
2021-02-05,-0.004768854874017089
2021-02-12,-0.013908522742213795
2021-02-19,0.0032477617336582423
2021-02-26,0.022068934622379435
2021-03-05,0.03051896143476258
2021-03-12,0.048072621606348065
2021-03-19,0.03429338618748171
2021-03-26,0.028962457215297485
2021-04-02,0.019481851063716877
2021-04-09,0.015586600683786275
2021-04-16,0.006953386185861656
2021-04-23,0.013700666268521658
2021-04-30,0.00808600568425738
2021-05-07,0.012900818574905673
2021-05-14,0.018605078441081453
2021-05-21,0.04432096312212134
2021-05-28,0.03993707791271026
2021-06-04,0.05910951596900207
2021-06-11,0.039060240783169276
2021-06-18,0.02910909635959293
2021-06-25,0.01680213168143593
2021-07-02,0.03215606916750423
2021-07-09,0.00827084082845985
2021-07-16,0.009956670890904358
2021-07-23,0.020814937879492523
2021-07-30,0.029745277598266583
2021-08-06,0.010866724619379002
2021-08-13,0.030126603652127285
2021-08-20,0.032922428979520656
2021-08-27,-0.0006973946063569717
2021-09-03,0.004443589122482488
2021-09-10,0.018556945322069425
2021-09-17,0.014225895180992572
2021-09-24,0.02210676749715154
2021-10-01,0.0126357811136536
2021-10-08,-0.016048517041315033
2021-10-15,-0.026845492588861118
2021-10-22,-0.03560887883888604
2021-10-29,-0.015170790747614314
2021-11-05,0.015263266987578631
2021-11-12,0.011068916531306766
2021-11-19,0.034739766454769276
2021-11-26,0.036103131736142165
2021-12-03,0.008157350816805081
2021-12-10,0.014651429650343765
2021-12-17,0.020387307834898838
2021-12-24,0.014298027772973267
2021-12-31,0.025411262092091255
2022-01-07,0.02260297885475212
2022-01-14,0.031472897856345355
2022-01-21,0.020975264376785544
2022-01-28,0.027973901846338453
2022-02-04,0.028917379810500233
2022-02-11,0.014157076031835249
2022-02-18,0.021623293469616642
2022-02-25,-0.007507784736661022
2022-03-04,-0.004293532072628371
2022-03-11,0.00573353341627177
2022-03-18,-0.0014913233410913504
2022-03-25,0.01866901472183228
2022-04-01,0.0038512684048859916
2022-04-08,-0.0033918932857474136
2022-04-15,0.007239271075257923
2022-04-22,0.014279569025704405
2022-04-29,3.7257162125931704e-05
2022-05-06,0.004401188231699461
2022-05-13,0.01611622062827702
2022-05-20,0.009111867417630502
2022-05-27,0.05186604262329741
2022-06-03,0.04630118604186912
2022-06-10,0.06072693732721692
2022-06-17,0.04981643922229816
2022-06-24,0.03299205353398494
2022-07-01,0.025319949781188605
2022-07-08,0.016401836862240726
2022-07-15,0.01971802291563566
2022-07-22,0.029549045956204032
2022-07-29,0.0069655975389520145
2022-08-05,0.014579136948342406
2022-08-12,0.018787459365604685
2022-08-19,0.002556937604198705
2022-08-26,0.00413093189256304
2022-09-02,0.010970438884834276
2022-09-09,0.0070686972526251115
2022-09-16,-0.011165381230992978
2022-09-23,-0.00949804098638666
2022-09-30,-0.04346676322045029
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
