,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-45
2017-09-01,0.020536337349162347
2017-09-08,0.020345333467688742
2017-09-15,0.010320011650548291
2017-09-22,0.0065773583926527
2017-09-29,0.027929049086635665
2017-10-06,0.021889977348998835
2017-10-13,0.024932753763542183
2017-10-20,0.02056841767458039
2017-10-27,0.025461883186636638
2017-11-03,0.015377395292091154
2017-11-10,0.010181174033800422
2017-11-17,0.02662342478978
2017-11-24,0.0069939887064693375
2017-12-01,0.01866758746288899
2017-12-08,-0.003683880322043031
2017-12-15,0.019495640153149016
2017-12-22,0.008839783954398854
2017-12-29,0.006217536978388309
2018-01-05,0.0161122402729401
2018-01-12,0.026036847668679582
2018-01-19,0.050369142488798965
2018-01-26,0.059804171566316615
2018-02-02,0.04319732280051041
2018-02-09,0.03675833672273241
2018-02-16,0.024211479593373334
2018-02-23,0.019651535341351074
2018-03-02,0.02167097442210261
2018-03-09,0.016120504073287415
2018-03-16,0.02651170071514066
2018-03-23,0.003964542231425951
2018-03-30,0.026472525024097384
2018-04-06,0.01428565880148128
2018-04-13,0.006326399076028691
2018-04-20,0.013441537398497006
2018-04-27,0.025160379690556768
2018-05-04,0.004407058531165254
2018-05-11,0.026374661190474102
2018-05-18,0.029208140394825846
2018-05-25,0.04775639396947832
2018-06-01,0.04665700949184618
2018-06-08,0.03746019292672807
2018-06-15,0.025941326344071505
2018-06-22,0.02195004242429237
2018-06-29,0.012567812476681539
2018-07-06,0.02786197371614873
2018-07-13,0.040967756979758706
2018-07-20,0.04855420992346725
2018-07-27,0.04599669119388551
2018-08-03,0.024711669614056055
2018-08-10,0.01945233140873909
2018-08-17,0.019302892819180944
2018-08-24,0.016869313170102325
2018-08-31,-0.005774483092438861
2018-09-07,-0.013780567410682159
2018-09-14,0.010233615897323765
2018-09-21,0.006019273255059672
2018-09-28,0.01987253854365704
2018-10-05,0.026699455575299923
2018-10-12,0.033603923355236286
2018-10-19,0.02043022372752276
2018-10-26,0.022470262150433903
2018-11-02,0.015965364947960636
2018-11-09,0.02882618467061959
2018-11-16,0.03913959768908317
2018-11-23,0.03891837032021137
2018-11-30,0.043934825100089774
2018-12-07,0.04549477440603592
2018-12-14,0.04972706883961086
2018-12-21,0.0482155733224287
2018-12-28,0.06271592038012784
2019-01-04,0.05440607127595471
2019-01-11,0.049324285664438604
2019-01-18,0.03161082855138852
2019-01-25,0.009496118301720622
2019-02-01,0.009683614163621679
2019-02-08,0.007960648692049046
2019-02-15,0.03555053779072856
2019-02-22,0.037535984785756635
2019-03-01,0.026634261954064195
2019-03-08,0.016588471157972188
2019-03-15,0.008160374649459375
2019-03-22,0.014858495163779274
2019-03-29,0.0021057047292233986
2019-04-05,0.012630149825542183
2019-04-12,0.014787053673890436
2019-04-19,0.014263688386852198
2019-04-26,0.013046542585723271
2019-05-03,0.012348318891589318
2019-05-10,-0.008829200509193034
2019-05-17,0.01949320818922867
2019-05-24,0.01819712299594967
2019-05-31,0.025170835032248918
2019-06-07,0.03911081368429817
2019-06-14,0.024193420231929143
2019-06-21,0.024048338983493428
2019-06-28,0.031010265280235816
2019-07-05,0.007989305324299137
2019-07-12,0.025715892049877915
2019-07-19,0.005863973009770242
2019-07-26,0.010560549849675952
2019-08-02,0.009299650829922951
2019-08-09,-0.008198815575203708
2019-08-16,0.0014657417514353421
2019-08-23,0.007412974542067884
2019-08-30,0.005304729750933133
2019-09-06,0.012555396845893043
2019-09-13,0.022864453890208625
2019-09-20,0.009148485837548072
2019-09-27,0.03172523756403948
2019-10-04,0.027028480651065924
2019-10-11,0.0182265006651893
2019-10-18,0.02655429967274625
2019-10-25,0.031870057351045325
2019-11-01,0.027478895645189672
2019-11-08,0.010516698965584825
2019-11-15,0.010813748190932998
2019-11-22,0.022084923479978636
2019-11-29,0.022350867592408154
2019-12-06,0.024629786010301278
2019-12-13,0.012427823412002091
2019-12-20,0.0034198941792097054
2019-12-27,0.019266721799366286
2020-01-03,0.006749424953868769
2020-01-10,0.029213397021221162
2020-01-17,0.008528130442747415
2020-01-24,0.020531299924879804
2020-01-31,0.024274254676501853
2020-02-07,0.025572293503450614
2020-02-14,-0.0015664205898220567
2020-02-21,0.023158061896383936
2020-02-28,0.006078285752897465
2020-03-06,0.005491627459663616
2020-03-13,0.01840868799518071
2020-03-20,0.01956925669719458
2020-03-27,0.012516824071492386
2020-04-03,0.02487104475735374
2020-04-10,0.04508012868236893
2020-04-17,0.035127453102148876
2020-04-24,0.036611789093031276
2020-05-01,0.020290981212253572
2020-05-08,0.00483400744976091
2020-05-15,-0.002570123393115883
2020-05-22,0.023982355858262677
2020-05-29,0.04251159151762962
2020-06-05,0.05051373692246693
2020-06-12,0.03413282891946156
2020-06-19,0.012819652832487538
2020-06-26,0.0073513010847544745
2020-07-03,-0.00393613209183723
2020-07-10,-0.006904688175761614
2020-07-17,0.009613186064051713
2020-07-24,0.022599473945756378
2020-07-31,0.040582529176143724
2020-08-07,0.014963870706622619
2020-08-14,-0.0036639568267449016
2020-08-21,0.01247183780835074
2020-08-28,0.015625494703766056
2020-09-04,0.0418133003125787
2020-09-11,0.033347085274371926
2020-09-18,0.017901648822085822
2020-09-25,0.04504753401709451
2020-10-02,0.016587568187755457
2020-10-09,0.0052834330732799565
2020-10-16,0.012413408638832193
2020-10-23,0.00396897339162189
2020-10-30,0.012111530881748704
2020-11-06,0.014862945534977795
2020-11-13,0.027740808349652174
2020-11-20,0.03408311407804779
2020-11-27,0.02992565122871585
2020-12-04,0.04857823837685838
2020-12-11,0.021858451327246797
2020-12-18,0.016557908825504952
2020-12-25,0.011925319223005751
2021-01-01,0.01708090718355698
2021-01-08,0.018473709554707247
2021-01-15,0.019611752724607405
2021-01-22,0.01902781083213934
2021-01-29,0.012388079423690196
2021-02-05,0.001987536351002321
2021-02-12,0.003494482890992251
2021-02-19,0.002164495580761986
2021-02-26,-0.0008328040371379343
2021-03-05,-0.004235478490926484
2021-03-12,0.009985246856590045
2021-03-19,0.027808540015470402
2021-03-26,0.029583867465202945
2021-04-02,0.02577289027142978
2021-04-09,0.03313278825657856
2021-04-16,0.026436891541767635
2021-04-23,0.019728380566418336
2021-04-30,0.01700826679551276
2021-05-07,0.009592461069912598
2021-05-14,0.010747807040163489
2021-05-21,0.026917777827758768
2021-05-28,0.014531300829183615
2021-06-04,0.028677498226096342
2021-06-11,0.013908734915775472
2021-06-18,0.012787927664162212
2021-06-25,0.026551865053472762
2021-07-02,0.03811751735302006
2021-07-09,0.018269206818000143
2021-07-16,0.0183929150429563
2021-07-23,0.002864018651270636
2021-07-30,0.032221542880810757
2021-08-06,0.01672355884765175
2021-08-13,0.01961671970418783
2021-08-20,0.015039762056483054
2021-08-27,-0.0024260026492666266
2021-09-03,-0.005899816448709856
2021-09-10,0.007978243273639699
2021-09-17,0.011942267142013704
2021-09-24,0.023912724482331105
2021-10-01,0.0055849150615843585
2021-10-08,-0.018636229746973317
2021-10-15,-0.027085479537037185
2021-10-22,-0.019627564311596266
2021-10-29,-0.008747395006810644
2021-11-05,0.022698756290420154
2021-11-12,0.02204832988174805
2021-11-19,0.03182866716824833
2021-11-26,0.03278926930750462
2021-12-03,0.0014080049436113618
2021-12-10,0.012601463999390765
2021-12-17,0.021122397377016502
2021-12-24,0.019687746600660843
2021-12-31,0.03705998968831707
2022-01-07,0.023717456926242195
2022-01-14,0.023789307428927986
2022-01-21,0.020609176704201017
2022-01-28,0.019622385867611367
2022-02-04,0.02371383675098265
2022-02-11,0.006988258428978377
2022-02-18,0.01823563284953127
2022-02-25,-0.018803191753355725
2022-03-04,0.007192560750424639
2022-03-11,-0.002052198263141707
2022-03-18,-0.01806672967008587
2022-03-25,0.0005384327924436592
2022-04-01,-0.010153307083439717
2022-04-08,0.00023546409639256245
2022-04-15,-0.00935262563758195
2022-04-22,-0.005516244042110865
2022-04-29,0.003772150690390209
2022-05-06,0.018747306005890425
2022-05-13,0.014478914230640185
2022-05-20,-0.007824596266643967
2022-05-27,0.04140951822440698
2022-06-03,0.03897512594165724
2022-06-10,0.04595475044967354
2022-06-17,0.03315964563282822
2022-06-24,0.03785372428846914
2022-07-01,0.01574436015765353
2022-07-08,0.016381176911896566
2022-07-15,0.016291738507413295
2022-07-22,0.01866876009295406
2022-07-29,0.015604743731042536
2022-08-05,0.0166857408870174
2022-08-12,0.021098046087149585
2022-08-19,-0.012830668277974733
2022-08-26,-0.011182498147069973
2022-09-02,0.0008856269640025353
2022-09-09,-0.002553629238573624
2022-09-16,-0.008313181650238149
2022-09-23,-0.004959117482653751
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
