,Numerai-MLP_None_1_2000_10-random-93
2018-11-16,0.05266929221262896
2018-11-23,0.042752148029070486
2018-11-30,0.04612999934678656
2018-12-07,0.038290224723979846
2018-12-14,0.04184543766287658
2018-12-21,0.04392924976897144
2018-12-28,0.05467845223479414
2019-01-04,0.043902437122304544
2019-01-11,0.03274454533041062
2019-01-18,0.02530393814409374
2019-01-25,0.01584446434942367
2019-02-01,0.025987096681546907
2019-02-08,0.012601563707916598
2019-02-15,0.04425044619492044
2019-02-22,0.032331211184976574
2019-03-01,0.03461448337604485
2019-03-08,0.0025869071081618534
2019-03-15,0.004810018228579664
2019-03-22,0.014799900880723851
2019-03-29,0.027122955685423993
2019-04-05,0.024333232862558958
2019-04-12,0.027291737642733908
2019-04-19,0.007524277624980791
2019-04-26,0.005636438079615831
2019-05-03,0.01338735310955982
2019-05-10,0.017868248048504044
2019-05-17,0.019946007920814527
2019-05-24,-0.0009860131011877966
2019-05-31,0.006809615908698718
2019-06-07,0.030855543288026904
2019-06-14,0.03259435445569558
2019-06-21,0.04590173060300535
2019-06-28,0.03845859585875652
2019-07-05,0.021420378817187936
2019-07-12,0.024504980525546803
2019-07-19,0.01695938977909069
2019-07-26,0.010806165750848999
2019-08-02,0.0070258791318211595
2019-08-09,0.007061811211179416
2019-08-16,0.011594164019462144
2019-08-23,0.016563148023164245
2019-08-30,-0.00549370803656814
2019-09-06,0.010696170273701545
2019-09-13,0.0030058827741762184
2019-09-20,0.006435506349992053
2019-09-27,0.009617762573671583
2019-10-04,0.005291456959573362
2019-10-11,-0.0019179637399071759
2019-10-18,0.01969365352782841
2019-10-25,0.02029198638923913
2019-11-01,0.03447344407894904
2019-11-08,0.006342986334740189
2019-11-15,0.007605919870483896
2019-11-22,0.0097512389132151
2019-11-29,0.007042017360504876
2019-12-06,0.017947196215256703
2019-12-13,0.006324252646682199
2019-12-20,-0.0016573969200693395
2019-12-27,-0.0029655582775710526
2020-01-03,-0.002400880360633461
2020-01-10,0.010601046127440485
2020-01-17,-0.003151499824138733
2020-01-24,0.006646566438307113
2020-01-31,0.018016321239993423
2020-02-07,0.03000449365985849
2020-02-14,0.016790596065703368
2020-02-21,0.0412572901969104
2020-02-28,0.024300285639407202
2020-03-06,0.006478325051186206
2020-03-13,0.02002994780799043
2020-03-20,0.01850372477528944
2020-03-27,0.019631937432401794
2020-04-03,0.03500636610083054
2020-04-10,0.033892857592029604
2020-04-17,0.03318382667862286
2020-04-24,0.037194815980363276
2020-05-01,0.026557852905541347
2020-05-08,0.032777858301533076
2020-05-15,0.009953682029890873
2020-05-22,0.019495441177322218
2020-05-29,0.05666126375603926
2020-06-05,0.041711356890091575
2020-06-12,0.03763279275633422
2020-06-19,0.02308313702160517
2020-06-26,0.0020898579774377476
2020-07-03,-0.012116159396789243
2020-07-10,0.008270376509989227
2020-07-17,0.01588036270879836
2020-07-24,0.0026931146434058836
2020-07-31,0.022313966555331268
2020-08-07,0.001188634657788823
2020-08-14,0.006151753212207279
2020-08-21,-0.014780995889104243
2020-08-28,-0.025109233445105447
2020-09-04,0.007485291057191517
2020-09-11,0.003733397915671623
2020-09-18,-0.002164245117971397
2020-09-25,0.02993119778918997
2020-10-02,0.014899894281221947
2020-10-09,0.011510464251925092
2020-10-16,0.01825517058345949
2020-10-23,0.027652932239305223
2020-10-30,0.02650161731653535
2020-11-06,0.0344353917249147
2020-11-13,0.04608598031775369
2020-11-20,0.044867911546922434
2020-11-27,0.020433493056606314
2020-12-04,0.02968025677100211
2020-12-11,0.00928902952039855
2020-12-18,0.013869719145809681
2020-12-25,-0.0006737206856785701
2021-01-01,0.003488473434696735
2021-01-08,0.013416340144734334
2021-01-15,0.010475984640464675
2021-01-22,0.020802368429822714
2021-01-29,0.015143942422646228
2021-02-05,-0.012554547563072635
2021-02-12,-0.007764823296399249
2021-02-19,-0.013775321853049692
2021-02-26,0.003933968310379149
2021-03-05,0.00927420736881907
2021-03-12,0.015720848368527076
2021-03-19,0.025713765090925607
2021-03-26,0.04643027300919741
2021-04-02,0.03432253953952325
2021-04-09,0.020096084797927422
2021-04-16,0.024563982922159687
2021-04-23,0.020587908382206165
2021-04-30,0.03138112603607266
2021-05-07,0.007956966864728573
2021-05-14,-0.011640606312008991
2021-05-21,0.01991154764268602
2021-05-28,0.020872592801728068
2021-06-04,0.027288409207964617
2021-06-11,0.0015340355709667782
2021-06-18,-0.003943546023995025
2021-06-25,0.004542471306662088
2021-07-02,0.003498131036706322
2021-07-09,-0.004641086437470981
2021-07-16,-0.005747112714661594
2021-07-23,-0.0024511738722051467
2021-07-30,0.01080382057744593
2021-08-06,0.020639318314886485
2021-08-13,0.025635585310181067
2021-08-20,0.006885113886629119
2021-08-27,-0.004678603458861097
2021-09-03,-0.009097432051119441
2021-09-10,0.010415242318132279
2021-09-17,0.012537464452976354
2021-09-24,0.0008169096546299346
2021-10-01,-0.020975395289226043
2021-10-08,-0.01624391603294239
2021-10-15,-0.01574677339979255
2021-10-22,-0.021067235983359602
2021-10-29,0.0014118673514850711
2021-11-05,-0.0022758633298745026
2021-11-12,-0.0023498762683540615
2021-11-19,0.010995784029986569
2021-11-26,0.007367448955939282
2021-12-03,-0.016710083774964718
2021-12-10,0.011258493744205891
2021-12-17,0.019226732118530588
2021-12-24,0.017557045923664978
2021-12-31,0.020888321263391227
2022-01-07,0.012442800026632193
2022-01-14,0.01883213048985299
2022-01-21,0.008500216787346046
2022-01-28,0.009406519566615371
2022-02-04,0.0186824672406932
2022-02-11,0.004076206596444889
2022-02-18,-0.004931183084418961
2022-02-25,-0.034632803851806615
2022-03-04,-0.020578419784157087
2022-03-11,-0.011575822616152363
2022-03-18,-0.017528158395891266
2022-03-25,0.015233404020513435
2022-04-01,0.024515007566106795
2022-04-08,0.02215653912399252
2022-04-15,0.0035399503418373284
2022-04-22,0.0001459323820664234
2022-04-29,-0.0025781408291704303
2022-05-06,-0.012433389564702281
2022-05-13,0.016908573963565394
2022-05-20,0.02220218165878525
2022-05-27,0.05935300581680117
2022-06-03,0.04592296103409092
2022-06-10,0.05990482412124761
2022-06-17,0.051619609794844694
2022-06-24,0.02179352554010936
2022-07-01,0.0014043938685005856
2022-07-08,0.01303845278391645
2022-07-15,0.01450249713634917
2022-07-22,0.01691326401594622
2022-07-29,0.0270822865134665
2022-08-05,0.014736761845811639
2022-08-12,0.015052165746363248
2022-08-19,0.009742236993226749
2022-08-26,0.017344224223680156
2022-09-02,0.014101253640970453
2022-09-09,0.019308091979623836
2022-09-16,0.012261074088842023
2022-09-23,-0.02290810720130856
2022-09-30,-0.0373778847562624
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
