,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-18
2017-02-03,0.018780422194274685
2017-02-10,0.0270310151394156
2017-02-17,0.030688407014722658
2017-02-24,0.031038104185173526
2017-03-03,0.041032309443386115
2017-03-10,0.02928064986012881
2017-03-17,0.02748055570691735
2017-03-24,0.03787391694878617
2017-03-31,0.029373135550130474
2017-04-07,0.031017889455154456
2017-04-14,0.024620436641499648
2017-04-21,0.00748278411822906
2017-04-28,0.009750030422264501
2017-05-05,0.006962986747445153
2017-05-12,0.008018420671303239
2017-05-19,0.03550549204031264
2017-05-26,0.021043676623302456
2017-06-02,0.037750497297309726
2017-06-09,0.028178066569674486
2017-06-16,0.034838998781396784
2017-06-23,0.03576486796800132
2017-06-30,0.029208497913304394
2017-07-07,0.020734214689771956
2017-07-14,0.01924237393755258
2017-07-21,0.013815632515388284
2017-07-28,0.03348288897482453
2017-08-04,0.03221327744937791
2017-08-11,0.037083758789789964
2017-08-18,0.028472119758875866
2017-08-25,0.012151384521436296
2017-09-01,0.01346614711889162
2017-09-08,0.014969496371575996
2017-09-15,0.021427830355895867
2017-09-22,0.011215220568304077
2017-09-29,0.0250237839594974
2017-10-06,0.015947186819781002
2017-10-13,0.012700292079722049
2017-10-20,0.016221247532437973
2017-10-27,0.025245179505248884
2017-11-03,0.01559979264764325
2017-11-10,-0.0008540981485593006
2017-11-17,0.024074485855659796
2017-11-24,0.011994765872936497
2017-12-01,0.01984162968909652
2017-12-08,0.006050739798628762
2017-12-15,0.02000459574085517
2017-12-22,0.003661127663584272
2017-12-29,0.00628935753548828
2018-01-05,0.016380024260413954
2018-01-12,0.018331332470737233
2018-01-19,0.035556279420384064
2018-01-26,0.05735642220587429
2018-02-02,0.03875060323679081
2018-02-09,0.028216275342310252
2018-02-16,0.017467773361560752
2018-02-23,0.02958409649437329
2018-03-02,0.0314242887934485
2018-03-09,0.03312916654752665
2018-03-16,0.03399718021555877
2018-03-23,0.013054489807451261
2018-03-30,0.029999516549394367
2018-04-06,0.021988924825166685
2018-04-13,0.016028786671011985
2018-04-20,0.022810731408065967
2018-04-27,0.03430246240875731
2018-05-04,0.010236188452954213
2018-05-11,0.02390326916130743
2018-05-18,0.031210272918210512
2018-05-25,0.04703424027830489
2018-06-01,0.044629975992140324
2018-06-08,0.03993258223376389
2018-06-15,0.019227418427212026
2018-06-22,0.014473256697049738
2018-06-29,0.015324746823252761
2018-07-06,0.033717977752467175
2018-07-13,0.039217401554225574
2018-07-20,0.044939212726639075
2018-07-27,0.04163944161719913
2018-08-03,0.02330730439464766
2018-08-10,0.018984029490207277
2018-08-17,0.024239203856594577
2018-08-24,0.025325914703990034
2018-08-31,0.008477758032217212
2018-09-07,-0.006030449308543175
2018-09-14,0.00991410650542197
2018-09-21,0.0058636341290879464
2018-09-28,0.022082579761967838
2018-10-05,0.024341673518530164
2018-10-12,0.03322292851348439
2018-10-19,0.025247093669982807
2018-10-26,0.02267009211126399
2018-11-02,0.017299006693521815
2018-11-09,0.022894109539425885
2018-11-16,0.05695391984142839
2018-11-23,0.04713252674618326
2018-11-30,0.051368349147563344
2018-12-07,0.04119200674883926
2018-12-14,0.035978776408117905
2018-12-21,0.04013140010098932
2018-12-28,0.0440318199056297
2019-01-04,0.04744949088177507
2019-01-11,0.048987419642172424
2019-01-18,0.023699877964391457
2019-01-25,0.007712411479180436
2019-02-01,0.003123562970521922
2019-02-08,0.009631137938953411
2019-02-15,0.0473587865734323
2019-02-22,0.04057018253567125
2019-03-01,0.03360830561437646
2019-03-08,0.020847755895143306
2019-03-15,0.003772614629962285
2019-03-22,0.005459726096458403
2019-03-29,0.010835570137522883
2019-04-05,0.018064488201049052
2019-04-12,0.02023627110671869
2019-04-19,0.0232635466604368
2019-04-26,0.010101003225897662
2019-05-03,0.012841580500748477
2019-05-10,0.00028219191094047414
2019-05-17,0.01490550445380975
2019-05-24,0.022524747057739335
2019-05-31,0.025585183437640917
2019-06-07,0.040790635648452755
2019-06-14,0.028699658884071014
2019-06-21,0.0271784741948455
2019-06-28,0.02603552153731209
2019-07-05,0.007902961269551038
2019-07-12,0.018941286974840564
2019-07-19,0.010391795888032686
2019-07-26,0.020662087473395447
2019-08-02,0.010850378211091053
2019-08-09,-0.007734883675073209
2019-08-16,0.010298159884866943
2019-08-23,0.0013703829176192458
2019-08-30,-0.0018083100750431803
2019-09-06,0.008673715678036388
2019-09-13,0.012694598506206382
2019-09-20,0.007325665435505934
2019-09-27,0.02482921320851091
2019-10-04,0.03007668053113635
2019-10-11,0.02059825951461779
2019-10-18,0.027282885268148083
2019-10-25,0.038418336569035746
2019-11-01,0.024927112024797814
2019-11-08,-0.00023359099538141807
2019-11-15,0.017424179286789642
2019-11-22,0.022161550787758506
2019-11-29,0.019939903954497424
2019-12-06,0.024310963011141048
2019-12-13,0.012752850658126006
2019-12-20,0.010949920157707866
2019-12-27,0.012701220354949945
2020-01-03,0.0068684439630850155
2020-01-10,0.027086645074569825
2020-01-17,0.00993262069939509
2020-01-24,0.016932651654977014
2020-01-31,0.01769715871069628
2020-02-07,0.012728746774462
2020-02-14,-0.00941796674364032
2020-02-21,0.0146917521754576
2020-02-28,0.009383369333285983
2020-03-06,0.003937246970917717
2020-03-13,0.023004068523580404
2020-03-20,0.020471310639316818
2020-03-27,0.015728941753953504
2020-04-03,0.02848482752384544
2020-04-10,0.03179425786037249
2020-04-17,0.023480499945246005
2020-04-24,0.02530403253509335
2020-05-01,0.023198969150164866
2020-05-08,0.0014497257433117327
2020-05-15,-0.006943144722000523
2020-05-22,0.017259738998028906
2020-05-29,0.03815656112478556
2020-06-05,0.04417814358891243
2020-06-12,0.027726563090750115
2020-06-19,0.018470419433580746
2020-06-26,0.015816575930830485
2020-07-03,0.0052539968700729975
2020-07-10,-0.005297193600882199
2020-07-17,0.011642716273897675
2020-07-24,0.02460736165879049
2020-07-31,0.03518537749299212
2020-08-07,0.013803895464866097
2020-08-14,0.004575867201085846
2020-08-21,0.007740418839816139
2020-08-28,0.0121166447472319
2020-09-04,0.04256250213514031
2020-09-11,0.02952815823173349
2020-09-18,0.02275941396357441
2020-09-25,0.038198822478758054
2020-10-02,0.01939529530806568
2020-10-09,0.021446225481896453
2020-10-16,0.026900912653889948
2020-10-23,0.017947972168748414
2020-10-30,0.02912332339595722
2020-11-06,0.0246762334258471
2020-11-13,0.030526156678924086
2020-11-20,0.03209228689541266
2020-11-27,0.01554413337787425
2020-12-04,0.03285380559845527
2020-12-11,0.015688134026353974
2020-12-18,0.013951583676903622
2020-12-25,0.011114637198184849
2021-01-01,0.015541800758364322
2021-01-08,0.02061983394427292
2021-01-15,0.014284592213578745
2021-01-22,0.021464379554347084
2021-01-29,0.0033016728234892246
2021-02-05,0.00692015929086844
2021-02-12,0.0005434534165219486
2021-02-19,0.006589348600388836
2021-02-26,0.008725384237240853
2021-03-05,0.01296918593280403
2021-03-12,0.02659457623838957
2021-03-19,0.031230613366161463
2021-03-26,0.034193757274618194
2021-04-02,0.02967211764243402
2021-04-09,0.019212471455254516
2021-04-16,0.013256543080110149
2021-04-23,0.014480799948714616
2021-04-30,0.015615741555551222
2021-05-07,0.0012563701636160885
2021-05-14,-0.0008191190819008158
2021-05-21,0.02363664994341752
2021-05-28,0.021703017519488138
2021-06-04,0.04526233884514883
2021-06-11,0.019934778002037225
2021-06-18,0.017126540302139986
2021-06-25,0.027319421549601763
2021-07-02,0.04310955477732665
2021-07-09,0.020756099855906512
2021-07-16,0.018779494831607083
2021-07-23,0.013969743943032738
2021-07-30,0.028108532263978626
2021-08-06,0.009517774071455657
2021-08-13,0.020906803218315388
2021-08-20,0.01697924594552939
2021-08-27,-0.013396712332549786
2021-09-03,-0.009888959884706717
2021-09-10,0.00917676739388195
2021-09-17,0.01045291496663685
2021-09-24,0.021660589889048322
2021-10-01,0.010004451084273041
2021-10-08,-0.010070720093149308
2021-10-15,-0.018246186000576686
2021-10-22,-0.029238071688709368
2021-10-29,-0.009600131029311
2021-11-05,0.010242459011490453
2021-11-12,0.015903291477471986
2021-11-19,0.041387884378766594
2021-11-26,0.0281617520003832
2021-12-03,0.003309132957527081
2021-12-10,0.018692779040909126
2021-12-17,0.01943591268318587
2021-12-24,0.023878544379654004
2021-12-31,0.03649990056942474
2022-01-07,0.03616801982254255
2022-01-14,0.03722882504712939
2022-01-21,0.028622022328915503
2022-01-28,0.027777131251372524
2022-02-04,0.032983786156216964
2022-02-11,0.019469063048671752
2022-02-18,0.01998015388677246
2022-02-25,-0.023308054554199417
2022-03-04,-0.0050782449901044585
2022-03-11,-0.008245365793957411
2022-03-18,-0.011436567138488075
2022-03-25,0.003819333895127847
2022-04-01,0.004063108458347592
2022-04-08,0.002279371326412967
2022-04-15,0.002035569865239511
2022-04-22,0.003927460768690731
2022-04-29,0.008347111039677873
2022-05-06,0.022743375211601264
2022-05-13,0.024682282030062418
2022-05-20,0.004652845949874232
2022-05-27,0.03594019769364124
2022-06-03,0.04440440741541793
2022-06-10,0.044374156849807146
2022-06-17,0.027576949675813037
2022-06-24,0.033190916887303176
2022-07-01,0.02100906516830871
2022-07-08,0.01053455055876071
2022-07-15,0.012648788699358121
2022-07-22,0.02040679595454678
2022-07-29,0.02478464124961263
2022-08-05,0.018980150295348934
2022-08-12,0.017315184781023524
2022-08-19,-0.0022947957249004063
2022-08-26,-0.0055931638848615356
2022-09-02,0.005222452148857367
2022-09-09,-0.001114094988735842
2022-09-16,-0.007923377296350042
2022-09-23,-0.0032382006497252377
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
