,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-95
2020-02-14,0.007995835199282972
2020-02-21,0.03425632296730452
2020-02-28,0.01889575574606039
2020-03-06,0.01075495901293141
2020-03-13,0.015155146783319442
2020-03-20,0.01069448243289604
2020-03-27,0.010576754170828375
2020-04-03,0.023820780246325564
2020-04-10,0.038393327384478086
2020-04-17,0.025179150680868848
2020-04-24,0.03786755094869889
2020-05-01,0.02493010561596568
2020-05-08,0.0014075860159743119
2020-05-15,-0.003877369563406551
2020-05-22,0.022185521942905965
2020-05-29,0.04839831238984663
2020-06-05,0.04814935386375753
2020-06-12,0.041102470652853336
2020-06-19,0.01466260461746889
2020-06-26,0.00573110185100962
2020-07-03,0.00040833138531707773
2020-07-10,9.749788444333863e-05
2020-07-17,0.009611318310071238
2020-07-24,0.026146139703759598
2020-07-31,0.03523703387773436
2020-08-07,0.020351548477675292
2020-08-14,0.0019305987525783377
2020-08-21,0.010428573087563127
2020-08-28,0.018551976760643223
2020-09-04,0.03633343665979612
2020-09-11,0.02855715974382806
2020-09-18,0.018914090931321778
2020-09-25,0.0358044804994174
2020-10-02,0.01048475231875281
2020-10-09,0.00180452131742462
2020-10-16,0.005175844622540779
2020-10-23,0.0007866534273526616
2020-10-30,0.015201538270600822
2020-11-06,0.02888205747519729
2020-11-13,0.04731702268453394
2020-11-20,0.039772345468459216
2020-11-27,0.01616593348279937
2020-12-04,0.038970483887005594
2020-12-11,0.01778714337181061
2020-12-18,0.010605528940304249
2020-12-25,0.004196265291365611
2021-01-01,0.010470174516723682
2021-01-08,0.01046054661598118
2021-01-15,0.023146570438452228
2021-01-22,0.027973194982428878
2021-01-29,0.009727402256679394
2021-02-05,0.005340536876458343
2021-02-12,0.005789320549612158
2021-02-19,0.005422848284578896
2021-02-26,0.000678443155528759
2021-03-05,0.005513072470862569
2021-03-12,0.03001306192546513
2021-03-19,0.035903765876290274
2021-03-26,0.03724130059343425
2021-04-02,0.024614815244862785
2021-04-09,0.020936436939364512
2021-04-16,0.017224605627568293
2021-04-23,0.011611325947691709
2021-04-30,0.015350958182127736
2021-05-07,0.010288957386753238
2021-05-14,0.008121364056490625
2021-05-21,0.029315745099508256
2021-05-28,0.019272590583783063
2021-06-04,0.04754354739579263
2021-06-11,0.027440602000517986
2021-06-18,0.031210794849744615
2021-06-25,0.036636715636412485
2021-07-02,0.031095308026892924
2021-07-09,0.018576910541368077
2021-07-16,0.02025997900662695
2021-07-23,0.013947261634156565
2021-07-30,0.0381242099415115
2021-08-06,0.013200406389203119
2021-08-13,0.0106986963375814
2021-08-20,0.012792128308501492
2021-08-27,-0.004103618107498895
2021-09-03,-0.002142019805208358
2021-09-10,0.01623885070442122
2021-09-17,0.013124916045508679
2021-09-24,0.02783454040069033
2021-10-01,0.017637564838131763
2021-10-08,-0.0003537278479424732
2021-10-15,-0.012325605060133488
2021-10-22,-0.016738631260902387
2021-10-29,-0.006018828721738677
2021-11-05,0.017423538155642026
2021-11-12,0.030804535020399947
2021-11-19,0.045157406939087
2021-11-26,0.03443825152708426
2021-12-03,-0.008307041718950156
2021-12-10,0.012015644885984755
2021-12-17,0.013920724595150579
2021-12-24,0.018951165091473016
2021-12-31,0.04605211458729788
2022-01-07,0.029496947145796336
2022-01-14,0.030369558951985665
2022-01-21,0.022637302410319415
2022-01-28,0.031491397513165466
2022-02-04,0.031903813243625755
2022-02-11,0.014846557920495865
2022-02-18,0.029623742405693387
2022-02-25,-0.00996238993710856
2022-03-04,0.004954212824082945
2022-03-11,-0.006327771718114093
2022-03-18,-0.01930409478828355
2022-03-25,-0.0036780478287147694
2022-04-01,-0.011514981398985281
2022-04-08,-0.010647287992552336
2022-04-15,-0.008453825499019034
2022-04-22,-0.001668687233436829
2022-04-29,-0.0005876221526480281
2022-05-06,0.0063398191922104255
2022-05-13,0.009134865897068342
2022-05-20,-0.015047398209303916
2022-05-27,0.027124370369522595
2022-06-03,0.03540163458453618
2022-06-10,0.04468834385941399
2022-06-17,0.029028687902959958
2022-06-24,0.03394288664710846
2022-07-01,0.019446650930833836
2022-07-08,0.027057206252237016
2022-07-15,0.02801857809111813
2022-07-22,0.029727302574046686
2022-07-29,0.02058025859570754
2022-08-05,0.019556736408545803
2022-08-12,0.020384940850146537
2022-08-19,-0.002193856817562903
2022-08-26,0.004012897451504815
2022-09-02,0.013255335589134812
2022-09-09,0.0030881097768797193
2022-09-16,0.004704963826928002
2022-09-23,0.006442902918333046
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
