,lightgbm-gbdt_None_1_2000_10-random-95
2017-04-28,-0.0021346676232686145
2017-05-05,-0.003943890565273839
2017-05-12,0.01001237974618958
2017-05-19,0.01888697551515352
2017-05-26,0.006511603162370396
2017-06-02,0.024654591693959085
2017-06-09,0.020855086265796265
2017-06-16,0.028547712567224846
2017-06-23,0.03239152730160667
2017-06-30,0.03013793200498029
2017-07-07,0.008445346587666278
2017-07-14,0.01860426254405397
2017-07-21,0.02327191052745937
2017-07-28,0.015053802930915725
2017-08-04,0.02833101174277915
2017-08-11,0.03230471697729443
2017-08-18,0.010090604600784946
2017-08-25,-0.0023669757510958026
2017-09-01,0.013837264827331932
2017-09-08,0.004518310573253223
2017-09-15,0.00941370033483952
2017-09-22,0.01759712358731309
2017-09-29,0.0208243326756584
2017-10-06,0.02159307890641111
2017-10-13,0.021951627238271283
2017-10-20,0.015476940801958754
2017-10-27,0.02267976255006773
2017-11-03,0.007542989033787302
2017-11-10,-0.006918440974337046
2017-11-17,0.0035190261674067163
2017-11-24,-0.021094720129870886
2017-12-01,-0.006004395594972806
2017-12-08,-0.009865277518466279
2017-12-15,0.011104654271682285
2017-12-22,0.001462444110160619
2017-12-29,-0.014121930791441282
2018-01-05,0.010501181864482664
2018-01-12,0.02930380379720445
2018-01-19,0.05532469647570049
2018-01-26,0.07271576208231363
2018-02-02,0.032670491756446006
2018-02-09,0.013974696419045954
2018-02-16,0.014777057503333182
2018-02-23,0.022449371119879106
2018-03-02,0.01627021873998177
2018-03-09,0.03185946441405758
2018-03-16,0.034274446260793776
2018-03-23,0.004186048683502068
2018-03-30,0.006526463873661967
2018-04-06,0.004860178735926823
2018-04-13,0.003106705015729582
2018-04-20,0.01695289615351173
2018-04-27,0.01086223794300649
2018-05-04,0.011204261536491532
2018-05-11,0.015502263501765123
2018-05-18,0.020568200685691308
2018-05-25,0.03964581971572652
2018-06-01,0.038396988217375985
2018-06-08,0.0357813317761795
2018-06-15,0.03481591037924386
2018-06-22,0.01753909247795989
2018-06-29,0.02025728895792614
2018-07-06,0.041427122133726554
2018-07-13,0.034669523543309905
2018-07-20,0.050597977658532564
2018-07-27,0.04027960047190275
2018-08-03,0.03837513453879752
2018-08-10,0.03598172380420168
2018-08-17,0.007460953866306819
2018-08-24,0.020145029907944687
2018-08-31,-0.009442162546268203
2018-09-07,-0.01670591721206607
2018-09-14,0.0034997134104244416
2018-09-21,0.006453649245236185
2018-09-28,0.006996940979043825
2018-10-05,0.028583793343177448
2018-10-12,0.007285709081878926
2018-10-19,0.004924099618976434
2018-10-26,0.005568830651641724
2018-11-02,0.004110070080249878
2018-11-09,0.014214626473504867
2018-11-16,0.03714664913692228
2018-11-23,0.043248177088084025
2018-11-30,0.04990096320377508
2018-12-07,0.037023582254440766
2018-12-14,0.04219827830549684
2018-12-21,0.04123328832761041
2018-12-28,0.049682524052325906
2019-01-04,0.04539850922274927
2019-01-11,0.045306943197257595
2019-01-18,0.030048790791538858
2019-01-25,0.017432051167483302
2019-02-01,0.014999652929629306
2019-02-08,-0.0005360467752023757
2019-02-15,0.025443241510212482
2019-02-22,0.02711706708689271
2019-03-01,0.03624808055810251
2019-03-08,0.006520592088358256
2019-03-15,-0.0026737888565640387
2019-03-22,0.014661489188466938
2019-03-29,0.012038233346933883
2019-04-05,0.019752233068420968
2019-04-12,0.016877567989176067
2019-04-19,0.027575247006894416
2019-04-26,0.020835823403329238
2019-05-03,0.012993520612168182
2019-05-10,-0.0020217503519705643
2019-05-17,0.010588198901215694
2019-05-24,0.014293264755832903
2019-05-31,0.03582096546591538
2019-06-07,0.04141939671290501
2019-06-14,0.02458781780317095
2019-06-21,0.03699346486133828
2019-06-28,0.031215859243706564
2019-07-05,0.032490399710672406
2019-07-12,0.03648967751127803
2019-07-19,0.017120354891355275
2019-07-26,0.007141383499189109
2019-08-02,0.016997668942153158
2019-08-09,-0.004590824927985233
2019-08-16,0.016283006156835655
2019-08-23,0.008757110448964838
2019-08-30,-0.0031650648927442
2019-09-06,0.029610237556152212
2019-09-13,0.018053857403164654
2019-09-20,0.000907987736725903
2019-09-27,0.016072191871498675
2019-10-04,0.03781439532931077
2019-10-11,0.011123066210762247
2019-10-18,0.012078422467506827
2019-10-25,0.02713747577356076
2019-11-01,0.026818696690310014
2019-11-08,-0.003836987307810869
2019-11-15,0.003216038071257459
2019-11-22,0.015015489794250497
2019-11-29,0.007270587880638715
2019-12-06,0.007135885913991106
2019-12-13,0.01357048335930576
2019-12-20,0.008023790914161864
2019-12-27,0.007849410621388131
2020-01-03,0.013103889676410282
2020-01-10,0.039334325037234774
2020-01-17,0.03303429616785164
2020-01-24,0.03458973307240748
2020-01-31,0.030964488256141044
2020-02-07,0.024078503910324234
2020-02-14,0.012495109720323867
2020-02-21,0.023211501050611028
2020-02-28,0.006299816797746447
2020-03-06,0.0009146747810789797
2020-03-13,0.013996793592665844
2020-03-20,-0.00023416676825763335
2020-03-27,-0.0014731795004554755
2020-04-03,0.021205080827260827
2020-04-10,0.017030253643366057
2020-04-17,0.0030805120380724225
2020-04-24,0.014473861831672095
2020-05-01,0.006817065748350444
2020-05-08,-0.008440751179680477
2020-05-15,-0.008776267142116552
2020-05-22,0.01717317662755874
2020-05-29,0.04463224717463366
2020-06-05,0.04952465352686267
2020-06-12,0.047062485350953025
2020-06-19,0.0362955749045555
2020-06-26,0.019444396574868426
2020-07-03,0.016107101548900313
2020-07-10,0.00995239450464196
2020-07-17,0.02410666960566593
2020-07-24,0.012573773179126566
2020-07-31,0.03701896210770785
2020-08-07,0.005870354976780428
2020-08-14,0.008209232785241041
2020-08-21,0.011317840273408578
2020-08-28,0.014122530298552257
2020-09-04,0.026485008329371597
2020-09-11,0.0406847777591577
2020-09-18,0.025990066475268775
2020-09-25,0.04573125134246903
2020-10-02,0.020201012928345627
2020-10-09,0.010435242940972035
2020-10-16,0.017077215624999233
2020-10-23,0.019184896347473713
2020-10-30,0.013928395730943467
2020-11-06,0.02141684794958686
2020-11-13,0.029670153490647187
2020-11-20,0.044134162953352034
2020-11-27,0.02761563196659306
2020-12-04,0.03831918622701875
2020-12-11,0.021160480460316995
2020-12-18,0.012156321189706385
2020-12-25,0.006191185780348436
2021-01-01,0.013750581233814648
2021-01-08,0.02018840948376021
2021-01-15,0.024312732896550563
2021-01-22,0.020588010764709314
2021-01-29,0.024224999963126933
2021-02-05,0.009872503160242274
2021-02-12,-0.00305955716249857
2021-02-19,-0.00028568463094681815
2021-02-26,0.015518210858019455
2021-03-05,0.032460529309093114
2021-03-12,0.024135623384552583
2021-03-19,0.02914072598558231
2021-03-26,0.02012579281409938
2021-04-02,0.006054133168583108
2021-04-09,0.010993372409454687
2021-04-16,0.0035258168330770693
2021-04-23,0.005921103109129685
2021-04-30,-0.0025069155734412977
2021-05-07,0.008269568617283198
2021-05-14,0.0224712620418578
2021-05-21,0.03397308726976618
2021-05-28,0.027891192861372954
2021-06-04,0.04363922504376473
2021-06-11,0.028340076672651125
2021-06-18,0.03090030456494698
2021-06-25,0.020925640088334106
2021-07-02,0.030961960547736516
2021-07-09,0.006952072394598816
2021-07-16,0.0032036344790526135
2021-07-23,0.010812183955334209
2021-07-30,0.026063075054348746
2021-08-06,-0.0029027744667344153
2021-08-13,0.01608872523847088
2021-08-20,0.02390169907578277
2021-08-27,0.0037332793890727098
2021-09-03,0.016962952573059905
2021-09-10,0.02383993130293384
2021-09-17,0.0219449792111119
2021-09-24,0.03713714730351754
2021-10-01,0.036627159682835336
2021-10-08,0.0004523099660254819
2021-10-15,-0.01831200634866562
2021-10-22,-0.024387165591385013
2021-10-29,-0.016311461855755514
2021-11-05,0.007000105585357879
2021-11-12,0.015312396691175593
2021-11-19,0.022429971379972265
2021-11-26,0.031326520678955846
2021-12-03,0.0076260686167052396
2021-12-10,0.008816243285120522
2021-12-17,0.01370011707162918
2021-12-24,0.01864570749944895
2021-12-31,0.01826992474108263
2022-01-07,0.01853631520006712
2022-01-14,0.028007948221327104
2022-01-21,0.01699887431238292
2022-01-28,0.032632258443701496
2022-02-04,0.015590710527057293
2022-02-11,0.00977241701151588
2022-02-18,0.015874137124620994
2022-02-25,-0.015029966386853878
2022-03-04,-0.005465038544386376
2022-03-11,0.008572870568364728
2022-03-18,0.007783056567073329
2022-03-25,0.03555690298646491
2022-04-01,0.017026339929082424
2022-04-08,0.011042062622542322
2022-04-15,0.005614616180480564
2022-04-22,0.010972406321300707
2022-04-29,-0.007170086061191979
2022-05-06,0.004489188511172525
2022-05-13,0.005494293298631816
2022-05-20,0.006106635403663248
2022-05-27,0.04139408935880865
2022-06-03,0.03918077518915996
2022-06-10,0.06939605574690101
2022-06-17,0.03855005933910809
2022-06-24,0.03985581367533064
2022-07-01,0.015419841633858495
2022-07-08,0.009611134534932574
2022-07-15,0.009489061594164148
2022-07-22,0.017943687426452064
2022-07-29,0.011241340740247166
2022-08-05,0.023359214135310162
2022-08-12,0.02253081762141566
2022-08-19,-0.006489065793673236
2022-08-26,0.0005651428858083775
2022-09-02,0.006442649299260867
2022-09-09,-0.008553924348482778
2022-09-16,-0.017515288539052917
2022-09-23,-0.023448795357084634
2022-09-30,-0.050476326751825625
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
