,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-63
2017-07-28,0.037247848968804044
2017-08-04,0.0399251318681135
2017-08-11,0.040009799653853116
2017-08-18,0.02045908612569959
2017-08-25,0.003518697007603988
2017-09-01,0.01412504382229794
2017-09-08,0.014412169172495213
2017-09-15,0.004350613031018237
2017-09-22,0.009381126987351447
2017-09-29,0.027221268182858076
2017-10-06,0.01613961558399754
2017-10-13,0.015024883511584394
2017-10-20,0.008607300898159035
2017-10-27,0.016355241627473628
2017-11-03,0.009865934476879981
2017-11-10,0.003565566775359455
2017-11-17,0.017952691331283435
2017-11-24,0.004881039031473725
2017-12-01,0.01929713384507714
2017-12-08,0.007294632571497933
2017-12-15,0.008691933533327765
2017-12-22,0.004763245016737593
2017-12-29,-0.0015872485620200538
2018-01-05,0.023765900183294667
2018-01-12,0.02370071924817808
2018-01-19,0.04400002964872636
2018-01-26,0.05486213448856182
2018-02-02,0.03870367952919971
2018-02-09,0.02194390606206718
2018-02-16,0.011120698164238016
2018-02-23,0.022649007270418815
2018-03-02,0.02267789497300647
2018-03-09,0.034387754390852315
2018-03-16,0.0483353533588434
2018-03-23,0.005110873392647866
2018-03-30,0.025304144762629644
2018-04-06,0.022148444035378367
2018-04-13,0.021145878532190972
2018-04-20,0.021768073272526976
2018-04-27,0.03614643014499258
2018-05-04,0.009626433693821698
2018-05-11,0.028085923848293674
2018-05-18,0.025100010846519156
2018-05-25,0.0506464498710533
2018-06-01,0.03752162272534378
2018-06-08,0.039641746814259464
2018-06-15,0.028060621325786073
2018-06-22,0.024105164752079824
2018-06-29,0.02201325028328442
2018-07-06,0.030268150744285727
2018-07-13,0.044245758020483764
2018-07-20,0.0388310094675869
2018-07-27,0.050999199287483664
2018-08-03,0.026749823966144077
2018-08-10,0.019631641370801117
2018-08-17,0.026998909115840793
2018-08-24,0.02574748872111285
2018-08-31,0.004793036541211609
2018-09-07,-0.0062046502825399375
2018-09-14,0.02499031412973069
2018-09-21,0.022786480968070132
2018-09-28,0.037571142837427324
2018-10-05,0.030048668320522474
2018-10-12,0.030386270350830767
2018-10-19,0.014919034203741209
2018-10-26,0.019854415735471396
2018-11-02,0.009202293415347139
2018-11-09,0.020909753000313884
2018-11-16,0.047462759496897176
2018-11-23,0.03937518340661061
2018-11-30,0.054746274012592126
2018-12-07,0.041950810858894336
2018-12-14,0.035298232733426756
2018-12-21,0.03970307700419725
2018-12-28,0.053793821330561986
2019-01-04,0.04838817545742675
2019-01-11,0.04876642815493754
2019-01-18,0.024279296585570848
2019-01-25,0.0016428514033096403
2019-02-01,0.005746445537754334
2019-02-08,0.009845433490671308
2019-02-15,0.03656425073661237
2019-02-22,0.0355477495955407
2019-03-01,0.02979073524399317
2019-03-08,0.020267190771860125
2019-03-15,0.01413618267657433
2019-03-22,0.007918994286325347
2019-03-29,0.011976050631797776
2019-04-05,0.021149836661283446
2019-04-12,0.022355008521945073
2019-04-19,0.01901064363442894
2019-04-26,0.01823171289681958
2019-05-03,0.010882360924967062
2019-05-10,0.006698073447555616
2019-05-17,0.014683559124554692
2019-05-24,0.018642555984495792
2019-05-31,0.023599032280217848
2019-06-07,0.031949199730012715
2019-06-14,0.020675600403708635
2019-06-21,0.023708513703828423
2019-06-28,0.021578464969840342
2019-07-05,0.006265679570719156
2019-07-12,0.025882092558137535
2019-07-19,0.010551208781278337
2019-07-26,0.017412268461613457
2019-08-02,0.004769075879227598
2019-08-09,-0.009763736696958163
2019-08-16,0.0026020585228191066
2019-08-23,0.00365941121051829
2019-08-30,0.014012193514044277
2019-09-06,0.022133687883120683
2019-09-13,0.034396284903604496
2019-09-20,0.015443591559245545
2019-09-27,0.01951334885474729
2019-10-04,0.02070235751881173
2019-10-11,0.019523665407828957
2019-10-18,0.027969297547965496
2019-10-25,0.04066189615457472
2019-11-01,0.03243913815856574
2019-11-08,0.011862249152990776
2019-11-15,0.024867485836215796
2019-11-22,0.01929216672826026
2019-11-29,0.024189434513014453
2019-12-06,0.02221225648645823
2019-12-13,0.013795559513702302
2019-12-20,0.0006232213926374103
2019-12-27,0.0056589013524229615
2020-01-03,0.0044155020036246145
2020-01-10,0.029240744125408995
2020-01-17,0.009113883860179459
2020-01-24,0.01874306921365326
2020-01-31,0.02006160277256516
2020-02-07,0.022924065616811887
2020-02-14,0.005030819576065908
2020-02-21,0.02412507697410566
2020-02-28,0.017654354293938076
2020-03-06,0.006169655863570707
2020-03-13,0.01820548720094786
2020-03-20,0.02028215719153618
2020-03-27,0.018572055240976323
2020-04-03,0.021910949658520945
2020-04-10,0.029264581018017412
2020-04-17,0.01414898677930356
2020-04-24,0.027968347413062034
2020-05-01,0.027761927714701075
2020-05-08,0.005201203801754202
2020-05-15,-0.009351425679227348
2020-05-22,0.01591004551853085
2020-05-29,0.03710671127841856
2020-06-05,0.0392278158580508
2020-06-12,0.035791091805263325
2020-06-19,0.015669201971767847
2020-06-26,0.0002487154713643085
2020-07-03,-0.0071603035958000836
2020-07-10,-0.013601026675047126
2020-07-17,0.006768884098575222
2020-07-24,0.01603439693574301
2020-07-31,0.033767793175570215
2020-08-07,0.006465184080961122
2020-08-14,-0.0039252934420113015
2020-08-21,0.0037315203737585604
2020-08-28,0.010949879286330918
2020-09-04,0.035847764348118025
2020-09-11,0.029127304853539655
2020-09-18,0.019148484103777792
2020-09-25,0.03072127443021668
2020-10-02,0.000136246834698975
2020-10-09,0.008681013029764094
2020-10-16,0.015188909094120679
2020-10-23,0.009064999840248065
2020-10-30,0.016909929091753043
2020-11-06,0.022024637321599858
2020-11-13,0.02254070024644903
2020-11-20,0.03267332415471986
2020-11-27,0.019275948126887817
2020-12-04,0.036606493307410774
2020-12-11,0.011380252172613585
2020-12-18,0.01979022381907503
2020-12-25,0.003525772178228305
2021-01-01,0.014491539255718524
2021-01-08,0.022031325588396322
2021-01-15,0.013697504977506979
2021-01-22,0.022977783095237396
2021-01-29,0.020471605904030188
2021-02-05,0.009007380551518026
2021-02-12,0.014288165906217499
2021-02-19,0.0032985440777524
2021-02-26,0.01670638343356377
2021-03-05,0.010985031592475616
2021-03-12,0.022228421905649495
2021-03-19,0.04151902550975455
2021-03-26,0.025713350529404034
2021-04-02,0.027538243704275378
2021-04-09,0.026248436181017833
2021-04-16,0.021100231029589966
2021-04-23,0.024024824750340176
2021-04-30,0.014851002756122942
2021-05-07,0.010500583075108367
2021-05-14,0.005237937326464265
2021-05-21,0.025387276446871235
2021-05-28,0.01982460932353507
2021-06-04,0.04027105400325406
2021-06-11,0.012955336809917471
2021-06-18,0.010231473364686305
2021-06-25,0.020658369507689303
2021-07-02,0.033245318786611314
2021-07-09,0.01648193206337256
2021-07-16,0.02440330077048408
2021-07-23,0.01087628530028473
2021-07-30,0.03119101960507304
2021-08-06,0.008662126463630525
2021-08-13,0.0004967756177616243
2021-08-20,0.003926147327798423
2021-08-27,-0.011509175146414875
2021-09-03,-0.0017462558884147204
2021-09-10,0.009694502728535755
2021-09-17,0.02397191142351348
2021-09-24,0.03733445605468965
2021-10-01,0.018662445861664514
2021-10-08,0.000334310158017046
2021-10-15,-0.012756552277456435
2021-10-22,-0.018546358595068875
2021-10-29,-0.0133696103220607
2021-11-05,0.01640334670662619
2021-11-12,0.02270593428305845
2021-11-19,0.029164544410222808
2021-11-26,0.03342572327283537
2021-12-03,0.0007607725456066762
2021-12-10,0.018065230346822125
2021-12-17,0.027240256719132508
2021-12-24,0.03276776222543818
2021-12-31,0.04584405850483716
2022-01-07,0.0375761368771327
2022-01-14,0.041173728458670074
2022-01-21,0.030652588619517796
2022-01-28,0.031284413911540396
2022-02-04,0.03136519107852847
2022-02-11,0.008129376098443091
2022-02-18,0.019206560459646686
2022-02-25,-0.01915433933007039
2022-03-04,-0.004900369403174377
2022-03-11,0.0033066707911401758
2022-03-18,-0.015496628856423599
2022-03-25,0.007418467625327837
2022-04-01,-0.002396119327563953
2022-04-08,-0.0017831492716994261
2022-04-15,-0.00850052346725127
2022-04-22,0.010464547961228792
2022-04-29,0.010365572587794723
2022-05-06,0.022910810594209356
2022-05-13,0.010491407262232775
2022-05-20,-0.016142044374421505
2022-05-27,0.022792964063939353
2022-06-03,0.03390527129703703
2022-06-10,0.040123825893444695
2022-06-17,0.02007577166857184
2022-06-24,0.0282429870287087
2022-07-01,0.007238917272114946
2022-07-08,0.013216295869987056
2022-07-15,0.020648310706120786
2022-07-22,0.009696374977699655
2022-07-29,0.01627534112071935
2022-08-05,0.008199101172361821
2022-08-12,0.014186105792050145
2022-08-19,-0.019514401964370275
2022-08-26,-0.009765948082133522
2022-09-02,-0.006641958830382289
2022-09-09,-0.012858833217537552
2022-09-16,-0.00916440427029209
2022-09-23,-0.004357432274693689
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
