,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-26
2020-01-24,0.02568098399083951
2020-01-31,0.017349088127021427
2020-02-07,0.01609094404049566
2020-02-14,-0.0024293772619377305
2020-02-21,0.01962173316583576
2020-02-28,0.00922671629289912
2020-03-06,0.007316950901983112
2020-03-13,0.015876983065353636
2020-03-20,0.01696303419246459
2020-03-27,0.0099719403742044
2020-04-03,0.02582358818018326
2020-04-10,0.03372482107292767
2020-04-17,0.02299848547646203
2020-04-24,0.029951304454875205
2020-05-01,0.026269107019134257
2020-05-08,0.00031969609396983317
2020-05-15,-0.0048619730855172846
2020-05-22,0.019152736911979593
2020-05-29,0.03649019560230661
2020-06-05,0.04677578740753724
2020-06-12,0.030546743925185558
2020-06-19,0.025359342619824265
2020-06-26,0.0074543668011759065
2020-07-03,-0.006339079259681507
2020-07-10,-0.005361952873170777
2020-07-17,0.008605029934751896
2020-07-24,0.023617227905017028
2020-07-31,0.02687796007785051
2020-08-07,0.004386499089556784
2020-08-14,-0.010146241131504837
2020-08-21,0.0015613420918718561
2020-08-28,0.005562867482633204
2020-09-04,0.042188559316422784
2020-09-11,0.028260236767765998
2020-09-18,0.01461154554369009
2020-09-25,0.040364025960261146
2020-10-02,0.015560877559067574
2020-10-09,0.00245323568782197
2020-10-16,0.014916935696116695
2020-10-23,0.013741924122471869
2020-10-30,0.012273190236560042
2020-11-06,0.01842403940453946
2020-11-13,0.02683659007711358
2020-11-20,0.030732421831363058
2020-11-27,0.018353968660964372
2020-12-04,0.03466826826939202
2020-12-11,0.010206018831778726
2020-12-18,0.0016487348058995901
2020-12-25,0.004306985062455051
2021-01-01,0.012069407748751348
2021-01-08,0.018251523869331855
2021-01-15,0.021195092465749674
2021-01-22,0.023170457974763137
2021-01-29,0.013738099803858612
2021-02-05,0.007031346305474988
2021-02-12,-0.002673801675639705
2021-02-19,0.004715968917321708
2021-02-26,0.008640485752355816
2021-03-05,0.009915147074057454
2021-03-12,0.024603658919076128
2021-03-19,0.04117795419841799
2021-03-26,0.035453166268388445
2021-04-02,0.034161559835658946
2021-04-09,0.033943505813682835
2021-04-16,0.03062508654842952
2021-04-23,0.023852494335620894
2021-04-30,0.02230340549039594
2021-05-07,0.010642903669531287
2021-05-14,0.0031816687252127418
2021-05-21,0.02653844438391667
2021-05-28,0.018530041497531985
2021-06-04,0.041357083592504285
2021-06-11,0.017645350643890154
2021-06-18,0.021284288689350506
2021-06-25,0.031053110570124803
2021-07-02,0.039017111279605804
2021-07-09,0.01812952376373451
2021-07-16,0.022214287699338916
2021-07-23,0.012173300405212648
2021-07-30,0.03150768658377907
2021-08-06,0.012708040778252739
2021-08-13,0.020506988948795806
2021-08-20,0.016721645604136037
2021-08-27,-0.01275450333507443
2021-09-03,0.0005386824203983125
2021-09-10,0.011122845541665118
2021-09-17,0.008539994293937913
2021-09-24,0.03126836224722061
2021-10-01,0.010840777925601276
2021-10-08,-0.006570647537078161
2021-10-15,-0.015418213390607926
2021-10-22,-0.017039153774240742
2021-10-29,-0.00835187236221257
2021-11-05,0.016089462299756982
2021-11-12,0.02155930428711632
2021-11-19,0.03079693404354671
2021-11-26,0.02781667211112013
2021-12-03,-0.011388960489589782
2021-12-10,0.006953659501263838
2021-12-17,0.014748439721488983
2021-12-24,0.020385476047705253
2021-12-31,0.037791269282275365
2022-01-07,0.04243528827011529
2022-01-14,0.036634532127341815
2022-01-21,0.02273356990940644
2022-01-28,0.030997905031396208
2022-02-04,0.037210087430376924
2022-02-11,0.018337187399398016
2022-02-18,0.021488796787812844
2022-02-25,-0.011074517229077614
2022-03-04,0.0028912680826908227
2022-03-11,0.01283180755074967
2022-03-18,-0.01650510458918061
2022-03-25,-0.0015442485704207243
2022-04-01,0.0011605209569904103
2022-04-08,-0.004987854380326214
2022-04-15,-0.0002804593092087237
2022-04-22,-0.0006659574700108587
2022-04-29,0.006686290852997841
2022-05-06,0.011776081354760635
2022-05-13,0.02318878552449417
2022-05-20,-0.002104692565379164
2022-05-27,0.02177564977902998
2022-06-03,0.024025768375255385
2022-06-10,0.03763774305929111
2022-06-17,0.024571906524742556
2022-06-24,0.02904453098627851
2022-07-01,0.005065824493502857
2022-07-08,0.00977180752713607
2022-07-15,0.0170778162743357
2022-07-22,0.01985537798864625
2022-07-29,0.02875302731397257
2022-08-05,0.01990038337822417
2022-08-12,0.019579707391993363
2022-08-19,-0.015076626984365496
2022-08-26,-0.005983922167715979
2022-09-02,0.0027424184786368363
2022-09-09,0.0027833510699396993
2022-09-16,-0.0005999420396206631
2022-09-23,0.00817239076561996
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
