,lightgbm-gbdt_None_1_2000_10-random-83
2017-12-29,-0.011189400544297517
2018-01-05,0.010562923326983293
2018-01-12,0.025963100522104127
2018-01-19,0.043699910697236125
2018-01-26,0.06614572356874525
2018-02-02,0.044928193133500625
2018-02-09,0.019036778059424386
2018-02-16,0.016056985991438413
2018-02-23,0.018467669252266602
2018-03-02,0.017953707909793327
2018-03-09,0.015490928777190566
2018-03-16,0.02539475485981834
2018-03-23,0.0004459757293073777
2018-03-30,0.01145641393686036
2018-04-06,0.006312524140502423
2018-04-13,0.010493028787008541
2018-04-20,0.030080729698406614
2018-04-27,0.022542690370269076
2018-05-04,0.011377213272524445
2018-05-11,0.017825112923238132
2018-05-18,0.02800388920200107
2018-05-25,0.04745764629400384
2018-06-01,0.04005796762946733
2018-06-08,0.033134268272692065
2018-06-15,0.03436899410398233
2018-06-22,0.013573166778934729
2018-06-29,0.01639371209900728
2018-07-06,0.04841321959523912
2018-07-13,0.03554570704231673
2018-07-20,0.04260294192352896
2018-07-27,0.03825702655019113
2018-08-03,0.025741451231357067
2018-08-10,0.021168624920709676
2018-08-17,0.001444078918285729
2018-08-24,0.02101358788294842
2018-08-31,0.0029721604152258834
2018-09-07,-0.021857330591472223
2018-09-14,-0.01002442379775906
2018-09-21,-0.006953991487480198
2018-09-28,0.0011308113008868042
2018-10-05,0.030459429175527068
2018-10-12,0.0175476060285975
2018-10-19,0.008707435878780556
2018-10-26,0.0072032832378890075
2018-11-02,0.0002860917869240052
2018-11-09,0.006012277089046395
2018-11-16,0.029193913179460605
2018-11-23,0.034040902652933344
2018-11-30,0.03542877092201411
2018-12-07,0.04255285603603386
2018-12-14,0.051055401120701574
2018-12-21,0.043265890171412594
2018-12-28,0.05904631732444024
2019-01-04,0.048296800453362314
2019-01-11,0.051806213702576986
2019-01-18,0.03183244313783747
2019-01-25,0.01389588741322676
2019-02-01,0.0017311609275899955
2019-02-08,0.0008890494333123852
2019-02-15,0.02708560411064323
2019-02-22,0.0259322368294458
2019-03-01,0.03664298572270048
2019-03-08,0.007535961454185677
2019-03-15,0.010843707803859045
2019-03-22,0.008361911701547453
2019-03-29,0.0022455384965941504
2019-04-05,0.019073748857260424
2019-04-12,0.027737446707372444
2019-04-19,0.03168719119361342
2019-04-26,0.023667656280514506
2019-05-03,0.013276427506744183
2019-05-10,-0.005846810141462746
2019-05-17,0.008949398353863993
2019-05-24,0.007730625328532372
2019-05-31,0.03230857564227754
2019-06-07,0.03179916170047708
2019-06-14,0.018742254435677463
2019-06-21,0.03869935316943913
2019-06-28,0.01982390560495636
2019-07-05,0.0149941799130906
2019-07-12,0.024640385967564654
2019-07-19,0.01762063508116124
2019-07-26,0.00460195166925362
2019-08-02,0.008208799745074925
2019-08-09,-0.01022056034529912
2019-08-16,0.023177639673954115
2019-08-23,0.007075375376630845
2019-08-30,-0.0033829684261804886
2019-09-06,0.021035068590419467
2019-09-13,0.016406270108067656
2019-09-20,0.0043602195120370085
2019-09-27,0.016271519835108054
2019-10-04,0.026832008712193076
2019-10-11,0.01594370934141471
2019-10-18,0.017179277429505906
2019-10-25,0.036035978327138986
2019-11-01,0.03501189244959931
2019-11-08,0.005108226735117972
2019-11-15,0.0011438668396961883
2019-11-22,0.015899037278258647
2019-11-29,0.005754199394029037
2019-12-06,0.012661305020280348
2019-12-13,0.006723759096775873
2019-12-20,0.012199758038205472
2019-12-27,0.012642867528017172
2020-01-03,0.00851155521671346
2020-01-10,0.04714339355728257
2020-01-17,0.02319232080980417
2020-01-24,0.040186219375495935
2020-01-31,0.037422283469616235
2020-02-07,0.02679887504435826
2020-02-14,0.008765669154112924
2020-02-21,0.01830692555978349
2020-02-28,-0.0020676723472194424
2020-03-06,-0.012321865207841402
2020-03-13,0.005564038248806893
2020-03-20,-0.0041641384015280265
2020-03-27,0.012144824968017642
2020-04-03,0.04303056406479252
2020-04-10,0.03593095798761961
2020-04-17,0.021478415148843386
2020-04-24,0.026631197787445125
2020-05-01,0.020844968683134568
2020-05-08,0.004467406712288288
2020-05-15,-0.002316863058757742
2020-05-22,0.021469979071647508
2020-05-29,0.056368612982282296
2020-06-05,0.04764629056543836
2020-06-12,0.04729343358805635
2020-06-19,0.02913585005083038
2020-06-26,0.01553530527059652
2020-07-03,0.025312483245399104
2020-07-10,0.016541327381595188
2020-07-17,0.029864524107279074
2020-07-24,0.03468295232538406
2020-07-31,0.03808942130749222
2020-08-07,0.00496188073285841
2020-08-14,-0.0010963318653817646
2020-08-21,0.0029480871770083323
2020-08-28,0.006993343974023627
2020-09-04,0.023457782538423965
2020-09-11,0.035411119507076955
2020-09-18,0.022795885007485972
2020-09-25,0.041063423518541295
2020-10-02,0.009774035223650954
2020-10-09,0.009124234028172222
2020-10-16,0.01439207475260023
2020-10-23,0.021018561310522727
2020-10-30,0.014997210461545594
2020-11-06,0.029354598257109645
2020-11-13,0.03754211903247547
2020-11-20,0.04627447103817941
2020-11-27,0.024915901082324707
2020-12-04,0.044375348886600996
2020-12-11,0.036727779165185215
2020-12-18,0.020447948456543293
2020-12-25,0.012569009451126469
2021-01-01,0.021272864258223223
2021-01-08,0.021276924442375528
2021-01-15,0.016874544822781015
2021-01-22,0.01250815401126374
2021-01-29,0.013459400076895068
2021-02-05,-0.00627617834296876
2021-02-12,-0.009885256009551974
2021-02-19,-0.0009567176376669557
2021-02-26,0.011203553408478723
2021-03-05,0.030845323754375185
2021-03-12,0.031380242911529965
2021-03-19,0.026767096863426543
2021-03-26,0.02898246873181986
2021-04-02,0.019473517685456028
2021-04-09,0.018192988835305804
2021-04-16,0.008895622664546948
2021-04-23,0.01212977761909292
2021-04-30,0.006021277022499336
2021-05-07,0.008684339064716839
2021-05-14,0.007367022418409541
2021-05-21,0.03618657505813246
2021-05-28,0.031103180337923298
2021-06-04,0.04368120557151218
2021-06-11,0.022929847148928
2021-06-18,0.02787538656959127
2021-06-25,0.029163628387732173
2021-07-02,0.03216957778876276
2021-07-09,0.0021330738564316054
2021-07-16,0.012158128378921976
2021-07-23,0.016332929017106434
2021-07-30,0.035165081740238344
2021-08-06,0.008328571191159111
2021-08-13,0.0199022244785538
2021-08-20,0.02324320736060406
2021-08-27,0.004314351388473326
2021-09-03,0.01591114269648397
2021-09-10,0.01899030997571633
2021-09-17,0.011851220978008002
2021-09-24,0.02601437393754569
2021-10-01,0.030067051091298435
2021-10-08,-0.00018385700810523276
2021-10-15,-0.010829885051297932
2021-10-22,-0.02360567199040719
2021-10-29,-0.011216374245615685
2021-11-05,-0.0002734741389189662
2021-11-12,0.005162107653994552
2021-11-19,0.022601149826097715
2021-11-26,0.023786331383559657
2021-12-03,-0.0010644388837685733
2021-12-10,-0.00368350486136038
2021-12-17,0.004019197520243527
2021-12-24,0.008827121532668776
2021-12-31,0.006822416332855251
2022-01-07,0.01801357030693452
2022-01-14,0.03106384787990687
2022-01-21,0.010069919374572444
2022-01-28,0.025793629184747067
2022-02-04,0.015178831014284059
2022-02-11,0.014864226488508046
2022-02-18,0.021927980705388116
2022-02-25,-0.007243841321910625
2022-03-04,-0.004282680975047312
2022-03-11,0.0011649655556478463
2022-03-18,0.0012065740461086182
2022-03-25,0.024792179283394267
2022-04-01,0.019764162944413924
2022-04-08,0.004800054254933123
2022-04-15,0.008191420927528
2022-04-22,0.010701047278301313
2022-04-29,-0.0037361263020110913
2022-05-06,0.00033949872339883154
2022-05-13,0.008912715985974078
2022-05-20,-3.619656327867346e-05
2022-05-27,0.04026268639800712
2022-06-03,0.03653164539813359
2022-06-10,0.0556106035690585
2022-06-17,0.03282600916165018
2022-06-24,0.03858643093142879
2022-07-01,0.02963806135905235
2022-07-08,0.014396704924785342
2022-07-15,0.01393841030948828
2022-07-22,0.025922599819637262
2022-07-29,0.008506903181524148
2022-08-05,0.015447651505242077
2022-08-12,0.02089355970904789
2022-08-19,-0.011102327553280947
2022-08-26,-0.009287792339445702
2022-09-02,-0.00299569318636336
2022-09-09,-0.015958401139290777
2022-09-16,-0.022327322185807897
2022-09-23,-0.02508757330241179
2022-09-30,-0.04997522925542792
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
