,lightgbm-gbdt_None_1_2000_10-random-20
2021-02-19,0.017420109185989522
2021-02-26,0.025573197443471973
2021-03-05,0.03084893958639385
2021-03-12,0.03136064700621097
2021-03-19,0.0288600224470114
2021-03-26,0.029338331423661903
2021-04-02,0.03296565391730459
2021-04-09,0.015868129234947813
2021-04-16,0.0016340246251871097
2021-04-23,0.01058796474841883
2021-04-30,-0.001039304484201401
2021-05-07,0.0017540947005364608
2021-05-14,0.013068633365815138
2021-05-21,0.035960065641981294
2021-05-28,0.03787932354154107
2021-06-04,0.051611660441793876
2021-06-11,0.024814914999143074
2021-06-18,0.027913449244881514
2021-06-25,0.029934769735166386
2021-07-02,0.0328622624372593
2021-07-09,-0.0019353788925475155
2021-07-16,0.022450062565245014
2021-07-23,0.011752560053387085
2021-07-30,0.03621607449961672
2021-08-06,0.008574820948716286
2021-08-13,0.016438243330122868
2021-08-20,0.012036311922215505
2021-08-27,-0.005097500102749288
2021-09-03,0.0052410662599095105
2021-09-10,0.01683865447035941
2021-09-17,0.01791557494977293
2021-09-24,0.03222107391268814
2021-10-01,0.031345875310475065
2021-10-08,0.004020004966732079
2021-10-15,-0.015314471854319604
2021-10-22,-0.0224341069204311
2021-10-29,-0.013247713752752837
2021-11-05,0.007755280858514099
2021-11-12,0.022033891728598716
2021-11-19,0.037761832002475015
2021-11-26,0.0420770350765556
2021-12-03,0.0036622053268978707
2021-12-10,0.007791193585316006
2021-12-17,0.007913101797390182
2021-12-24,0.008336379796009081
2021-12-31,0.020351155849460706
2022-01-07,0.021775254438482484
2022-01-14,0.024786020007970602
2022-01-21,0.011575895589163795
2022-01-28,0.021393048875460525
2022-02-04,0.018287232080539503
2022-02-11,0.009357477487352486
2022-02-18,0.019088078518965847
2022-02-25,-0.011025430609607149
2022-03-04,0.008907034168232516
2022-03-11,0.0023091698934386375
2022-03-18,0.006251132608802621
2022-03-25,0.0324858971148819
2022-04-01,0.01940406190845303
2022-04-08,0.000915406621349447
2022-04-15,0.00011620192094998292
2022-04-22,0.00633401220091307
2022-04-29,-0.006335772184320388
2022-05-06,0.00040719124607040575
2022-05-13,0.013825614429122411
2022-05-20,0.002638397837581657
2022-05-27,0.05689415421764144
2022-06-03,0.0508904857438713
2022-06-10,0.06090420016084681
2022-06-17,0.03635176248608138
2022-06-24,0.03156743273079759
2022-07-01,0.012655805487718996
2022-07-08,0.00393788425157668
2022-07-15,0.006694974869412446
2022-07-22,0.022272873395850334
2022-07-29,0.010859335813815643
2022-08-05,0.012748959614019466
2022-08-12,0.028064251818149005
2022-08-19,0.007360514096104447
2022-08-26,0.004231185942731845
2022-09-02,0.009684315204248251
2022-09-09,-0.00258856260709036
2022-09-16,-0.0008511524103360248
2022-09-23,-0.008346668057574216
2022-09-30,-0.044999062800607115
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
