,lightgbm-gbdt_None_1_2000_10-random-61
2018-10-19,0.0008131336273230544
2018-10-26,-0.006558801519338357
2018-11-02,-0.001764207629823046
2018-11-09,0.003543839052914024
2018-11-16,0.032361515530656214
2018-11-23,0.0427364010748161
2018-11-30,0.0650603681143903
2018-12-07,0.04622343839275748
2018-12-14,0.04621496377297664
2018-12-21,0.041902369208411644
2018-12-28,0.05036541065448684
2019-01-04,0.05521450775259253
2019-01-11,0.053566307932966926
2019-01-18,0.030653361518031483
2019-01-25,0.004508604938168405
2019-02-01,0.014705334043911835
2019-02-08,0.003843310667124442
2019-02-15,0.027719328481090336
2019-02-22,0.03380621962942172
2019-03-01,0.04512806448711691
2019-03-08,0.013037389127217983
2019-03-15,0.00717469498749959
2019-03-22,0.009161316119715684
2019-03-29,0.02425713687117862
2019-04-05,0.032468886552464125
2019-04-12,0.0330020573061618
2019-04-19,0.031559229656739796
2019-04-26,0.02464413970694409
2019-05-03,0.013563373708985731
2019-05-10,-0.014561946367717493
2019-05-17,0.007288715872642057
2019-05-24,0.008443443716970686
2019-05-31,0.03471730205392054
2019-06-07,0.040119755857488976
2019-06-14,0.024477524154727683
2019-06-21,0.04355581967193526
2019-06-28,0.026095703065316552
2019-07-05,0.026082337708559864
2019-07-12,0.027666968407547756
2019-07-19,0.007003456991577741
2019-07-26,-0.0005741933202961711
2019-08-02,0.009320861386808234
2019-08-09,-0.009663589327301105
2019-08-16,0.020668266823488508
2019-08-23,0.00482840651375772
2019-08-30,-0.0009958320034695307
2019-09-06,0.026301058216939104
2019-09-13,0.013668398280699968
2019-09-20,-0.013076838110851318
2019-09-27,0.007788856942338174
2019-10-04,0.029919685179672258
2019-10-11,0.006176562877435573
2019-10-18,0.018220912976791
2019-10-25,0.03741687408979373
2019-11-01,0.033594637197739266
2019-11-08,0.004653054564169084
2019-11-15,0.006551305826273337
2019-11-22,0.01888885718495512
2019-11-29,0.015945966296352133
2019-12-06,0.015657494554308826
2019-12-13,0.01619378988152782
2019-12-20,0.01444834436554928
2019-12-27,0.02263104889171977
2020-01-03,0.01140532470845061
2020-01-10,0.03472986664018814
2020-01-17,0.020404427419536394
2020-01-24,0.026489782160042524
2020-01-31,0.03362725756953228
2020-02-07,0.023679155183870294
2020-02-14,0.008506328965000047
2020-02-21,0.02789574953671534
2020-02-28,-0.002681427136584206
2020-03-06,0.0014923484201236413
2020-03-13,0.016862406015537124
2020-03-20,0.002444369554567203
2020-03-27,0.01583675844326566
2020-04-03,0.02204519756124045
2020-04-10,0.023434363670171078
2020-04-17,0.004033398779243538
2020-04-24,0.01779548128293023
2020-05-01,0.0038412426099231
2020-05-08,-0.0058602512688759965
2020-05-15,-0.013669358046493819
2020-05-22,0.012550066544615728
2020-05-29,0.05711877788506743
2020-06-05,0.0508801657446994
2020-06-12,0.0605881001916757
2020-06-19,0.032598706536122554
2020-06-26,0.0169188236525592
2020-07-03,0.019321579726208765
2020-07-10,0.020776382762702238
2020-07-17,0.031295942023228066
2020-07-24,0.018909645866118034
2020-07-31,0.03739242185286106
2020-08-07,-0.004700582893829185
2020-08-14,-0.006835831665546747
2020-08-21,-0.0030941904174488504
2020-08-28,0.010023483747668219
2020-09-04,0.029599833552627366
2020-09-11,0.04210373688967931
2020-09-18,0.029487728540153076
2020-09-25,0.036443819807134584
2020-10-02,0.012806309039836634
2020-10-09,0.00042113456481741743
2020-10-16,0.01169903114440395
2020-10-23,0.021900952133714915
2020-10-30,0.005654621874567385
2020-11-06,0.02045653772623017
2020-11-13,0.025808199418337917
2020-11-20,0.05340888026687784
2020-11-27,0.03047095775130162
2020-12-04,0.04091891464867459
2020-12-11,0.021998611805595793
2020-12-18,0.001704200483055881
2020-12-25,0.004795190491631412
2021-01-01,0.013482527539157215
2021-01-08,0.02072201708529142
2021-01-15,0.030296878559286814
2021-01-22,0.018988699478389437
2021-01-29,0.01899073929378144
2021-02-05,0.0020335447708395103
2021-02-12,-0.009103829489869205
2021-02-19,0.0024868412622580578
2021-02-26,0.010212394063409265
2021-03-05,0.025346312852474163
2021-03-12,0.028481915201016915
2021-03-19,0.0271133199102945
2021-03-26,0.027293602061102207
2021-04-02,0.016851149050197217
2021-04-09,0.01259363996342557
2021-04-16,0.0019991513496611887
2021-04-23,-0.00176552377113787
2021-04-30,0.006136549664349197
2021-05-07,0.006176899318282534
2021-05-14,0.015412181625606623
2021-05-21,0.028837455105098643
2021-05-28,0.037949490901852026
2021-06-04,0.052662239807612976
2021-06-11,0.030026409509138166
2021-06-18,0.03535989262893462
2021-06-25,0.03256605059319864
2021-07-02,0.03912611649075171
2021-07-09,0.009956394239263353
2021-07-16,0.02242008891600384
2021-07-23,0.013920496980732546
2021-07-30,0.028578517030748242
2021-08-06,-0.00031628163531814625
2021-08-13,0.02578015320111062
2021-08-20,0.02683316669707068
2021-08-27,-0.0014283334063478759
2021-09-03,0.007825903566825823
2021-09-10,0.025734818251004953
2021-09-17,0.023376714112550826
2021-09-24,0.025868083978686264
2021-10-01,0.020735046483070584
2021-10-08,-0.0067869578870867414
2021-10-15,-0.020004374804877958
2021-10-22,-0.030652485962722475
2021-10-29,-0.027910804614246547
2021-11-05,-0.008035467666527778
2021-11-12,-0.009015356619021945
2021-11-19,0.02258729569504942
2021-11-26,0.02343737719433971
2021-12-03,0.005039013508255397
2021-12-10,0.01092184837698147
2021-12-17,0.008815293808573718
2021-12-24,0.014704366753942112
2021-12-31,0.01434889873857373
2022-01-07,0.023824382018019324
2022-01-14,0.02632276515597322
2022-01-21,0.012872795066301282
2022-01-28,0.028947950334775346
2022-02-04,0.012784909248589528
2022-02-11,0.02207436135810116
2022-02-18,0.016267176872858946
2022-02-25,-0.0009192086506424003
2022-03-04,0.00393681940910915
2022-03-11,0.013520914993793112
2022-03-18,0.010429317598867354
2022-03-25,0.027810304573498295
2022-04-01,0.024087269220611565
2022-04-08,0.008403205683184641
2022-04-15,0.012743794080632838
2022-04-22,0.014439923764968034
2022-04-29,-0.00857202376104105
2022-05-06,0.008321137886406121
2022-05-13,0.005767504114983883
2022-05-20,0.004078357805205723
2022-05-27,0.04149374001368224
2022-06-03,0.035225242652657564
2022-06-10,0.05409108610577935
2022-06-17,0.036819085036777464
2022-06-24,0.030249750554216574
2022-07-01,0.015529635909575014
2022-07-08,0.005760985275188997
2022-07-15,0.00617839746722382
2022-07-22,0.016152729516585612
2022-07-29,-0.00014059808425311457
2022-08-05,0.01488011956370141
2022-08-12,0.020243057922025163
2022-08-19,-0.002881112019542688
2022-08-26,-0.007677025697101737
2022-09-02,0.00869833804715144
2022-09-09,-0.011569093251899545
2022-09-16,-0.010964862276615367
2022-09-23,-0.009488470020353123
2022-09-30,-0.040033483933988125
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
