,lightgbm-gbdt_None_1_2000_10-random-80
2018-07-06,0.04108767699137474
2018-07-13,0.038260180421004285
2018-07-20,0.044695797044149665
2018-07-27,0.038473879245996774
2018-08-03,0.035103311292312055
2018-08-10,0.029981659309070114
2018-08-17,0.020045400791489948
2018-08-24,0.03117207794897442
2018-08-31,0.003920833818037256
2018-09-07,-0.014435171741300315
2018-09-14,0.008975676027921719
2018-09-21,0.0009444364749126134
2018-09-28,-0.013989460696647978
2018-10-05,0.01981474966838416
2018-10-12,0.0233940342847319
2018-10-19,0.01334831251560081
2018-10-26,0.0164767175948442
2018-11-02,0.010664774184236663
2018-11-09,0.016026193860482273
2018-11-16,0.04271619616088008
2018-11-23,0.05029327357368855
2018-11-30,0.05456746852356877
2018-12-07,0.050084554795478964
2018-12-14,0.05692343351785381
2018-12-21,0.0536430609388194
2018-12-28,0.06067999577978042
2019-01-04,0.051546188521626346
2019-01-11,0.058877172895318894
2019-01-18,0.03305768807288301
2019-01-25,0.012939456025599047
2019-02-01,0.001361340175160255
2019-02-08,0.005730866528915454
2019-02-15,0.03188151819487861
2019-02-22,0.031185552678553757
2019-03-01,0.03863150545923323
2019-03-08,0.014341646954871223
2019-03-15,0.008017056241637326
2019-03-22,0.002401442860657384
2019-03-29,0.00959872190312413
2019-04-05,0.026288646523762137
2019-04-12,0.03371457491122411
2019-04-19,0.02609278088260638
2019-04-26,0.021896155691787475
2019-05-03,0.011250870070455403
2019-05-10,-0.008314973721316447
2019-05-17,0.011913775195167986
2019-05-24,-0.0012584227716592592
2019-05-31,0.019046895331633007
2019-06-07,0.027996396981547846
2019-06-14,0.013835673306420179
2019-06-21,0.032164989520239794
2019-06-28,0.01946754273494042
2019-07-05,0.018560638921330076
2019-07-12,0.015253925977810334
2019-07-19,0.007814491428976496
2019-07-26,-0.007408167817700264
2019-08-02,0.006254757552614182
2019-08-09,-0.008610778256695139
2019-08-16,0.012136399131905432
2019-08-23,-0.0046848907487074395
2019-08-30,-0.0027273294760182124
2019-09-06,0.03141296829327711
2019-09-13,0.021040859406162734
2019-09-20,0.001093915099365427
2019-09-27,0.016087107569455836
2019-10-04,0.02233380340999309
2019-10-11,0.008061581304941915
2019-10-18,0.01853789305844198
2019-10-25,0.03183309466538483
2019-11-01,0.039179624654478384
2019-11-08,0.010889453748060439
2019-11-15,0.010930040440915957
2019-11-22,0.023427933721048084
2019-11-29,0.018130748132824087
2019-12-06,0.015729621724610655
2019-12-13,0.01570758963801337
2019-12-20,0.01786750048058012
2019-12-27,0.017506583002086667
2020-01-03,0.011797335274121946
2020-01-10,0.03520873501835913
2020-01-17,0.01942768359596846
2020-01-24,0.021502850297414597
2020-01-31,0.017414828270987
2020-02-07,0.01918300655056231
2020-02-14,0.011081310977984246
2020-02-21,0.023602366121283094
2020-02-28,0.011201283531209388
2020-03-06,0.002664396639765111
2020-03-13,0.008221016701128922
2020-03-20,-0.005053679615575426
2020-03-27,0.007638591760332986
2020-04-03,0.035299371240688264
2020-04-10,0.03838899495120472
2020-04-17,0.016150461044396762
2020-04-24,0.020065564695308027
2020-05-01,0.006775710077860394
2020-05-08,-0.003161372972088283
2020-05-15,-0.011680199864821455
2020-05-22,0.03115048826344185
2020-05-29,0.05362924347109602
2020-06-05,0.05173160362686749
2020-06-12,0.05655145800891781
2020-06-19,0.039403806723534544
2020-06-26,0.023330498669938554
2020-07-03,0.023407744557807274
2020-07-10,0.0065771584638098625
2020-07-17,0.03231631039009245
2020-07-24,0.029217043807035954
2020-07-31,0.04761387472282113
2020-08-07,0.006964091874339835
2020-08-14,-5.535558182896171e-06
2020-08-21,0.01976420671081594
2020-08-28,0.028380902947609504
2020-09-04,0.04140396673823755
2020-09-11,0.048993615942050255
2020-09-18,0.02867380158456581
2020-09-25,0.0463384905507474
2020-10-02,0.023758618802255858
2020-10-09,0.00881278546801136
2020-10-16,0.01951513506434419
2020-10-23,0.029945422577286725
2020-10-30,0.02912152050352437
2020-11-06,0.04082253277870848
2020-11-13,0.039619966632996495
2020-11-20,0.05003249140144693
2020-11-27,0.027140589435360626
2020-12-04,0.0433934432773822
2020-12-11,0.02808893853046117
2020-12-18,0.013091935890699371
2020-12-25,0.012030846812180975
2021-01-01,0.019574771369376152
2021-01-08,0.0306488168856528
2021-01-15,0.03224697515025745
2021-01-22,0.021776995918705837
2021-01-29,0.015913109779344844
2021-02-05,0.0018132246889406018
2021-02-12,-0.011842965105360715
2021-02-19,0.00915249916045683
2021-02-26,0.016182368861785264
2021-03-05,0.03297357569663349
2021-03-12,0.019320096284259416
2021-03-19,0.022672259690645288
2021-03-26,0.021892335766055225
2021-04-02,0.0233346496129821
2021-04-09,0.01867574150597709
2021-04-16,0.01133464277342086
2021-04-23,0.004935845784297825
2021-04-30,0.004486908267967958
2021-05-07,0.00526930737116655
2021-05-14,0.005565345780970482
2021-05-21,0.04278580652716141
2021-05-28,0.05077986568175155
2021-06-04,0.05741323610497245
2021-06-11,0.04088886788948557
2021-06-18,0.02649967372177607
2021-06-25,0.01777681291964437
2021-07-02,0.019602815053980906
2021-07-09,0.007036684235125272
2021-07-16,0.014148164591041958
2021-07-23,0.02283419715706758
2021-07-30,0.03864245388825515
2021-08-06,0.02269180134035494
2021-08-13,0.03400021623848508
2021-08-20,0.02788891022077175
2021-08-27,-0.005869287074020224
2021-09-03,0.0032464269361856244
2021-09-10,0.019520369117708217
2021-09-17,0.021405768496522887
2021-09-24,0.03576667698587697
2021-10-01,0.0260844387467679
2021-10-08,0.0011146840321534734
2021-10-15,-0.025759185979763847
2021-10-22,-0.03478862121034501
2021-10-29,-0.0213756366039114
2021-11-05,-0.005335900663394434
2021-11-12,0.0033842095175792126
2021-11-19,0.030110621705462432
2021-11-26,0.031360721395816624
2021-12-03,0.008432230443016017
2021-12-10,0.01115577477637578
2021-12-17,0.012163930495590678
2021-12-24,0.00829980526854304
2021-12-31,0.013276712818779344
2022-01-07,0.017637982421424465
2022-01-14,0.03160144482214642
2022-01-21,0.015517303942630557
2022-01-28,0.030011737108390477
2022-02-04,0.018167856600686375
2022-02-11,0.0011683680378220098
2022-02-18,0.020098092954872866
2022-02-25,-0.011978232058490518
2022-03-04,-0.0053704004907996405
2022-03-11,4.3309825330944214e-05
2022-03-18,0.005842265319691054
2022-03-25,0.01804976955358998
2022-04-01,0.01643329599908522
2022-04-08,-0.003246249596901653
2022-04-15,-0.004699118803276477
2022-04-22,0.005379812644169603
2022-04-29,-0.008830632298150483
2022-05-06,-0.0004483593516951773
2022-05-13,0.009252655711389092
2022-05-20,0.008451156660239696
2022-05-27,0.04167718781015396
2022-06-03,0.03200411114022669
2022-06-10,0.04520507638244723
2022-06-17,0.0369054601336089
2022-06-24,0.03197379951190165
2022-07-01,0.02316659217618632
2022-07-08,0.01420769429798817
2022-07-15,0.013787753579332903
2022-07-22,0.027400627357102608
2022-07-29,0.011215864613923649
2022-08-05,0.02488621390356957
2022-08-12,0.028884384350642445
2022-08-19,-0.0009782367690887917
2022-08-26,0.003127160440736393
2022-09-02,0.0048993565167603234
2022-09-09,-0.00978623385627926
2022-09-16,-0.005315367114518642
2022-09-23,-0.017647932839315827
2022-09-30,-0.049413361903461246
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
