,lightgbm-gbdt_None_1_2000_10-random-21
2016-08-19,0.05480416981722984
2016-08-26,0.03929461646588411
2016-09-02,0.015169344600465507
2016-09-09,0.028445912992347243
2016-09-16,0.022982177838276344
2016-09-23,0.02283728854122812
2016-09-30,0.02878932507736657
2016-10-07,0.04355894626660356
2016-10-14,0.0205411297437272
2016-10-21,-0.00382829120383982
2016-10-28,0.01420095299868867
2016-11-04,-0.0023246033656826293
2016-11-11,-0.011249709146202068
2016-11-18,0.007396500993593229
2016-11-25,-0.002331583432290221
2016-12-02,0.008781648524387639
2016-12-09,0.029080293637846436
2016-12-16,0.028416859734594478
2016-12-23,0.011522233312646063
2016-12-30,0.03326191881797449
2017-01-06,0.012220851391225005
2017-01-13,0.0203792428825491
2017-01-20,0.03193184081564637
2017-01-27,0.0310522763104838
2017-02-03,0.01806024545901951
2017-02-10,0.0360020284346278
2017-02-17,0.03447548135182604
2017-02-24,0.033037284111623516
2017-03-03,0.0443052518530939
2017-03-10,0.020573969783094625
2017-03-17,0.01476511826665184
2017-03-24,0.03929744660329556
2017-03-31,0.028521241541110576
2017-04-07,0.031592521686592476
2017-04-14,0.0277605848722596
2017-04-21,0.007018657448050906
2017-04-28,0.004353193036476361
2017-05-05,-0.00029789888204905863
2017-05-12,0.016756589402215787
2017-05-19,0.03885972646080159
2017-05-26,0.014405094599016108
2017-06-02,0.02570404517270871
2017-06-09,0.0192247555682235
2017-06-16,0.029184823179256622
2017-06-23,0.03230750994024259
2017-06-30,0.03744644075194293
2017-07-07,0.02192468213084715
2017-07-14,0.020922619120568402
2017-07-21,0.013544214014555835
2017-07-28,0.00651871495006166
2017-08-04,0.03256661630567283
2017-08-11,0.03396060547139399
2017-08-18,0.02149960653306768
2017-08-25,0.012555212226489042
2017-09-01,0.022403645397946242
2017-09-08,0.015515260765696603
2017-09-15,0.013246690231102734
2017-09-22,0.004947199176870558
2017-09-29,0.015299547025923501
2017-10-06,0.015119027187602236
2017-10-13,0.021256943510027295
2017-10-20,0.02845766181585369
2017-10-27,0.02888713849130801
2017-11-03,0.005732700604826758
2017-11-10,-0.0031899545792456194
2017-11-17,0.007710341309432929
2017-11-24,-0.00509041876482366
2017-12-01,0.003496554050592149
2017-12-08,-0.01676393087890473
2017-12-15,0.010170260352597648
2017-12-22,-0.010442501427794983
2017-12-29,-0.0059819826512330174
2018-01-05,0.0053107639049324714
2018-01-12,0.017507799075773735
2018-01-19,0.04200158388540092
2018-01-26,0.06790815357154226
2018-02-02,0.03338635760499431
2018-02-09,0.020802965844558482
2018-02-16,0.012193433422482849
2018-02-23,0.019068112293442588
2018-03-02,0.0130398457679032
2018-03-09,0.01662374224851388
2018-03-16,0.027873400708870937
2018-03-23,0.0002528277465735002
2018-03-30,0.013003446392138702
2018-04-06,0.00528730590374781
2018-04-13,0.0028262777740264253
2018-04-20,0.020210317658183936
2018-04-27,0.02057519442228634
2018-05-04,0.015269483529977892
2018-05-11,0.021924284361714393
2018-05-18,0.01716562846657796
2018-05-25,0.03884728576984902
2018-06-01,0.03618167778223304
2018-06-08,0.031388679273169025
2018-06-15,0.02860365799553206
2018-06-22,0.014508328915362726
2018-06-29,0.01326231510215825
2018-07-06,0.03732069890739431
2018-07-13,0.0433067847233356
2018-07-20,0.055075180345174946
2018-07-27,0.045754629730271563
2018-08-03,0.036697051727515466
2018-08-10,0.02134061317895649
2018-08-17,0.0019477634613560262
2018-08-24,0.02546191563691116
2018-08-31,-0.0034237015711778623
2018-09-07,-0.028058038354064216
2018-09-14,0.010107748561120044
2018-09-21,0.001487774577879178
2018-09-28,0.0035059129462787007
2018-10-05,0.02160174375069509
2018-10-12,0.016165088084892466
2018-10-19,0.00851466008914305
2018-10-26,0.013890815579132586
2018-11-02,-0.0002650445719112077
2018-11-09,0.014478643464703515
2018-11-16,0.03515067546552616
2018-11-23,0.05245090913258439
2018-11-30,0.04277614736300647
2018-12-07,0.04540647444672215
2018-12-14,0.038495889144461594
2018-12-21,0.0465996973796571
2018-12-28,0.056129023275090506
2019-01-04,0.05424562296373307
2019-01-11,0.04933058653438065
2019-01-18,0.02159430934338254
2019-01-25,0.01600302290877608
2019-02-01,0.01006219989854142
2019-02-08,0.006894097267981838
2019-02-15,0.034922964591069555
2019-02-22,0.040678788135569466
2019-03-01,0.04085361590644527
2019-03-08,-0.0005873032723927845
2019-03-15,-0.001881766076494839
2019-03-22,0.0062946561823059135
2019-03-29,0.011434658833349085
2019-04-05,0.014368688656090822
2019-04-12,0.024712177153064594
2019-04-19,0.03260056114786372
2019-04-26,0.020998106532975132
2019-05-03,0.017432564378626194
2019-05-10,-0.011720026945687922
2019-05-17,0.009975661052377224
2019-05-24,0.006767378453407049
2019-05-31,0.027118066866370572
2019-06-07,0.037300503137252944
2019-06-14,0.01726557110566886
2019-06-21,0.03386553120200627
2019-06-28,0.019863133878446182
2019-07-05,0.01576600585310991
2019-07-12,0.031630866004447616
2019-07-19,0.01696715087418542
2019-07-26,0.002122756438655243
2019-08-02,0.009785294024977723
2019-08-09,-0.005028693238220744
2019-08-16,0.01677530905680622
2019-08-23,0.0035913455680336055
2019-08-30,-0.005684293280414329
2019-09-06,0.0035709540749904035
2019-09-13,0.004549945840864213
2019-09-20,-0.0038704091568642286
2019-09-27,0.014754035897486329
2019-10-04,0.025977796093878843
2019-10-11,0.01069872451417073
2019-10-18,0.018436163160992707
2019-10-25,0.03796588312293044
2019-11-01,0.037687237071829915
2019-11-08,0.008057388113182245
2019-11-15,0.002190949002431173
2019-11-22,0.018250998829231407
2019-11-29,0.0072175881845919975
2019-12-06,0.011440967058155128
2019-12-13,0.014177190954843238
2019-12-20,0.011102256604226536
2019-12-27,0.017416628518250744
2020-01-03,0.009443797047265952
2020-01-10,0.04199508065275838
2020-01-17,0.030128519902325675
2020-01-24,0.030591721548409858
2020-01-31,0.03249514772423229
2020-02-07,0.022074004513121546
2020-02-14,0.0110969532554561
2020-02-21,0.026513631957715805
2020-02-28,0.000893513473753758
2020-03-06,-0.005655803679743162
2020-03-13,0.012490717117763511
2020-03-20,0.0006318115162981855
2020-03-27,0.012557176516615073
2020-04-03,0.04351474201311655
2020-04-10,0.04876285169447323
2020-04-17,0.03169382501799293
2020-04-24,0.0406052358423282
2020-05-01,0.019861209514247344
2020-05-08,0.011456049690574347
2020-05-15,0.006078099135509775
2020-05-22,0.016077113847885387
2020-05-29,0.043042671339409914
2020-06-05,0.047940791301950815
2020-06-12,0.05108147269644324
2020-06-19,0.03572453974211957
2020-06-26,0.020322306644386397
2020-07-03,0.022363431159715848
2020-07-10,0.009892804486904137
2020-07-17,0.023288306015457616
2020-07-24,0.025928359444787365
2020-07-31,0.037712778255716235
2020-08-07,0.00818913568821052
2020-08-14,-0.00647237856906422
2020-08-21,-0.002409467768220132
2020-08-28,0.006078691477400336
2020-09-04,0.03150098984645921
2020-09-11,0.030956980445743545
2020-09-18,0.025490146312383496
2020-09-25,0.0508527704335806
2020-10-02,0.020794691758886395
2020-10-09,0.008617589149520516
2020-10-16,0.011582726730783822
2020-10-23,0.017376523314949533
2020-10-30,0.013168025847393088
2020-11-06,0.024241990460975506
2020-11-13,0.034836140149603595
2020-11-20,0.04964087493175466
2020-11-27,0.020468987237805433
2020-12-04,0.03497228384009876
2020-12-11,0.012073409447357663
2020-12-18,-0.0008424464053140206
2020-12-25,-0.007170403223519664
2021-01-01,0.013295295459268682
2021-01-08,0.013176195841931984
2021-01-15,0.017537055501416356
2021-01-22,0.01973044287143551
2021-01-29,0.010520297493675604
2021-02-05,0.0003753246392075324
2021-02-12,-0.004143068260622923
2021-02-19,0.0036071758107096693
2021-02-26,0.016685531174118324
2021-03-05,0.0263122756802812
2021-03-12,0.027171922265168697
2021-03-19,0.01698078079047258
2021-03-26,0.021027364295318166
2021-04-02,0.0035230348666573977
2021-04-09,-0.00027557517484467825
2021-04-16,1.3205306490763264e-07
2021-04-23,0.0005590781019898947
2021-04-30,-0.00024151733561892248
2021-05-07,0.0016361567777837642
2021-05-14,0.011884036623963291
2021-05-21,0.0352526061090934
2021-05-28,0.037214397929789624
2021-06-04,0.051256358578382295
2021-06-11,0.03262612846871928
2021-06-18,0.032288261350268174
2021-06-25,0.031065723935828373
2021-07-02,0.03392395981894789
2021-07-09,0.004197576031678259
2021-07-16,0.009790343899802613
2021-07-23,0.01070552681143948
2021-07-30,0.030240611990471997
2021-08-06,0.006090764802743864
2021-08-13,0.02114322215064482
2021-08-20,0.018398945995531896
2021-08-27,-0.012383623581267059
2021-09-03,0.016113419027035135
2021-09-10,0.023321789688917252
2021-09-17,0.017366987839189336
2021-09-24,0.015189999608840321
2021-10-01,0.014042256650126601
2021-10-08,-0.015750598078403025
2021-10-15,-0.021616973333056573
2021-10-22,-0.03276289687099737
2021-10-29,-0.01210663767262058
2021-11-05,0.004496682773172297
2021-11-12,0.007550819880588226
2021-11-19,0.022716645322432914
2021-11-26,0.02427903546083503
2021-12-03,-0.00038145740627127777
2021-12-10,0.0005013568371238524
2021-12-17,0.0040468910911426155
2021-12-24,0.002484187456186843
2021-12-31,0.0088547167259639
2022-01-07,0.01768955487730686
2022-01-14,0.031706582708912114
2022-01-21,0.011680840721971357
2022-01-28,0.028876731635005683
2022-02-04,0.022075595880038323
2022-02-11,0.020849521858670932
2022-02-18,0.024413658533073833
2022-02-25,-0.012074759935884942
2022-03-04,0.005170410641710693
2022-03-11,-0.002342305347104533
2022-03-18,0.0065688528747833465
2022-03-25,0.03208685211156745
2022-04-01,0.018228931292603206
2022-04-08,-0.006907196139774517
2022-04-15,-0.002614814721189959
2022-04-22,0.0032148186068993736
2022-04-29,-0.013668995304674074
2022-05-06,-0.004140364797405672
2022-05-13,0.010770073901338419
2022-05-20,0.002185976075899704
2022-05-27,0.04459055397294855
2022-06-03,0.03698619383797464
2022-06-10,0.0551782413370318
2022-06-17,0.03874812886601303
2022-06-24,0.032359770051639695
2022-07-01,0.029239049503885093
2022-07-08,0.014262694436066523
2022-07-15,0.0067436054604486685
2022-07-22,0.026176111319424128
2022-07-29,0.007356368444333544
2022-08-05,0.02269359533416069
2022-08-12,0.025228780275808292
2022-08-19,-0.004219572813738843
2022-08-26,-0.0008616650969488834
2022-09-02,0.010870992747533639
2022-09-09,0.0030362686580008855
2022-09-16,-0.012974685661774076
2022-09-23,-0.018222047951089695
2022-09-30,-0.05348900321931433
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
