,Numerai-MLP_None_1_2000_10-random-64
2016-08-05,0.014178028037958658
2016-08-12,0.031089068718385553
2016-08-19,0.03944918256054262
2016-08-26,0.029158705678479297
2016-09-02,0.006622642189311383
2016-09-09,0.00804320766548944
2016-09-16,-0.0014999224072431824
2016-09-23,0.01126208328159588
2016-09-30,0.03662889180596628
2016-10-07,0.04207293871230616
2016-10-14,0.030726230987285108
2016-10-21,0.014218559372728139
2016-10-28,0.026072050111650397
2016-11-04,0.007199457556404496
2016-11-11,0.0031512561455993428
2016-11-18,0.004311842934684414
2016-11-25,-0.014159220962052016
2016-12-02,-0.007494791125705516
2016-12-09,0.01546964105693007
2016-12-16,0.021603511081706703
2016-12-23,0.026567037812380543
2016-12-30,0.0427870540308104
2017-01-06,0.02369944878882538
2017-01-13,0.023364748560906437
2017-01-20,0.016064943338727974
2017-01-27,0.012573928244162815
2017-02-03,0.013531933526236216
2017-02-10,0.03610954830765072
2017-02-17,0.02768866344581614
2017-02-24,0.03183709565940441
2017-03-03,0.02920067939533703
2017-03-10,0.02214086397491435
2017-03-17,0.0268099847633562
2017-03-24,0.04288373928029367
2017-03-31,0.03840991941132709
2017-04-07,0.021486140854740605
2017-04-14,0.016675838279525852
2017-04-21,0.001138211931486884
2017-04-28,-0.0023442394310540975
2017-05-05,-0.009870189203188294
2017-05-12,-0.013680987284679532
2017-05-19,0.020781233369152784
2017-05-26,0.013615340972059884
2017-06-02,0.029687587863911992
2017-06-09,0.02006628647769282
2017-06-16,0.04931928585676579
2017-06-23,0.03800150315711731
2017-06-30,0.04500830036276507
2017-07-07,0.021549275771766574
2017-07-14,0.013961664873001435
2017-07-21,0.00401124950542416
2017-07-28,0.024822029223087703
2017-08-04,0.026900673024302896
2017-08-11,0.038146727266148255
2017-08-18,0.017178201089656193
2017-08-25,0.001961987621603244
2017-09-01,0.008322296526115758
2017-09-08,0.024404745219084742
2017-09-15,0.026500334257466666
2017-09-22,0.0034075312672106482
2017-09-29,0.01898454103300846
2017-10-06,0.005793172416417725
2017-10-13,0.008977160046354002
2017-10-20,0.011223136216863562
2017-10-27,0.029423011377476084
2017-11-03,0.0002681212100442749
2017-11-10,-0.011227418945240746
2017-11-17,0.0019089186726604411
2017-11-24,0.0006130909317313251
2017-12-01,0.013348193499653528
2017-12-08,-0.000582162425222236
2017-12-15,0.003264882281978093
2017-12-22,0.01574712618787735
2017-12-29,0.024839011422032684
2018-01-05,0.028590004477338855
2018-01-12,0.030899488218212333
2018-01-19,0.03780498861721402
2018-01-26,0.05323833832595941
2018-02-02,0.0337465249915347
2018-02-09,0.03641776382627321
2018-02-16,0.01589327258241917
2018-02-23,0.024213172553333627
2018-03-02,0.00518019346998056
2018-03-09,0.015889073601314373
2018-03-16,0.02170922762097376
2018-03-23,0.009024483248787536
2018-03-30,0.02447198396588205
2018-04-06,0.012060302237412213
2018-04-13,0.021431383933200637
2018-04-20,0.008345938776036073
2018-04-27,0.012019621947664778
2018-05-04,0.017448218765745576
2018-05-11,0.023000210711045816
2018-05-18,0.02917900063189455
2018-05-25,0.040810690656807154
2018-06-01,0.029417228375352506
2018-06-08,0.02202098282501854
2018-06-15,0.018101851511738525
2018-06-22,0.017907860117814936
2018-06-29,0.01292105461439542
2018-07-06,0.028922883618685558
2018-07-13,0.037260428898195246
2018-07-20,0.046466407916065496
2018-07-27,0.062430945793649606
2018-08-03,0.03471866982593635
2018-08-10,0.023831428104317365
2018-08-17,0.02321114927658289
2018-08-24,0.021780361720256398
2018-08-31,0.024253295095242905
2018-09-07,0.0092222842545575
2018-09-14,0.04039908731484806
2018-09-21,0.018280455865906774
2018-09-28,0.02280147687205852
2018-10-05,0.018728925103018292
2018-10-12,0.02058531178130192
2018-10-19,0.005702331620286537
2018-10-26,0.007046037523229784
2018-11-02,0.004360682276152314
2018-11-09,0.022443256725508287
2018-11-16,0.055375866392377515
2018-11-23,0.047584797441932156
2018-11-30,0.051842690889400765
2018-12-07,0.041825555170468084
2018-12-14,0.03782585756145472
2018-12-21,0.03477194936639957
2018-12-28,0.04580108171409394
2019-01-04,0.04876172886387318
2019-01-11,0.03585287204863882
2019-01-18,0.02539657150756444
2019-01-25,0.01980642710869846
2019-02-01,0.02178052017282847
2019-02-08,0.012999827064449786
2019-02-15,0.049454029123139155
2019-02-22,0.03795028365835281
2019-03-01,0.03481162839980441
2019-03-08,0.004616716439939514
2019-03-15,0.010948387199475574
2019-03-22,0.011173053171285283
2019-03-29,0.022718501379987474
2019-04-05,0.018575968018128577
2019-04-12,0.01603118344013235
2019-04-19,0.001754403731368337
2019-04-26,0.0038004264660438636
2019-05-03,0.01934548727424084
2019-05-10,0.01222159728573163
2019-05-17,0.026261915533397753
2019-05-24,0.006840073368351298
2019-05-31,0.02038312543164856
2019-06-07,0.031044998088033782
2019-06-14,0.024991914957680158
2019-06-21,0.04490269774705359
2019-06-28,0.0362195909477633
2019-07-05,0.01607727849572062
2019-07-12,0.011025716958091635
2019-07-19,0.010454350314496172
2019-07-26,0.00520945411683181
2019-08-02,0.012363240820338028
2019-08-09,0.010806596215058778
2019-08-16,0.008748985075529915
2019-08-23,0.01613340338889181
2019-08-30,-0.00514146279667703
2019-09-06,0.01137379929543778
2019-09-13,0.011591033431496851
2019-09-20,0.007021304889815226
2019-09-27,0.015156609078714016
2019-10-04,0.01759387992642865
2019-10-11,0.0025134085105804954
2019-10-18,0.020612245781616183
2019-10-25,0.021613590986732344
2019-11-01,0.02770006832979973
2019-11-08,0.0008220721662652064
2019-11-15,0.005271639163572473
2019-11-22,0.011465342108464149
2019-11-29,0.009146627825773801
2019-12-06,0.028317231592626065
2019-12-13,-0.0005702872647962645
2019-12-20,-0.00607766328731876
2019-12-27,-0.005382570585083867
2020-01-03,-0.001942797284269583
2020-01-10,0.01247241140756342
2020-01-17,-0.006316471976878399
2020-01-24,0.01889735538308975
2020-01-31,0.014209409287094249
2020-02-07,0.028754352153777134
2020-02-14,0.017980724859146327
2020-02-21,0.04521441576484255
2020-02-28,0.024733446074665575
2020-03-06,-0.007292346836303609
2020-03-13,0.015717247681651877
2020-03-20,0.021554880390005162
2020-03-27,0.031734203180954136
2020-04-03,0.04423847893979162
2020-04-10,0.056040720674656375
2020-04-17,0.037890717808565975
2020-04-24,0.03733399209254423
2020-05-01,0.02629052866140247
2020-05-08,0.022654049390068254
2020-05-15,0.00887051393320925
2020-05-22,0.016345959435352428
2020-05-29,0.05883848586205193
2020-06-05,0.049091785107378695
2020-06-12,0.04202253168444593
2020-06-19,0.029521349281257016
2020-06-26,0.007674384333536641
2020-07-03,-0.009263755479807343
2020-07-10,0.006771867051888144
2020-07-17,0.022286758861780973
2020-07-24,0.009639668627634882
2020-07-31,0.02374602044831121
2020-08-07,-0.0026008420049317125
2020-08-14,0.009751031411762505
2020-08-21,-0.005288791927588293
2020-08-28,-0.014664594918123436
2020-09-04,0.011898313543550762
2020-09-11,0.007720439008217272
2020-09-18,0.007826004044551001
2020-09-25,0.029659456394401335
2020-10-02,0.009550381949642367
2020-10-09,0.007017815040788134
2020-10-16,0.022437059794215956
2020-10-23,0.027760051003880903
2020-10-30,0.020451561035031655
2020-11-06,0.015627695645335015
2020-11-13,0.04224746619410088
2020-11-20,0.02627369138434169
2020-11-27,0.01865791475139608
2020-12-04,0.019501412984497847
2020-12-11,0.010171615805274904
2020-12-18,-0.004625065167935802
2020-12-25,-0.007347358396325468
2021-01-01,0.010840024293650597
2021-01-08,0.010520687102248195
2021-01-15,-0.0043861632752355065
2021-01-22,0.005554567012994667
2021-01-29,0.01666622995688267
2021-02-05,-0.008911803536499103
2021-02-12,-0.009810414011925488
2021-02-19,-0.020162355767074112
2021-02-26,0.0011063206870068312
2021-03-05,-0.0008463725317815629
2021-03-12,0.006715530083364752
2021-03-19,0.023642106928380698
2021-03-26,0.03479199629486619
2021-04-02,0.034962357803772735
2021-04-09,0.028995720905369615
2021-04-16,0.013522233846707555
2021-04-23,0.009809689793808352
2021-04-30,0.019845533667099475
2021-05-07,-0.0007586456266957157
2021-05-14,-0.020281319371923946
2021-05-21,0.015667189463707824
2021-05-28,0.0185368318872395
2021-06-04,0.022671883870913574
2021-06-11,0.0016290309075287844
2021-06-18,-0.0003439614835231186
2021-06-25,0.007246644141233849
2021-07-02,0.0007748732402132681
2021-07-09,0.001422895801586314
2021-07-16,-0.008624716852749278
2021-07-23,0.0037251713751884213
2021-07-30,0.02455782242954062
2021-08-06,0.02137271142099887
2021-08-13,0.028779365390422907
2021-08-20,0.012185534097999096
2021-08-27,0.00014026342257411685
2021-09-03,-0.01039586761414279
2021-09-10,0.007162976018966443
2021-09-17,0.0011971891117764754
2021-09-24,0.004413396191769872
2021-10-01,-0.01621912623890893
2021-10-08,-0.012802911274896188
2021-10-15,-0.023484185553431052
2021-10-22,-0.029214164953940424
2021-10-29,-0.011176012037173742
2021-11-05,-0.0046871883220805
2021-11-12,0.001606311381163885
2021-11-19,0.009831504170736449
2021-11-26,0.009651014789146347
2021-12-03,-0.02574576403548324
2021-12-10,0.005207704545464261
2021-12-17,0.011072050967229378
2021-12-24,0.010725111754688403
2021-12-31,0.018918625374476607
2022-01-07,0.00723897722038317
2022-01-14,0.0013912841077540355
2022-01-21,-0.007119659497621641
2022-01-28,-0.0015840373328312913
2022-02-04,0.017175334753907583
2022-02-11,-9.194450969424403e-05
2022-02-18,-0.0010271149221908625
2022-02-25,-0.039969534027866245
2022-03-04,-0.013773957466837407
2022-03-11,-0.006150957637556658
2022-03-18,-0.011226888112182616
2022-03-25,0.02003604554868115
2022-04-01,0.018531540615459884
2022-04-08,0.016689665234834193
2022-04-15,-0.008300563853280107
2022-04-22,-0.01455174829754913
2022-04-29,-0.006832306054564925
2022-05-06,0.0030480285182949976
2022-05-13,0.020982254952901052
2022-05-20,0.013608990530943265
2022-05-27,0.05164692442195611
2022-06-03,0.05351163027647459
2022-06-10,0.06282838253839797
2022-06-17,0.06276981010892983
2022-06-24,0.030549320349279336
2022-07-01,0.014665457673618886
2022-07-08,0.03109510979044601
2022-07-15,0.02536645905720122
2022-07-22,0.028774976406134033
2022-07-29,0.030535260409249265
2022-08-05,0.015593066989417355
2022-08-12,0.01852693059778259
2022-08-19,-0.0002975113077454005
2022-08-26,0.005510143136631707
2022-09-02,0.006128872396113683
2022-09-09,0.013994866361701917
2022-09-16,0.005801920459699593
2022-09-23,-0.009370190022207122
2022-09-30,-0.0409872370848742
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
