,Numerai-MLP_None_1_2000_10-random-22
2017-08-25,0.0019451614672260408
2017-09-01,0.00808081681641326
2017-09-08,0.018741283349587454
2017-09-15,0.020811550250872675
2017-09-22,0.0081306219266573
2017-09-29,0.02994768701964096
2017-10-06,0.020173606283507686
2017-10-13,0.013697980804502559
2017-10-20,0.011942719980523413
2017-10-27,0.026101093643204912
2017-11-03,0.011256749949597489
2017-11-10,-0.010608440141321276
2017-11-17,0.014065541368906425
2017-11-24,-0.004169378342192157
2017-12-01,0.005830846523844731
2017-12-08,0.0024258198795335125
2017-12-15,0.001803687207595929
2017-12-22,0.012631079036226527
2017-12-29,0.01130653645290104
2018-01-05,0.024331412054605248
2018-01-12,0.020997129037830374
2018-01-19,0.030995485368267676
2018-01-26,0.037279606841156145
2018-02-02,0.03151192307139788
2018-02-09,0.02564061400894858
2018-02-16,0.014572380790434644
2018-02-23,0.02011763204222677
2018-03-02,0.010616890543767786
2018-03-09,0.02453472514791541
2018-03-16,0.027549689082454438
2018-03-23,0.01763882684395389
2018-03-30,0.030227328144777056
2018-04-06,0.016568803989976004
2018-04-13,0.022709810538610962
2018-04-20,0.004680631448170102
2018-04-27,0.01706423550174407
2018-05-04,0.018180266955389802
2018-05-11,0.009262322485548887
2018-05-18,0.022717474586253925
2018-05-25,0.03553007689668396
2018-06-01,0.022690463122088906
2018-06-08,0.0390574818040162
2018-06-15,0.023612076542984594
2018-06-22,0.02345683806085874
2018-06-29,0.023334118922467933
2018-07-06,0.04165538460868939
2018-07-13,0.04138472721821686
2018-07-20,0.05007519700236756
2018-07-27,0.0568151198378059
2018-08-03,0.03618826747931359
2018-08-10,0.034068031414861005
2018-08-17,0.027967077021288693
2018-08-24,0.014153048252928103
2018-08-31,0.020337704980952186
2018-09-07,0.02247586816552944
2018-09-14,0.029792050316933865
2018-09-21,0.018408854463680988
2018-09-28,0.024843068029517815
2018-10-05,0.024438574732798757
2018-10-12,0.0347183778455402
2018-10-19,0.005986297190230231
2018-10-26,0.02242105703206685
2018-11-02,0.021599854744137736
2018-11-09,0.03386259575272413
2018-11-16,0.053005836727546815
2018-11-23,0.047589642658625815
2018-11-30,0.04687126240712364
2018-12-07,0.031145349456966044
2018-12-14,0.02577168773183453
2018-12-21,0.020416785823515044
2018-12-28,0.03382129073290553
2019-01-04,0.04784921780633486
2019-01-11,0.02761517615833987
2019-01-18,0.014887132382017295
2019-01-25,0.009937311341627432
2019-02-01,0.018160428632828133
2019-02-08,-0.004098864270466181
2019-02-15,0.03477564405069384
2019-02-22,0.019487024446235585
2019-03-01,0.027608299848364586
2019-03-08,0.0060938426447496195
2019-03-15,0.0060526242306629665
2019-03-22,0.017048937089129457
2019-03-29,0.024995595284262637
2019-04-05,0.017009051214677048
2019-04-12,0.02341468567873797
2019-04-19,0.006289379165744511
2019-04-26,0.01309697566509843
2019-05-03,0.027688211183483653
2019-05-10,0.01877091840814033
2019-05-17,0.019629188778279308
2019-05-24,0.005773828946350291
2019-05-31,0.0012465258060647072
2019-06-07,0.018372188504354688
2019-06-14,0.014361797476228306
2019-06-21,0.03668886441399394
2019-06-28,0.032171516701494686
2019-07-05,0.02032022844636708
2019-07-12,0.007398862850008802
2019-07-19,0.00030625281243784407
2019-07-26,-0.004264502192863779
2019-08-02,0.008920060419294577
2019-08-09,0.006854882103528431
2019-08-16,0.012232434888801819
2019-08-23,0.024110568262356972
2019-08-30,-0.009231814227419853
2019-09-06,0.003609473962535811
2019-09-13,0.008961646035135837
2019-09-20,0.004546942796605646
2019-09-27,0.01438732065680213
2019-10-04,0.0010674621068357914
2019-10-11,0.004948021550487992
2019-10-18,0.019015252666383705
2019-10-25,0.019593768800517813
2019-11-01,0.02980829963589855
2019-11-08,0.006135516697454129
2019-11-15,-0.0037718909241551985
2019-11-22,0.009002730122877991
2019-11-29,0.0067523852187284785
2019-12-06,0.019436480416954578
2019-12-13,0.004881888382604296
2019-12-20,-0.004120021859285308
2019-12-27,0.004569158634842078
2020-01-03,-0.005906852959256142
2020-01-10,0.008828189233370564
2020-01-17,-0.009245824817456028
2020-01-24,-0.0011380976945092834
2020-01-31,0.020918132282223733
2020-02-07,0.03864924485636522
2020-02-14,0.020750577487737863
2020-02-21,0.05015417933263385
2020-02-28,0.032887827970350475
2020-03-06,0.009367140593058232
2020-03-13,0.011393991669898632
2020-03-20,0.02196276282465239
2020-03-27,0.013637077303863139
2020-04-03,0.0223054708802938
2020-04-10,0.03146298144472126
2020-04-17,0.014054354426344071
2020-04-24,0.027135711194101114
2020-05-01,0.022239755613043335
2020-05-08,0.020735575018988896
2020-05-15,0.010119395582001759
2020-05-22,0.006300292940141291
2020-05-29,0.03997430784370464
2020-06-05,0.033679531751926034
2020-06-12,0.022574795454880992
2020-06-19,0.010394845360264134
2020-06-26,-0.013602360217710573
2020-07-03,-0.009698529690041953
2020-07-10,0.02047455573310004
2020-07-17,0.029360517879320716
2020-07-24,0.023696328702930577
2020-07-31,0.02831203971140855
2020-08-07,0.0057318832064610775
2020-08-14,0.007108822087513983
2020-08-21,-0.011262451880763958
2020-08-28,-0.020309518719204694
2020-09-04,0.003865196988152
2020-09-11,-0.002288529789717713
2020-09-18,0.001239125955336673
2020-09-25,0.023568573470927265
2020-10-02,0.009772843994495118
2020-10-09,0.013244249288795683
2020-10-16,0.02240544885102691
2020-10-23,0.02168745848487309
2020-10-30,0.02612526352117993
2020-11-06,0.026045606553265117
2020-11-13,0.0537906024286675
2020-11-20,0.04627138744392984
2020-11-27,0.014300098545397074
2020-12-04,0.017723029702803383
2020-12-11,-0.005189972621774083
2020-12-18,0.010649199384850072
2020-12-25,-0.004447173974138631
2021-01-01,0.004855169737034635
2021-01-08,0.010462217185044153
2021-01-15,0.005211953274585395
2021-01-22,0.009533358168329474
2021-01-29,0.005786379641241059
2021-02-05,-0.014102265329202807
2021-02-12,0.0029980264457566443
2021-02-19,-0.003178648864289436
2021-02-26,0.023181822417068742
2021-03-05,0.010646348660058608
2021-03-12,0.01620101470158145
2021-03-19,0.03108636477128172
2021-03-26,0.03687279904905176
2021-04-02,0.035655747785413444
2021-04-09,0.01708645462387953
2021-04-16,0.012740215596314953
2021-04-23,0.015984907243286807
2021-04-30,0.023503985918469864
2021-05-07,0.0011198802080708283
2021-05-14,-0.019619592868904093
2021-05-21,0.0170242508688695
2021-05-28,0.01866185494479549
2021-06-04,0.030206122522169525
2021-06-11,0.003365974927511881
2021-06-18,0.003963775138135299
2021-06-25,0.008915060493137852
2021-07-02,0.005034368895874291
2021-07-09,-0.008480833247839083
2021-07-16,-0.011835242594908688
2021-07-23,-0.010990971840206636
2021-07-30,0.009637331128916203
2021-08-06,0.014798820394619163
2021-08-13,0.023713168565215628
2021-08-20,0.0025402817548706106
2021-08-27,-0.008830373715286104
2021-09-03,-0.013350778662181149
2021-09-10,0.012688646205873132
2021-09-17,0.011223817785150797
2021-09-24,0.012988748479508646
2021-10-01,-0.024589055903040585
2021-10-08,-0.00890932497474162
2021-10-15,-0.016895108238158766
2021-10-22,-0.022328755207890016
2021-10-29,-0.008096200045192514
2021-11-05,0.002158660127480667
2021-11-12,0.007549483014555865
2021-11-19,0.009965649458867446
2021-11-26,0.01349191560847024
2021-12-03,-0.01768695749772893
2021-12-10,0.011612660185370062
2021-12-17,0.02633577931617576
2021-12-24,0.017897470371618113
2021-12-31,0.023915724942650617
2022-01-07,0.008620363002029032
2022-01-14,0.005121581742704764
2022-01-21,0.009905451097963185
2022-01-28,0.01000813374554927
2022-02-04,0.028877406078389414
2022-02-11,0.0179991741021185
2022-02-18,-0.001871146066628619
2022-02-25,-0.041666861576539024
2022-03-04,-0.01182584206187274
2022-03-11,-0.012326663746731002
2022-03-18,-0.023426692356169832
2022-03-25,0.012398869262005641
2022-04-01,0.006900087769456456
2022-04-08,0.015571839723805077
2022-04-15,0.008915782434758284
2022-04-22,-0.0034089394336294233
2022-04-29,0.00454962000004759
2022-05-06,-0.011235784505437009
2022-05-13,0.014145689363998785
2022-05-20,0.011523983815768295
2022-05-27,0.056144509518479095
2022-06-03,0.05492078697585748
2022-06-10,0.06212913179323786
2022-06-17,0.05471334295321447
2022-06-24,0.033062165613680465
2022-07-01,0.000835965276499854
2022-07-08,0.02118824481764799
2022-07-15,0.024301351011451467
2022-07-22,0.02517993158721305
2022-07-29,0.028765491440292137
2022-08-05,0.0037963044279078553
2022-08-12,0.010585450596893045
2022-08-19,0.0018124111353872872
2022-08-26,0.0095616103591428
2022-09-02,0.001075756851680823
2022-09-09,0.009704070573527887
2022-09-16,0.008869523455030911
2022-09-23,-0.021063910611858326
2022-09-30,-0.035755663194118145
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
