,lightgbm-gbdt_None_1_2000_10-random-86
2018-07-27,0.046620321733870804
2018-08-03,0.035101874454559444
2018-08-10,0.02494088157654728
2018-08-17,0.0035323012226404047
2018-08-24,0.017729064290638776
2018-08-31,-0.006434024497003554
2018-09-07,-0.02153740239865841
2018-09-14,-0.010252099911731304
2018-09-21,0.00010366125324889916
2018-09-28,-0.00035723792432551093
2018-10-05,0.02172091602029786
2018-10-12,0.011953193081203808
2018-10-19,0.005541932658184458
2018-10-26,0.0014723164546249774
2018-11-02,-0.006789230214129432
2018-11-09,0.01337227935684881
2018-11-16,0.027446755565161074
2018-11-23,0.036446401328314296
2018-11-30,0.04488562820852866
2018-12-07,0.032738383714363176
2018-12-14,0.03246240556514802
2018-12-21,0.04408295127013076
2018-12-28,0.04264570143296962
2019-01-04,0.04368778329919729
2019-01-11,0.04298038539110429
2019-01-18,0.008886514866859947
2019-01-25,0.012360332433090511
2019-02-01,0.011803048438357234
2019-02-08,0.0022414822076239475
2019-02-15,0.02926880840262033
2019-02-22,0.03175146926981974
2019-03-01,0.03134298319237785
2019-03-08,0.008066803684039309
2019-03-15,0.006515676615978455
2019-03-22,0.0012321716426248477
2019-03-29,0.007282029055876724
2019-04-05,0.027624681676410395
2019-04-12,0.028064711287013613
2019-04-19,0.025234030544458098
2019-04-26,0.01705458007177164
2019-05-03,0.01625370797223262
2019-05-10,-0.00678901236902148
2019-05-17,0.018842845854700255
2019-05-24,0.007545041334009457
2019-05-31,0.026820792848145456
2019-06-07,0.032919201948504104
2019-06-14,0.019034962827503506
2019-06-21,0.049875689252896226
2019-06-28,0.03740526157541142
2019-07-05,0.03294661255290516
2019-07-12,0.03916296780940199
2019-07-19,0.020343848127998262
2019-07-26,0.006822145087715147
2019-08-02,0.01367326765966726
2019-08-09,-0.01213078454287422
2019-08-16,0.010273911653889784
2019-08-23,0.0033951752493631042
2019-08-30,-0.00612010034728691
2019-09-06,0.02949596188976749
2019-09-13,0.02259100272119624
2019-09-20,-0.0003949364612231666
2019-09-27,0.004606690714527571
2019-10-04,0.02729995810601539
2019-10-11,0.0038744901957121144
2019-10-18,0.02662262346716982
2019-10-25,0.036884007943863796
2019-11-01,0.046136456054709424
2019-11-08,0.01730014544200181
2019-11-15,0.009816677721195849
2019-11-22,0.022695834314891732
2019-11-29,0.010818730912317881
2019-12-06,0.006276183803374977
2019-12-13,0.009869164838825772
2019-12-20,0.022597901415790503
2019-12-27,0.013855489246393526
2020-01-03,0.001404778268630373
2020-01-10,0.034618419839250604
2020-01-17,0.026835267751168384
2020-01-24,0.03509973863154763
2020-01-31,0.040636066712897476
2020-02-07,0.037050240263487876
2020-02-14,0.026794051793220214
2020-02-21,0.02542878792518182
2020-02-28,0.0062158744138410315
2020-03-06,-0.004475852335974347
2020-03-13,0.006253120239333732
2020-03-20,-0.01990758786410118
2020-03-27,0.00227707586813393
2020-04-03,0.026214630657716037
2020-04-10,0.03147752604213891
2020-04-17,0.01668391277599905
2020-04-24,0.02327750731903226
2020-05-01,0.00726409376929496
2020-05-08,-0.016671101529934142
2020-05-15,-0.007710370179347656
2020-05-22,0.020989159078677586
2020-05-29,0.05472159142682181
2020-06-05,0.04818170705894085
2020-06-12,0.05613893766495571
2020-06-19,0.02834725020295906
2020-06-26,0.019872705599997056
2020-07-03,0.021980402207945223
2020-07-10,0.009125600957330159
2020-07-17,0.024061268816602404
2020-07-24,0.02855083288201268
2020-07-31,0.040002733283532765
2020-08-07,0.009134165309724754
2020-08-14,-0.00211939042113198
2020-08-21,0.010783436779021152
2020-08-28,0.011980947372554554
2020-09-04,0.030343916877474772
2020-09-11,0.03111685072437687
2020-09-18,0.022474020632152657
2020-09-25,0.03670727730529383
2020-10-02,0.020309116974237908
2020-10-09,0.00914497736782837
2020-10-16,0.014604703078013422
2020-10-23,0.02393769642127197
2020-10-30,0.016172395845685306
2020-11-06,0.034872801044738486
2020-11-13,0.03327960887553057
2020-11-20,0.05007962634211854
2020-11-27,0.020050155899655732
2020-12-04,0.03246124459438901
2020-12-11,0.010632021740215205
2020-12-18,-0.010726149235689651
2020-12-25,0.0007584795471969676
2021-01-01,0.009859537852890076
2021-01-08,0.019274468992225523
2021-01-15,0.027142493374416495
2021-01-22,0.013420066101326835
2021-01-29,0.011680494831463344
2021-02-05,-0.00026810858940837674
2021-02-12,-0.002989740852552989
2021-02-19,0.012847797274153444
2021-02-26,0.01951805335164674
2021-03-05,0.022203886988826346
2021-03-12,0.018993097945841215
2021-03-19,0.027208032586602912
2021-03-26,0.017985482129202514
2021-04-02,0.01972047668883701
2021-04-09,0.011342504856125427
2021-04-16,-0.0017967140011553018
2021-04-23,-0.002595444743718918
2021-04-30,0.0014637774807380085
2021-05-07,-0.0027002483729569753
2021-05-14,0.008694195975068673
2021-05-21,0.03661671683842187
2021-05-28,0.031104644931781788
2021-06-04,0.05935886697667014
2021-06-11,0.03774315760218896
2021-06-18,0.03603224450154394
2021-06-25,0.02981739904798804
2021-07-02,0.040318753874540765
2021-07-09,0.011708781647323153
2021-07-16,0.021170830035130223
2021-07-23,0.014615575030154308
2021-07-30,0.03210685954862525
2021-08-06,0.013193845085168167
2021-08-13,0.02183661010007061
2021-08-20,0.02461451467247981
2021-08-27,-0.0051476811343548826
2021-09-03,0.013723421420870326
2021-09-10,0.02135282447036334
2021-09-17,0.01741346214977133
2021-09-24,0.024285012805015927
2021-10-01,0.02308823530351786
2021-10-08,-0.004176025426342796
2021-10-15,-0.023705889071582432
2021-10-22,-0.029057488048110116
2021-10-29,-0.010468525968798844
2021-11-05,0.002510001227898397
2021-11-12,0.003550515652002905
2021-11-19,0.03189993601546789
2021-11-26,0.029009689304739697
2021-12-03,0.002110132931848144
2021-12-10,-3.109656252669109e-05
2021-12-17,0.011157013767269314
2021-12-24,-0.003025838791517214
2021-12-31,0.010961820787895413
2022-01-07,0.018259687027022506
2022-01-14,0.02694073777998728
2022-01-21,0.01758420782443754
2022-01-28,0.03641937748632954
2022-02-04,0.014173484830241029
2022-02-11,0.01024484733774973
2022-02-18,0.027986574421234055
2022-02-25,-0.00463745151879884
2022-03-04,0.0015722416260966067
2022-03-11,0.012984560617234358
2022-03-18,0.015437907829563524
2022-03-25,0.036170317731621056
2022-04-01,0.015279403498429173
2022-04-08,-0.007620047882939304
2022-04-15,-0.003415874926243528
2022-04-22,0.004924312225391778
2022-04-29,-0.006457953760115728
2022-05-06,-0.006632831111774594
2022-05-13,0.018311699661471864
2022-05-20,0.007350724689685751
2022-05-27,0.04476267783136653
2022-06-03,0.03346598754360856
2022-06-10,0.05992328899975073
2022-06-17,0.04419352169590418
2022-06-24,0.048842765886648334
2022-07-01,0.027493320519992388
2022-07-08,0.01323360555811324
2022-07-15,0.016358447906068135
2022-07-22,0.019348490339579614
2022-07-29,0.008743858550016982
2022-08-05,0.019106222776440526
2022-08-12,0.01684155824350855
2022-08-19,0.002360093131264269
2022-08-26,0.004042303482591157
2022-09-02,0.01024649882238696
2022-09-09,0.0028998887873115417
2022-09-16,-0.01946571450285189
2022-09-23,-0.020409942216311983
2022-09-30,-0.05093768453360312
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
