,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-91
2018-05-18,0.03071114628582266
2018-05-25,0.052180972422163824
2018-06-01,0.03335392793449179
2018-06-08,0.026933910781156343
2018-06-15,0.018186936936463432
2018-06-22,0.016525636343804183
2018-06-29,0.019638862591777263
2018-07-06,0.027494049701684353
2018-07-13,0.04094864704119393
2018-07-20,0.03656129538430339
2018-07-27,0.03745779402535928
2018-08-03,0.015102817143426104
2018-08-10,0.01320117554159277
2018-08-17,0.01943626362581818
2018-08-24,0.01777439793494581
2018-08-31,0.0027946027800305737
2018-09-07,-0.0076892280718316485
2018-09-14,0.017057444581301023
2018-09-21,0.006363976371331951
2018-09-28,0.020495936406650823
2018-10-05,0.021595106681224628
2018-10-12,0.021869757729860197
2018-10-19,0.013590247616771448
2018-10-26,0.014506707167745199
2018-11-02,0.008727829054058556
2018-11-09,0.02014534224948076
2018-11-16,0.05417459154407285
2018-11-23,0.05251389694960196
2018-11-30,0.06294180316273652
2018-12-07,0.04168666827048395
2018-12-14,0.032989533640910604
2018-12-21,0.039433094286869114
2018-12-28,0.04880022275897221
2019-01-04,0.052247452959598754
2019-01-11,0.05826214651707554
2019-01-18,0.03738921801411362
2019-01-25,0.017086455084234595
2019-02-01,0.006319706146926085
2019-02-08,0.007177515450965059
2019-02-15,0.0402924753512981
2019-02-22,0.028406508961780503
2019-03-01,0.028125151973837234
2019-03-08,0.008602447813258422
2019-03-15,0.01235340020505218
2019-03-22,0.012706500930722666
2019-03-29,0.01373619271023992
2019-04-05,0.024989244593041315
2019-04-12,0.032093828696592115
2019-04-19,0.024024817230470934
2019-04-26,0.018868314496907942
2019-05-03,0.014031933398190137
2019-05-10,-0.007897935952600972
2019-05-17,0.007433136636185504
2019-05-24,0.014413847249736128
2019-05-31,0.03275124339267339
2019-06-07,0.044863437032828045
2019-06-14,0.03000174971526731
2019-06-21,0.031358906973473134
2019-06-28,0.03260097964741133
2019-07-05,0.020041974266344045
2019-07-12,0.02504954252607347
2019-07-19,0.0013661079585734605
2019-07-26,0.016593860091291608
2019-08-02,0.007923949821867456
2019-08-09,-0.0027892780022146075
2019-08-16,0.011254210202275752
2019-08-23,0.0009485043599546985
2019-08-30,0.005888376973234451
2019-09-06,0.016840413336256396
2019-09-13,0.021764408959278083
2019-09-20,0.0068941165655438275
2019-09-27,0.022740714167276577
2019-10-04,0.031769011466744296
2019-10-11,0.02653646229772468
2019-10-18,0.02929239085015479
2019-10-25,0.03746515188330945
2019-11-01,0.034775029479041486
2019-11-08,0.0061674928427087805
2019-11-15,0.011231014424680077
2019-11-22,0.01606433547853823
2019-11-29,0.02064069430166151
2019-12-06,0.025107796511618326
2019-12-13,0.014058024228491658
2019-12-20,0.010295995295229498
2019-12-27,0.012965057443978495
2020-01-03,0.004584075395860265
2020-01-10,0.030630153451081655
2020-01-17,0.010455112747744476
2020-01-24,0.019338027043949532
2020-01-31,0.01529368143834784
2020-02-07,0.023611255656910007
2020-02-14,-0.013961244306915126
2020-02-21,0.012846787277059315
2020-02-28,-0.0005314380502180801
2020-03-06,-0.00837716245944504
2020-03-13,0.02137085572287464
2020-03-20,0.025789707580007915
2020-03-27,0.017684143821538517
2020-04-03,0.0362604533993798
2020-04-10,0.037573878576776534
2020-04-17,0.020288489626791483
2020-04-24,0.03204545110805031
2020-05-01,0.022852652600161925
2020-05-08,0.014696788297541964
2020-05-15,-0.003362808884075739
2020-05-22,0.01637653692799292
2020-05-29,0.04117509925089775
2020-06-05,0.04801921891348891
2020-06-12,0.03620949709498133
2020-06-19,0.01934616057455748
2020-06-26,0.011154086582717423
2020-07-03,0.004411390195746163
2020-07-10,0.0005961873581866306
2020-07-17,0.018915031906898805
2020-07-24,0.03169245049567246
2020-07-31,0.041685834312444804
2020-08-07,0.013650655321999484
2020-08-14,0.0007618676130675866
2020-08-21,0.0042970344088965025
2020-08-28,0.004193570790509715
2020-09-04,0.03176261820104885
2020-09-11,0.026940202892531295
2020-09-18,0.01344447213852015
2020-09-25,0.027195884707515185
2020-10-02,0.006652568124421912
2020-10-09,0.008110048874912406
2020-10-16,0.01997841431193101
2020-10-23,0.011489900873330058
2020-10-30,0.01848084936490118
2020-11-06,0.007539468088179626
2020-11-13,0.016548529574405252
2020-11-20,0.031637970675979586
2020-11-27,0.011591675208590172
2020-12-04,0.040350412718582314
2020-12-11,0.015732872118433033
2020-12-18,0.01613356129040053
2020-12-25,-5.893828118825464e-06
2021-01-01,0.004496226683208016
2021-01-08,0.012086288742430845
2021-01-15,0.02069475600244332
2021-01-22,0.030800328310854785
2021-01-29,0.021695031870819014
2021-02-05,0.016743641575212777
2021-02-12,0.013555773798772782
2021-02-19,0.013875257161213595
2021-02-26,0.013817533074676223
2021-03-05,0.0038836714274786666
2021-03-12,0.027229643537298794
2021-03-19,0.0333226142792663
2021-03-26,0.03743022510797117
2021-04-02,0.02760649804050709
2021-04-09,0.02607764042934979
2021-04-16,0.01908681794891858
2021-04-23,0.012741431101844624
2021-04-30,0.01042159861568329
2021-05-07,0.004239139493099738
2021-05-14,0.0010096644243366433
2021-05-21,0.01204051168907842
2021-05-28,0.010435497531486669
2021-06-04,0.03621640138043532
2021-06-11,0.018691359266145433
2021-06-18,0.02179733628810526
2021-06-25,0.03905463145564881
2021-07-02,0.035344772528154024
2021-07-09,0.011109815363912331
2021-07-16,0.0196704080309276
2021-07-23,0.010442697914815622
2021-07-30,0.033625803682358624
2021-08-06,0.021505812159993896
2021-08-13,0.022530535976532436
2021-08-20,0.019817028460973052
2021-08-27,0.0007690817943649743
2021-09-03,0.008827009149313052
2021-09-10,0.01566965331714686
2021-09-17,0.011227215030076369
2021-09-24,0.020590548534097787
2021-10-01,0.011074601424802273
2021-10-08,-0.007021056470523531
2021-10-15,-0.01855280589373167
2021-10-22,-0.022632519312383474
2021-10-29,-0.010581648144967185
2021-11-05,0.011754420598385594
2021-11-12,0.01215926446728717
2021-11-19,0.033092190562411666
2021-11-26,0.04054588501428532
2021-12-03,0.0035193429006109447
2021-12-10,0.013600165213957615
2021-12-17,0.029039128914281814
2021-12-24,0.03276119756666224
2021-12-31,0.05340633406391711
2022-01-07,0.03927235765123343
2022-01-14,0.03284429101254913
2022-01-21,0.027798460653627136
2022-01-28,0.024044753924437404
2022-02-04,0.03466595720374721
2022-02-11,0.010445997188965507
2022-02-18,0.019975810906128953
2022-02-25,-0.011319264759118895
2022-03-04,-0.0012082491123014706
2022-03-11,-0.006559857385284352
2022-03-18,-0.012540004717466581
2022-03-25,0.009079731431175115
2022-04-01,0.009435539954661162
2022-04-08,0.005161375712695221
2022-04-15,0.0011374484762148578
2022-04-22,-0.0013023183491857665
2022-04-29,-0.002540335767601461
2022-05-06,0.020006248779576484
2022-05-13,0.012773060316355868
2022-05-20,-0.007989138928565724
2022-05-27,0.027462673018880245
2022-06-03,0.030350295439175664
2022-06-10,0.03554240546176878
2022-06-17,0.018645012317539764
2022-06-24,0.033616546785252874
2022-07-01,0.01951669689913907
2022-07-08,0.013950840861277099
2022-07-15,0.011682063002044718
2022-07-22,0.01602915450360889
2022-07-29,0.020946649122134318
2022-08-05,0.02358200163182021
2022-08-12,0.02766594078486802
2022-08-19,5.427846903996714e-05
2022-08-26,0.010222493811278826
2022-09-02,0.007247258955602389
2022-09-09,0.003695111988226574
2022-09-16,0.003098003803190394
2022-09-23,0.006208199975152045
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
