,lightgbm-gbdt_None_1_2000_10-random-15
2017-11-24,0.0037123141924997956
2017-12-01,0.016279851070381747
2017-12-08,-0.019448489614092568
2017-12-15,0.002456692216899692
2017-12-22,-0.007812393659285741
2017-12-29,-0.018645343378791677
2018-01-05,0.0039437537409752295
2018-01-12,0.027176318935344473
2018-01-19,0.04133994201111598
2018-01-26,0.06233140059044979
2018-02-02,0.041685848731287195
2018-02-09,0.01987329009758063
2018-02-16,0.016416708110487545
2018-02-23,0.013895010897102612
2018-03-02,0.018242362211614068
2018-03-09,0.020389657673300546
2018-03-16,0.025414036813217914
2018-03-23,0.011140504757219066
2018-03-30,0.02171752186057099
2018-04-06,0.008092526806797153
2018-04-13,0.014449761246653234
2018-04-20,0.02128994044644989
2018-04-27,0.017081151332811906
2018-05-04,0.0072781715088732525
2018-05-11,0.012535009763776158
2018-05-18,0.020049310946760938
2018-05-25,0.04516479751600157
2018-06-01,0.04452958080426019
2018-06-08,0.03445571027538585
2018-06-15,0.03311986456659604
2018-06-22,0.015586399426825303
2018-06-29,0.00602886310519569
2018-07-06,0.039887393214711256
2018-07-13,0.03548593460289611
2018-07-20,0.04479916930314277
2018-07-27,0.04417965466879289
2018-08-03,0.03862025905939407
2018-08-10,0.03181036250902674
2018-08-17,0.0021093417596356194
2018-08-24,0.021599893391008616
2018-08-31,-0.003211040252568229
2018-09-07,-0.020251118760823184
2018-09-14,0.001984611023114337
2018-09-21,0.00523077039831551
2018-09-28,0.011653266151925211
2018-10-05,0.027846193689361275
2018-10-12,0.013659051421029035
2018-10-19,0.013016524292141507
2018-10-26,0.01385440078205362
2018-11-02,0.011262966102350508
2018-11-09,0.01794303575710812
2018-11-16,0.03943863072548436
2018-11-23,0.04612154200044659
2018-11-30,0.050546237542655116
2018-12-07,0.043746192878972814
2018-12-14,0.056541189488348534
2018-12-21,0.0462322982179322
2018-12-28,0.057743443613835724
2019-01-04,0.050495375974885424
2019-01-11,0.051195182997955425
2019-01-18,0.02702747082403387
2019-01-25,0.01141944902070026
2019-02-01,0.0061890002676889665
2019-02-08,0.00441122466876762
2019-02-15,0.029092116021731288
2019-02-22,0.03755626192746323
2019-03-01,0.04187194223042022
2019-03-08,0.00734899717889144
2019-03-15,0.0009850639008091035
2019-03-22,0.01247750647542208
2019-03-29,0.017017645742322875
2019-04-05,0.023381538697947873
2019-04-12,0.03864066253531396
2019-04-19,0.04413535758178763
2019-04-26,0.029841067423048144
2019-05-03,0.017858400621368006
2019-05-10,-0.0022078470108465847
2019-05-17,0.018259379718003635
2019-05-24,0.008787449243197186
2019-05-31,0.027150657844419737
2019-06-07,0.040650451811534975
2019-06-14,0.014239457571146542
2019-06-21,0.03707240622662835
2019-06-28,0.02328276803254259
2019-07-05,0.016561549280340097
2019-07-12,0.019646478516869563
2019-07-19,0.008529288287200648
2019-07-26,-0.003799730912190336
2019-08-02,0.007092181761492185
2019-08-09,-0.007058494027010978
2019-08-16,0.013615541221512347
2019-08-23,-0.00547727756782167
2019-08-30,-0.010696556636912317
2019-09-06,0.014889541531613103
2019-09-13,0.009961686881436341
2019-09-20,-0.014480526025025397
2019-09-27,0.012252417221923275
2019-10-04,0.02544789882443046
2019-10-11,0.010483744964126521
2019-10-18,0.021487757766796168
2019-10-25,0.03567510182060885
2019-11-01,0.03338055531543255
2019-11-08,0.01624042896616798
2019-11-15,0.015773642780231266
2019-11-22,0.024970716923657623
2019-11-29,0.01715540443064619
2019-12-06,0.021132439574548363
2019-12-13,0.011852843957355703
2019-12-20,0.013287812250694893
2019-12-27,0.006021952945682306
2020-01-03,0.0036211570424862227
2020-01-10,0.033713171879656244
2020-01-17,0.020004211397075946
2020-01-24,0.03749285286798209
2020-01-31,0.032066809598706614
2020-02-07,0.017842137228283986
2020-02-14,0.018817952177663435
2020-02-21,0.02486767680579716
2020-02-28,0.003399223190507785
2020-03-06,-0.0037293798948133724
2020-03-13,-0.006483176447930444
2020-03-20,-0.01311951413498396
2020-03-27,0.0018461243643627726
2020-04-03,0.038666005041396
2020-04-10,0.03930391202067964
2020-04-17,0.02771193981798139
2020-04-24,0.034848488263051564
2020-05-01,0.024115488164154632
2020-05-08,-0.004004912036987729
2020-05-15,-0.0035012757335484376
2020-05-22,0.019173860493852002
2020-05-29,0.051973429203354383
2020-06-05,0.051600024337528194
2020-06-12,0.0595506273154899
2020-06-19,0.031321163240677914
2020-06-26,0.022034462714938384
2020-07-03,0.023556993278500946
2020-07-10,0.018475920897213796
2020-07-17,0.03252003924734583
2020-07-24,0.0322812959236505
2020-07-31,0.03816147979377125
2020-08-07,0.012764699190674297
2020-08-14,0.001761909900583638
2020-08-21,0.003030806325078632
2020-08-28,0.01369572146196025
2020-09-04,0.03502938968501932
2020-09-11,0.034664174945580245
2020-09-18,0.022623166445872287
2020-09-25,0.04967630918548372
2020-10-02,0.022407764939535554
2020-10-09,0.007163615349018692
2020-10-16,0.018904686001061113
2020-10-23,0.026804462358228653
2020-10-30,0.01722994249858218
2020-11-06,0.036491562319343196
2020-11-13,0.04115009087630468
2020-11-20,0.055190316716186676
2020-11-27,0.03164125161141
2020-12-04,0.038936991864322534
2020-12-11,0.01862230161603353
2020-12-18,0.003351039626571646
2020-12-25,0.0019241945515568743
2021-01-01,0.016574303878526275
2021-01-08,0.017836944313537453
2021-01-15,0.0245051593718089
2021-01-22,0.01905251273977085
2021-01-29,0.004468865085526538
2021-02-05,-0.0006841013854362773
2021-02-12,-0.007509056542260084
2021-02-19,0.006589077037051442
2021-02-26,0.019270805132507816
2021-03-05,0.015552898789712518
2021-03-12,0.029221227384004025
2021-03-19,0.02999036606091795
2021-03-26,0.02684742423548153
2021-04-02,0.021384771375789157
2021-04-09,0.024484384629707687
2021-04-16,0.014488730228778373
2021-04-23,0.010778085822284782
2021-04-30,0.0124404561688153
2021-05-07,0.006443386017895649
2021-05-14,0.013189285507329597
2021-05-21,0.03507770306608767
2021-05-28,0.03263447978941579
2021-06-04,0.05046192706758087
2021-06-11,0.022636911738692873
2021-06-18,0.021954111922692296
2021-06-25,0.027593330743774763
2021-07-02,0.03405209109781635
2021-07-09,0.015834577965948178
2021-07-16,0.024676275076073406
2021-07-23,0.025084167747157674
2021-07-30,0.034364467366848846
2021-08-06,-0.0015700263226525013
2021-08-13,0.0043198230627338385
2021-08-20,0.0077156087601636366
2021-08-27,-0.00978800633999662
2021-09-03,0.01716157819443668
2021-09-10,0.025252564647368525
2021-09-17,0.01729496624676689
2021-09-24,0.029842677958058617
2021-10-01,0.029473927877918225
2021-10-08,-0.004224637545177118
2021-10-15,-0.022073923650859115
2021-10-22,-0.020161211255506302
2021-10-29,0.0002805105991381544
2021-11-05,0.0034977033584957834
2021-11-12,0.008847178872152962
2021-11-19,0.027397076999178125
2021-11-26,0.029487964954589406
2021-12-03,0.004671346945383884
2021-12-10,0.007232926695051925
2021-12-17,0.004632623559139439
2021-12-24,0.0065166295887885825
2021-12-31,0.01145662426751046
2022-01-07,0.0196036760278322
2022-01-14,0.03280599754799999
2022-01-21,0.018087646168254742
2022-01-28,0.03530370863888604
2022-02-04,0.019825197548407204
2022-02-11,0.015706881270628276
2022-02-18,0.023767233007915927
2022-02-25,-0.017898380016245143
2022-03-04,-0.006085886152821854
2022-03-11,-0.0017757028385686057
2022-03-18,0.002671057381883411
2022-03-25,0.03677098690072843
2022-04-01,0.01622619055729103
2022-04-08,-0.006987429357719425
2022-04-15,0.00865514261206674
2022-04-22,0.022299903380229073
2022-04-29,0.009162659360625729
2022-05-06,0.00297453377939442
2022-05-13,0.009490053947615153
2022-05-20,-0.00013116844275836974
2022-05-27,0.04466557506255511
2022-06-03,0.04308486007886444
2022-06-10,0.05393385056344901
2022-06-17,0.03508044259352211
2022-06-24,0.02946194573145582
2022-07-01,0.01546542710529524
2022-07-08,0.005981823393056883
2022-07-15,0.00640893730081044
2022-07-22,0.015874719575014747
2022-07-29,0.008230774844598401
2022-08-05,0.017619280858538845
2022-08-12,0.01802487279914118
2022-08-19,-0.001762893935561337
2022-08-26,0.002147324130491668
2022-09-02,0.014390551494935944
2022-09-09,0.00321750297386572
2022-09-16,-0.004507674519574675
2022-09-23,-0.019676691937950404
2022-09-30,-0.043554219599705804
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
