,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-7
2019-03-01,0.03512656834415666
2019-03-08,0.013395517879894268
2019-03-15,0.014616938194972028
2019-03-22,0.004469159752206446
2019-03-29,0.0070023615211352395
2019-04-05,0.022783863064568474
2019-04-12,0.02226617515819705
2019-04-19,0.02360008395511652
2019-04-26,0.012726926812750596
2019-05-03,0.016377683645967735
2019-05-10,-0.0046386662569711835
2019-05-17,0.023131861192790676
2019-05-24,0.021168508018239312
2019-05-31,0.024562681053506338
2019-06-07,0.030986190809508138
2019-06-14,0.022906661000090926
2019-06-21,0.03019648750689116
2019-06-28,0.028428761306725083
2019-07-05,0.016006591082856843
2019-07-12,0.030350936391956535
2019-07-19,0.0075872465646029405
2019-07-26,0.02287107408267798
2019-08-02,0.01164710957379657
2019-08-09,-0.0008021267241616101
2019-08-16,0.009285317658064268
2019-08-23,0.005289454922286083
2019-08-30,0.009522834359464945
2019-09-06,0.023835624914501797
2019-09-13,0.02257468205458461
2019-09-20,0.0160707780393823
2019-09-27,0.028517910512402146
2019-10-04,0.029910575197962565
2019-10-11,0.022413439952702945
2019-10-18,0.03194583307871996
2019-10-25,0.04401524151855668
2019-11-01,0.038996319871530766
2019-11-08,0.01020354291393595
2019-11-15,0.014269676687187663
2019-11-22,0.022199638624434966
2019-11-29,0.027615752891245418
2019-12-06,0.03132954894113199
2019-12-13,0.012756425659916557
2019-12-20,0.0051524260326879685
2019-12-27,0.003507048993995112
2020-01-03,-0.003054968719833005
2020-01-10,0.02366913921574072
2020-01-17,0.003059975852664975
2020-01-24,0.014157252198339906
2020-01-31,0.019076234320045484
2020-02-07,0.018445769876368468
2020-02-14,0.0017829272527736572
2020-02-21,0.026943335320804274
2020-02-28,0.016333591820412222
2020-03-06,0.004126623718875059
2020-03-13,0.01400781517890765
2020-03-20,0.01063224379844588
2020-03-27,0.022724416420143712
2020-04-03,0.027221568990481393
2020-04-10,0.043929558188775905
2020-04-17,0.026586425349072882
2020-04-24,0.030916157980408025
2020-05-01,0.01971557209910437
2020-05-08,0.006924912224574331
2020-05-15,-0.01157716861768693
2020-05-22,0.018023880879329483
2020-05-29,0.03953511186526218
2020-06-05,0.04631201013194068
2020-06-12,0.036673259527598416
2020-06-19,0.015762402758764713
2020-06-26,0.01728109655998067
2020-07-03,0.0009815205982198316
2020-07-10,-0.0006783210693818907
2020-07-17,0.009445950246108847
2020-07-24,0.028509474877984758
2020-07-31,0.03762292219150075
2020-08-07,0.015525799970970323
2020-08-14,0.0013155691039413685
2020-08-21,0.002089494402837461
2020-08-28,0.007685458575209187
2020-09-04,0.03034157699280544
2020-09-11,0.013106565854106376
2020-09-18,0.0066632300713868955
2020-09-25,0.036444115660585634
2020-10-02,0.007412274518557601
2020-10-09,0.0044022142195425705
2020-10-16,0.005870390723364569
2020-10-23,0.008238548816334299
2020-10-30,0.014816921218261564
2020-11-06,0.01615753237400128
2020-11-13,0.02632491676751788
2020-11-20,0.01851110995566443
2020-11-27,0.007650951850233169
2020-12-04,0.024486118403395426
2020-12-11,0.019444293269866058
2020-12-18,0.020279585552972736
2020-12-25,0.017256707744209697
2021-01-01,0.027962600752642078
2021-01-08,0.026479494146738523
2021-01-15,0.030619707470039698
2021-01-22,0.03135570953410317
2021-01-29,0.01975771216444097
2021-02-05,0.012141841082747384
2021-02-12,0.006017242277411164
2021-02-19,0.013472528731846548
2021-02-26,0.012601061004170222
2021-03-05,0.0042226221993044745
2021-03-12,0.023434569873854925
2021-03-19,0.037390768103910454
2021-03-26,0.03264036330456851
2021-04-02,0.031460222520690195
2021-04-09,0.02706418103367861
2021-04-16,0.026224550213393566
2021-04-23,0.020427792449886094
2021-04-30,0.014950808770568631
2021-05-07,-0.0041425364080584825
2021-05-14,-0.000991858932086722
2021-05-21,0.015621701371914699
2021-05-28,0.013672782538319883
2021-06-04,0.044346630254188175
2021-06-11,0.029170259069997748
2021-06-18,0.018142387856302067
2021-06-25,0.021652435497400053
2021-07-02,0.035106967294512986
2021-07-09,0.011613476367235687
2021-07-16,0.007331434174552699
2021-07-23,0.006640243602865369
2021-07-30,0.03249849092768423
2021-08-06,0.01846230441691766
2021-08-13,0.01910703383756179
2021-08-20,0.017585570558604904
2021-08-27,0.004175305295506881
2021-09-03,0.004084197085981805
2021-09-10,0.012923746530476586
2021-09-17,0.013983196003508709
2021-09-24,0.02667369371512493
2021-10-01,0.010166496206975144
2021-10-08,-0.0016625887793503664
2021-10-15,-0.01840491325975409
2021-10-22,-0.018207072054167342
2021-10-29,0.0006999265912085348
2021-11-05,0.027006947315412692
2021-11-12,0.0308221816520269
2021-11-19,0.0312895549725521
2021-11-26,0.03182697335614496
2021-12-03,0.0012664814341593676
2021-12-10,0.017578117741565338
2021-12-17,0.027244020893817847
2021-12-24,0.02765831413569549
2021-12-31,0.04989203625353825
2022-01-07,0.03780335269715909
2022-01-14,0.031546643220936484
2022-01-21,0.024300018383987685
2022-01-28,0.02305559018614499
2022-02-04,0.032522928589423995
2022-02-11,0.007638053995642356
2022-02-18,0.01947636813212494
2022-02-25,-0.021219679411309433
2022-03-04,0.004303284324884773
2022-03-11,-0.005132420538980096
2022-03-18,-0.011179339067230946
2022-03-25,0.0081331690227014
2022-04-01,-0.0016899858160253152
2022-04-08,-0.0011397876545852247
2022-04-15,-0.001969459660213064
2022-04-22,0.0015978741431226377
2022-04-29,0.0035140900527238007
2022-05-06,0.018864041070497547
2022-05-13,0.021931288326240802
2022-05-20,-0.007539539510999043
2022-05-27,0.03030611386419255
2022-06-03,0.030457713602819694
2022-06-10,0.041827992141755005
2022-06-17,0.027090529113757256
2022-06-24,0.030125248497545123
2022-07-01,0.0046941917172168
2022-07-08,0.0045280887789758235
2022-07-15,0.008525699395942594
2022-07-22,0.026296573270737703
2022-07-29,0.016073860573289894
2022-08-05,0.02148760710643916
2022-08-12,0.022344374159028808
2022-08-19,-0.0003308401922436229
2022-08-26,0.00410891156230768
2022-09-02,0.012215532340939606
2022-09-09,0.0023913986751818834
2022-09-16,0.0016564578748707326
2022-09-23,0.0020661144362133003
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
