,lightgbm-gbdt_None_1_2000_10-random-26
2016-10-14,0.01887207535563891
2016-10-21,0.011739685407758266
2016-10-28,0.02850264819567586
2016-11-04,0.0011547749278352658
2016-11-11,-0.00451123757480424
2016-11-18,0.004247521520505822
2016-11-25,-0.003509191123444294
2016-12-02,0.009545150198823077
2016-12-09,0.04270282473937634
2016-12-16,0.03978021239632346
2016-12-23,0.023460537398061167
2016-12-30,0.0338305089859975
2017-01-06,0.017471267801808833
2017-01-13,0.013749933992402395
2017-01-20,0.028670343732700537
2017-01-27,0.033509085744008356
2017-02-03,0.022800566480257346
2017-02-10,0.033896121956110116
2017-02-17,0.024449800214115105
2017-02-24,0.02820871871282762
2017-03-03,0.042018659491629036
2017-03-10,0.02262809190216072
2017-03-17,0.024620989462464892
2017-03-24,0.05372656117174217
2017-03-31,0.025192894430401458
2017-04-07,0.02129639554177083
2017-04-14,0.023571678476358247
2017-04-21,0.010735756174696203
2017-04-28,0.007988871499418028
2017-05-05,-0.00852877233480056
2017-05-12,0.005932508224180423
2017-05-19,0.021125394429390678
2017-05-26,-0.005272584165040297
2017-06-02,0.017710301971605363
2017-06-09,0.024857161674228755
2017-06-16,0.032276359689345356
2017-06-23,0.026528045774436952
2017-06-30,0.02974607497409052
2017-07-07,0.02030997381199285
2017-07-14,0.021404575499193744
2017-07-21,0.0207162683894625
2017-07-28,0.013570414730332802
2017-08-04,0.0202589100094585
2017-08-11,0.027823789767264278
2017-08-18,0.009691572181118975
2017-08-25,0.004264559816289778
2017-09-01,0.01868523405022068
2017-09-08,0.012862753307830785
2017-09-15,0.010582807163127527
2017-09-22,0.00021446000982444988
2017-09-29,0.008445332410022906
2017-10-06,0.009945075046620922
2017-10-13,0.00616813919427205
2017-10-20,0.011044985426547603
2017-10-27,0.01419968676586283
2017-11-03,0.001448838465285101
2017-11-10,-0.015443940755390713
2017-11-17,0.006125846201365025
2017-11-24,-0.01791485543122348
2017-12-01,0.004356828750852891
2017-12-08,-0.01642591031637401
2017-12-15,0.0066129962912023854
2017-12-22,0.00044430573651919327
2017-12-29,-0.011015834197972564
2018-01-05,0.013862312936225677
2018-01-12,0.024086440888136055
2018-01-19,0.04025072569444517
2018-01-26,0.06967562990219259
2018-02-02,0.034013682886242666
2018-02-09,0.011673482763250536
2018-02-16,0.013316219406969273
2018-02-23,0.012755926921451586
2018-03-02,0.008159819076761523
2018-03-09,0.011986832263249952
2018-03-16,0.025138600442393105
2018-03-23,0.0019704198150923406
2018-03-30,0.020933291721267767
2018-04-06,0.012455497304694824
2018-04-13,0.002765621982309935
2018-04-20,0.01228685228860169
2018-04-27,0.014909528213287863
2018-05-04,0.005883997861149237
2018-05-11,0.009444546265917267
2018-05-18,0.020316617781967503
2018-05-25,0.046071993182722155
2018-06-01,0.05034401557511168
2018-06-08,0.039420809897460524
2018-06-15,0.036308535236192714
2018-06-22,0.007557335407061017
2018-06-29,0.005589872773856124
2018-07-06,0.030185878447071702
2018-07-13,0.028544572707681435
2018-07-20,0.03521196978018358
2018-07-27,0.04104402770936291
2018-08-03,0.034762637061166446
2018-08-10,0.02796417100093777
2018-08-17,0.003128572457646357
2018-08-24,0.021139049465441474
2018-08-31,0.004162189848815469
2018-09-07,-0.005053142419221902
2018-09-14,0.025931385180717748
2018-09-21,0.013502025481768312
2018-09-28,0.0025442885831499992
2018-10-05,0.01839898900512051
2018-10-12,0.005639585502734001
2018-10-19,0.0065687830507527864
2018-10-26,-0.0008203110176695836
2018-11-02,0.005661700838443627
2018-11-09,0.018341930993810412
2018-11-16,0.03157286694603512
2018-11-23,0.040644781593371405
2018-11-30,0.055602602417262545
2018-12-07,0.04735452603624882
2018-12-14,0.042206809858168146
2018-12-21,0.04390311742118882
2018-12-28,0.052387823511739415
2019-01-04,0.04929758905720015
2019-01-11,0.03699532734495587
2019-01-18,0.028335687033313954
2019-01-25,0.007424081205717266
2019-02-01,0.014066412951876271
2019-02-08,0.01254213979774195
2019-02-15,0.025945945942872407
2019-02-22,0.031217043694082947
2019-03-01,0.04307265076826323
2019-03-08,0.009866741446192585
2019-03-15,0.004556632515072584
2019-03-22,-0.005590602041025756
2019-03-29,0.004695723093001889
2019-04-05,0.004628561414203454
2019-04-12,0.025385059038537956
2019-04-19,0.03387197583769517
2019-04-26,0.02083690632221156
2019-05-03,0.016448682246089228
2019-05-10,-0.010551571181561185
2019-05-17,0.0032949503422719383
2019-05-24,0.004162608174950758
2019-05-31,0.02857722507291134
2019-06-07,0.03313059027401511
2019-06-14,0.021458607085210173
2019-06-21,0.03402199864914492
2019-06-28,0.03106902891883704
2019-07-05,0.02741098204113778
2019-07-12,0.029380969179878917
2019-07-19,0.015341667117546264
2019-07-26,0.009514114042587002
2019-08-02,0.0166399175493548
2019-08-09,-0.002523587346436783
2019-08-16,0.013605490967883672
2019-08-23,0.0035942351471956874
2019-08-30,-0.009369209154475939
2019-09-06,0.014097797343023626
2019-09-13,0.004920040957263103
2019-09-20,-0.012927204788179094
2019-09-27,0.009697162299160726
2019-10-04,0.029883245252833406
2019-10-11,0.0009616387499859112
2019-10-18,0.01809152101213043
2019-10-25,0.024309905754586105
2019-11-01,0.027457774106413823
2019-11-08,0.005907179998241316
2019-11-15,0.005075207694689374
2019-11-22,0.020627198094452823
2019-11-29,0.013342710803488795
2019-12-06,0.021964813999522166
2019-12-13,0.002531771580543236
2019-12-20,0.005992343068241445
2019-12-27,0.0053758093003510934
2020-01-03,0.009671658719185518
2020-01-10,0.03782597051108919
2020-01-17,0.03352574328507713
2020-01-24,0.036176676529468516
2020-01-31,0.025092924906823105
2020-02-07,0.004002047873003204
2020-02-14,0.0008196845774271861
2020-02-21,0.022376477763657917
2020-02-28,0.005177087413011534
2020-03-06,0.0010432123848106414
2020-03-13,0.013125933045953617
2020-03-20,0.003952559544989905
2020-03-27,0.014092776205619698
2020-04-03,0.03947639432459677
2020-04-10,0.026974271114014712
2020-04-17,0.0034851416633879147
2020-04-24,0.022029611939270527
2020-05-01,0.004141889408701436
2020-05-08,-0.016611093366976595
2020-05-15,-0.010724778603459821
2020-05-22,0.012153445444423948
2020-05-29,0.04183440612677785
2020-06-05,0.061056689968923314
2020-06-12,0.06508836127178842
2020-06-19,0.037798040842303704
2020-06-26,0.019506112572725578
2020-07-03,0.01567888458904955
2020-07-10,0.007825677028220443
2020-07-17,0.025842244073663898
2020-07-24,0.01045294630124698
2020-07-31,0.03555840315087856
2020-08-07,0.0005803531746541864
2020-08-14,-0.015558123290792382
2020-08-21,0.0013684276639469085
2020-08-28,0.02108151500142359
2020-09-04,0.02264277145953745
2020-09-11,0.037350613909465404
2020-09-18,0.026894281502978568
2020-09-25,0.04285614750517355
2020-10-02,0.021432446068193164
2020-10-09,-0.004878863333655555
2020-10-16,-0.0017636520567933906
2020-10-23,0.008499650804987506
2020-10-30,-0.0031146469187676097
2020-11-06,0.02013809288532432
2020-11-13,0.0344280180055915
2020-11-20,0.05320492253294361
2020-11-27,0.02187701967484346
2020-12-04,0.039419966955374405
2020-12-11,0.022653685071576363
2020-12-18,0.007860609808530162
2020-12-25,0.016377825708299498
2021-01-01,0.02561905358391044
2021-01-08,0.03195784696058054
2021-01-15,0.02656811485027853
2021-01-22,0.018108076471326257
2021-01-29,0.02345747847095761
2021-02-05,0.004108442347604123
2021-02-12,-0.0005048778678360625
2021-02-19,0.009938946585572797
2021-02-26,0.020265620393194333
2021-03-05,0.02325649586537747
2021-03-12,0.02835287549796398
2021-03-19,0.027524534082328047
2021-03-26,0.029114255100496835
2021-04-02,0.013184991718805905
2021-04-09,0.014448315132003411
2021-04-16,0.01582471108646529
2021-04-23,0.021086577902765188
2021-04-30,0.005470823718986917
2021-05-07,0.018031118214647975
2021-05-14,0.019254048770549127
2021-05-21,0.035365528301878106
2021-05-28,0.023800182779940157
2021-06-04,0.0494877122808071
2021-06-11,0.02905883497230086
2021-06-18,0.03114531640134323
2021-06-25,0.03324810174708462
2021-07-02,0.04606459911482076
2021-07-09,0.014061204682749892
2021-07-16,0.02993049521493188
2021-07-23,0.02681410112121909
2021-07-30,0.02997328866769449
2021-08-06,0.0022678009211465054
2021-08-13,0.012368152893859898
2021-08-20,0.01341611155303829
2021-08-27,-0.010637972923849852
2021-09-03,0.005044604021747177
2021-09-10,0.020292706186379586
2021-09-17,0.021073789722394636
2021-09-24,0.032571709697521434
2021-10-01,0.0299486439588542
2021-10-08,-0.004602264088412456
2021-10-15,-0.028377914890561032
2021-10-22,-0.02624014013542491
2021-10-29,-0.0176255959667324
2021-11-05,0.006958621290352502
2021-11-12,0.009786728319684874
2021-11-19,0.03133511374965318
2021-11-26,0.02964360493561593
2021-12-03,0.0014515197407465575
2021-12-10,0.013454111681574201
2021-12-17,0.0097471959128092
2021-12-24,0.019313159132547126
2021-12-31,0.027136170347904533
2022-01-07,0.018232280721933166
2022-01-14,0.038309431435431626
2022-01-21,0.0228370235739183
2022-01-28,0.03314944510091994
2022-02-04,0.021539702297337694
2022-02-11,0.015131565513738779
2022-02-18,0.020037698380299007
2022-02-25,-0.014150109299865184
2022-03-04,-0.00215984916346097
2022-03-11,0.008182669665859291
2022-03-18,-0.001949510843018105
2022-03-25,0.02892500011282824
2022-04-01,0.024219297248822613
2022-04-08,0.007128041471880512
2022-04-15,0.01541168701571469
2022-04-22,0.014010670669241023
2022-04-29,-0.0046818007406782165
2022-05-06,0.006912580822815321
2022-05-13,0.005110986776970416
2022-05-20,-0.002991190851993666
2022-05-27,0.03884082442612531
2022-06-03,0.03517082687239053
2022-06-10,0.060603080603719106
2022-06-17,0.03473884861761082
2022-06-24,0.02979735058947402
2022-07-01,0.016483039367062805
2022-07-08,0.0012183088961390885
2022-07-15,-0.003430979292371412
2022-07-22,0.012473902733773511
2022-07-29,0.004932438296230896
2022-08-05,0.022095471267175607
2022-08-12,0.028981023300721265
2022-08-19,-0.0010487035534564755
2022-08-26,-0.0064098309156364166
2022-09-02,0.014765386935530657
2022-09-09,-0.003632231924896453
2022-09-16,-0.010208001517445003
2022-09-23,-0.01628899851279063
2022-09-30,-0.052590073470349614
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
