,lightgbm-gbdt_None_1_2000_10-random-91
2021-12-17,-0.0035833598656082924
2021-12-24,0.010397280733774867
2021-12-31,0.019955822481434498
2022-01-07,0.01379610447104365
2022-01-14,0.03169102176042041
2022-01-21,0.003550575865976042
2022-01-28,0.025253429219190073
2022-02-04,0.0194792133005129
2022-02-11,0.007198514388323537
2022-02-18,0.023607492751121728
2022-02-25,-0.02001650878043427
2022-03-04,-0.00036790715026425004
2022-03-11,0.0017930267687009977
2022-03-18,-0.0038721816807196618
2022-03-25,0.025791757864581516
2022-04-01,0.016089698466650714
2022-04-08,-0.000820622633370465
2022-04-15,0.0036360612764548355
2022-04-22,0.010580610342844143
2022-04-29,-0.004449765326555662
2022-05-06,0.0020914917285438516
2022-05-13,0.0019386356851034973
2022-05-20,-0.004541222240114276
2022-05-27,0.04160485615583525
2022-06-03,0.04560169592098185
2022-06-10,0.06164961310226473
2022-06-17,0.036880430164175346
2022-06-24,0.03739735838790545
2022-07-01,0.012892210630749133
2022-07-08,-0.0001985728335442883
2022-07-15,0.0012793208941614012
2022-07-22,0.02171793631676537
2022-07-29,0.008517586718369484
2022-08-05,0.017891866299157958
2022-08-12,0.03000741916513682
2022-08-19,0.0008083274762794585
2022-08-26,-0.0024370077297516265
2022-09-02,0.0147256084806104
2022-09-09,0.000779153851397344
2022-09-16,-0.00930412160895156
2022-09-23,-0.018210762782184444
2022-09-30,-0.05258224155578943
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
