,Numerai-MLP_None_1_2000_10-random-92
2022-04-29,-0.0014071427445578582
2022-05-06,-0.0013392758388565238
2022-05-13,0.015176140399968783
2022-05-20,0.01996053484521134
2022-05-27,0.053999897200312674
2022-06-03,0.04372272609534535
2022-06-10,0.0594289984059751
2022-06-17,0.04532884059847761
2022-06-24,0.034137359142910446
2022-07-01,0.0017389189591963737
2022-07-08,0.015947876331705725
2022-07-15,0.021256683604357583
2022-07-22,0.025001268917849102
2022-07-29,0.030377198851306655
2022-08-05,0.02510666926495603
2022-08-12,0.016839097845911075
2022-08-19,0.0026758332982862584
2022-08-26,0.021496219040835297
2022-09-02,0.015105033742926684
2022-09-09,0.016296556146532807
2022-09-16,0.011926173734366817
2022-09-23,-0.012441041616584499
2022-09-30,-0.0353716093097589
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
