,Numerai-MLP_None_1_2000_10-random-79
2017-08-18,0.022201816845501612
2017-08-25,0.012117442106571948
2017-09-01,-0.00467116382728872
2017-09-08,0.0163466264423337
2017-09-15,0.02401623577114021
2017-09-22,0.012547299375066417
2017-09-29,0.03829803932697719
2017-10-06,0.028676999768606406
2017-10-13,0.023986609377432477
2017-10-20,0.011647207812423817
2017-10-27,0.02851942533643813
2017-11-03,0.009027133260135973
2017-11-10,-0.014258360503096134
2017-11-17,0.0010294153606205537
2017-11-24,-0.012276290892674568
2017-12-01,0.006293596158036423
2017-12-08,0.003948486596437314
2017-12-15,0.018565529170286303
2017-12-22,0.007269804049286983
2017-12-29,0.021985996791678186
2018-01-05,0.027657465990608872
2018-01-12,0.040125383649104666
2018-01-19,0.03197104800410667
2018-01-26,0.040048358723383616
2018-02-02,0.02512177995161151
2018-02-09,0.01782859185660082
2018-02-16,0.002033135995441871
2018-02-23,0.018665073272541712
2018-03-02,0.00407962874625838
2018-03-09,0.01185163184770827
2018-03-16,0.02146362901745341
2018-03-23,0.002651164166217965
2018-03-30,0.03607204890255366
2018-04-06,0.0236176032451047
2018-04-13,0.017121578341773736
2018-04-20,-3.0024928651759226e-05
2018-04-27,0.014087049233804586
2018-05-04,0.019916919288327492
2018-05-11,0.017911474904455375
2018-05-18,0.022506139176875814
2018-05-25,0.035955068162952276
2018-06-01,0.02314439895726037
2018-06-08,0.041969583135287904
2018-06-15,0.025422537568402435
2018-06-22,0.023008757728138252
2018-06-29,0.020412328621148324
2018-07-06,0.029769770482315838
2018-07-13,0.04014186279276441
2018-07-20,0.043323804617876306
2018-07-27,0.06123195377476649
2018-08-03,0.029337568758608316
2018-08-10,0.022797775800997584
2018-08-17,0.030923945414424874
2018-08-24,0.028354317643431222
2018-08-31,0.012845034960897308
2018-09-07,0.009730723308586592
2018-09-14,0.024717894965010048
2018-09-21,0.01772430735238245
2018-09-28,0.034096326096607656
2018-10-05,0.03454432419894101
2018-10-12,0.027675471248615524
2018-10-19,0.0053160374532240234
2018-10-26,0.009088877544486746
2018-11-02,0.004100147821743848
2018-11-09,0.03062687721585428
2018-11-16,0.047594200927667314
2018-11-23,0.044232513142005575
2018-11-30,0.04297978274212276
2018-12-07,0.040217223664544915
2018-12-14,0.03119973576979537
2018-12-21,0.03698670449829597
2018-12-28,0.05123575327866465
2019-01-04,0.04429596913133458
2019-01-11,0.0317516204354006
2019-01-18,0.01412076000244255
2019-01-25,0.007108195609803522
2019-02-01,0.025802263191143357
2019-02-08,0.006508149747754273
2019-02-15,0.040006445909650044
2019-02-22,0.0233573470621276
2019-03-01,0.029074277626445714
2019-03-08,0.002942092761227025
2019-03-15,0.013750716196245223
2019-03-22,0.004665858145980435
2019-03-29,0.012595248165852085
2019-04-05,0.02484809894385026
2019-04-12,0.016584849717659115
2019-04-19,0.004273095263688617
2019-04-26,-0.002575645210175219
2019-05-03,0.016325328004302662
2019-05-10,0.012719886324485341
2019-05-17,0.01686003004700319
2019-05-24,-0.0019732822700204125
2019-05-31,0.00889986834552153
2019-06-07,0.03216996543236967
2019-06-14,0.03209889348460361
2019-06-21,0.052497108693902936
2019-06-28,0.036091035641868975
2019-07-05,0.024021706613826632
2019-07-12,0.015537271537049988
2019-07-19,0.016529890776548616
2019-07-26,0.019231507151670817
2019-08-02,0.016060162327823868
2019-08-09,0.009908745033464733
2019-08-16,0.01700534819541852
2019-08-23,0.025310867339852314
2019-08-30,0.0012600159333878535
2019-09-06,0.009490658293061833
2019-09-13,0.010820761970042336
2019-09-20,0.009049473149567082
2019-09-27,0.012814392508592152
2019-10-04,0.00805193325064532
2019-10-11,-0.00851552823617934
2019-10-18,0.021043199626531253
2019-10-25,0.023991272317382246
2019-11-01,0.02801206363114596
2019-11-08,0.009785150816167302
2019-11-15,0.014104728482872475
2019-11-22,0.016410889628851184
2019-11-29,0.008624244906147209
2019-12-06,0.010198229353700123
2019-12-13,0.0013445730692656513
2019-12-20,-0.009235692295865568
2019-12-27,-0.009850897886737316
2020-01-03,0.004624633298629122
2020-01-10,0.020004480227127922
2020-01-17,-0.0019596380580188953
2020-01-24,0.01315373524954531
2020-01-31,0.019525703206131534
2020-02-07,0.028973123258961682
2020-02-14,0.019266461591529414
2020-02-21,0.05521308593280035
2020-02-28,0.02847257680563544
2020-03-06,-0.0023545345277530237
2020-03-13,0.017565148563659438
2020-03-20,0.013613523139496944
2020-03-27,0.009438689116977693
2020-04-03,0.029325418632039635
2020-04-10,0.03736979002364996
2020-04-17,0.0223337695133353
2020-04-24,0.02950715112295855
2020-05-01,0.024599409013449966
2020-05-08,0.021514192101135265
2020-05-15,0.023287741855941114
2020-05-22,0.020850895633694536
2020-05-29,0.046946928682641324
2020-06-05,0.048278477776676675
2020-06-12,0.04011753168268355
2020-06-19,0.019442102561171907
2020-06-26,0.003979138961839763
2020-07-03,-0.009571803698927678
2020-07-10,0.0037336376896841814
2020-07-17,0.025596418915158552
2020-07-24,0.006295310029194849
2020-07-31,0.030324323584266184
2020-08-07,0.009609385218423696
2020-08-14,0.008425410899541668
2020-08-21,-0.004994695554044839
2020-08-28,-0.015284946484623845
2020-09-04,0.009475216725666133
2020-09-11,0.009470179461104511
2020-09-18,0.014264774113978125
2020-09-25,0.03493836952147106
2020-10-02,0.010217023565978223
2020-10-09,0.006101974210070724
2020-10-16,0.011284957610271788
2020-10-23,0.024661045634281644
2020-10-30,0.018790345899205425
2020-11-06,0.022794061574981733
2020-11-13,0.03621820699570198
2020-11-20,0.022260613725290337
2020-11-27,0.0073270131189627635
2020-12-04,0.01962575032192637
2020-12-11,-0.004405073943019754
2020-12-18,0.0015268507355916418
2020-12-25,-0.011877607281091412
2021-01-01,0.001967405051554551
2021-01-08,0.014692515694756951
2021-01-15,0.011469059967551725
2021-01-22,0.022251958709331627
2021-01-29,0.012960154503003668
2021-02-05,-0.011299448824299837
2021-02-12,-0.010587901479101587
2021-02-19,-0.011710897362120293
2021-02-26,0.006495140306552464
2021-03-05,0.0076457437633659486
2021-03-12,0.013097129943436548
2021-03-19,0.0297627650270555
2021-03-26,0.030927930440051443
2021-04-02,0.02852766702794427
2021-04-09,0.01720221471892951
2021-04-16,0.011708749106308775
2021-04-23,0.02255470558070493
2021-04-30,0.030228928391160495
2021-05-07,0.012491613737309788
2021-05-14,0.005984173479267394
2021-05-21,0.022661449098308674
2021-05-28,0.018502347359117027
2021-06-04,0.02040386920041895
2021-06-11,0.0034301000919414576
2021-06-18,-0.005661024431758931
2021-06-25,0.005068780587176759
2021-07-02,0.0026252868551870645
2021-07-09,-0.012607030570447637
2021-07-16,-0.016830270954391394
2021-07-23,-0.015225675304954805
2021-07-30,0.008818822902277913
2021-08-06,0.019319023258054617
2021-08-13,0.014607274181280296
2021-08-20,0.0025195227530000718
2021-08-27,-0.009837105300839826
2021-09-03,-0.018320610751578842
2021-09-10,-0.0022139516743186695
2021-09-17,0.00830721507163675
2021-09-24,0.009652769038394994
2021-10-01,-0.01566882535241728
2021-10-08,-0.003498850463698215
2021-10-15,-0.015003247245454716
2021-10-22,-0.022080503351927818
2021-10-29,-0.010038040742306265
2021-11-05,-0.00850374346257559
2021-11-12,-0.007646272115297633
2021-11-19,-0.0030344543379700775
2021-11-26,-0.0005629758627002124
2021-12-03,-0.016396643343907825
2021-12-10,0.011541372151706733
2021-12-17,0.02178542986087245
2021-12-24,0.02193808483453277
2021-12-31,0.030295083702997692
2022-01-07,0.017677404298695833
2022-01-14,0.004954605999758982
2022-01-21,-0.0012520876342526027
2022-01-28,0.0069485892973177345
2022-02-04,0.01823034113756951
2022-02-11,0.004590905573846371
2022-02-18,-0.010135838231234139
2022-02-25,-0.04039074658376921
2022-03-04,-0.016361738206422435
2022-03-11,-0.0047217334016355795
2022-03-18,-0.022661139108079896
2022-03-25,0.011884436118079373
2022-04-01,0.011705177513395882
2022-04-08,0.03433199794138551
2022-04-15,0.007078271684782817
2022-04-22,0.0020284942869252037
2022-04-29,0.003097138576579151
2022-05-06,-0.012466268789999908
2022-05-13,0.01645406196032529
2022-05-20,0.03368291305098662
2022-05-27,0.06075561709399148
2022-06-03,0.053545975820902904
2022-06-10,0.06070421132290541
2022-06-17,0.03657992584906829
2022-06-24,0.01859910587672857
2022-07-01,-0.002707749207322802
2022-07-08,0.021808322516490706
2022-07-15,0.017841891151365665
2022-07-22,0.02304261172969332
2022-07-29,0.027722066008397127
2022-08-05,0.014513288427206438
2022-08-12,0.02552566825257093
2022-08-19,0.00907878813731714
2022-08-26,0.0181101487543014
2022-09-02,0.00610244614983799
2022-09-09,0.018979438848618354
2022-09-16,0.0031280535624598656
2022-09-23,-0.020679643468123135
2022-09-30,-0.04453668977064593
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
