,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-53
2016-10-07,0.04011116064408572
2016-10-14,0.028724614922563254
2016-10-21,0.010515763360677185
2016-10-28,0.02663136956428342
2016-11-04,0.0044114543876690475
2016-11-11,0.006408585865617461
2016-11-18,0.017218134732292844
2016-11-25,0.0011940272927899217
2016-12-02,0.001301109838610363
2016-12-09,0.029748841144170698
2016-12-16,0.03405962773278206
2016-12-23,0.03149968124392156
2016-12-30,0.04124763364784168
2017-01-06,0.025911967089651024
2017-01-13,0.028932447374858034
2017-01-20,0.026956409895882605
2017-01-27,0.011593298554897238
2017-02-03,0.017596680004740885
2017-02-10,0.039045508205905265
2017-02-17,0.04339851397629127
2017-02-24,0.045363292003568124
2017-03-03,0.04759500202147131
2017-03-10,0.03383374149412284
2017-03-17,0.023884676269535002
2017-03-24,0.041607880500719445
2017-03-31,0.0346436897001419
2017-04-07,0.03712561752321555
2017-04-14,0.02763382953908744
2017-04-21,0.011369133689705116
2017-04-28,0.010433536810624547
2017-05-05,0.002604508128275725
2017-05-12,0.003914875125672745
2017-05-19,0.03120672831476461
2017-05-26,0.0190384507049232
2017-06-02,0.02745755325768803
2017-06-09,0.02097181707692952
2017-06-16,0.028180048462327915
2017-06-23,0.029174301939891973
2017-06-30,0.03610119960466165
2017-07-07,0.01785211375879528
2017-07-14,0.007277713547038701
2017-07-21,0.028176112539855018
2017-07-28,0.02946667291741294
2017-08-04,0.03034525911298191
2017-08-11,0.03839707447092133
2017-08-18,0.023517611791653754
2017-08-25,0.00997341290097402
2017-09-01,0.01520945989432918
2017-09-08,0.016293003934330866
2017-09-15,0.016983485959586136
2017-09-22,0.01137866043945863
2017-09-29,0.02730389136687343
2017-10-06,0.019028677053134914
2017-10-13,0.018629492687104895
2017-10-20,0.021290619164138772
2017-10-27,0.03440676002589048
2017-11-03,0.0147667792605818
2017-11-10,0.001476115417855674
2017-11-17,0.02884649313181173
2017-11-24,0.008209226374791292
2017-12-01,0.026650557401881655
2017-12-08,0.005326328245906296
2017-12-15,0.026230700126676443
2017-12-22,0.004217808661670632
2017-12-29,0.0004659073639650346
2018-01-05,0.022920056406034388
2018-01-12,0.026171319433068597
2018-01-19,0.041163616845810616
2018-01-26,0.058380546408565374
2018-02-02,0.03764719783894063
2018-02-09,0.02238002429599456
2018-02-16,0.013656648229310734
2018-02-23,0.02588336402381668
2018-03-02,0.03386675907009027
2018-03-09,0.02239613876222418
2018-03-16,0.031147251205424928
2018-03-23,-0.0023931162038949164
2018-03-30,0.022821759624576395
2018-04-06,0.010499161623037675
2018-04-13,0.007470959759720567
2018-04-20,0.018351038114125817
2018-04-27,0.033294620036732364
2018-05-04,0.011023889428945674
2018-05-11,0.02514040454224438
2018-05-18,0.0292948384023591
2018-05-25,0.058656720997873044
2018-06-01,0.05333372098381714
2018-06-08,0.04745394936612095
2018-06-15,0.03621648035688286
2018-06-22,0.026630801054244153
2018-06-29,0.025445920815649965
2018-07-06,0.036049217950449394
2018-07-13,0.041005833173139605
2018-07-20,0.03638819016288892
2018-07-27,0.045942979330657586
2018-08-03,0.025381810741876894
2018-08-10,0.029623613636225742
2018-08-17,0.029574180775886947
2018-08-24,0.0287464392292208
2018-08-31,0.007141633185911552
2018-09-07,-0.016056715593969192
2018-09-14,0.01647050377459809
2018-09-21,-0.003461461280362598
2018-09-28,0.022939567604357624
2018-10-05,0.034042119275676845
2018-10-12,0.02910048705688413
2018-10-19,0.025073625162820554
2018-10-26,0.02530429639913408
2018-11-02,0.02161353543389607
2018-11-09,0.026943024575502537
2018-11-16,0.052213557999843535
2018-11-23,0.04435818594999739
2018-11-30,0.054839688903978515
2018-12-07,0.04068341109982431
2018-12-14,0.04659446551769472
2018-12-21,0.04231399234330712
2018-12-28,0.04599257572830009
2019-01-04,0.05962544248269246
2019-01-11,0.054917152976634784
2019-01-18,0.029635314718828524
2019-01-25,0.01575410136462768
2019-02-01,0.010078499690540393
2019-02-08,-0.0021882162156021097
2019-02-15,0.03409701613349339
2019-02-22,0.042993147354899855
2019-03-01,0.041016775711600416
2019-03-08,0.02475324907906502
2019-03-15,0.020346903582675803
2019-03-22,0.008093239227799866
2019-03-29,0.010608804315658376
2019-04-05,0.026565396662524995
2019-04-12,0.028085068932872527
2019-04-19,0.031710555392002654
2019-04-26,0.020288485259680977
2019-05-03,0.02454283337591326
2019-05-10,0.005474773076153074
2019-05-17,0.01581907519289138
2019-05-24,0.023798242641136506
2019-05-31,0.020765041067622694
2019-06-07,0.03444501241835788
2019-06-14,0.027544626250799134
2019-06-21,0.03766352294400951
2019-06-28,0.04047058092196324
2019-07-05,0.018950039757106036
2019-07-12,0.024178769472091216
2019-07-19,0.008001223376955566
2019-07-26,0.022293145159322143
2019-08-02,0.01739627029636018
2019-08-09,-0.010857617666792566
2019-08-16,0.005428732237847733
2019-08-23,0.006861385986460808
2019-08-30,0.00020199464714558242
2019-09-06,0.018573647776268135
2019-09-13,0.015572316045520727
2019-09-20,0.005560788149902849
2019-09-27,0.022514718743683177
2019-10-04,0.019886862322763797
2019-10-11,0.015158639247291389
2019-10-18,0.023783860504172544
2019-10-25,0.0329421261033041
2019-11-01,0.026857620668911227
2019-11-08,0.004041304367395769
2019-11-15,0.00968396596959615
2019-11-22,0.021149588581675233
2019-11-29,0.024050739533782353
2019-12-06,0.0291872375847139
2019-12-13,0.013582995865572687
2019-12-20,0.0014972369932546644
2019-12-27,0.010427223917980188
2020-01-03,0.0043868902467622305
2020-01-10,0.02009916589969228
2020-01-17,0.003433979409695328
2020-01-24,0.01123661647056814
2020-01-31,0.022954022365657543
2020-02-07,0.02530303675860809
2020-02-14,0.0022172562842586157
2020-02-21,0.02482095404800298
2020-02-28,0.012807716124610536
2020-03-06,-0.001172942912938903
2020-03-13,0.016394066217064608
2020-03-20,0.010259299500630993
2020-03-27,0.020043500847305416
2020-04-03,0.034587809918853435
2020-04-10,0.032217134293803074
2020-04-17,0.020768672501647222
2020-04-24,0.026957959094304765
2020-05-01,0.024896188015707647
2020-05-08,0.007043588417817907
2020-05-15,0.007625354511553121
2020-05-22,0.009323771777655364
2020-05-29,0.04129086996259931
2020-06-05,0.04180292798717292
2020-06-12,0.03865734745890954
2020-06-19,0.024933158216126523
2020-06-26,0.01083177478390846
2020-07-03,-0.0004619297797591103
2020-07-10,-0.00314965551585349
2020-07-17,0.005927245420302687
2020-07-24,0.024646261319921658
2020-07-31,0.03670786623320983
2020-08-07,0.007948747525164031
2020-08-14,-0.01189999336739789
2020-08-21,0.007346739660599297
2020-08-28,0.010525390062981234
2020-09-04,0.04574942505476981
2020-09-11,0.03929732161171855
2020-09-18,0.017775779243708118
2020-09-25,0.036167492683854705
2020-10-02,0.012346494585683156
2020-10-09,0.012487341240335742
2020-10-16,0.021746241398956936
2020-10-23,0.014428228096065794
2020-10-30,0.016563623503611645
2020-11-06,0.016645904930674586
2020-11-13,0.029616746012695754
2020-11-20,0.038998363311823304
2020-11-27,0.014586949479169614
2020-12-04,0.0433641197897112
2020-12-11,0.0081906810446092
2020-12-18,0.01815054606678701
2020-12-25,0.010160258030657263
2021-01-01,0.01159790171933828
2021-01-08,0.01685158699456067
2021-01-15,0.021832876411383415
2021-01-22,0.021923286105012416
2021-01-29,0.011183718054365905
2021-02-05,0.010150059907295792
2021-02-12,0.002309914721662622
2021-02-19,0.0011936566495501305
2021-02-26,0.009361648958891312
2021-03-05,0.0022793133688167903
2021-03-12,0.009245268146211147
2021-03-19,0.027796519299230434
2021-03-26,0.031154903166923716
2021-04-02,0.02530833750234887
2021-04-09,0.028834450555808556
2021-04-16,0.017047786573654803
2021-04-23,0.013010415246853294
2021-04-30,0.014046077164123138
2021-05-07,0.00817959125823928
2021-05-14,0.007207171618583653
2021-05-21,0.02087304885781038
2021-05-28,0.01911894137353853
2021-06-04,0.04654814243787016
2021-06-11,0.03104141546925184
2021-06-18,0.012596815770047606
2021-06-25,0.019859744300248387
2021-07-02,0.024535066798063918
2021-07-09,0.0025630837947785384
2021-07-16,0.010300564991573296
2021-07-23,0.004027076665811334
2021-07-30,0.03482767415890302
2021-08-06,0.014890009130288795
2021-08-13,0.02214497677346731
2021-08-20,0.021763521883118538
2021-08-27,-0.00504515492961893
2021-09-03,0.00376577411910479
2021-09-10,0.01695471494166422
2021-09-17,0.016953203407252964
2021-09-24,0.03028411907350677
2021-10-01,0.01635262314368532
2021-10-08,-8.826222693378586e-06
2021-10-15,-0.011545105747301249
2021-10-22,-0.01489051910359517
2021-10-29,9.017376334181018e-05
2021-11-05,0.014374106839291762
2021-11-12,0.022823311120698322
2021-11-19,0.04200772353037881
2021-11-26,0.03419123150569541
2021-12-03,-0.003962926048022926
2021-12-10,0.006748622811571736
2021-12-17,0.010673586189826901
2021-12-24,0.01822396166625084
2021-12-31,0.03316108305024504
2022-01-07,0.03161141783697474
2022-01-14,0.03193174286795731
2022-01-21,0.02606008656095806
2022-01-28,0.03418272902797978
2022-02-04,0.027574235125752834
2022-02-11,0.009432772769496786
2022-02-18,0.020829070884434173
2022-02-25,-0.015144181900873138
2022-03-04,0.0012320116424473328
2022-03-11,-0.0006400229743350269
2022-03-18,-0.012207025159123149
2022-03-25,0.00996907433866388
2022-04-01,-0.0005002455413160628
2022-04-08,-0.004189601856026839
2022-04-15,-0.004028785759291647
2022-04-22,0.006906395230151593
2022-04-29,0.0061744157983484906
2022-05-06,0.016772894711967336
2022-05-13,0.02423658327896272
2022-05-20,-0.008599753077910029
2022-05-27,0.035558580981227786
2022-06-03,0.03743056582020731
2022-06-10,0.040159903425289266
2022-06-17,0.028918729655737337
2022-06-24,0.037203169173233554
2022-07-01,0.012234695797312579
2022-07-08,0.01500170644364719
2022-07-15,0.01692365589929297
2022-07-22,0.021863438111891294
2022-07-29,0.023175810175441104
2022-08-05,0.016011891020725953
2022-08-12,0.021474213542053255
2022-08-19,-0.0059521306625936405
2022-08-26,-0.004982339071691114
2022-09-02,0.004843583228567942
2022-09-09,-0.012206697094067081
2022-09-16,-0.00788462153205856
2022-09-23,-0.0009674532457050258
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
