,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-14
2017-02-03,0.01422074005275092
2017-02-10,0.03953431579415838
2017-02-17,0.0319103929914213
2017-02-24,0.03085614537878507
2017-03-03,0.03645366957071275
2017-03-10,0.027665744157230072
2017-03-17,0.020930411638913175
2017-03-24,0.03807359492749321
2017-03-31,0.023266796784427682
2017-04-07,0.02235246457421817
2017-04-14,0.027261148438679054
2017-04-21,0.014431844451638356
2017-04-28,0.015441314744650046
2017-05-05,0.0015634605229101455
2017-05-12,-0.0015507929009993475
2017-05-19,0.034185317364847013
2017-05-26,0.009686219168587699
2017-06-02,0.041123215699563447
2017-06-09,0.037960917568064995
2017-06-16,0.041804335854546425
2017-06-23,0.03383145114533078
2017-06-30,0.03768435394926885
2017-07-07,0.020282459378153872
2017-07-14,0.003332215974551784
2017-07-21,0.014798052602263778
2017-07-28,0.02999247078928619
2017-08-04,0.033967738002630615
2017-08-11,0.04571699653415962
2017-08-18,0.03072477342946114
2017-08-25,0.013510966805724868
2017-09-01,0.021817380698297077
2017-09-08,0.02819344279935047
2017-09-15,0.020095309338969837
2017-09-22,0.008825460663327782
2017-09-29,0.02852393601154623
2017-10-06,0.019705757458130756
2017-10-13,0.014728721972442016
2017-10-20,0.013926665353168506
2017-10-27,0.022256819751383387
2017-11-03,-0.00019649681772267876
2017-11-10,-0.008324671688524384
2017-11-17,0.010760964676399849
2017-11-24,-0.0012821268609911713
2017-12-01,0.013254379308058612
2017-12-08,-0.002637046954171667
2017-12-15,0.025886352054433164
2017-12-22,0.010165513132659211
2017-12-29,0.009053166473889233
2018-01-05,0.01814357716620546
2018-01-12,0.016569893906466716
2018-01-19,0.037586835517327416
2018-01-26,0.059977008295295266
2018-02-02,0.038596704648203216
2018-02-09,0.028314902787438694
2018-02-16,0.020126333725275558
2018-02-23,0.022018430470670775
2018-03-02,0.022871922329580536
2018-03-09,0.024408388027045008
2018-03-16,0.03824526196344104
2018-03-23,0.013337086892488496
2018-03-30,0.02817420433589482
2018-04-06,0.016052521267111968
2018-04-13,0.013353584136353807
2018-04-20,0.014716180595977464
2018-04-27,0.023872786431628393
2018-05-04,0.006832949218095474
2018-05-11,0.027334142801797617
2018-05-18,0.027212932171543656
2018-05-25,0.056113546743604865
2018-06-01,0.04449995127889729
2018-06-08,0.04152007090861088
2018-06-15,0.01854339549909081
2018-06-22,0.018009147520079788
2018-06-29,0.014858472975759561
2018-07-06,0.020654949246732626
2018-07-13,0.035286501559829306
2018-07-20,0.031850494492282694
2018-07-27,0.04170289323162574
2018-08-03,0.025641303639999617
2018-08-10,0.02581288214465345
2018-08-17,0.024546159227184807
2018-08-24,0.019070593662935086
2018-08-31,0.003661707457895786
2018-09-07,-0.006472303581229007
2018-09-14,0.018305262252337022
2018-09-21,-0.0001306072892496943
2018-09-28,0.01704912098828242
2018-10-05,0.024331939149973517
2018-10-12,0.03126802674355925
2018-10-19,0.020504036953601226
2018-10-26,0.016742605803267956
2018-11-02,0.021946231768348406
2018-11-09,0.018375159676913215
2018-11-16,0.043856061088709826
2018-11-23,0.04438150355533563
2018-11-30,0.05352870098742239
2018-12-07,0.04504888233018719
2018-12-14,0.033732083421623524
2018-12-21,0.04181747773543732
2018-12-28,0.04674317635332711
2019-01-04,0.042143855476284936
2019-01-11,0.05137345151338823
2019-01-18,0.02438711323212701
2019-01-25,0.004069721003494878
2019-02-01,0.009913964054324261
2019-02-08,0.011522388551636115
2019-02-15,0.03254200015825407
2019-02-22,0.03199725280565731
2019-03-01,0.038191696747881955
2019-03-08,0.024217759849825455
2019-03-15,0.018333980381084945
2019-03-22,0.012272964752420196
2019-03-29,0.015528044879734082
2019-04-05,0.018968620745594664
2019-04-12,0.027316105127928657
2019-04-19,0.02146032568011607
2019-04-26,0.014089548172064861
2019-05-03,0.018336281789800592
2019-05-10,-0.0087146674689276
2019-05-17,0.012006773414116411
2019-05-24,0.017701761318521733
2019-05-31,0.027075983370443008
2019-06-07,0.03583969855095855
2019-06-14,0.02667776510750243
2019-06-21,0.027185393358337036
2019-06-28,0.022049204251718177
2019-07-05,0.009693864078356644
2019-07-12,0.024740972867349345
2019-07-19,0.012821329096485328
2019-07-26,0.011661463201385053
2019-08-02,0.00629167963311817
2019-08-09,-0.0024545583235028256
2019-08-16,0.0052152839941145435
2019-08-23,0.010343328876774334
2019-08-30,0.01489328870123542
2019-09-06,0.016318468860016165
2019-09-13,0.021538479731281875
2019-09-20,0.007889974083243196
2019-09-27,0.028365589596900238
2019-10-04,0.025906738236543065
2019-10-11,0.018414152306329583
2019-10-18,0.02787225357447006
2019-10-25,0.031936741053338935
2019-11-01,0.027751966967934694
2019-11-08,0.003917603223312042
2019-11-15,0.014826433365862467
2019-11-22,0.031791450584921374
2019-11-29,0.020347329786924093
2019-12-06,0.019999609939124707
2019-12-13,0.0024370340330937363
2019-12-20,0.002900001771614027
2019-12-27,-0.003692543370794015
2020-01-03,-0.005975580169038993
2020-01-10,0.018221919521894548
2020-01-17,0.0032950094114095807
2020-01-24,0.01728297029891985
2020-01-31,0.0134256635082547
2020-02-07,0.016892860867526678
2020-02-14,0.0016918511886150893
2020-02-21,0.029132150514844243
2020-02-28,0.007818169002401764
2020-03-06,0.003440841306390185
2020-03-13,0.021950808486246625
2020-03-20,0.029941008247537072
2020-03-27,0.01227360601358498
2020-04-03,0.029471684014861218
2020-04-10,0.029694884479916556
2020-04-17,0.015345933411413746
2020-04-24,0.028280585995172365
2020-05-01,0.01889545047532162
2020-05-08,0.00335301194411398
2020-05-15,-0.00999492430656177
2020-05-22,0.018509723262394938
2020-05-29,0.03861583379626996
2020-06-05,0.042257317058810064
2020-06-12,0.027724840667602068
2020-06-19,0.011535905769487367
2020-06-26,0.009139367832670754
2020-07-03,-0.0018887019339356244
2020-07-10,-0.0017144694259991198
2020-07-17,0.016006076919021738
2020-07-24,0.016763512517242323
2020-07-31,0.03615397088084778
2020-08-07,0.01136740643758904
2020-08-14,0.0005815249543720383
2020-08-21,0.0017318685605651229
2020-08-28,0.006576973397022189
2020-09-04,0.030697239462543845
2020-09-11,0.012943309740842712
2020-09-18,0.008410578541068421
2020-09-25,0.037003130756342956
2020-10-02,0.009513007134877944
2020-10-09,0.011136337974817627
2020-10-16,0.01814676890563662
2020-10-23,0.011196960807427946
2020-10-30,0.014194773087895615
2020-11-06,0.013939877677011148
2020-11-13,0.02007001097477422
2020-11-20,0.028862001662281613
2020-11-27,0.00876431014621396
2020-12-04,0.03275548566920544
2020-12-11,0.014864868186354612
2020-12-18,0.010564666884475191
2020-12-25,0.00960848345534208
2021-01-01,0.021920695644424545
2021-01-08,0.02402709876229445
2021-01-15,0.022805092874318242
2021-01-22,0.027496173699500453
2021-01-29,0.021728497782915027
2021-02-05,0.012969171060891098
2021-02-12,0.013851610224962433
2021-02-19,0.01042490917785353
2021-02-26,0.005680818953923003
2021-03-05,0.0068923115064350796
2021-03-12,0.027193784363619824
2021-03-19,0.03136323753214979
2021-03-26,0.046702666612386916
2021-04-02,0.03971079610231099
2021-04-09,0.034054106315924905
2021-04-16,0.022593619140648717
2021-04-23,0.016878024885672447
2021-04-30,0.014498971740932348
2021-05-07,0.01374029805876896
2021-05-14,0.009353132065124016
2021-05-21,0.02588831048717745
2021-05-28,0.015184376545170976
2021-06-04,0.05292478469543025
2021-06-11,0.024399426330442297
2021-06-18,0.017046821622074056
2021-06-25,0.022820300389278743
2021-07-02,0.03435703819157422
2021-07-09,0.010046219131575806
2021-07-16,0.01202351457920487
2021-07-23,0.010499171333540306
2021-07-30,0.026107945246965063
2021-08-06,0.004803677978578762
2021-08-13,0.015554698173465097
2021-08-20,0.016992860615587333
2021-08-27,2.7051769059612853e-05
2021-09-03,0.0040433632278090385
2021-09-10,0.012708689321104307
2021-09-17,0.009310081773669727
2021-09-24,0.018619761604523437
2021-10-01,0.012008400038762542
2021-10-08,-0.005413326059913572
2021-10-15,-0.02199103876808046
2021-10-22,-0.02630064983698696
2021-10-29,-0.005714154793800846
2021-11-05,0.0186361147009126
2021-11-12,0.022521313083991634
2021-11-19,0.03788318886194606
2021-11-26,0.035218455380470415
2021-12-03,-0.003971896790816948
2021-12-10,0.009019273744972188
2021-12-17,0.029935405793817
2021-12-24,0.023917530414425504
2021-12-31,0.04157354654422573
2022-01-07,0.04445525446098564
2022-01-14,0.03686442822723233
2022-01-21,0.022434598310129058
2022-01-28,0.021084071380666276
2022-02-04,0.022089102362901698
2022-02-11,0.005377972322758979
2022-02-18,0.013207139855068597
2022-02-25,-0.01664447740435302
2022-03-04,0.002149410132876667
2022-03-11,-0.0017861521932516376
2022-03-18,-0.01724340910090854
2022-03-25,0.003218664726020476
2022-04-01,-0.0013666794764511166
2022-04-08,-0.002951154541070367
2022-04-15,-0.01158625461808551
2022-04-22,-0.003874145893743746
2022-04-29,-0.0012579771211933424
2022-05-06,0.0232622591200798
2022-05-13,0.018763273913998506
2022-05-20,-0.00319976208211405
2022-05-27,0.036248916554833324
2022-06-03,0.046455104963195853
2022-06-10,0.04372518738918626
2022-06-17,0.03327119538099748
2022-06-24,0.033028030237505474
2022-07-01,0.010065077521096585
2022-07-08,0.009636680284344602
2022-07-15,0.018780307397989394
2022-07-22,0.020504248319654392
2022-07-29,0.022685874133187452
2022-08-05,0.013539141867651138
2022-08-12,0.017024721175765426
2022-08-19,-0.004039324764921899
2022-08-26,-0.002260571543233516
2022-09-02,0.004311581165386209
2022-09-09,0.0013988718088843025
2022-09-16,-0.009074535831355347
2022-09-23,-0.011441518492155113
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
