,Numerai-MLP_None_1_2000_10-random-33
2016-11-25,-0.011576279515934535
2016-12-02,-0.003351009155601202
2016-12-09,0.01851541557321363
2016-12-16,0.025013970265414878
2016-12-23,0.016361240020557156
2016-12-30,0.03476422100452286
2017-01-06,0.021616404786004344
2017-01-13,0.012438152801468405
2017-01-20,0.020711102273472514
2017-01-27,0.014936653468634885
2017-02-03,0.025644699623410032
2017-02-10,0.05694897594531458
2017-02-17,0.030663353559662387
2017-02-24,0.03406986335438071
2017-03-03,0.02329997661046723
2017-03-10,0.001106191142607738
2017-03-17,0.015578992540297668
2017-03-24,0.04632690254775633
2017-03-31,0.04172479321125232
2017-04-07,0.022484163281068077
2017-04-14,0.013923103357057336
2017-04-21,0.0024789412531678193
2017-04-28,-0.0008919155231481028
2017-05-05,-0.007614295425173874
2017-05-12,-0.01130593417101089
2017-05-19,0.022076856059624526
2017-05-26,0.014436008679164024
2017-06-02,0.03456481591488532
2017-06-09,0.015229036788120057
2017-06-16,0.03506802831246141
2017-06-23,0.02604094858078465
2017-06-30,0.040647808814686805
2017-07-07,0.008173227396452458
2017-07-14,0.003571758915565999
2017-07-21,-0.0017136703547267068
2017-07-28,0.014869673058343373
2017-08-04,0.024171831999719517
2017-08-11,0.033539331554396555
2017-08-18,0.017114008917796887
2017-08-25,-0.010949910067071394
2017-09-01,0.010271351750443039
2017-09-08,0.02173200285253861
2017-09-15,0.025783658733360016
2017-09-22,0.010241744627321797
2017-09-29,0.034029711017171414
2017-10-06,0.027568890620680537
2017-10-13,0.029304995011018714
2017-10-20,0.0188836202004495
2017-10-27,0.026896836537636776
2017-11-03,0.009626897110990542
2017-11-10,-0.016395703862492724
2017-11-17,0.008706619740396188
2017-11-24,-0.0032466098887489843
2017-12-01,0.011017636354090785
2017-12-08,0.012105486614933585
2017-12-15,0.009999942255505519
2017-12-22,0.015810893277405036
2017-12-29,0.01824919030589897
2018-01-05,0.028543092373036982
2018-01-12,0.031850557465506885
2018-01-19,0.037930049916568016
2018-01-26,0.05370456294930331
2018-02-02,0.018174976419746816
2018-02-09,0.018418675377738676
2018-02-16,-0.0050853914571910444
2018-02-23,0.010018637676350679
2018-03-02,-0.005279593881307939
2018-03-09,0.0002651954040542049
2018-03-16,0.021577772551811605
2018-03-23,0.019493414304170734
2018-03-30,0.027685593575005926
2018-04-06,0.01880814850959063
2018-04-13,0.019848267769400546
2018-04-20,0.007080076453916058
2018-04-27,0.014369500967685194
2018-05-04,0.022197827331850578
2018-05-11,0.023084413642732653
2018-05-18,0.027301505510354703
2018-05-25,0.03525582854819002
2018-06-01,0.01809946884996008
2018-06-08,0.02906012234901993
2018-06-15,0.006602396643499879
2018-06-22,0.010761422670947578
2018-06-29,0.015827109977827478
2018-07-06,0.03751631136230893
2018-07-13,0.050259210267193044
2018-07-20,0.052191296443795325
2018-07-27,0.053842060784412525
2018-08-03,0.04377074766742701
2018-08-10,0.03560300508529092
2018-08-17,0.02879189300767206
2018-08-24,0.023062408731232647
2018-08-31,0.02169407635005698
2018-09-07,0.010270556502942002
2018-09-14,0.024233789825764934
2018-09-21,0.015774621763932517
2018-09-28,0.0220724108606566
2018-10-05,0.02133729340490575
2018-10-12,0.035559865282685704
2018-10-19,0.015756970263167077
2018-10-26,0.018097025590490548
2018-11-02,0.018080910731247405
2018-11-09,0.0333135672841846
2018-11-16,0.06145287716804294
2018-11-23,0.04748425919553869
2018-11-30,0.04192542082378384
2018-12-07,0.036490298966715434
2018-12-14,0.02974541073764813
2018-12-21,0.025672016425527976
2018-12-28,0.03940567862326271
2019-01-04,0.036174125126001114
2019-01-11,0.02455418280455418
2019-01-18,0.022247803982039335
2019-01-25,0.011236567886223913
2019-02-01,0.024448765368737326
2019-02-08,0.0017014327856222347
2019-02-15,0.03842236565243682
2019-02-22,0.03185807787848929
2019-03-01,0.033891413249900124
2019-03-08,0.005302458649324405
2019-03-15,0.016744854791453375
2019-03-22,0.019489596595926313
2019-03-29,0.01889472844922996
2019-04-05,0.020884476683960203
2019-04-12,0.017323893952173944
2019-04-19,-0.0033838631567808496
2019-04-26,0.003194610702752015
2019-05-03,0.019144298680898772
2019-05-10,0.018914358150246283
2019-05-17,0.021494311041660132
2019-05-24,0.013263760312443043
2019-05-31,0.019461876571550223
2019-06-07,0.027666281528851342
2019-06-14,0.020564524530808318
2019-06-21,0.042659473492346875
2019-06-28,0.03957022115090177
2019-07-05,0.027754963113823635
2019-07-12,0.023022174873643827
2019-07-19,0.018947782342359186
2019-07-26,0.017477797165285105
2019-08-02,0.010078628170939323
2019-08-09,0.013860775067296835
2019-08-16,0.015608522468865618
2019-08-23,0.01675594716614564
2019-08-30,-0.014292768417716675
2019-09-06,-0.0019044874400573587
2019-09-13,0.008458745494348234
2019-09-20,-0.00023702555048823226
2019-09-27,0.02508940927287477
2019-10-04,0.01760557106962281
2019-10-11,0.010035870901534407
2019-10-18,0.025143987721480833
2019-10-25,0.010803136941826304
2019-11-01,0.030654820736408107
2019-11-08,0.008441402101733443
2019-11-15,0.0046541755202045175
2019-11-22,0.012789835338026882
2019-11-29,0.007525882191173569
2019-12-06,0.010611280602260865
2019-12-13,-0.008715481969334556
2019-12-20,-0.004186300022547789
2019-12-27,-0.0018090846193667953
2020-01-03,-0.0015510816851638358
2020-01-10,0.01658388679201951
2020-01-17,-0.006347077592939218
2020-01-24,0.0056675717945885214
2020-01-31,0.020825978687557735
2020-02-07,0.03388969288571128
2020-02-14,0.034941631702931124
2020-02-21,0.055581319667665885
2020-02-28,0.034555591706921934
2020-03-06,0.011099565047993924
2020-03-13,0.01671648642303987
2020-03-20,0.03314930422651727
2020-03-27,0.016082183275515725
2020-04-03,0.020931841279676268
2020-04-10,0.02955732972348781
2020-04-17,0.017785005992530918
2020-04-24,0.022863004550145453
2020-05-01,0.026334413275771407
2020-05-08,0.017387923605560948
2020-05-15,0.00272377692930495
2020-05-22,0.009684054408332369
2020-05-29,0.05020169767870657
2020-06-05,0.047173847255417685
2020-06-12,0.04273188295092492
2020-06-19,0.02997855252273237
2020-06-26,-0.001214725127823367
2020-07-03,-0.004674678053550536
2020-07-10,0.014777606446959751
2020-07-17,0.023825357121531814
2020-07-24,0.00818461884956148
2020-07-31,0.02032468930761094
2020-08-07,-0.002087750725047226
2020-08-14,-0.0014736238573215465
2020-08-21,-0.003973572010906284
2020-08-28,-0.00770242074704385
2020-09-04,0.011085788592125398
2020-09-11,0.009125413169613511
2020-09-18,0.010935382922425638
2020-09-25,0.02943771423284002
2020-10-02,0.010917615213255447
2020-10-09,0.0019625587037256998
2020-10-16,0.015927889445276244
2020-10-23,0.01760102639237273
2020-10-30,0.023518731786401147
2020-11-06,0.03621156607428536
2020-11-13,0.05047711348409827
2020-11-20,0.05921998704905705
2020-11-27,0.033778870564851335
2020-12-04,0.028428115098932862
2020-12-11,0.005184026419662315
2020-12-18,0.00982269058550372
2020-12-25,0.002432186403703601
2021-01-01,0.013825949487033397
2021-01-08,0.0222816325196651
2021-01-15,0.006476608250170583
2021-01-22,0.019286082999708735
2021-01-29,0.00843347842588503
2021-02-05,-0.0029578210622115907
2021-02-12,0.008179102956582177
2021-02-19,-0.012332641623102
2021-02-26,0.013591137114982764
2021-03-05,-0.001449546880380317
2021-03-12,0.010875594146559534
2021-03-19,0.02106174790605387
2021-03-26,0.046888958032644604
2021-04-02,0.04747234588345
2021-04-09,0.02596346790131768
2021-04-16,0.010132563723551922
2021-04-23,0.015434990003096324
2021-04-30,0.023235501129941095
2021-05-07,0.0011890527874830982
2021-05-14,-0.010941541425987397
2021-05-21,0.013792867272044724
2021-05-28,0.015284102072444098
2021-06-04,0.025028257556952843
2021-06-11,0.0009300136192426634
2021-06-18,-0.0047648214408343255
2021-06-25,0.0031284466251582164
2021-07-02,0.008029002856066792
2021-07-09,-0.001308743334272586
2021-07-16,-0.01353544432374116
2021-07-23,-0.004248152703093723
2021-07-30,0.0118606423950796
2021-08-06,0.017738418506447768
2021-08-13,0.01487005153837457
2021-08-20,0.0008520626676856914
2021-08-27,-0.01637565314139501
2021-09-03,-0.019261817661315978
2021-09-10,0.0054524044751495075
2021-09-17,0.0024772709997372515
2021-09-24,0.006736036861431699
2021-10-01,-0.01846342399955389
2021-10-08,-0.014077010467696285
2021-10-15,-0.013018073043217166
2021-10-22,-0.015955922063241403
2021-10-29,-0.005929059930387913
2021-11-05,-0.007068843316887835
2021-11-12,-5.367517119864919e-05
2021-11-19,0.00523219908830285
2021-11-26,0.002554098847437709
2021-12-03,-0.02247251404913225
2021-12-10,0.004871594172863952
2021-12-17,0.01378427326280798
2021-12-24,0.01545729292375578
2021-12-31,0.023212865380574873
2022-01-07,0.01642116947674364
2022-01-14,0.005250805271483706
2022-01-21,0.00028100618571535123
2022-01-28,-0.0024667134550244913
2022-02-04,0.009492056012321027
2022-02-11,0.00018776251314500452
2022-02-18,-0.0071496318843835135
2022-02-25,-0.04144926251201494
2022-03-04,-0.01701829828790951
2022-03-11,-0.015003760918219169
2022-03-18,-0.028973581373697002
2022-03-25,0.018434441886040907
2022-04-01,0.014990998010574701
2022-04-08,0.012822560118394416
2022-04-15,0.004796587236970515
2022-04-22,-0.006873175961915386
2022-04-29,0.005517347391296616
2022-05-06,0.004941485081023087
2022-05-13,0.02206362700123775
2022-05-20,0.01973912194936635
2022-05-27,0.05517914379939155
2022-06-03,0.053611840115979394
2022-06-10,0.06454519012660657
2022-06-17,0.055096605317546926
2022-06-24,0.0343454291329564
2022-07-01,0.007912136856381823
2022-07-08,0.025550425819704726
2022-07-15,0.027948084755984946
2022-07-22,0.01820802696680643
2022-07-29,0.018967044532060984
2022-08-05,0.013570008361933629
2022-08-12,0.010468445022257307
2022-08-19,0.011383650545698619
2022-08-26,0.020913706080850348
2022-09-02,0.01642759782627182
2022-09-09,0.025611748461732347
2022-09-16,0.01950461068657919
2022-09-23,-0.01114210439056815
2022-09-30,-0.029930024080425745
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
