,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-30
2016-09-23,0.03859930513504273
2016-09-30,0.043469207961944395
2016-10-07,0.04823344829529034
2016-10-14,0.032204249029748826
2016-10-21,0.023278823079064627
2016-10-28,0.03719928778182366
2016-11-04,0.019598738890802332
2016-11-11,0.005628587367508736
2016-11-18,0.02605340420093335
2016-11-25,-0.0039245916994091285
2016-12-02,0.00199978589917864
2016-12-09,0.03445593337036113
2016-12-16,0.03795545701206303
2016-12-23,0.02898949095003689
2016-12-30,0.04580650568247523
2017-01-06,0.022146058666316422
2017-01-13,0.03175036999740112
2017-01-20,0.040715996835602855
2017-01-27,0.025279484634535776
2017-02-03,0.021889789708958177
2017-02-10,0.03231402263830545
2017-02-17,0.035176829848218266
2017-02-24,0.036426895600061335
2017-03-03,0.030616511908532432
2017-03-10,0.026225102457507032
2017-03-17,0.02961858229762391
2017-03-24,0.043405714803502166
2017-03-31,0.02455847723131704
2017-04-07,0.025796757664989716
2017-04-14,0.02327659672836366
2017-04-21,0.006158396257428332
2017-04-28,0.00605709031419974
2017-05-05,-0.002849221161139431
2017-05-12,-0.006865611203986788
2017-05-19,0.022854143019842874
2017-05-26,0.01010038116757865
2017-06-02,0.04275078360324005
2017-06-09,0.03281277096567195
2017-06-16,0.03811885811905289
2017-06-23,0.027778712516956863
2017-06-30,0.030962765085096856
2017-07-07,0.01220027450623669
2017-07-14,-0.00068791450945543
2017-07-21,0.022949942125942778
2017-07-28,0.040148505353277235
2017-08-04,0.04119686389834656
2017-08-11,0.0406431493063882
2017-08-18,0.02555311086284114
2017-08-25,0.010379416401851391
2017-09-01,0.012969153228641138
2017-09-08,0.021061938305096038
2017-09-15,0.014982676243912557
2017-09-22,0.011040085536422899
2017-09-29,0.03103699692712839
2017-10-06,0.019733372519965948
2017-10-13,0.02080105276319604
2017-10-20,0.00458036589093558
2017-10-27,0.014911567806397498
2017-11-03,0.015095238595066682
2017-11-10,0.0021926144914903812
2017-11-17,0.025699642436363985
2017-11-24,0.004413030686640651
2017-12-01,0.016198392193453235
2017-12-08,0.00842074764624568
2017-12-15,0.015294365248516057
2017-12-22,0.015357406788040893
2017-12-29,0.015040777918783853
2018-01-05,0.02113269097313526
2018-01-12,0.03176760961926271
2018-01-19,0.0421669239365739
2018-01-26,0.06059896820322578
2018-02-02,0.03639534035427674
2018-02-09,0.028728185405519593
2018-02-16,0.021759413427029514
2018-02-23,0.02911925536677142
2018-03-02,0.023697170377295684
2018-03-09,0.0226731518925068
2018-03-16,0.03840359917201433
2018-03-23,0.013152968472132232
2018-03-30,0.03301449587516784
2018-04-06,0.02193254912554358
2018-04-13,0.012297327000602667
2018-04-20,0.018380496534689827
2018-04-27,0.024244081816075402
2018-05-04,0.011746234055842193
2018-05-11,0.026255337719758944
2018-05-18,0.022757433568095373
2018-05-25,0.05208441625112289
2018-06-01,0.04149571877280517
2018-06-08,0.044517924011242896
2018-06-15,0.02816254959909134
2018-06-22,0.02623729367533016
2018-06-29,0.022877517009272576
2018-07-06,0.034061306377379794
2018-07-13,0.03275306970438682
2018-07-20,0.036764141786377914
2018-07-27,0.04598867022231017
2018-08-03,0.027839809085279773
2018-08-10,0.017840838755299567
2018-08-17,0.023894927804754454
2018-08-24,0.0175317041257734
2018-08-31,-0.0037524526643983908
2018-09-07,-0.006560207174142705
2018-09-14,0.009946526879898715
2018-09-21,0.0032132043585193413
2018-09-28,0.02138210457454245
2018-10-05,0.02448267437216909
2018-10-12,0.024150080210954068
2018-10-19,0.016675402838759023
2018-10-26,0.016828376193082063
2018-11-02,0.01146592138997395
2018-11-09,0.019419597602621803
2018-11-16,0.03897699753019024
2018-11-23,0.03864522122910624
2018-11-30,0.04519751585237965
2018-12-07,0.03158169968472428
2018-12-14,0.041266967921931345
2018-12-21,0.04278236442279567
2018-12-28,0.047679990541235846
2019-01-04,0.04456281511778037
2019-01-11,0.052106964982492524
2019-01-18,0.022558371136059505
2019-01-25,0.004561098597138475
2019-02-01,0.01872538557437776
2019-02-08,0.007744813660792961
2019-02-15,0.03507489850953638
2019-02-22,0.028212800812598554
2019-03-01,0.03247864309913635
2019-03-08,0.010064238920094944
2019-03-15,0.005348193474278773
2019-03-22,0.002130309734603015
2019-03-29,0.0044094041733080324
2019-04-05,0.019456088870990634
2019-04-12,0.018818021778547047
2019-04-19,0.016886513068284887
2019-04-26,0.012511580657872579
2019-05-03,0.018714578488478566
2019-05-10,-0.0016415881596570654
2019-05-17,0.01854337595973355
2019-05-24,0.018638159747738935
2019-05-31,0.027935372655700466
2019-06-07,0.04075566915851863
2019-06-14,0.035003762228284024
2019-06-21,0.03334863823844362
2019-06-28,0.02424598756714803
2019-07-05,0.01592458748328461
2019-07-12,0.024242835589800223
2019-07-19,0.0077713397402498115
2019-07-26,0.0187843243354033
2019-08-02,0.017118804789253525
2019-08-09,-0.004143952832149621
2019-08-16,0.01255436206059073
2019-08-23,0.008219648724816862
2019-08-30,0.00872385473686521
2019-09-06,0.015927171002367433
2019-09-13,0.015883368750354048
2019-09-20,0.009867044155146375
2019-09-27,0.03051480607527332
2019-10-04,0.036928449608041036
2019-10-11,0.020731558981382476
2019-10-18,0.02618849528667312
2019-10-25,0.038440514180432
2019-11-01,0.0236453363573715
2019-11-08,0.0010552127934036002
2019-11-15,0.019366802156970963
2019-11-22,0.027493998467269902
2019-11-29,0.021552289073664934
2019-12-06,0.020759110535719046
2019-12-13,0.0021945297449682713
2019-12-20,0.008239010428720208
2019-12-27,0.005453270105876476
2020-01-03,0.003977181687155385
2020-01-10,0.032007065444195335
2020-01-17,0.010589836033753835
2020-01-24,0.01844588223070844
2020-01-31,0.017703762073371387
2020-02-07,0.02229072692568228
2020-02-14,0.00016241654459097952
2020-02-21,0.02141720114269582
2020-02-28,0.009118980381161362
2020-03-06,-0.0014531310305860156
2020-03-13,0.00992175612176693
2020-03-20,0.007063678752687626
2020-03-27,0.021877015072567358
2020-04-03,0.022534119251710043
2020-04-10,0.041806820614595855
2020-04-17,0.02300199603149115
2020-04-24,0.02664617434734285
2020-05-01,0.023622641630580855
2020-05-08,0.005922344082655885
2020-05-15,-0.0033302021743612017
2020-05-22,0.024313095017789447
2020-05-29,0.03888533042768664
2020-06-05,0.049967776753748465
2020-06-12,0.03710443945566458
2020-06-19,0.023864234638944194
2020-06-26,0.013313066477755185
2020-07-03,0.0018566284266232206
2020-07-10,-0.004761888574071085
2020-07-17,0.01083512818742279
2020-07-24,0.0206126990599533
2020-07-31,0.03418552982193106
2020-08-07,0.014624929245587493
2020-08-14,0.00380977508308921
2020-08-21,0.008673589685973069
2020-08-28,0.01768676102124745
2020-09-04,0.04203544311337337
2020-09-11,0.03387292011348627
2020-09-18,0.02521839255835955
2020-09-25,0.035876077034571296
2020-10-02,0.010784644258735038
2020-10-09,0.006730392938790127
2020-10-16,0.013538877502940791
2020-10-23,0.019070190003740595
2020-10-30,0.02176226383370651
2020-11-06,0.01458008449258227
2020-11-13,0.022621998296219515
2020-11-20,0.02396716288568166
2020-11-27,0.007989957499237074
2020-12-04,0.03069191709565178
2020-12-11,0.0014946911617873045
2020-12-18,0.013342303744799689
2020-12-25,0.005669862650313884
2021-01-01,0.01982115144761632
2021-01-08,0.02290224892655947
2021-01-15,0.02888137669857448
2021-01-22,0.027847489719148542
2021-01-29,0.018591617145423192
2021-02-05,0.007904410843814016
2021-02-12,0.0059224333584578315
2021-02-19,0.018505276282247594
2021-02-26,0.017123834835319127
2021-03-05,0.010523812130536426
2021-03-12,0.027437999999976172
2021-03-19,0.03742260318757898
2021-03-26,0.03171167095227331
2021-04-02,0.030715774062721156
2021-04-09,0.03199304743502936
2021-04-16,0.024446983906650097
2021-04-23,0.02135582757999991
2021-04-30,0.024447450190124072
2021-05-07,0.017438778310485556
2021-05-14,-0.0007724793223506073
2021-05-21,0.025883256254755946
2021-05-28,0.011110009575766406
2021-06-04,0.04141852176168388
2021-06-11,0.015230057777048656
2021-06-18,0.007806907565953822
2021-06-25,0.0315196723288858
2021-07-02,0.03469288124088391
2021-07-09,0.01556202892513703
2021-07-16,0.018310219885674817
2021-07-23,0.006500532111991986
2021-07-30,0.030113050506327153
2021-08-06,0.008159316327889788
2021-08-13,0.02149704365858494
2021-08-20,0.01678500099945519
2021-08-27,-0.007908719943424888
2021-09-03,-0.007348336722235751
2021-09-10,0.012025327432884826
2021-09-17,0.022074210408081187
2021-09-24,0.02831455009918655
2021-10-01,0.021796768302116996
2021-10-08,-0.001984949589720976
2021-10-15,-0.017969767625166198
2021-10-22,-0.016418118935440876
2021-10-29,-0.010912375270996276
2021-11-05,0.00660070177422192
2021-11-12,0.023308192430629794
2021-11-19,0.038768121482655266
2021-11-26,0.047721622920634
2021-12-03,0.00658211516051109
2021-12-10,0.018929112916111955
2021-12-17,0.026843942898693077
2021-12-24,0.03684428135267849
2021-12-31,0.05362189732461098
2022-01-07,0.04257542494342926
2022-01-14,0.029447268300512072
2022-01-21,0.027003372463984265
2022-01-28,0.03129421839793314
2022-02-04,0.03181186001685889
2022-02-11,0.0076765171090843074
2022-02-18,0.014038413493866034
2022-02-25,-0.011832480448163405
2022-03-04,-0.004819878983142702
2022-03-11,-0.0035801414025155376
2022-03-18,-0.01953802518995117
2022-03-25,0.0068266118864669595
2022-04-01,0.0035435186465047025
2022-04-08,0.010489949292277326
2022-04-15,-0.00017471013114793747
2022-04-22,0.0008100443371752752
2022-04-29,0.0005258464904465701
2022-05-06,0.02424034699868148
2022-05-13,0.02394504649387429
2022-05-20,-0.0014383371197577669
2022-05-27,0.030831119942212448
2022-06-03,0.02582035840655574
2022-06-10,0.03868498574547146
2022-06-17,0.02424752969543587
2022-06-24,0.028428111247217943
2022-07-01,0.006242291004819785
2022-07-08,0.00775997506524475
2022-07-15,0.019192476182535455
2022-07-22,0.012398918552843485
2022-07-29,0.016307802636518647
2022-08-05,0.023511077287180004
2022-08-12,0.01948894605839742
2022-08-19,0.004018511216643419
2022-08-26,-0.002989294025224574
2022-09-02,0.0010355611402404184
2022-09-09,0.0012032449451905493
2022-09-16,-0.00734035579874793
2022-09-23,-0.011570940808967029
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
