,Numerai-MLP_None_1_2000_10-random-2
2018-02-09,0.025747507106438645
2018-02-16,0.0069896957648351065
2018-02-23,0.022670770540498614
2018-03-02,0.0050142453256458745
2018-03-09,0.016009220484636558
2018-03-16,0.03334623835809079
2018-03-23,0.016430981789034384
2018-03-30,0.03435387580569452
2018-04-06,0.01930832388970519
2018-04-13,0.017005203857666545
2018-04-20,0.0038964426276757434
2018-04-27,0.01146751196558509
2018-05-04,0.016675073133875694
2018-05-11,0.012859155066611526
2018-05-18,0.01631437232272804
2018-05-25,0.023956450717388778
2018-06-01,0.015472509377979088
2018-06-08,0.01968738167902469
2018-06-15,0.0069157317058827225
2018-06-22,0.02665845135083943
2018-06-29,0.027565951070846566
2018-07-06,0.04886960071247739
2018-07-13,0.05058695289776611
2018-07-20,0.05325230584510891
2018-07-27,0.055911184987588375
2018-08-03,0.03300653395991724
2018-08-10,0.026511602389133627
2018-08-17,0.021838384683321214
2018-08-24,0.013471744216351885
2018-08-31,0.014810404256787684
2018-09-07,0.00991762795797121
2018-09-14,0.03474605957520872
2018-09-21,0.02197824713414507
2018-09-28,0.02936852386378489
2018-10-05,0.023501273033138332
2018-10-12,0.02994776965737919
2018-10-19,0.007944204150778148
2018-10-26,0.017975291826701746
2018-11-02,0.006669110751306378
2018-11-09,0.03443639469412209
2018-11-16,0.0643731760217596
2018-11-23,0.05529595980989335
2018-11-30,0.05439138826638492
2018-12-07,0.04295331074002306
2018-12-14,0.028444958351894017
2018-12-21,0.02456487080349501
2018-12-28,0.03841373031123136
2019-01-04,0.05596300842147959
2019-01-11,0.03685102205530806
2019-01-18,0.01528113090975946
2019-01-25,0.009926997338252095
2019-02-01,0.026884354099604088
2019-02-08,0.006376062403376434
2019-02-15,0.0486107036080865
2019-02-22,0.03190262614435983
2019-03-01,0.036082767843171513
2019-03-08,0.007832904714947098
2019-03-15,0.003320953825934477
2019-03-22,0.013081442825969727
2019-03-29,0.024794506901981705
2019-04-05,0.031266300993980124
2019-04-12,0.031118512390441916
2019-04-19,0.007205534256226656
2019-04-26,0.0039681241901011665
2019-05-03,0.017533547070265068
2019-05-10,0.015346958638240734
2019-05-17,0.025137496731523826
2019-05-24,0.010159860153624344
2019-05-31,0.015187079353645863
2019-06-07,0.02675158993989216
2019-06-14,0.031420548435454616
2019-06-21,0.050993605917930215
2019-06-28,0.043462170019546255
2019-07-05,0.025662553686552975
2019-07-12,0.012986542507586763
2019-07-19,0.015927474575296068
2019-07-26,0.004534088213669684
2019-08-02,0.004007381214191833
2019-08-09,0.008571603891277237
2019-08-16,0.011780492531181411
2019-08-23,0.009125852856482137
2019-08-30,-0.00928821846063236
2019-09-06,0.008568748984475148
2019-09-13,0.005197972309266943
2019-09-20,-0.0023947699002988144
2019-09-27,0.014152134752649273
2019-10-04,0.015328682974308191
2019-10-11,0.013974126218022343
2019-10-18,0.02678164256392559
2019-10-25,0.03161886195665877
2019-11-01,0.031837325171587896
2019-11-08,0.013580253877377008
2019-11-15,0.003921323452630677
2019-11-22,0.009198588919384139
2019-11-29,0.00941834457733721
2019-12-06,0.020553928895978464
2019-12-13,0.014701077675566363
2019-12-20,-0.0028664936578933573
2019-12-27,-0.004349563865477929
2020-01-03,-0.009067419709570968
2020-01-10,0.009945009681816013
2020-01-17,-0.007485635798072755
2020-01-24,0.009455538098322095
2020-01-31,0.032165126331869374
2020-02-07,0.030468376203962207
2020-02-14,0.03478710939183064
2020-02-21,0.05667127400183356
2020-02-28,0.029535305120184423
2020-03-06,0.014050412658488207
2020-03-13,0.018928565351854384
2020-03-20,0.033897467863615215
2020-03-27,0.020648629897406918
2020-04-03,0.02892789304024125
2020-04-10,0.032937556055256695
2020-04-17,0.034723739273797495
2020-04-24,0.03555087379441701
2020-05-01,0.034759812950391954
2020-05-08,0.030042945326244814
2020-05-15,0.023011701491508413
2020-05-22,0.016179925127488167
2020-05-29,0.05795745609148263
2020-06-05,0.045768649773549434
2020-06-12,0.042857189234946864
2020-06-19,0.028430063286142036
2020-06-26,0.00116797525944657
2020-07-03,-0.0012701821640313511
2020-07-10,0.018827573797069057
2020-07-17,0.02147399853351402
2020-07-24,0.014701541260479392
2020-07-31,0.027992696178842456
2020-08-07,-0.005816984125495782
2020-08-14,0.004478412242550053
2020-08-21,-0.015460194236704371
2020-08-28,-0.027570198119408914
2020-09-04,0.00483946646734491
2020-09-11,0.004879723753348968
2020-09-18,0.00997438574098362
2020-09-25,0.02850045049991635
2020-10-02,0.015049989154857543
2020-10-09,0.013497198646473056
2020-10-16,0.0200083850646716
2020-10-23,0.02591135965857892
2020-10-30,0.029568637826868745
2020-11-06,0.02486892874150887
2020-11-13,0.04763450047013399
2020-11-20,0.031098635357951952
2020-11-27,0.009997769161435887
2020-12-04,0.021309263496449956
2020-12-11,0.00014886741715550996
2020-12-18,0.012158567900679791
2020-12-25,-0.0002120374830369386
2021-01-01,0.003070801871868488
2021-01-08,0.011844752298742694
2021-01-15,0.007554086001078777
2021-01-22,0.01586473155992494
2021-01-29,0.00968817581873079
2021-02-05,-0.017085007618826187
2021-02-12,-0.0016870011080236222
2021-02-19,-0.010689547650151702
2021-02-26,0.011754378028115686
2021-03-05,0.0028803450021452153
2021-03-12,0.028091463454899136
2021-03-19,0.02555485386414872
2021-03-26,0.037814261908601335
2021-04-02,0.031568953265617435
2021-04-09,0.012064054065728361
2021-04-16,0.006310419812818489
2021-04-23,0.007540584155929173
2021-04-30,0.01817963248293436
2021-05-07,-0.006926533957621864
2021-05-14,-0.017450246104184712
2021-05-21,0.004077701515186428
2021-05-28,0.015561576036178573
2021-06-04,0.024315521485863092
2021-06-11,-0.003474086774979933
2021-06-18,-0.0022251360122904616
2021-06-25,0.011984888160842186
2021-07-02,0.003024660549029613
2021-07-09,-0.0064310345519888075
2021-07-16,-0.016026201051309842
2021-07-23,-0.01176259679842108
2021-07-30,0.010856282101743544
2021-08-06,0.01992226151677951
2021-08-13,0.014838313843249563
2021-08-20,0.0056957848379040965
2021-08-27,-0.000481521489261217
2021-09-03,-0.010596927041635834
2021-09-10,0.010765590555314952
2021-09-17,0.01138892388853427
2021-09-24,0.010418862893254614
2021-10-01,-0.021104270101576367
2021-10-08,-0.009511544938513179
2021-10-15,-0.011017188634439876
2021-10-22,-0.018724240909705554
2021-10-29,-0.000694661955324801
2021-11-05,0.013206907937101529
2021-11-12,0.013151753809699953
2021-11-19,0.005145477556452543
2021-11-26,0.011959295984147324
2021-12-03,-0.010759401793806153
2021-12-10,0.017439955379887608
2021-12-17,0.02307439082097196
2021-12-24,0.026420541024857677
2021-12-31,0.025170496161614816
2022-01-07,0.02189716524387988
2022-01-14,0.007564244718115772
2022-01-21,0.0036941635864453115
2022-01-28,0.0073300110526807625
2022-02-04,0.02524457147549923
2022-02-11,0.00840473393531012
2022-02-18,-0.005288664678638142
2022-02-25,-0.042463627905429686
2022-03-04,-0.017657414199867535
2022-03-11,-0.008974345774607106
2022-03-18,-0.017935527004502926
2022-03-25,0.0171837483384458
2022-04-01,0.009112368889706035
2022-04-08,0.022595102052589716
2022-04-15,0.010338034217226736
2022-04-22,0.0031701161348284468
2022-04-29,0.00200161364024374
2022-05-06,-0.00324157387393355
2022-05-13,0.017117294157112394
2022-05-20,0.020398986003522582
2022-05-27,0.057351924413466815
2022-06-03,0.06291255701128433
2022-06-10,0.06639551299014529
2022-06-17,0.05132127570830127
2022-06-24,0.03195609444127145
2022-07-01,0.004241116604766337
2022-07-08,0.016904515789195388
2022-07-15,0.017652273890063113
2022-07-22,0.017423264726676022
2022-07-29,0.02123852882748587
2022-08-05,0.010620268983880115
2022-08-12,0.02416288136107764
2022-08-19,0.009676123369283331
2022-08-26,0.013014015180917996
2022-09-02,-0.0027008319121293017
2022-09-09,-0.0004594436627321449
2022-09-16,0.008796505348394813
2022-09-23,-0.012667887796603628
2022-09-30,-0.04147716685125091
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
