,Numerai-MLP_None_1_2000_10-random-1
2017-02-03,0.035034204519165765
2017-02-10,0.05778125391414847
2017-02-17,0.03543892753192602
2017-02-24,0.03241921590585851
2017-03-03,0.032214133601022786
2017-03-10,0.005737820124971774
2017-03-17,0.01688910999513361
2017-03-24,0.03861461530560404
2017-03-31,0.03803237381131796
2017-04-07,0.020139547100205803
2017-04-14,0.018912945926086867
2017-04-21,0.0032484489735449353
2017-04-28,-0.004449404227013106
2017-05-05,-0.0035192756709580704
2017-05-12,-0.0052950418320354695
2017-05-19,0.02303077288835776
2017-05-26,0.011696790044749552
2017-06-02,0.04237498040777406
2017-06-09,0.02722384997619036
2017-06-16,0.04480431849769467
2017-06-23,0.025649352090274604
2017-06-30,0.04133673271840497
2017-07-07,0.013354008017317436
2017-07-14,0.002869348398296047
2017-07-21,0.00467615302862743
2017-07-28,0.023143012016594557
2017-08-04,0.033144767908824285
2017-08-11,0.04757690361237883
2017-08-18,0.021750447564995407
2017-08-25,0.011771780676564524
2017-09-01,0.007409187809559485
2017-09-08,0.017724623723463426
2017-09-15,0.018282107224613858
2017-09-22,0.01077986821025554
2017-09-29,0.03531834021636312
2017-10-06,0.01968676297115417
2017-10-13,0.01965251676479138
2017-10-20,0.010329909968601853
2017-10-27,0.025828724294498933
2017-11-03,0.011093822544033616
2017-11-10,-0.008749478085978245
2017-11-17,-0.001587099757560625
2017-11-24,-0.022679612389327145
2017-12-01,-0.004526929827190351
2017-12-08,-0.0010947744722099712
2017-12-15,-0.0032858686694655598
2017-12-22,0.00944357858336389
2017-12-29,0.02459918206171668
2018-01-05,0.031211806488883862
2018-01-12,0.031645452637507225
2018-01-19,0.036355798560510806
2018-01-26,0.0439637484345206
2018-02-02,0.023700103334713018
2018-02-09,0.028761388110768796
2018-02-16,0.0072047181585768744
2018-02-23,0.01896850348038506
2018-03-02,0.01541029286515099
2018-03-09,0.01513105087609208
2018-03-16,0.021732168923193716
2018-03-23,0.004437042300217601
2018-03-30,0.03120116632602937
2018-04-06,0.02218687559000862
2018-04-13,0.01717673279424152
2018-04-20,0.0030107072324487886
2018-04-27,0.009007751118544183
2018-05-04,0.02071403842816233
2018-05-11,0.017665199321350872
2018-05-18,0.028851394683295437
2018-05-25,0.034022071264187666
2018-06-01,0.022463351371855775
2018-06-08,0.03410953253621357
2018-06-15,0.020660076935336006
2018-06-22,0.024169197017879448
2018-06-29,0.021820822097925758
2018-07-06,0.034544296541793924
2018-07-13,0.0434320769521211
2018-07-20,0.03977074415164596
2018-07-27,0.055137877388741166
2018-08-03,0.027977889193306286
2018-08-10,0.02747261190558123
2018-08-17,0.023602582468296936
2018-08-24,0.01447341563100877
2018-08-31,0.008059863975305516
2018-09-07,0.01216398821276256
2018-09-14,0.03804516274990051
2018-09-21,0.021741180915777543
2018-09-28,0.03214890780781338
2018-10-05,0.0201519127974831
2018-10-12,0.022503659443945077
2018-10-19,0.0019974126308434327
2018-10-26,0.016104895431281595
2018-11-02,0.014962615489850756
2018-11-09,0.032027617248106106
2018-11-16,0.06228493621368935
2018-11-23,0.050908616093783464
2018-11-30,0.051655709704859026
2018-12-07,0.03855527605982743
2018-12-14,0.038264775476562214
2018-12-21,0.04771797630962116
2018-12-28,0.05181769007609402
2019-01-04,0.05804542927681906
2019-01-11,0.03819326103271365
2019-01-18,0.017028742129542147
2019-01-25,0.015426054481151976
2019-02-01,0.02671397514172793
2019-02-08,0.016009971405498608
2019-02-15,0.04044379415268608
2019-02-22,0.04165531684639406
2019-03-01,0.027766538716889232
2019-03-08,0.004840546910362191
2019-03-15,0.01679319204178219
2019-03-22,0.016683991593878744
2019-03-29,0.0315082292528583
2019-04-05,0.02433600344236856
2019-04-12,0.019381866879003264
2019-04-19,-0.0018512645803198283
2019-04-26,0.011724143927751144
2019-05-03,0.022268237086244296
2019-05-10,0.009550618035667103
2019-05-17,0.017272817099512082
2019-05-24,0.0013984743140572674
2019-05-31,0.011177598010442671
2019-06-07,0.024637229869010426
2019-06-14,0.027533675108400508
2019-06-21,0.046668971481989854
2019-06-28,0.05092200125655994
2019-07-05,0.02825628568663393
2019-07-12,0.016507702996357367
2019-07-19,0.009914798983510909
2019-07-26,0.001234928111474611
2019-08-02,0.006176828395465305
2019-08-09,0.00231349901576821
2019-08-16,0.023013006947846002
2019-08-23,0.0377036302373361
2019-08-30,0.003585927248252787
2019-09-06,0.01782411496444715
2019-09-13,0.0026777093700542467
2019-09-20,-0.006027039215974054
2019-09-27,0.015628487523177
2019-10-04,0.015967900024273143
2019-10-11,0.0044166455440227785
2019-10-18,0.025974907849680828
2019-10-25,0.019058337896807376
2019-11-01,0.034428183638715075
2019-11-08,0.009669105932214957
2019-11-15,0.0035376494102646793
2019-11-22,0.007460398554695433
2019-11-29,0.004391286083577177
2019-12-06,0.011889111236365813
2019-12-13,-0.004734866433968036
2019-12-20,-0.005015736546761337
2019-12-27,-0.003319937788238371
2020-01-03,-0.0070067832823475
2020-01-10,0.003995250191657776
2020-01-17,-0.00561356787595995
2020-01-24,0.01280108114797619
2020-01-31,0.02244673737081606
2020-02-07,0.033731650883303724
2020-02-14,0.008490540498019115
2020-02-21,0.042275700308205745
2020-02-28,0.025237543735759548
2020-03-06,0.0037266958149210667
2020-03-13,0.03070381076555431
2020-03-20,0.032240750165914614
2020-03-27,0.019971150174214372
2020-04-03,0.024958013363355788
2020-04-10,0.031612605122411465
2020-04-17,0.014195845057301254
2020-04-24,0.022454855473336484
2020-05-01,0.016787798894375875
2020-05-08,0.014569624597378834
2020-05-15,0.005372662648626276
2020-05-22,0.01799862121149604
2020-05-29,0.0656094604993413
2020-06-05,0.052769938984782064
2020-06-12,0.05090851270532483
2020-06-19,0.02592186563607934
2020-06-26,0.004730685525745218
2020-07-03,-0.006555040875584932
2020-07-10,0.004073228995587699
2020-07-17,0.012086236007565714
2020-07-24,0.0029636769704557133
2020-07-31,0.014985994709713861
2020-08-07,-0.008997009532998727
2020-08-14,-0.013301800640925487
2020-08-21,-0.01287380344001049
2020-08-28,-0.030654703828421035
2020-09-04,0.0034045321938773543
2020-09-11,-0.00322640598232621
2020-09-18,-0.004540496710713225
2020-09-25,0.019819666465958143
2020-10-02,0.005660720948542266
2020-10-09,0.007593853106059302
2020-10-16,0.012547307822717912
2020-10-23,0.03769814316345173
2020-10-30,0.039536078882862175
2020-11-06,0.029470547159882676
2020-11-13,0.039997972893608215
2020-11-20,0.02918254862641293
2020-11-27,0.011523149707744526
2020-12-04,0.016252255556481205
2020-12-11,-0.007211964492259167
2020-12-18,-0.0016310419569839406
2020-12-25,-0.0031988050468741967
2021-01-01,0.002044591091956707
2021-01-08,0.01182150354594966
2021-01-15,0.0034484813555989862
2021-01-22,0.012725530798420977
2021-01-29,0.019893221677354366
2021-02-05,0.008580022580351775
2021-02-12,0.016663007079541575
2021-02-19,0.0019343456523138577
2021-02-26,0.019121454209336815
2021-03-05,0.004183517645620904
2021-03-12,0.018296176904972747
2021-03-19,0.039624639887803605
2021-03-26,0.04296854396025371
2021-04-02,0.039540821640958776
2021-04-09,0.02540226296051538
2021-04-16,0.0017597391429807104
2021-04-23,0.007719420110187171
2021-04-30,0.028717825674433668
2021-05-07,0.01312264788129669
2021-05-14,0.0036513882409105777
2021-05-21,0.02330466667699749
2021-05-28,0.021147670157330493
2021-06-04,0.028907125049298973
2021-06-11,0.0019326980085052287
2021-06-18,-0.003793957048378881
2021-06-25,0.008512627741059146
2021-07-02,0.0019455758330477876
2021-07-09,-0.0029175713162258887
2021-07-16,-0.005053838265025115
2021-07-23,-0.0010088266991848216
2021-07-30,0.01856012816332918
2021-08-06,0.02790562777320104
2021-08-13,0.025963989765669396
2021-08-20,0.016427110415258756
2021-08-27,0.012622355443218202
2021-09-03,0.0034136835009528736
2021-09-10,0.023090752157941756
2021-09-17,0.021673607286456096
2021-09-24,0.016478460939368205
2021-10-01,-0.0041440457197056395
2021-10-08,0.0024999936308902023
2021-10-15,-0.01123171421339637
2021-10-22,-0.018419396274827055
2021-10-29,-0.00021531010857814175
2021-11-05,-0.009037669162369762
2021-11-12,-0.003283409818740418
2021-11-19,0.0029959558391916643
2021-11-26,0.008183323088238796
2021-12-03,-0.029002143669714105
2021-12-10,0.00665660373622394
2021-12-17,0.018292947926952456
2021-12-24,0.015765697913597606
2021-12-31,0.03144100083758165
2022-01-07,0.021924166529682182
2022-01-14,0.013784700049526083
2022-01-21,0.019683788420723384
2022-01-28,-0.0027782782448390613
2022-02-04,0.021551844489002728
2022-02-11,-0.005376069553896126
2022-02-18,-0.012827264766906306
2022-02-25,-0.03259598337070684
2022-03-04,-0.005937816745323296
2022-03-11,0.004070986089599559
2022-03-18,0.00042685145511046235
2022-03-25,0.03306500727769399
2022-04-01,0.009007260510689657
2022-04-08,0.017960477813978602
2022-04-15,0.008894333949349293
2022-04-22,-0.001936765361054871
2022-04-29,0.0074140382882003876
2022-05-06,0.0024693265234556647
2022-05-13,0.025479531616539902
2022-05-20,0.020703375816357252
2022-05-27,0.0644589694852652
2022-06-03,0.05128977036531128
2022-06-10,0.06483011740566225
2022-06-17,0.05107763138156062
2022-06-24,0.035177000890315
2022-07-01,-0.0029444323105446185
2022-07-08,0.012855584304518889
2022-07-15,0.012983597004791826
2022-07-22,0.007084922293830011
2022-07-29,0.023099381796470583
2022-08-05,0.021218862829552987
2022-08-12,0.018376299589314634
2022-08-19,0.009340793980352173
2022-08-26,0.01535117917721362
2022-09-02,0.012683833242046248
2022-09-09,0.01434475898076556
2022-09-16,-0.0017407095363739249
2022-09-23,-0.017435943084184592
2022-09-30,-0.04266457211984947
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
