,Numerai-MLP_None_1_2000_10-random-83
2022-07-08,0.0303454886191751
2022-07-15,0.016573711847945975
2022-07-22,0.0142147809560152
2022-07-29,0.019320970932168197
2022-08-05,0.012820981434011931
2022-08-12,0.027509158782406368
2022-08-19,0.0013890662841281598
2022-08-26,0.0080843334207071
2022-09-02,0.008949387386770534
2022-09-09,0.008189778915064281
2022-09-16,0.013582842238391308
2022-09-23,-0.014378376562062757
2022-09-30,-0.0401120931504997
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
