,Numerai-MLP_None_1_2000_10-random-8
2017-08-18,0.0064821081651172474
2017-08-25,-0.0012563045091457772
2017-09-01,-0.005210839871141494
2017-09-08,0.012846998986072536
2017-09-15,0.02756977002034426
2017-09-22,0.013720323995946705
2017-09-29,0.03421221320062478
2017-10-06,0.013378986069109497
2017-10-13,0.020247169530699684
2017-10-20,0.011791909882925342
2017-10-27,0.030303778855148643
2017-11-03,0.011535578644554479
2017-11-10,-0.001713983850217427
2017-11-17,0.013189800328356012
2017-11-24,0.003984623047908822
2017-12-01,0.018327241643764456
2017-12-08,-0.0016975444169091294
2017-12-15,0.008506196865836665
2017-12-22,0.008929598761300526
2017-12-29,0.01060030097475126
2018-01-05,0.023976648177696354
2018-01-12,0.024753562388731304
2018-01-19,0.034335523403717025
2018-01-26,0.046499948708171
2018-02-02,0.034365331385393
2018-02-09,0.023150130923652378
2018-02-16,0.00858446848616951
2018-02-23,0.009774079904236005
2018-03-02,0.002268238764696478
2018-03-09,0.008452065936002296
2018-03-16,0.015873410717611242
2018-03-23,0.010625396440958002
2018-03-30,0.024013259379634947
2018-04-06,0.005970878923237733
2018-04-13,0.012376038469853351
2018-04-20,0.005718191010919179
2018-04-27,0.01956379830423871
2018-05-04,0.01948639504112346
2018-05-11,0.01906124074772755
2018-05-18,0.02150759739959586
2018-05-25,0.045539348991427586
2018-06-01,0.024315484372332073
2018-06-08,0.023870050432670487
2018-06-15,0.00969988361560983
2018-06-22,0.017152570437133113
2018-06-29,0.019323875119569785
2018-07-06,0.03922518752175035
2018-07-13,0.03651471024292379
2018-07-20,0.04173611644448601
2018-07-27,0.05162383244891588
2018-08-03,0.02883050871570958
2018-08-10,0.022999338000144934
2018-08-17,0.018406762507773552
2018-08-24,0.016915368687726383
2018-08-31,0.014142851638165772
2018-09-07,0.0045857347765030304
2018-09-14,0.02659182194946969
2018-09-21,0.022413064862616693
2018-09-28,0.031114332630930108
2018-10-05,0.029366082598094687
2018-10-12,0.03399323945718244
2018-10-19,0.0064759595773140844
2018-10-26,0.018264503562180217
2018-11-02,0.008224650278002496
2018-11-09,0.027830834572221973
2018-11-16,0.04808926169051058
2018-11-23,0.04165122394845775
2018-11-30,0.036526736549784646
2018-12-07,0.03354580581230802
2018-12-14,0.026451469660751438
2018-12-21,0.026083021043316192
2018-12-28,0.035902565091686225
2019-01-04,0.049397327197229814
2019-01-11,0.03888497360854403
2019-01-18,0.023832539983269223
2019-01-25,0.01496531101693665
2019-02-01,0.023030991008071128
2019-02-08,0.0073722596125477685
2019-02-15,0.03240129212647559
2019-02-22,0.026071104527194022
2019-03-01,0.03272238324161601
2019-03-08,0.007209432297333787
2019-03-15,0.015990547381863663
2019-03-22,0.01621016223405258
2019-03-29,0.025352449821125816
2019-04-05,0.01522387429066615
2019-04-12,0.014591805343152586
2019-04-19,0.0038150950833428727
2019-04-26,0.003763452521348584
2019-05-03,0.015921552595734287
2019-05-10,0.015662744824293168
2019-05-17,0.01599256766857667
2019-05-24,0.014460478761050253
2019-05-31,0.016958383189754563
2019-06-07,0.030496183134658253
2019-06-14,0.02904461986962767
2019-06-21,0.05181903067173011
2019-06-28,0.04719689070769744
2019-07-05,0.022323193493764045
2019-07-12,0.012444920739515343
2019-07-19,0.016441879958174442
2019-07-26,-0.0005144236713415095
2019-08-02,0.012148621407706261
2019-08-09,0.007876258905109554
2019-08-16,0.010201964600135173
2019-08-23,0.027999620750173235
2019-08-30,-0.0017290870352319044
2019-09-06,0.0034263439971637002
2019-09-13,0.011196937334786737
2019-09-20,-0.0019996742546898242
2019-09-27,0.013667299237233584
2019-10-04,0.008951240278422628
2019-10-11,0.009382278413582185
2019-10-18,0.01777847106024718
2019-10-25,0.024486572305232737
2019-11-01,0.029484989224493826
2019-11-08,0.0005698659501721495
2019-11-15,0.0031929905139421815
2019-11-22,0.010959059915804537
2019-11-29,0.014270130836846992
2019-12-06,0.025696611071659898
2019-12-13,0.001631913838180895
2019-12-20,-0.0006555486036718793
2019-12-27,-0.0010416788021979568
2020-01-03,-0.009517981138512249
2020-01-10,0.01476133462259748
2020-01-17,-0.0057950049970095265
2020-01-24,0.009217613352644248
2020-01-31,0.022665235304665923
2020-02-07,0.038327307444053514
2020-02-14,0.0234024551824996
2020-02-21,0.04709573680914945
2020-02-28,0.02673712713274588
2020-03-06,-0.0009279460649909472
2020-03-13,0.002065227934663024
2020-03-20,0.029672065845409105
2020-03-27,0.02432495832551763
2020-04-03,0.03048526358663037
2020-04-10,0.04054267847733726
2020-04-17,0.02609143708996382
2020-04-24,0.03131386884880341
2020-05-01,0.014802280426639933
2020-05-08,0.027426559640569954
2020-05-15,0.011244252622610631
2020-05-22,0.008516644145831207
2020-05-29,0.053020201600423054
2020-06-05,0.03835413515419413
2020-06-12,0.03756346522462451
2020-06-19,0.02259736759464162
2020-06-26,0.014969215280251816
2020-07-03,-0.0017284769462950606
2020-07-10,0.01718030468022971
2020-07-17,0.0311991061630103
2020-07-24,0.01799225014040766
2020-07-31,0.028333165291723333
2020-08-07,0.006672233739643499
2020-08-14,0.010211939466780834
2020-08-21,-0.012714180198215764
2020-08-28,-0.016347619301274485
2020-09-04,0.0061470232691257405
2020-09-11,0.003228908555748645
2020-09-18,0.00954918674123421
2020-09-25,0.022658084475323532
2020-10-02,0.01680660544878519
2020-10-09,0.010559106048271283
2020-10-16,0.007861880144275331
2020-10-23,0.027608448196793933
2020-10-30,0.02402639624728175
2020-11-06,0.02944943812686807
2020-11-13,0.05210070081382139
2020-11-20,0.040704765634393174
2020-11-27,0.026563410586800125
2020-12-04,0.03888280090916586
2020-12-11,0.004757032477540541
2020-12-18,0.008095250685816556
2020-12-25,-1.220864396043267e-05
2021-01-01,0.007956314671887295
2021-01-08,0.010975081887376793
2021-01-15,0.003685802737145181
2021-01-22,0.0047488731257470254
2021-01-29,0.0033776569025924814
2021-02-05,-0.007959730491475376
2021-02-12,-0.005037912326618064
2021-02-19,-0.004849170734317347
2021-02-26,0.011227926179259108
2021-03-05,0.00024226074525203326
2021-03-12,0.01410465274888488
2021-03-19,0.03220534814786259
2021-03-26,0.03646743418475964
2021-04-02,0.0406490286738061
2021-04-09,0.025648732740033226
2021-04-16,0.012955462092117044
2021-04-23,0.016144492111154735
2021-04-30,0.020404711734788618
2021-05-07,-0.0007919067712023781
2021-05-14,-0.009514045879412588
2021-05-21,0.017924436264354582
2021-05-28,0.017056260641209017
2021-06-04,0.02499000863167183
2021-06-11,0.0048261473183764
2021-06-18,0.008420435304023685
2021-06-25,0.005781900452374638
2021-07-02,0.0018294819394592714
2021-07-09,0.0007938542194101708
2021-07-16,-0.006467818405791107
2021-07-23,-0.001741107616865948
2021-07-30,0.012243191288019848
2021-08-06,0.018899769320636698
2021-08-13,0.008576977625771691
2021-08-20,-0.002311123942014142
2021-08-27,-0.007161820599688812
2021-09-03,-0.00026880036439554805
2021-09-10,0.003702694686050096
2021-09-17,0.006075768714714901
2021-09-24,0.011457914053405141
2021-10-01,-0.021412862742963716
2021-10-08,-0.006187317896102489
2021-10-15,-0.017533944826503327
2021-10-22,-0.021797134258451933
2021-10-29,0.005012608314628079
2021-11-05,0.00965080435748167
2021-11-12,0.0038649465428103997
2021-11-19,0.0014967790044089749
2021-11-26,0.015825847341116785
2021-12-03,-0.020601377772318925
2021-12-10,0.0031576051458552523
2021-12-17,0.02470817706920823
2021-12-24,0.01898787359156712
2021-12-31,0.022002332890484415
2022-01-07,0.012733873887581017
2022-01-14,0.012266222101926797
2022-01-21,0.00684916138398971
2022-01-28,0.01517523424795918
2022-02-04,0.027416659492346715
2022-02-11,0.004065469543575933
2022-02-18,-0.00022854935636487856
2022-02-25,-0.040770550874085376
2022-03-04,-0.013320958481744449
2022-03-11,-0.007705161655147033
2022-03-18,-0.016003182865392877
2022-03-25,0.012680221073720719
2022-04-01,0.012990827493024843
2022-04-08,0.013301647621479026
2022-04-15,0.0032400787958343784
2022-04-22,-0.005302164313477581
2022-04-29,0.010018204340914674
2022-05-06,6.78997446797643e-05
2022-05-13,0.011909081820815445
2022-05-20,0.00680812903352008
2022-05-27,0.04795362202570521
2022-06-03,0.04886409862260224
2022-06-10,0.06360873671144492
2022-06-17,0.06057932607873206
2022-06-24,0.04207631281348614
2022-07-01,0.012203008335460216
2022-07-08,0.01842595361893126
2022-07-15,0.013416787658661887
2022-07-22,0.022780708498466633
2022-07-29,0.03586442773717928
2022-08-05,0.016915387604479106
2022-08-12,0.023972883991049996
2022-08-19,0.010917590307776478
2022-08-26,0.011231189063659464
2022-09-02,0.017207589347924945
2022-09-09,0.01877458957563621
2022-09-16,0.01251523326770999
2022-09-23,-0.0041071586554282434
2022-09-30,-0.031780386412999406
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
