,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-23
2017-02-24,0.02669106392035684
2017-03-03,0.032023498232954306
2017-03-10,0.030305932715547837
2017-03-17,0.021015211753829265
2017-03-24,0.036478515079978686
2017-03-31,0.026605395327254953
2017-04-07,0.02187146531044089
2017-04-14,0.013153819551361141
2017-04-21,0.00011570337926793187
2017-04-28,0.008439261951794765
2017-05-05,0.008214162052051192
2017-05-12,0.002694652432556523
2017-05-19,0.03382035932908487
2017-05-26,0.018305035822161777
2017-06-02,0.03687424759193052
2017-06-09,0.0264323052803994
2017-06-16,0.032928246400155486
2017-06-23,0.026051559770022693
2017-06-30,0.03532614217832157
2017-07-07,0.006159631814246626
2017-07-14,9.960623191363648e-05
2017-07-21,0.021641819838068354
2017-07-28,0.033904619689990236
2017-08-04,0.04138684650132387
2017-08-11,0.03896049955936462
2017-08-18,0.03459293009183904
2017-08-25,0.015894623658142905
2017-09-01,0.018650943642072388
2017-09-08,0.01492208887123925
2017-09-15,0.012944634749444675
2017-09-22,0.0009334200154935877
2017-09-29,0.021430625987034824
2017-10-06,0.018052944868291988
2017-10-13,0.018102837678708635
2017-10-20,0.01130326771520158
2017-10-27,0.026551651263796487
2017-11-03,0.015440916722857167
2017-11-10,0.0006662920505023872
2017-11-17,0.028775733487259654
2017-11-24,0.0029956134133508044
2017-12-01,0.030347095150329996
2017-12-08,0.006891497971731202
2017-12-15,0.023682210310086695
2017-12-22,0.0054303797234700685
2017-12-29,0.01767918588447057
2018-01-05,0.029307517270186757
2018-01-12,0.023388744754795528
2018-01-19,0.04781186425268455
2018-01-26,0.06113920563508606
2018-02-02,0.03614633746548205
2018-02-09,0.0291544969332552
2018-02-16,0.013140902058625848
2018-02-23,0.022323255759929484
2018-03-02,0.028586182416353943
2018-03-09,0.03098790710471232
2018-03-16,0.040246503535622
2018-03-23,0.01728794369343585
2018-03-30,0.03542709961488292
2018-04-06,0.022333961061957557
2018-04-13,0.01776156747437296
2018-04-20,0.017328207761658748
2018-04-27,0.022921803995965908
2018-05-04,0.010167550016459317
2018-05-11,0.024266709165596624
2018-05-18,0.03034935160546754
2018-05-25,0.057960363656873216
2018-06-01,0.04765204374650917
2018-06-08,0.034112270828072146
2018-06-15,0.01775918666131058
2018-06-22,0.014303134609050316
2018-06-29,0.0085913482652117
2018-07-06,0.022153973515203196
2018-07-13,0.03230219010125739
2018-07-20,0.03320891570019658
2018-07-27,0.03948695660229351
2018-08-03,0.02895422044620995
2018-08-10,0.021237535074264333
2018-08-17,0.028615415367653173
2018-08-24,0.03308951785356627
2018-08-31,0.012908105064293194
2018-09-07,-0.008242349018604243
2018-09-14,0.02024050922110106
2018-09-21,0.004062667099986583
2018-09-28,0.02447698758231296
2018-10-05,0.019547349513941322
2018-10-12,0.03080738555423361
2018-10-19,0.021667077946398827
2018-10-26,0.015480878226791856
2018-11-02,0.008682427204530946
2018-11-09,0.01971865575054704
2018-11-16,0.04418625285323377
2018-11-23,0.0482714554952369
2018-11-30,0.06351667567909676
2018-12-07,0.03212316169938436
2018-12-14,0.026943862129209455
2018-12-21,0.04233857839832156
2018-12-28,0.04886063733441923
2019-01-04,0.05179971543968304
2019-01-11,0.05517379816695619
2019-01-18,0.01659241444895576
2019-01-25,0.0023719128956329774
2019-02-01,0.0013737956765934526
2019-02-08,-0.006742920377330281
2019-02-15,0.04090682353376259
2019-02-22,0.030921335377528402
2019-03-01,0.02208777784528747
2019-03-08,0.008982882162987206
2019-03-15,0.00347489411360586
2019-03-22,0.0041035990938790255
2019-03-29,0.014341778107647531
2019-04-05,0.015399498266377161
2019-04-12,0.027072892949750474
2019-04-19,0.01645976830565192
2019-04-26,0.015300870293253636
2019-05-03,0.01618146650821405
2019-05-10,-0.009622806664047232
2019-05-17,0.013762486008146141
2019-05-24,0.017308298128780226
2019-05-31,0.020750960499436404
2019-06-07,0.037772868628545175
2019-06-14,0.02458860002762799
2019-06-21,0.030548264068950653
2019-06-28,0.04065648197705556
2019-07-05,0.009852755741043898
2019-07-12,0.02493193322786368
2019-07-19,0.009503616165392385
2019-07-26,0.01820764061306735
2019-08-02,0.014265906330565544
2019-08-09,-0.0073000166267043745
2019-08-16,0.00980027351065823
2019-08-23,0.00909936504749635
2019-08-30,0.006601384331535945
2019-09-06,0.006486749062646071
2019-09-13,0.01752919597356158
2019-09-20,0.0015404273015947596
2019-09-27,0.021842759017532187
2019-10-04,0.030733054713321266
2019-10-11,0.02281075738382282
2019-10-18,0.032698906405751516
2019-10-25,0.03951228119648129
2019-11-01,0.026008836546389982
2019-11-08,-0.003058750983866595
2019-11-15,0.008911646843090293
2019-11-22,0.015536224288573916
2019-11-29,0.014034692750464855
2019-12-06,0.013513092555273302
2019-12-13,0.01328746238422078
2019-12-20,0.006664571922355796
2019-12-27,0.009462417983504761
2020-01-03,0.002568716336455129
2020-01-10,0.024874029101866355
2020-01-17,0.010843613701856271
2020-01-24,0.027398713074972554
2020-01-31,0.013543056622478927
2020-02-07,0.023723494745656853
2020-02-14,0.0029028850818568746
2020-02-21,0.01936315190316851
2020-02-28,0.008798285006029758
2020-03-06,0.004603942593057303
2020-03-13,0.020594532444067514
2020-03-20,0.014384762197200432
2020-03-27,0.011996655833582786
2020-04-03,0.02994194698622494
2020-04-10,0.03782206511143539
2020-04-17,0.01563211996270253
2020-04-24,0.02722345265612827
2020-05-01,0.01732988545288563
2020-05-08,0.0021842673509285004
2020-05-15,-0.009666177205878196
2020-05-22,0.017691959980956695
2020-05-29,0.03567349917659425
2020-06-05,0.029027026737439364
2020-06-12,0.02496666706649705
2020-06-19,0.011622758515264637
2020-06-26,0.010208288915556597
2020-07-03,0.0005561546167968508
2020-07-10,0.0026298582526946253
2020-07-17,0.009550688142397807
2020-07-24,0.023638340732248075
2020-07-31,0.038129502031787985
2020-08-07,0.010622700285280198
2020-08-14,0.001102013096148427
2020-08-21,0.0024687813225482184
2020-08-28,0.007144118834776243
2020-09-04,0.03021068969411473
2020-09-11,0.022848936977451224
2020-09-18,0.015580696820315562
2020-09-25,0.037380935613332715
2020-10-02,0.003058629761258605
2020-10-09,0.0032174561365923564
2020-10-16,0.0017855709655141144
2020-10-23,0.0015226486056247436
2020-10-30,0.008007847222532134
2020-11-06,0.0038164377796345962
2020-11-13,0.017228139731337064
2020-11-20,0.037251874264009284
2020-11-27,0.013015209185988655
2020-12-04,0.03408668576391706
2020-12-11,0.013697713657557594
2020-12-18,0.009614167723283313
2020-12-25,0.0010841837153827561
2021-01-01,0.01350406132579115
2021-01-08,0.0255162718678461
2021-01-15,0.024389537720846077
2021-01-22,0.02806527820476631
2021-01-29,0.015481756117287583
2021-02-05,0.009293290017649114
2021-02-12,0.0035767955054417204
2021-02-19,0.007699363742019182
2021-02-26,0.01780207488442471
2021-03-05,0.008595100547827887
2021-03-12,0.024880401092152452
2021-03-19,0.031438664224161056
2021-03-26,0.029060539977199942
2021-04-02,0.029794605075283934
2021-04-09,0.027473376432523823
2021-04-16,0.02255717249473379
2021-04-23,0.0214996132804167
2021-04-30,0.012696514778062077
2021-05-07,0.011091332805031428
2021-05-14,0.012777898910271462
2021-05-21,0.021033188221900843
2021-05-28,0.011897029057356887
2021-06-04,0.0467360552763587
2021-06-11,0.025317449603856745
2021-06-18,0.00998912325383485
2021-06-25,0.025877514691279496
2021-07-02,0.03072683028860216
2021-07-09,0.014576361133601336
2021-07-16,0.013928045604427008
2021-07-23,0.006956334159803031
2021-07-30,0.03026325042602163
2021-08-06,0.01024715005264867
2021-08-13,0.010817443730782129
2021-08-20,0.009917410945573902
2021-08-27,-0.004984829484615985
2021-09-03,0.005193201406289776
2021-09-10,0.016821997016484853
2021-09-17,0.022706369743834224
2021-09-24,0.028630677151818947
2021-10-01,0.013893534029123184
2021-10-08,-0.004898825170910102
2021-10-15,-0.01642380204196648
2021-10-22,-0.014509767209167843
2021-10-29,-0.000994341228706272
2021-11-05,0.017160401527128933
2021-11-12,0.026496751604375327
2021-11-19,0.03722311944517441
2021-11-26,0.03747837462428547
2021-12-03,-0.0017695124890422004
2021-12-10,0.012125586281240407
2021-12-17,0.020313637558914854
2021-12-24,0.027215132682004456
2021-12-31,0.054731082908554295
2022-01-07,0.042201862154354376
2022-01-14,0.02755532758911185
2022-01-21,0.01825116532867583
2022-01-28,0.03349981931603918
2022-02-04,0.03046380388379752
2022-02-11,0.013743903364473089
2022-02-18,0.01371078989157101
2022-02-25,-0.01575817598464055
2022-03-04,0.0015024649479804038
2022-03-11,0.0011996134159125993
2022-03-18,-0.009134048915900472
2022-03-25,9.369354308198567e-05
2022-04-01,0.0023700113260836926
2022-04-08,-0.005191021206783327
2022-04-15,-0.009908928759139245
2022-04-22,-0.004291505671213346
2022-04-29,0.008209725254338473
2022-05-06,0.015047564271874595
2022-05-13,0.03248494792502077
2022-05-20,-0.001412936022720091
2022-05-27,0.029827677481418985
2022-06-03,0.03719636595552552
2022-06-10,0.048481171941480064
2022-06-17,0.03388681688353983
2022-06-24,0.034410017230615327
2022-07-01,0.004507541448498716
2022-07-08,0.008666220995205798
2022-07-15,0.012772537436778773
2022-07-22,0.01715459397009465
2022-07-29,0.02681670474496501
2022-08-05,0.022898000118520275
2022-08-12,0.024256239781026475
2022-08-19,-0.0025780232250036997
2022-08-26,0.00250279517604248
2022-09-02,0.008299162642881733
2022-09-09,-0.00331741240782361
2022-09-16,-0.004861531497888101
2022-09-23,-0.005659226505496167
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
