,lightgbm-gbdt_None_1_2000_10-random-76
2019-12-13,0.004690923703625894
2019-12-20,0.018803956310729727
2019-12-27,0.010201455801686122
2020-01-03,-0.0027732756496929543
2020-01-10,0.02896168604073951
2020-01-17,0.0175819745776401
2020-01-24,0.03225704880205312
2020-01-31,0.03518814576453625
2020-02-07,0.02156856277579215
2020-02-14,0.006188932867019738
2020-02-21,0.039620095562078156
2020-02-28,0.009323368263100065
2020-03-06,0.002080609263187964
2020-03-13,0.015865340544675678
2020-03-20,-0.009551436598111723
2020-03-27,0.004829998529098704
2020-04-03,0.023163139460212014
2020-04-10,0.02886522350807071
2020-04-17,0.009847488438812698
2020-04-24,0.020767798948290693
2020-05-01,-0.0005805413816093118
2020-05-08,-0.01319598860908274
2020-05-15,-0.0066848221587369385
2020-05-22,0.014105825735386589
2020-05-29,0.05024698014695438
2020-06-05,0.05017951686151069
2020-06-12,0.05726482826274236
2020-06-19,0.037194255558121225
2020-06-26,0.017650466807155707
2020-07-03,0.006111428632224228
2020-07-10,0.004408225408557202
2020-07-17,0.02372004453171041
2020-07-24,0.020784638454321148
2020-07-31,0.037967298089782255
2020-08-07,0.009222190658966834
2020-08-14,-0.010916994772181809
2020-08-21,0.005047757924951098
2020-08-28,0.006443015732276582
2020-09-04,0.02612700597496386
2020-09-11,0.03513156733477063
2020-09-18,0.02500475526455239
2020-09-25,0.04821272216314366
2020-10-02,0.017072398454181542
2020-10-09,0.018727355660348395
2020-10-16,0.007431852030326045
2020-10-23,0.011023190367116284
2020-10-30,0.004306358816875018
2020-11-06,0.029513820677562575
2020-11-13,0.03233756030610973
2020-11-20,0.053496542446257775
2020-11-27,0.023605368987927547
2020-12-04,0.025577987091380497
2020-12-11,0.006955428344008292
2020-12-18,-0.00970740622868019
2020-12-25,-0.006799934027478957
2021-01-01,0.01112835330689194
2021-01-08,0.024138470033159314
2021-01-15,0.028928205539287034
2021-01-22,0.015102128778212256
2021-01-29,0.011418802371302684
2021-02-05,-0.00731040928055887
2021-02-12,-0.011950406158214714
2021-02-19,-0.001085167096258067
2021-02-26,0.015567362612426576
2021-03-05,0.0321372471426816
2021-03-12,0.02427972660666023
2021-03-19,0.029445206765067487
2021-03-26,0.02933464509167093
2021-04-02,0.011614348330404225
2021-04-09,0.0092545896331783
2021-04-16,-0.003333019358309559
2021-04-23,0.0033285792198975337
2021-04-30,0.008934158516950896
2021-05-07,0.014125915311814294
2021-05-14,0.016059424556572447
2021-05-21,0.044768927722002215
2021-05-28,0.035803461464485195
2021-06-04,0.0551564162418771
2021-06-11,0.03365213109959259
2021-06-18,0.02548049901068301
2021-06-25,0.021588306490717763
2021-07-02,0.035971920301237664
2021-07-09,0.008402102799071188
2021-07-16,0.015360759275968744
2021-07-23,0.01908701185443791
2021-07-30,0.031507008786307536
2021-08-06,0.010045490381696455
2021-08-13,0.023524087212055688
2021-08-20,0.026672621429357717
2021-08-27,-0.004491946252349724
2021-09-03,0.01552295062094091
2021-09-10,0.024036705940980382
2021-09-17,0.02766485254742241
2021-09-24,0.039743571547396064
2021-10-01,0.03306216698338939
2021-10-08,0.00305971193769208
2021-10-15,-0.014917789139191099
2021-10-22,-0.031053362735571095
2021-10-29,-0.022285608667814347
2021-11-05,-0.004564077970883307
2021-11-12,0.0001988588223112874
2021-11-19,0.021613909776108855
2021-11-26,0.022477485980884327
2021-12-03,0.0003615075454308361
2021-12-10,-0.002726131981506431
2021-12-17,-0.004571724590123474
2021-12-24,0.01126528939110988
2021-12-31,0.024726366135073324
2022-01-07,0.027626028052554714
2022-01-14,0.036272164996378455
2022-01-21,0.016447166630995318
2022-01-28,0.03448353611744674
2022-02-04,0.033143408226420555
2022-02-11,0.017723136704943326
2022-02-18,0.029954487525325958
2022-02-25,-0.009556259862048479
2022-03-04,-0.00474790461437717
2022-03-11,0.01691791770633781
2022-03-18,0.0078111227655261765
2022-03-25,0.03571568032213641
2022-04-01,0.01774140156547959
2022-04-08,-0.014922766589481237
2022-04-15,-0.005498685759345881
2022-04-22,0.011022166871251217
2022-04-29,-0.014480845304381493
2022-05-06,0.00042597937481191175
2022-05-13,0.017173670992232656
2022-05-20,0.007818387109590322
2022-05-27,0.041277028149177386
2022-06-03,0.03459020342995674
2022-06-10,0.05537368497411092
2022-06-17,0.031355751650760495
2022-06-24,0.03044082367645756
2022-07-01,0.01150032497087447
2022-07-08,0.0068353026930848895
2022-07-15,0.01657301111896852
2022-07-22,0.02159178964415385
2022-07-29,0.0031056904640986184
2022-08-05,0.016757488338171804
2022-08-12,0.01778840125227226
2022-08-19,0.014314959946383555
2022-08-26,0.009483103094754114
2022-09-02,0.012608866153927308
2022-09-09,0.008701203430149346
2022-09-16,-0.00805817995475515
2022-09-23,-0.01043542425671762
2022-09-30,-0.04156273776959375
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
