,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-15
2018-08-31,0.001631083182048484
2018-09-07,-0.008178100545378281
2018-09-14,0.01791577766303528
2018-09-21,0.011431303600462399
2018-09-28,0.02637400349069496
2018-10-05,0.031202190994486952
2018-10-12,0.035911289931961535
2018-10-19,0.02869032472310751
2018-10-26,0.021876941717035542
2018-11-02,0.01294839701312564
2018-11-09,0.019605074070122904
2018-11-16,0.040759851551465345
2018-11-23,0.03762045789839697
2018-11-30,0.059929513569503906
2018-12-07,0.0386596305571983
2018-12-14,0.04911127355572873
2018-12-21,0.047238934810032
2018-12-28,0.04971886598202928
2019-01-04,0.05215731693864029
2019-01-11,0.04475523287794387
2019-01-18,0.01956726436822958
2019-01-25,0.007688550725103128
2019-02-01,0.010350214147730977
2019-02-08,0.005608170009720661
2019-02-15,0.045909263177209454
2019-02-22,0.034871537642567646
2019-03-01,0.03434167895159127
2019-03-08,0.015048145761513306
2019-03-15,0.011048602326749644
2019-03-22,0.005743777647123411
2019-03-29,0.005801090462063106
2019-04-05,0.021622836203229082
2019-04-12,0.021954487262129743
2019-04-19,0.02392052935156789
2019-04-26,0.01569211341515484
2019-05-03,0.015665677990920085
2019-05-10,-0.004078188746149756
2019-05-17,0.016996323235109117
2019-05-24,0.02419139181396679
2019-05-31,0.02084177225380639
2019-06-07,0.03061618177056861
2019-06-14,0.015138389917182077
2019-06-21,0.028722391175757558
2019-06-28,0.027010714360211612
2019-07-05,0.015263753182761934
2019-07-12,0.013447385257677254
2019-07-19,0.0019764404768226195
2019-07-26,0.010868114501588458
2019-08-02,-0.0010456018968261103
2019-08-09,-0.00791622307628185
2019-08-16,0.010068918385431535
2019-08-23,0.003623130938816547
2019-08-30,0.001305332154943193
2019-09-06,0.016465165431751583
2019-09-13,0.019510236888449023
2019-09-20,0.010534504284895965
2019-09-27,0.029671391154422806
2019-10-04,0.026745615718979286
2019-10-11,0.020258330692196173
2019-10-18,0.03394233900072571
2019-10-25,0.03593972447631695
2019-11-01,0.03136918135143444
2019-11-08,0.0034902037606829215
2019-11-15,0.015332123888132824
2019-11-22,0.018607338392129212
2019-11-29,0.017366507445322383
2019-12-06,0.020067555824191643
2019-12-13,0.006957474838832889
2019-12-20,0.0065700997074604976
2019-12-27,0.0060356224995985535
2020-01-03,-0.0024218229867904715
2020-01-10,0.028480171168614846
2020-01-17,0.007314888676891304
2020-01-24,0.020111939314859908
2020-01-31,0.01525156665861989
2020-02-07,0.014835241797292547
2020-02-14,-0.0006403100497826053
2020-02-21,0.02679323846139046
2020-02-28,0.01458528477533997
2020-03-06,0.011265381539118779
2020-03-13,0.014274196052019636
2020-03-20,0.011175166194524133
2020-03-27,0.011353065859223757
2020-04-03,0.03253693206458735
2020-04-10,0.033416289931961475
2020-04-17,0.02631367048659125
2020-04-24,0.028446689659492694
2020-05-01,0.029571610202152022
2020-05-08,0.019272447948962088
2020-05-15,0.006789491185811453
2020-05-22,0.025993823091525765
2020-05-29,0.0484251301623041
2020-06-05,0.04210595032420239
2020-06-12,0.04298924167629865
2020-06-19,0.021605341880414932
2020-06-26,0.012587594922944395
2020-07-03,0.0009803802068487277
2020-07-10,3.819504751388317e-05
2020-07-17,0.007953758489103306
2020-07-24,0.018594399541709366
2020-07-31,0.022599885368358278
2020-08-07,0.0009279217048010711
2020-08-14,-0.013334285627104089
2020-08-21,-0.0004083621914402333
2020-08-28,0.012618696038372573
2020-09-04,0.033191849005634905
2020-09-11,0.026401266345499476
2020-09-18,0.013678717054700088
2020-09-25,0.034085128168645354
2020-10-02,0.01674659728005985
2020-10-09,0.012769838664573655
2020-10-16,0.02462313544560657
2020-10-23,0.018273642968270873
2020-10-30,0.019793355056008884
2020-11-06,0.026148890036229368
2020-11-13,0.03507855075786086
2020-11-20,0.04487422557324294
2020-11-27,0.024808259545055496
2020-12-04,0.033062519834231245
2020-12-11,0.007909793782948217
2020-12-18,0.01927179526195868
2020-12-25,0.0033921787408681715
2021-01-01,0.010292171202535406
2021-01-08,0.018466470422101016
2021-01-15,0.023783939969566396
2021-01-22,0.022987526625469826
2021-01-29,0.015414687137718104
2021-02-05,0.005042988375547006
2021-02-12,0.011435205256223288
2021-02-19,0.01725296195181865
2021-02-26,0.014908620779945305
2021-03-05,0.006430422445973913
2021-03-12,0.019768269302507278
2021-03-19,0.03893192960250199
2021-03-26,0.028615547044004902
2021-04-02,0.021700513818783504
2021-04-09,0.03433404730006861
2021-04-16,0.0264066513899034
2021-04-23,0.02094438539570482
2021-04-30,0.010731327743956501
2021-05-07,0.004622238970266087
2021-05-14,0.0022698680698467963
2021-05-21,0.022077552247513833
2021-05-28,0.014684683749635706
2021-06-04,0.03765186888636422
2021-06-11,0.01838093517470223
2021-06-18,0.020465808084333233
2021-06-25,0.027879189442298523
2021-07-02,0.03919660206900187
2021-07-09,0.009161604343891612
2021-07-16,0.022030297664934334
2021-07-23,0.012948404768372215
2021-07-30,0.030115490577224718
2021-08-06,0.002888446721188671
2021-08-13,0.008483243839745752
2021-08-20,0.012207641087004069
2021-08-27,-0.005416575718807503
2021-09-03,0.00819665336520238
2021-09-10,0.019550569217009244
2021-09-17,0.008153795490797297
2021-09-24,0.026973716692730246
2021-10-01,0.010360895976659686
2021-10-08,-0.006746221474655763
2021-10-15,-0.01692666408405326
2021-10-22,-0.019813415537822593
2021-10-29,0.001876100243898981
2021-11-05,0.02110409462027805
2021-11-12,0.028788541043624008
2021-11-19,0.04223045532953971
2021-11-26,0.036958817640412395
2021-12-03,0.0008558356408866379
2021-12-10,0.013644703516415196
2021-12-17,0.018824637601252973
2021-12-24,0.02440974584999407
2021-12-31,0.04271235867083906
2022-01-07,0.03415817911384805
2022-01-14,0.03091202714766607
2022-01-21,0.027087979392759327
2022-01-28,0.037041826198848084
2022-02-04,0.03938858761585652
2022-02-11,0.022344690448687782
2022-02-18,0.022194666860528837
2022-02-25,-0.019111011476012664
2022-03-04,0.0025408737797884113
2022-03-11,-0.004815365119255798
2022-03-18,-0.02027237863490662
2022-03-25,0.0073182657029869
2022-04-01,-0.0004290910916859267
2022-04-08,0.0016849655710956552
2022-04-15,0.010718948458097833
2022-04-22,0.0067258081793696274
2022-04-29,0.011179203260691987
2022-05-06,0.01790529391265917
2022-05-13,0.024631780696369083
2022-05-20,-0.005509850740483881
2022-05-27,0.033709948093942906
2022-06-03,0.036831285538824816
2022-06-10,0.04526998753226201
2022-06-17,0.0335317674905342
2022-06-24,0.038359806027362414
2022-07-01,0.019111430939658825
2022-07-08,0.012996016129155493
2022-07-15,0.01873882424252335
2022-07-22,0.01944973251888585
2022-07-29,0.012903178593382112
2022-08-05,0.015001527774545866
2022-08-12,0.021938408555444548
2022-08-19,-0.01084535505198644
2022-08-26,-0.0076180768626914214
2022-09-02,0.004664162924906653
2022-09-09,-0.002359120242672416
2022-09-16,-0.0011783296958401035
2022-09-23,-0.0010390212155976949
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
