,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-21
2018-10-12,0.02554909208111561
2018-10-19,0.017542299821897766
2018-10-26,0.017321932120433498
2018-11-02,0.015921165796433785
2018-11-09,0.02273400770265784
2018-11-16,0.0471797595924426
2018-11-23,0.04250625328186723
2018-11-30,0.05417367252276467
2018-12-07,0.03434550355703675
2018-12-14,0.039494233156158735
2018-12-21,0.04458858900533301
2018-12-28,0.046460827514862565
2019-01-04,0.05092778107886488
2019-01-11,0.048197813062608647
2019-01-18,0.023458172366991062
2019-01-25,0.00479601156953826
2019-02-01,0.009711908142185944
2019-02-08,0.002828023911679393
2019-02-15,0.04558555781448409
2019-02-22,0.02774919161812494
2019-03-01,0.03077092430908171
2019-03-08,0.016384622784909042
2019-03-15,0.009378196265227593
2019-03-22,0.004931454804344526
2019-03-29,0.008464119376946683
2019-04-05,0.016341495401654506
2019-04-12,0.02082170764975255
2019-04-19,0.01821285683379966
2019-04-26,0.008500294415177327
2019-05-03,0.009097763726727355
2019-05-10,-0.015238363190785779
2019-05-17,0.009796541793696725
2019-05-24,0.013635242318400086
2019-05-31,0.02227640812249464
2019-06-07,0.037071313689593655
2019-06-14,0.023093925535107373
2019-06-21,0.01807945969601339
2019-06-28,0.025803932934781844
2019-07-05,0.011792164123365971
2019-07-12,0.0274786387813355
2019-07-19,0.008179883786036117
2019-07-26,0.02384622213137831
2019-08-02,0.015593215845875375
2019-08-09,-0.003570237932158488
2019-08-16,0.012789665617770432
2019-08-23,0.0102412304130473
2019-08-30,0.005513473622565674
2019-09-06,0.021547704093836228
2019-09-13,0.014478671376006497
2019-09-20,0.007993762302798817
2019-09-27,0.02604582190552197
2019-10-04,0.024857268343583972
2019-10-11,0.01958818963718546
2019-10-18,0.027528669537468298
2019-10-25,0.02990153032044127
2019-11-01,0.02615879947169858
2019-11-08,0.0048223930235458574
2019-11-15,0.009965959612041825
2019-11-22,0.015919360827473344
2019-11-29,0.02055992575078471
2019-12-06,0.014757472907499144
2019-12-13,0.00641377664985383
2019-12-20,0.008894706645227866
2019-12-27,0.007857494766177316
2020-01-03,0.008767143745798643
2020-01-10,0.027358645842029555
2020-01-17,0.013341998465558285
2020-01-24,0.023728833347468056
2020-01-31,0.01743566554876179
2020-02-07,0.019056280278261423
2020-02-14,0.0007784591358658369
2020-02-21,0.014843309121052514
2020-02-28,0.010651224459209475
2020-03-06,0.006693647904769193
2020-03-13,0.014433000034067148
2020-03-20,0.012978136558034505
2020-03-27,0.015567847226940278
2020-04-03,0.029646095601079846
2020-04-10,0.037616429260711196
2020-04-17,0.03020794444370159
2020-04-24,0.02598856721728778
2020-05-01,0.031126613164858527
2020-05-08,0.0048213506411966724
2020-05-15,-0.004652635031368225
2020-05-22,0.029356017825777157
2020-05-29,0.04818362366498238
2020-06-05,0.03809603176226296
2020-06-12,0.030200106266637033
2020-06-19,0.020201703402562776
2020-06-26,0.01846897522873616
2020-07-03,0.012569037320040206
2020-07-10,0.0075152345743669975
2020-07-17,0.01682357846893137
2020-07-24,0.031643139029331475
2020-07-31,0.044732548141947215
2020-08-07,0.014916933601794205
2020-08-14,5.2442130153792776e-05
2020-08-21,0.0024568604611391507
2020-08-28,0.003705437178823126
2020-09-04,0.03650468696903284
2020-09-11,0.03387969178274698
2020-09-18,0.01963417166416101
2020-09-25,0.034778904511355575
2020-10-02,0.010617127658695312
2020-10-09,0.0016623025930195831
2020-10-16,0.013063818705769349
2020-10-23,0.023069736876085125
2020-10-30,0.02206469903931547
2020-11-06,0.01903439201627566
2020-11-13,0.031521464372190944
2020-11-20,0.02589338142689775
2020-11-27,0.01564569019836644
2020-12-04,0.04300965057109992
2020-12-11,0.013383839131800314
2020-12-18,0.0145628294811093
2020-12-25,0.0072077308016055795
2021-01-01,0.00875516222409279
2021-01-08,0.016725041388040485
2021-01-15,0.02652736408918648
2021-01-22,0.025798740946755442
2021-01-29,0.012726716050596209
2021-02-05,0.007188404810097771
2021-02-12,-0.0025394664022230003
2021-02-19,-0.00013741104872537239
2021-02-26,0.012219085524328573
2021-03-05,0.008408550399604513
2021-03-12,0.022638869473521367
2021-03-19,0.032432817085942166
2021-03-26,0.0279551669987664
2021-04-02,0.03138522211634256
2021-04-09,0.03637301253996602
2021-04-16,0.022977497400339914
2021-04-23,0.030341172577974685
2021-04-30,0.017549202174468755
2021-05-07,0.01565513287200095
2021-05-14,0.013153275892406231
2021-05-21,0.020321073474940558
2021-05-28,0.006349546956110435
2021-06-04,0.03625678264998283
2021-06-11,0.015415676279870677
2021-06-18,0.017105113411504568
2021-06-25,0.034302048030819605
2021-07-02,0.03987176563447987
2021-07-09,0.009468238723303442
2021-07-16,0.010444010312941811
2021-07-23,0.006813410910518763
2021-07-30,0.024803998471205905
2021-08-06,0.0013386399272969807
2021-08-13,0.009230693456291248
2021-08-20,0.011395748435924969
2021-08-27,-0.0028413825631770705
2021-09-03,0.00015738612885131203
2021-09-10,0.017059128737902298
2021-09-17,0.020191049600930395
2021-09-24,0.03068929218805361
2021-10-01,0.022140570412279393
2021-10-08,-0.0028022578111281857
2021-10-15,-0.020265353839378688
2021-10-22,-0.014925366208512605
2021-10-29,-0.0026994083017159365
2021-11-05,0.021732937461071588
2021-11-12,0.025525384745273612
2021-11-19,0.03074404856252586
2021-11-26,0.024678889935695433
2021-12-03,-0.011327504206866542
2021-12-10,0.00044210618250310486
2021-12-17,0.011102433234332272
2021-12-24,0.02374363394317672
2021-12-31,0.044681116162474506
2022-01-07,0.03422352222548961
2022-01-14,0.03255512799579457
2022-01-21,0.021208611371051466
2022-01-28,0.03471829909718461
2022-02-04,0.042580892590808724
2022-02-11,0.019088781100224602
2022-02-18,0.019177516776593195
2022-02-25,-0.006818789589065849
2022-03-04,0.005434270875295774
2022-03-11,0.009774683848421133
2022-03-18,-0.004241674545788152
2022-03-25,0.009609079610903135
2022-04-01,0.0043931785288752285
2022-04-08,-0.0029765843915037465
2022-04-15,0.00021244860547513998
2022-04-22,0.000958642462989041
2022-04-29,0.0008125348740112082
2022-05-06,0.022427154427121142
2022-05-13,0.018605334839927077
2022-05-20,-0.002547095005451832
2022-05-27,0.030043115402892753
2022-06-03,0.028691674188698425
2022-06-10,0.03942187643527258
2022-06-17,0.02060226911810219
2022-06-24,0.03377518421809935
2022-07-01,0.018965779799214655
2022-07-08,0.021186848875057163
2022-07-15,0.013144484378018236
2022-07-22,0.019227893037758938
2022-07-29,0.023526586301863134
2022-08-05,0.021427520330902585
2022-08-12,0.027757932317262705
2022-08-19,-0.004587959014641696
2022-08-26,-0.010511356777113127
2022-09-02,0.008426147710511785
2022-09-09,-0.006461695041278253
2022-09-16,-0.0038493882043630504
2022-09-23,-0.0037697463901856785
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
