,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-76
2018-03-30,0.0232979648035385
2018-04-06,0.019523653629618925
2018-04-13,0.011635614630970119
2018-04-20,0.013649445866708267
2018-04-27,0.016117091111786035
2018-05-04,0.004636091151901901
2018-05-11,0.024915431581173462
2018-05-18,0.027487740331861257
2018-05-25,0.046403742892776274
2018-06-01,0.04011866500666707
2018-06-08,0.03590902264916313
2018-06-15,0.023236887571160093
2018-06-22,0.016788023105705784
2018-06-29,0.012498376649856703
2018-07-06,0.028705120929905646
2018-07-13,0.03731359188517993
2018-07-20,0.04156098997778396
2018-07-27,0.04279216981788854
2018-08-03,0.023379002598503267
2018-08-10,0.021424884554241044
2018-08-17,0.0285008495554442
2018-08-24,0.023505494573201793
2018-08-31,0.0033559703977850686
2018-09-07,-0.015631653535876536
2018-09-14,0.015124398090442637
2018-09-21,0.01109720220327239
2018-09-28,0.027109111892731113
2018-10-05,0.022167222069577573
2018-10-12,0.03269586583653664
2018-10-19,0.019416888432687112
2018-10-26,0.010738377567543526
2018-11-02,0.016092099249787738
2018-11-09,0.028327754424077534
2018-11-16,0.053648220797145145
2018-11-23,0.05060654711553803
2018-11-30,0.06293635269905756
2018-12-07,0.046199508043578086
2018-12-14,0.04233874422626361
2018-12-21,0.04287962623791559
2018-12-28,0.04407484005318452
2019-01-04,0.045830604580952235
2019-01-11,0.04840896904554379
2019-01-18,0.023204504182917314
2019-01-25,0.0103387877715217
2019-02-01,0.007428245774479511
2019-02-08,0.006122356175480544
2019-02-15,0.03966659372360586
2019-02-22,0.03559490931147953
2019-03-01,0.02188125228607601
2019-03-08,0.008427101036429036
2019-03-15,0.008209943422089569
2019-03-22,0.011489708365015259
2019-03-29,0.011717574718881277
2019-04-05,0.016941633772642482
2019-04-12,0.020226709182148573
2019-04-19,0.024474307272330523
2019-04-26,0.011906074299975668
2019-05-03,0.016636976126498962
2019-05-10,-0.0054477414036211156
2019-05-17,0.016550400682739608
2019-05-24,0.01284172158378177
2019-05-31,0.019885559286189302
2019-06-07,0.03165468652161283
2019-06-14,0.02339883662846333
2019-06-21,0.033555112367180395
2019-06-28,0.03278215440449281
2019-07-05,0.0102677342591061
2019-07-12,0.02012604590522766
2019-07-19,0.006403834784559296
2019-07-26,0.019415796902614343
2019-08-02,0.013602880033855383
2019-08-09,-0.012951234760537755
2019-08-16,0.01748712225825426
2019-08-23,0.0045097501450499
2019-08-30,0.004111563279130434
2019-09-06,0.01991221386847095
2019-09-13,0.024092824062536496
2019-09-20,0.006578772297231411
2019-09-27,0.02203108853719335
2019-10-04,0.01799395995651364
2019-10-11,0.014327870816612045
2019-10-18,0.026526184129023262
2019-10-25,0.03494565453420706
2019-11-01,0.033183068927878256
2019-11-08,0.005297231274440087
2019-11-15,0.01607054954799859
2019-11-22,0.01574247067690091
2019-11-29,0.008560943860728039
2019-12-06,0.021863119169345073
2019-12-13,0.008316124477648835
2019-12-20,0.00159466146486544
2019-12-27,0.011743616658559414
2020-01-03,0.004900869487305723
2020-01-10,0.022983550254300336
2020-01-17,0.0035202316004122095
2020-01-24,0.014975392198048049
2020-01-31,0.023024898458370417
2020-02-07,0.026018615825064585
2020-02-14,0.003027146164577247
2020-02-21,0.030864396760064028
2020-02-28,0.012681359191090936
2020-03-06,0.003406992076637183
2020-03-13,0.013231957600927663
2020-03-20,0.01198134338905996
2020-03-27,0.021268891114429405
2020-04-03,0.017729340957205086
2020-04-10,0.027439234042100632
2020-04-17,0.013749394037290745
2020-04-24,0.028372563251918066
2020-05-01,0.03463812612139611
2020-05-08,0.016722771089602295
2020-05-15,-0.00215740284823596
2020-05-22,0.026074476767765892
2020-05-29,0.048840439272382824
2020-06-05,0.04830649795464796
2020-06-12,0.037913978335256185
2020-06-19,0.015466064652740615
2020-06-26,0.010862632782837028
2020-07-03,0.0005336318872174815
2020-07-10,-0.01282204873232977
2020-07-17,0.0061657432362693
2020-07-24,0.021963775394334136
2020-07-31,0.0326974786715415
2020-08-07,0.011199251700664792
2020-08-14,0.008988581108359884
2020-08-21,0.003108437300596302
2020-08-28,0.006677441645581375
2020-09-04,0.03211169974515474
2020-09-11,0.03099407741647614
2020-09-18,0.020894201754422602
2020-09-25,0.03738700060907923
2020-10-02,0.010424297439094031
2020-10-09,-0.0005981244988618871
2020-10-16,0.009669817343177931
2020-10-23,0.01802607960125152
2020-10-30,0.01801314901961519
2020-11-06,0.012290357525728024
2020-11-13,0.026880799600528894
2020-11-20,0.029497515753330796
2020-11-27,0.01715904618533006
2020-12-04,0.03698065526038932
2020-12-11,0.013363169000649865
2020-12-18,0.018776395492319922
2020-12-25,0.010205584375475885
2021-01-01,0.012838891046456026
2021-01-08,0.019780651418306254
2021-01-15,0.024074444547792024
2021-01-22,0.02871082139086971
2021-01-29,0.015395622540253567
2021-02-05,0.008614118105766812
2021-02-12,0.0034762817518235742
2021-02-19,0.004460563598495199
2021-02-26,0.00970638826115181
2021-03-05,0.00886093116105357
2021-03-12,0.024236002409757994
2021-03-19,0.04206722300861071
2021-03-26,0.027833123078922672
2021-04-02,0.024811641702833294
2021-04-09,0.022767430899926406
2021-04-16,0.012856950505694735
2021-04-23,0.006316082295408459
2021-04-30,0.011987032818419618
2021-05-07,0.005653334449972535
2021-05-14,0.00587866929384616
2021-05-21,0.02181020995364195
2021-05-28,0.025712809214223257
2021-06-04,0.052448472294892724
2021-06-11,0.019659463763019278
2021-06-18,0.024570188874371096
2021-06-25,0.03429899426859665
2021-07-02,0.033686288334032234
2021-07-09,0.016186124791516234
2021-07-16,0.024103564278072243
2021-07-23,0.01208296969990658
2021-07-30,0.030992018267427292
2021-08-06,0.009047100935069845
2021-08-13,0.012754787950997054
2021-08-20,0.017437291973815428
2021-08-27,0.0025726232375697607
2021-09-03,0.0025564429022266405
2021-09-10,0.019446832553042522
2021-09-17,0.018006621113778633
2021-09-24,0.02680550353929614
2021-10-01,0.011485151987352869
2021-10-08,-0.007399497742007482
2021-10-15,-0.019019507374214043
2021-10-22,-0.02128644858522393
2021-10-29,-0.0015260694529628826
2021-11-05,0.016411401909539845
2021-11-12,0.01578685044605475
2021-11-19,0.03298948349473639
2021-11-26,0.03869103051078992
2021-12-03,-0.0027355409854435005
2021-12-10,0.01755952667837734
2021-12-17,0.025559552722140038
2021-12-24,0.03889446448019783
2021-12-31,0.05583651490338108
2022-01-07,0.04729227956023374
2022-01-14,0.033730859138789614
2022-01-21,0.026332076142885682
2022-01-28,0.03184503989041567
2022-02-04,0.03271283792423034
2022-02-11,0.00822927146374283
2022-02-18,0.014804542423010776
2022-02-25,-0.018508946263457362
2022-03-04,-0.0019058785377978806
2022-03-11,-0.006362419578378851
2022-03-18,-0.016498292405090105
2022-03-25,0.0070095244618904
2022-04-01,0.007106111014298082
2022-04-08,0.008971909611058579
2022-04-15,0.0017039328408460371
2022-04-22,0.004492461738321208
2022-04-29,-0.0017836866367791592
2022-05-06,0.017666021567215924
2022-05-13,0.025782399725808865
2022-05-20,0.0015783253878764371
2022-05-27,0.0318784426629644
2022-06-03,0.03309327478370159
2022-06-10,0.04417715079993166
2022-06-17,0.031803252780575685
2022-06-24,0.04260746493239173
2022-07-01,0.022834985667503267
2022-07-08,0.0215587279812519
2022-07-15,0.01890699919711541
2022-07-22,0.02001996420527243
2022-07-29,0.021441516027547354
2022-08-05,0.019158490040092197
2022-08-12,0.027795931791268255
2022-08-19,0.000895934829817656
2022-08-26,0.004780600021214976
2022-09-02,0.0023716165177368256
2022-09-09,0.0006976892360163142
2022-09-16,-0.0030956166727811357
2022-09-23,-0.0017798425566425467
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
