,lightgbm-gbdt_None_1_2000_10-random-36
2018-11-02,0.009666083831879226
2018-11-09,0.017853922470605132
2018-11-16,0.04076665806974459
2018-11-23,0.049467618366484424
2018-11-30,0.053269349757365705
2018-12-07,0.03714611170055545
2018-12-14,0.0366625194150608
2018-12-21,0.03801591696481151
2018-12-28,0.0540069030722415
2019-01-04,0.05831041678860595
2019-01-11,0.060912968605611045
2019-01-18,0.021082065247368997
2019-01-25,0.011861257822002633
2019-02-01,0.0005767973564922792
2019-02-08,0.004537154094992647
2019-02-15,0.025934412497644665
2019-02-22,0.039855106061093874
2019-03-01,0.04416602137585336
2019-03-08,0.007538904553796777
2019-03-15,0.007343413542787406
2019-03-22,0.004348587789173757
2019-03-29,0.010112734744908406
2019-04-05,0.01895522960984807
2019-04-12,0.02504776986055717
2019-04-19,0.03441043550918272
2019-04-26,0.01995278040617145
2019-05-03,0.021519566946232357
2019-05-10,-0.001995187436765755
2019-05-17,0.010136805865378613
2019-05-24,0.009447198773641632
2019-05-31,0.028402404535317553
2019-06-07,0.032406466055197015
2019-06-14,0.01504514876190237
2019-06-21,0.028359921361029262
2019-06-28,0.027466802118255872
2019-07-05,0.02603645289670092
2019-07-12,0.02918149762015204
2019-07-19,0.019938563742151746
2019-07-26,0.01212234322887135
2019-08-02,0.017789686847773052
2019-08-09,0.0005192183029380029
2019-08-16,0.01706596877286142
2019-08-23,0.0074786322019175
2019-08-30,-0.004502696907732151
2019-09-06,0.03487799267751766
2019-09-13,0.011982249410569598
2019-09-20,0.0010757680793817704
2019-09-27,0.01474318811715384
2019-10-04,0.03267742847623133
2019-10-11,0.006182180280932501
2019-10-18,0.017338901161610555
2019-10-25,0.03523517042719673
2019-11-01,0.03706415167794213
2019-11-08,0.016961918891491307
2019-11-15,0.007609233898333174
2019-11-22,0.021885301063247528
2019-11-29,0.009567340905941758
2019-12-06,0.014131773438421213
2019-12-13,0.011975138810274013
2019-12-20,0.010925416426969406
2019-12-27,0.013511986585078902
2020-01-03,0.0023407071812527633
2020-01-10,0.028382103864887483
2020-01-17,0.021604636171854607
2020-01-24,0.03191709375132693
2020-01-31,0.03205081478689357
2020-02-07,0.023038646068557378
2020-02-14,0.006617999076177711
2020-02-21,0.023832329694801396
2020-02-28,0.004660871309170664
2020-03-06,-0.0023685513894128644
2020-03-13,0.0017814608973386126
2020-03-20,-0.00990683057602946
2020-03-27,0.010965304081872967
2020-04-03,0.02995459696527975
2020-04-10,0.02793436927334024
2020-04-17,0.0018432703395407672
2020-04-24,0.01909057551812724
2020-05-01,-0.001193884652941846
2020-05-08,-0.0019071576951866002
2020-05-15,-0.010540007248410761
2020-05-22,0.018454033819276756
2020-05-29,0.05012285635858575
2020-06-05,0.04568256716493669
2020-06-12,0.052797436757705235
2020-06-19,0.03512739104648487
2020-06-26,0.032008385128632466
2020-07-03,0.028725389521280207
2020-07-10,0.016423726840565617
2020-07-17,0.030270114067805436
2020-07-24,0.016929378358571102
2020-07-31,0.03526524955007254
2020-08-07,-0.0011089439346377683
2020-08-14,-0.012505699970674179
2020-08-21,-0.00389841243348565
2020-08-28,0.012643776856555468
2020-09-04,0.0322572113230288
2020-09-11,0.03282816931471962
2020-09-18,0.021472845999897495
2020-09-25,0.0353118845034206
2020-10-02,0.01120693499447961
2020-10-09,0.009884275962479516
2020-10-16,0.00876860724584454
2020-10-23,0.017672587678151767
2020-10-30,0.009144120178329709
2020-11-06,0.021874612408389005
2020-11-13,0.03163777399084068
2020-11-20,0.053689487343586466
2020-11-27,0.027258517041467107
2020-12-04,0.03780789384640227
2020-12-11,0.013712862315318545
2020-12-18,-0.0009154645119501364
2020-12-25,0.0012950985644922981
2021-01-01,0.016647854344561654
2021-01-08,0.016791864150559388
2021-01-15,0.02852801925154589
2021-01-22,0.013302045875976309
2021-01-29,0.011168493807469768
2021-02-05,-0.0006857445432875917
2021-02-12,0.0009275789506194382
2021-02-19,0.005430723621363551
2021-02-26,0.013238544364359714
2021-03-05,0.018892052699117815
2021-03-12,0.024870669792232132
2021-03-19,0.0312991710774642
2021-03-26,0.02741301288666666
2021-04-02,0.021865990901391758
2021-04-09,0.019087053660846082
2021-04-16,0.0008677206895187015
2021-04-23,0.002588540905841105
2021-04-30,-0.00710156145965197
2021-05-07,-0.008110286164307081
2021-05-14,0.001110916551907162
2021-05-21,0.03231090983368805
2021-05-28,0.03102289396549915
2021-06-04,0.049174390945142955
2021-06-11,0.033807276900309616
2021-06-18,0.03414601269424151
2021-06-25,0.0301738925944517
2021-07-02,0.04409608537537845
2021-07-09,0.00279887413709872
2021-07-16,0.01900951582734634
2021-07-23,0.01653874920193714
2021-07-30,0.0224806442982424
2021-08-06,0.0006191728542383927
2021-08-13,0.02097982681345468
2021-08-20,0.02585142766705093
2021-08-27,0.0005947331427757263
2021-09-03,0.01094766554527871
2021-09-10,0.015114269428207478
2021-09-17,0.016168983388630695
2021-09-24,0.023743158045281265
2021-10-01,0.018336588345626837
2021-10-08,-0.0029026051737498725
2021-10-15,-0.02032656947175768
2021-10-22,-0.03323981596969295
2021-10-29,-0.00900063749188436
2021-11-05,0.009821440405869497
2021-11-12,0.01279039892115715
2021-11-19,0.03968395947262603
2021-11-26,0.034137392095949765
2021-12-03,0.006289160157028609
2021-12-10,0.010848152867509609
2021-12-17,0.019542116183235772
2021-12-24,0.022275427912040038
2021-12-31,0.026335985582306556
2022-01-07,0.018960370393592295
2022-01-14,0.02662775974641062
2022-01-21,0.012448133366103196
2022-01-28,0.03334213049322221
2022-02-04,0.025275540885701143
2022-02-11,0.01485661541305665
2022-02-18,0.027587563074611292
2022-02-25,-0.007906647798224078
2022-03-04,0.0010839422349488005
2022-03-11,0.009199556866328012
2022-03-18,0.004118918988477413
2022-03-25,0.034591222213918034
2022-04-01,0.012222332382095536
2022-04-08,-0.011355788103557415
2022-04-15,-0.003927516328183356
2022-04-22,0.011620523813925454
2022-04-29,0.003523815267837552
2022-05-06,0.014292585422078228
2022-05-13,0.010117193778493995
2022-05-20,0.0014741808900220255
2022-05-27,0.0354150500663957
2022-06-03,0.03489111562784904
2022-06-10,0.056263123967853074
2022-06-17,0.039248149527067414
2022-06-24,0.02967029900263184
2022-07-01,0.018068107360160204
2022-07-08,0.007727030820101367
2022-07-15,0.01839911083424738
2022-07-22,0.023204220235163442
2022-07-29,0.016424773668133028
2022-08-05,0.011153642005081494
2022-08-12,0.011219549733265905
2022-08-19,0.003978652591508803
2022-08-26,-0.005233316127707168
2022-09-02,0.006517199130859668
2022-09-09,-0.00487572011061829
2022-09-16,-0.005080585817796404
2022-09-23,-0.013362997061070324
2022-09-30,-0.04950995551637034
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
