,lightgbm-gbdt_None_1_2000_10-random-65
2017-08-18,0.006191074737295656
2017-08-25,-0.0031872507769841914
2017-09-01,0.01053670452910953
2017-09-08,0.0026659492186320347
2017-09-15,0.014986877495216185
2017-09-22,0.0036135122855082934
2017-09-29,0.012566986288735925
2017-10-06,0.0194984253272095
2017-10-13,0.012937774611846545
2017-10-20,0.019239921781081432
2017-10-27,0.02084802781061113
2017-11-03,0.005717652247652125
2017-11-10,-0.006915547197787631
2017-11-17,0.01642086802406819
2017-11-24,-0.01741099044704781
2017-12-01,-0.00358419058485385
2017-12-08,-0.023679184741144027
2017-12-15,0.0017708513632277861
2017-12-22,-0.00889942326357762
2017-12-29,-0.006129328794172259
2018-01-05,0.022373366412437628
2018-01-12,0.02215641719608941
2018-01-19,0.043409791016302345
2018-01-26,0.0637613336580178
2018-02-02,0.03522420281898098
2018-02-09,0.022945731147455784
2018-02-16,0.018518698806136075
2018-02-23,0.019410604780916357
2018-03-02,0.016039688407496512
2018-03-09,0.017778362238472935
2018-03-16,0.026981223317630008
2018-03-23,0.006016369194829076
2018-03-30,0.01969090088580504
2018-04-06,0.006994966820150289
2018-04-13,0.016975299141750517
2018-04-20,0.021532264280993096
2018-04-27,0.016343820108031433
2018-05-04,0.011479243380827685
2018-05-11,0.01629089232691389
2018-05-18,0.020686346556190047
2018-05-25,0.04889301862768727
2018-06-01,0.05645316344047084
2018-06-08,0.032525502756345845
2018-06-15,0.030141874701224314
2018-06-22,0.011879658876411762
2018-06-29,0.013820400146866823
2018-07-06,0.048021707020035054
2018-07-13,0.03150302109150404
2018-07-20,0.04141805906101971
2018-07-27,0.03867698170481606
2018-08-03,0.028592999435201865
2018-08-10,0.0311212609734802
2018-08-17,0.011863347715761665
2018-08-24,0.022577887360868205
2018-08-31,0.004873439998658546
2018-09-07,-0.012386813599450784
2018-09-14,0.0027754627824083796
2018-09-21,0.000873758347697453
2018-09-28,0.005086808661724134
2018-10-05,0.02485022053039944
2018-10-12,0.012226160134362245
2018-10-19,0.013362867236235997
2018-10-26,0.005354404677106433
2018-11-02,0.007939911526329302
2018-11-09,0.014782987994031464
2018-11-16,0.04816095701638524
2018-11-23,0.043256807630319624
2018-11-30,0.05490024961152239
2018-12-07,0.04680609695790357
2018-12-14,0.054179320540791595
2018-12-21,0.0652442770615353
2018-12-28,0.06861542696863937
2019-01-04,0.05409338291458846
2019-01-11,0.051328884384530066
2019-01-18,0.02267569650535601
2019-01-25,0.008535684465021894
2019-02-01,0.002498635096145846
2019-02-08,-0.0018800124120538191
2019-02-15,0.024407999466570164
2019-02-22,0.03292600734170348
2019-03-01,0.03724364755016137
2019-03-08,0.006750928357921236
2019-03-15,0.005352503802333565
2019-03-22,0.005088321388902355
2019-03-29,0.014092428513619158
2019-04-05,0.02062527355065841
2019-04-12,0.03357099181808278
2019-04-19,0.04100548337637082
2019-04-26,0.026744074122399566
2019-05-03,0.011818392797465901
2019-05-10,-0.0038709980075522666
2019-05-17,0.013706218178194146
2019-05-24,0.006504546298727368
2019-05-31,0.014741563847886472
2019-06-07,0.03492770891803975
2019-06-14,0.0187270792812108
2019-06-21,0.022797857436109775
2019-06-28,0.031184193047034063
2019-07-05,0.028124676885052022
2019-07-12,0.03415760892703909
2019-07-19,0.012892265505651116
2019-07-26,0.0031393074212668695
2019-08-02,0.006800261652656291
2019-08-09,-0.002486940359432934
2019-08-16,0.019197420181321107
2019-08-23,0.00671803075358623
2019-08-30,-0.006780238780440508
2019-09-06,0.020347488597733998
2019-09-13,0.005094448080857907
2019-09-20,-0.01860196895833015
2019-09-27,0.009982217860119838
2019-10-04,0.023185586699851383
2019-10-11,0.011963247587841815
2019-10-18,0.022950824152251453
2019-10-25,0.03290878425215728
2019-11-01,0.03582114912098287
2019-11-08,0.010915274860660445
2019-11-15,0.01620506895115243
2019-11-22,0.01982855788271946
2019-11-29,0.013680266614084887
2019-12-06,0.01666204833199071
2019-12-13,0.017808350065183737
2019-12-20,0.013753087909054216
2019-12-27,0.011931021833217571
2020-01-03,0.004698227456744243
2020-01-10,0.044565708446415574
2020-01-17,0.02994122524710177
2020-01-24,0.043603431781056676
2020-01-31,0.030039870740232406
2020-02-07,0.019542844776414357
2020-02-14,0.005540143825710334
2020-02-21,0.025013393406667826
2020-02-28,0.005138219724689127
2020-03-06,0.0018551465522340341
2020-03-13,0.005866122851997975
2020-03-20,-0.012725769458031666
2020-03-27,0.0014660862972112458
2020-04-03,0.037746984063061796
2020-04-10,0.03359778794016275
2020-04-17,0.014162418468110716
2020-04-24,0.03262182174653889
2020-05-01,0.017877029899153178
2020-05-08,0.0065772222481329835
2020-05-15,0.00711362272484595
2020-05-22,0.020093696468114278
2020-05-29,0.0490189313316898
2020-06-05,0.04285917314956401
2020-06-12,0.04639260628161719
2020-06-19,0.025417629180113324
2020-06-26,0.016090594961316245
2020-07-03,0.01937517812065079
2020-07-10,0.01078478807771708
2020-07-17,0.023167620373643182
2020-07-24,0.019360824091877237
2020-07-31,0.029033637444488367
2020-08-07,0.0004657155105249642
2020-08-14,-0.004990160029300799
2020-08-21,-0.0017629791013156466
2020-08-28,0.0074205877380985755
2020-09-04,0.03473032317572039
2020-09-11,0.026919887884749156
2020-09-18,0.019430912309678295
2020-09-25,0.03925990088094578
2020-10-02,0.01838304833289233
2020-10-09,0.016401266198332404
2020-10-16,0.016549521625253565
2020-10-23,0.02034802759949132
2020-10-30,0.009629398724835876
2020-11-06,0.025190389158559656
2020-11-13,0.0379138944206595
2020-11-20,0.05050692440241269
2020-11-27,0.026906617587864355
2020-12-04,0.03192968450905877
2020-12-11,0.016003424314518802
2020-12-18,0.0076898597745503425
2020-12-25,0.013103102542085146
2021-01-01,0.01807915200680134
2021-01-08,0.029363731633960978
2021-01-15,0.03188671079456919
2021-01-22,0.01959677810458503
2021-01-29,0.01811788247173614
2021-02-05,-0.0072664548080358625
2021-02-12,-0.007011649291246999
2021-02-19,0.005493590533972099
2021-02-26,0.02352222878230163
2021-03-05,0.016315705425951094
2021-03-12,0.02416881644866432
2021-03-19,0.018354973219532986
2021-03-26,0.008935668746098288
2021-04-02,0.0027285861391232614
2021-04-09,0.005594189279072296
2021-04-16,0.011224510517286542
2021-04-23,0.006385518972525702
2021-04-30,0.002682864984338266
2021-05-07,0.002097969879798539
2021-05-14,0.016475063211481317
2021-05-21,0.039320066153320565
2021-05-28,0.025942617305108925
2021-06-04,0.05540630033561188
2021-06-11,0.03258200929567165
2021-06-18,0.03231501169199311
2021-06-25,0.028738358805116493
2021-07-02,0.04401891236086164
2021-07-09,0.011337719294556271
2021-07-16,0.011653928779186348
2021-07-23,0.018208060635993152
2021-07-30,0.02788567245533448
2021-08-06,-0.0006388567663432924
2021-08-13,0.023999211266617613
2021-08-20,0.02823183814777579
2021-08-27,0.004004202856204797
2021-09-03,0.008883392324339696
2021-09-10,0.024666709806219607
2021-09-17,0.019429251398817002
2021-09-24,0.034516378253312406
2021-10-01,0.03321863840640122
2021-10-08,0.00022567972486771151
2021-10-15,-0.014332719378400678
2021-10-22,-0.025646793887741604
2021-10-29,-0.011646454500117219
2021-11-05,0.0038816680307138802
2021-11-12,0.013475008016320917
2021-11-19,0.031894474290727705
2021-11-26,0.03740743485610942
2021-12-03,0.00436607390702006
2021-12-10,0.005173732386832945
2021-12-17,0.008608129766071292
2021-12-24,0.008120147974286791
2021-12-31,0.02255585322842278
2022-01-07,0.028339672036309587
2022-01-14,0.03283603694421876
2022-01-21,0.017178935212083767
2022-01-28,0.025323694705004906
2022-02-04,0.01766607029794378
2022-02-11,0.014826714759497562
2022-02-18,0.018535569950223898
2022-02-25,-0.011854555715578908
2022-03-04,-0.003926380378524831
2022-03-11,-0.006067500291601479
2022-03-18,0.006602232576826789
2022-03-25,0.02727390564957308
2022-04-01,0.020061090733269723
2022-04-08,0.0047704087608450045
2022-04-15,0.008773109281816191
2022-04-22,0.01947667569457491
2022-04-29,0.0014559057949873882
2022-05-06,0.007915535342398422
2022-05-13,0.015651076765312
2022-05-20,0.00022966825238220648
2022-05-27,0.03342840668407998
2022-06-03,0.03375983275705059
2022-06-10,0.049001029290106156
2022-06-17,0.031088379491724466
2022-06-24,0.03858968866442473
2022-07-01,0.012466931537467403
2022-07-08,0.006199450842965891
2022-07-15,0.006237819284513014
2022-07-22,0.018450710426025793
2022-07-29,0.0004934287369915672
2022-08-05,0.009351175923403282
2022-08-12,0.02279654056194355
2022-08-19,0.002132912571623293
2022-08-26,-0.0020268277891564274
2022-09-02,0.006676034779527269
2022-09-09,-0.012035104387912847
2022-09-16,-0.021167878904088104
2022-09-23,-0.021025341047245502
2022-09-30,-0.05642336054120108
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
