,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-38
2020-09-25,0.03689869448812262
2020-10-02,0.009346532860349593
2020-10-09,-0.003305951103614576
2020-10-16,0.019026805635362243
2020-10-23,0.01888183950936167
2020-10-30,0.019854803639761533
2020-11-06,0.007718744089996405
2020-11-13,0.01867073505244705
2020-11-20,0.016780038879098142
2020-11-27,0.0120804807896753
2020-12-04,0.03711045481610954
2020-12-11,0.013955948720697543
2020-12-18,0.01845076282061007
2020-12-25,0.006466792409524179
2021-01-01,0.017326168623530466
2021-01-08,0.02380268565150178
2021-01-15,0.03195370780856796
2021-01-22,0.032802280691568195
2021-01-29,0.022903370746089127
2021-02-05,0.010471160337409495
2021-02-12,0.0016109366458261006
2021-02-19,0.00868228724174542
2021-02-26,0.021808281379311317
2021-03-05,0.007276661058051076
2021-03-12,0.011838326311278747
2021-03-19,0.027337090166454095
2021-03-26,0.0264732615383986
2021-04-02,0.02024706682941536
2021-04-09,0.021396037591025787
2021-04-16,0.02087706134989334
2021-04-23,0.014091795237522416
2021-04-30,0.017051229649413236
2021-05-07,0.009752406095488452
2021-05-14,0.00281227119943056
2021-05-21,0.027241913733313895
2021-05-28,0.0213352713161126
2021-06-04,0.042606370789661244
2021-06-11,0.018180477790855208
2021-06-18,0.01735571487154481
2021-06-25,0.02220025388574605
2021-07-02,0.030091256345822597
2021-07-09,0.010430514615799446
2021-07-16,0.012632889573152848
2021-07-23,0.0024530473979448254
2021-07-30,0.028537578063466882
2021-08-06,0.009169623245110529
2021-08-13,0.014604853509618225
2021-08-20,0.013016837763814274
2021-08-27,-0.008114989682504483
2021-09-03,0.000985015419829749
2021-09-10,0.009844555239860999
2021-09-17,0.01224666028734621
2021-09-24,0.022596926822765644
2021-10-01,0.013360905848966478
2021-10-08,0.0005222408073653656
2021-10-15,-0.016420687087221535
2021-10-22,-0.014728979811032173
2021-10-29,-0.006624261848367466
2021-11-05,0.02057124294753903
2021-11-12,0.020671090495226443
2021-11-19,0.031904731676215374
2021-11-26,0.03695547772665647
2021-12-03,0.006185126318954631
2021-12-10,0.021083001272799294
2021-12-17,0.028805750083792384
2021-12-24,0.026138260697491585
2021-12-31,0.044541697138145174
2022-01-07,0.035386467604994865
2022-01-14,0.031144223561681436
2022-01-21,0.031187347797545
2022-01-28,0.025491051840792534
2022-02-04,0.023556124688456682
2022-02-11,0.01038035166319712
2022-02-18,0.016738254554535002
2022-02-25,-0.01621832876381058
2022-03-04,-0.01234902979207865
2022-03-11,-0.015494743096812163
2022-03-18,-0.027193830158214045
2022-03-25,-0.0018489220744803748
2022-04-01,0.005622418992352534
2022-04-08,0.002756554990427711
2022-04-15,0.006506764573568537
2022-04-22,0.004925952683082456
2022-04-29,0.008262734525451478
2022-05-06,0.015876176008577
2022-05-13,0.014592926936900785
2022-05-20,-0.003288101452922819
2022-05-27,0.027474421604611072
2022-06-03,0.03170913520927265
2022-06-10,0.0399536649361622
2022-06-17,0.026122028446772857
2022-06-24,0.030797049697536893
2022-07-01,0.009383797091270765
2022-07-08,0.014852340586429348
2022-07-15,0.014745930383121204
2022-07-22,0.010353095638119243
2022-07-29,0.018327949879235833
2022-08-05,0.009632129613583418
2022-08-12,0.013299269146913893
2022-08-19,-0.0010874738884850232
2022-08-26,-0.0006041229735274965
2022-09-02,0.003044790370233462
2022-09-09,-0.00948399035187244
2022-09-16,-0.016692992322781736
2022-09-23,-0.011207386949931324
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
