,Numerai-MLP_None_1_2000_10-random-35
2017-01-13,0.012525554736323058
2017-01-20,0.013933951765502276
2017-01-27,0.016516041645717724
2017-02-03,0.026506265308959935
2017-02-10,0.047858430211955516
2017-02-17,0.03352463602190428
2017-02-24,0.02887604893690753
2017-03-03,0.024241063659485834
2017-03-10,0.005468274018018869
2017-03-17,0.021443792125556728
2017-03-24,0.04234037492004096
2017-03-31,0.032314124975803014
2017-04-07,0.019141962211110385
2017-04-14,0.013009998195195703
2017-04-21,0.0014705855733183333
2017-04-28,0.005954484422177164
2017-05-05,-0.009234865343520759
2017-05-12,-0.013812926660227641
2017-05-19,0.012140090038832275
2017-05-26,0.010753910600238245
2017-06-02,0.028155411722274655
2017-06-09,0.02055488004607484
2017-06-16,0.040812888599260924
2017-06-23,0.03160150245902234
2017-06-30,0.04238620548817373
2017-07-07,0.011191604004977209
2017-07-14,-0.002376053558112799
2017-07-21,-0.0011672431612518867
2017-07-28,0.005787801287274452
2017-08-04,0.02206216154938493
2017-08-11,0.03279404504823302
2017-08-18,0.020408339611459457
2017-08-25,0.013564056223846013
2017-09-01,0.008690520529227107
2017-09-08,0.0246563807620307
2017-09-15,0.02383442299920694
2017-09-22,0.0032145611152213705
2017-09-29,0.03242038687542093
2017-10-06,0.016963684095904426
2017-10-13,0.02296766225308717
2017-10-20,0.01845227714406004
2017-10-27,0.029623872871559175
2017-11-03,0.00920293858674352
2017-11-10,-0.017195399011923046
2017-11-17,0.0044422297098243675
2017-11-24,-0.011120526284788324
2017-12-01,0.004205404312964634
2017-12-08,-5.896040294777897e-05
2017-12-15,-0.0011304096335083538
2017-12-22,0.005660966073994211
2017-12-29,0.016617552649560167
2018-01-05,0.02799426352970005
2018-01-12,0.034507153332931306
2018-01-19,0.040646753142399454
2018-01-26,0.03815528489949327
2018-02-02,0.021189964286369798
2018-02-09,0.026757317652583396
2018-02-16,0.013202277111195834
2018-02-23,0.011879397268173518
2018-03-02,-0.004619591997621494
2018-03-09,0.014417344624226312
2018-03-16,0.016387971459428077
2018-03-23,0.013734528724016143
2018-03-30,0.03319494070319374
2018-04-06,0.0199410316163021
2018-04-13,0.016123578978066565
2018-04-20,-0.005797218889162967
2018-04-27,0.007788389783250783
2018-05-04,0.019800761934259187
2018-05-11,0.014085207326625599
2018-05-18,0.021887135598963634
2018-05-25,0.022762757038684
2018-06-01,0.022389421391095895
2018-06-08,0.029228455238009605
2018-06-15,0.018821447697637227
2018-06-22,0.018553421779376494
2018-06-29,0.013538903551630982
2018-07-06,0.03109504486436227
2018-07-13,0.03773056212363805
2018-07-20,0.05088614948667537
2018-07-27,0.05410216943407107
2018-08-03,0.02447890189813202
2018-08-10,0.018019143777622225
2018-08-17,0.02556553457899884
2018-08-24,0.019732551494615964
2018-08-31,0.020960394800853707
2018-09-07,0.014773644379795272
2018-09-14,0.027388688348372537
2018-09-21,0.016588156457398712
2018-09-28,0.03097285226486058
2018-10-05,0.02596893546225222
2018-10-12,0.03617326103414897
2018-10-19,0.021665889805938827
2018-10-26,0.024193043190752914
2018-11-02,0.019873381764087632
2018-11-09,0.035054901318240184
2018-11-16,0.052822968269777955
2018-11-23,0.04656306237165642
2018-11-30,0.04714651082291058
2018-12-07,0.035374962945468796
2018-12-14,0.0365881730274966
2018-12-21,0.04182845641409155
2018-12-28,0.04904172575336842
2019-01-04,0.052003683033501474
2019-01-11,0.03269459941013848
2019-01-18,0.02393943643085049
2019-01-25,0.0202939561936199
2019-02-01,0.02694401748918523
2019-02-08,0.0070572820990313775
2019-02-15,0.0398206805518485
2019-02-22,0.03628617550602265
2019-03-01,0.036436460163489
2019-03-08,0.014871404884868147
2019-03-15,0.02041048092148407
2019-03-22,0.011132452408223262
2019-03-29,0.026010782248039405
2019-04-05,0.025455625527663922
2019-04-12,0.022315527026945944
2019-04-19,0.008496754359262225
2019-04-26,0.012857805294810065
2019-05-03,0.02026411905218037
2019-05-10,0.016576040350011364
2019-05-17,0.017629023723013715
2019-05-24,0.016256655493150318
2019-05-31,0.0092585273126936
2019-06-07,0.023750352533407938
2019-06-14,0.012701917178379887
2019-06-21,0.03904672662745854
2019-06-28,0.03288187929252116
2019-07-05,0.012715285929514791
2019-07-12,0.004637520327304101
2019-07-19,0.009381301306699527
2019-07-26,0.003555982812547122
2019-08-02,0.005342075145602473
2019-08-09,0.0046612756012771
2019-08-16,0.015266175734148577
2019-08-23,0.012135028489443268
2019-08-30,-0.006682535721200632
2019-09-06,0.01298168360139552
2019-09-13,0.005841518594678246
2019-09-20,0.004280945687897899
2019-09-27,0.007499733463754371
2019-10-04,0.0026776513740278045
2019-10-11,-0.0016556158144294905
2019-10-18,0.023199178121804435
2019-10-25,0.02675728814962434
2019-11-01,0.04040195827706407
2019-11-08,0.013751393809725862
2019-11-15,0.0033394102898274404
2019-11-22,0.010584353886208969
2019-11-29,0.00462164814273232
2019-12-06,0.02402499296739781
2019-12-13,0.0066920309558847636
2019-12-20,0.005632315361788911
2019-12-27,0.0033447781604087523
2020-01-03,0.001784105271981261
2020-01-10,0.007174424567215425
2020-01-17,-0.006737482245657673
2020-01-24,0.00972747294568273
2020-01-31,0.014314769607110481
2020-02-07,0.03309567815880066
2020-02-14,0.017534262098407492
2020-02-21,0.046893952898925756
2020-02-28,0.026629539006895266
2020-03-06,0.004217435088564837
2020-03-13,0.01694297225862869
2020-03-20,0.02882120033632031
2020-03-27,0.015102375467380585
2020-04-03,0.023865371422493883
2020-04-10,0.022523933763729236
2020-04-17,0.025665591501646098
2020-04-24,0.03261577061122667
2020-05-01,0.020030351231323525
2020-05-08,0.02863104110499565
2020-05-15,0.016939111252160476
2020-05-22,0.017331677350279705
2020-05-29,0.06288196114973456
2020-06-05,0.04546851611466132
2020-06-12,0.04004533344572706
2020-06-19,0.028953776686759084
2020-06-26,-0.004400813517198743
2020-07-03,-0.004263281866423606
2020-07-10,0.004468246197507584
2020-07-17,0.012640096899464073
2020-07-24,0.015499345834682427
2020-07-31,0.020779612763155948
2020-08-07,-0.002513401541731106
2020-08-14,-0.009276721479038222
2020-08-21,-0.014699730504620399
2020-08-28,-0.02872652532071935
2020-09-04,0.008370206190574332
2020-09-11,-0.005043715917619229
2020-09-18,-0.003094701506544365
2020-09-25,0.01512299293055313
2020-10-02,0.009550233045997879
2020-10-09,0.008954258029119411
2020-10-16,0.01214978530129324
2020-10-23,0.023226546845338966
2020-10-30,0.029935977160059964
2020-11-06,0.0294088786277186
2020-11-13,0.044649764223176805
2020-11-20,0.04104058373195083
2020-11-27,0.015921965314883737
2020-12-04,0.02819798321775013
2020-12-11,0.007136504355935928
2020-12-18,0.0036973139553497882
2020-12-25,-0.007997503769528715
2021-01-01,0.00474302625079819
2021-01-08,0.00811242258388437
2021-01-15,-0.002444354974656468
2021-01-22,0.008779538287108007
2021-01-29,0.006839732940000935
2021-02-05,-0.01737543576904845
2021-02-12,-0.011740413910790832
2021-02-19,-0.0154754441268544
2021-02-26,0.0013264880497230686
2021-03-05,-0.0007330764618627013
2021-03-12,0.006354672153442999
2021-03-19,0.031596254493109405
2021-03-26,0.03662186516423824
2021-04-02,0.023641397298488537
2021-04-09,0.020632550152701882
2021-04-16,0.012045088262632647
2021-04-23,0.0142200473027141
2021-04-30,0.021532717988119905
2021-05-07,-0.00016710080965296793
2021-05-14,-0.007818404934626108
2021-05-21,0.014369182774207376
2021-05-28,0.010856235403560096
2021-06-04,0.019215087271824974
2021-06-11,0.0030059995726458184
2021-06-18,-0.006791991615732395
2021-06-25,0.00609816400085747
2021-07-02,0.00012980313793509404
2021-07-09,-0.007335833206844406
2021-07-16,-0.007167649591199088
2021-07-23,-0.006157676901630309
2021-07-30,0.01868294506517322
2021-08-06,0.02087914067257267
2021-08-13,0.015118035901978352
2021-08-20,0.00519150285090643
2021-08-27,-0.007463312565858268
2021-09-03,-0.011304894198564945
2021-09-10,0.010932571373423287
2021-09-17,0.0018974292358382465
2021-09-24,0.0024047173209553
2021-10-01,-0.023477714562361394
2021-10-08,-0.012419988998044822
2021-10-15,-0.009573339393748477
2021-10-22,-0.021844677595393547
2021-10-29,0.0009773324050819333
2021-11-05,-0.0050438995577740155
2021-11-12,-0.009179256394587403
2021-11-19,0.0015415385047188195
2021-11-26,0.013253712959397042
2021-12-03,-0.013802224192865855
2021-12-10,0.008783474864393456
2021-12-17,0.011052423484941669
2021-12-24,0.0037010608370440707
2021-12-31,0.01124441242567068
2022-01-07,0.005891613058848205
2022-01-14,0.009815305058185418
2022-01-21,0.010907039852549124
2022-01-28,0.014058748359982921
2022-02-04,0.018337165138398066
2022-02-11,0.011083696582144227
2022-02-18,-0.002320373126942014
2022-02-25,-0.037920373335167755
2022-03-04,-0.01432379219616644
2022-03-11,-0.010335924188106528
2022-03-18,-0.015472786212106869
2022-03-25,0.012163889652510588
2022-04-01,-0.0013304258785407006
2022-04-08,0.011953457582994518
2022-04-15,0.0024114613595274835
2022-04-22,0.004121308185805657
2022-04-29,0.004354841748050972
2022-05-06,-2.6593491049555843e-05
2022-05-13,0.009975062601118832
2022-05-20,0.01477292524409138
2022-05-27,0.05360497486068596
2022-06-03,0.04863399760890163
2022-06-10,0.06208410589719567
2022-06-17,0.05914494968009402
2022-06-24,0.03555843893197175
2022-07-01,0.016057760273781075
2022-07-08,0.018447171946311767
2022-07-15,0.017342691827818196
2022-07-22,0.009058874089287402
2022-07-29,0.015012766215073749
2022-08-05,0.011565469631019386
2022-08-12,0.01783309847529314
2022-08-19,-0.006234405908854136
2022-08-26,0.010836054069201472
2022-09-02,0.017785628713829067
2022-09-09,0.012209212296600271
2022-09-16,0.007788293799073257
2022-09-23,-0.019323708996623407
2022-09-30,-0.04025756371168261
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
