,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-68
2016-09-09,0.03873921858324533
2016-09-16,0.031942936732530125
2016-09-23,0.03703937207461552
2016-09-30,0.038052733469306724
2016-10-07,0.042814807901583804
2016-10-14,0.027426816973300353
2016-10-21,0.020674301065799445
2016-10-28,0.032398321276669875
2016-11-04,0.014399535876108463
2016-11-11,0.00011416129563545536
2016-11-18,0.008548285168537484
2016-11-25,-0.003979988673152499
2016-12-02,0.005177007238880651
2016-12-09,0.03604552309040954
2016-12-16,0.03791700286225785
2016-12-23,0.031692702987623916
2016-12-30,0.03740658208112528
2017-01-06,0.018949897444911185
2017-01-13,0.02790333096119068
2017-01-20,0.03770156686738968
2017-01-27,0.02327918554445821
2017-02-03,0.019099030522856823
2017-02-10,0.027804713315361145
2017-02-17,0.03152110084356122
2017-02-24,0.03554624456393903
2017-03-03,0.03967648357737083
2017-03-10,0.02861604607250717
2017-03-17,0.02032617388628812
2017-03-24,0.03919035591919077
2017-03-31,0.0251536460902919
2017-04-07,0.028745175226093937
2017-04-14,0.021600334025470055
2017-04-21,0.004899520146049175
2017-04-28,0.001960848010153873
2017-05-05,-0.0015781374922208592
2017-05-12,-0.005255344536328989
2017-05-19,0.042004546891636727
2017-05-26,0.02601593194428899
2017-06-02,0.045887904526741116
2017-06-09,0.03923513261038592
2017-06-16,0.03486710234181839
2017-06-23,0.027183177690817382
2017-06-30,0.03311956580482096
2017-07-07,0.012640361393033006
2017-07-14,0.006207018316382024
2017-07-21,0.02951080224712308
2017-07-28,0.030510075528656276
2017-08-04,0.03302775589653597
2017-08-11,0.03975628713959441
2017-08-18,0.022636126044297454
2017-08-25,0.0127559656545756
2017-09-01,0.01870954117498401
2017-09-08,0.022332690570220075
2017-09-15,0.011117669915300924
2017-09-22,0.0038591106607673855
2017-09-29,0.020693744174196966
2017-10-06,0.014589227112394014
2017-10-13,0.021049601311532343
2017-10-20,0.020225059294224502
2017-10-27,0.02779112074392707
2017-11-03,0.011995277017091247
2017-11-10,0.009115396130651546
2017-11-17,0.03043489521411872
2017-11-24,0.01403989033857324
2017-12-01,0.035670799107053765
2017-12-08,0.015496854646624057
2017-12-15,0.01895284936928961
2017-12-22,0.011862742542319568
2017-12-29,0.011097772333552889
2018-01-05,0.022358537054238875
2018-01-12,0.03530223533353459
2018-01-19,0.04703656869756784
2018-01-26,0.06096720996074967
2018-02-02,0.03916621321831245
2018-02-09,0.03206736886381032
2018-02-16,0.017115181373903582
2018-02-23,0.020296341971535892
2018-03-02,0.02361995254363741
2018-03-09,0.025685124521364334
2018-03-16,0.04089322306752803
2018-03-23,0.013922174317176158
2018-03-30,0.0348451650444994
2018-04-06,0.02146868591285541
2018-04-13,0.010700951198613399
2018-04-20,0.018873783452114747
2018-04-27,0.02606615847681111
2018-05-04,0.005407809789250059
2018-05-11,0.025084125317817788
2018-05-18,0.031230324537257322
2018-05-25,0.053631044352035535
2018-06-01,0.04542350070780605
2018-06-08,0.040255556552450396
2018-06-15,0.02325053608638898
2018-06-22,0.016459275631975506
2018-06-29,0.02139655620387546
2018-07-06,0.041808134922747736
2018-07-13,0.04265302366717275
2018-07-20,0.037877992314495214
2018-07-27,0.04142846141843971
2018-08-03,0.025220022810932146
2018-08-10,0.012739764638416416
2018-08-17,0.025465723454725853
2018-08-24,0.018513163087554543
2018-08-31,0.0031486984413593645
2018-09-07,-0.015203379054122562
2018-09-14,0.010352441704229363
2018-09-21,0.009135442434756521
2018-09-28,0.02326511982169882
2018-10-05,0.02699207659373048
2018-10-12,0.032961403193093076
2018-10-19,0.024505545505375682
2018-10-26,0.014300105860350841
2018-11-02,0.013162026245505568
2018-11-09,0.02339827928577659
2018-11-16,0.041298322775333934
2018-11-23,0.055349105780501937
2018-11-30,0.0558262228298683
2018-12-07,0.04208091320031897
2018-12-14,0.037684629894913724
2018-12-21,0.03989280712685571
2018-12-28,0.049056169340814665
2019-01-04,0.04512097700701459
2019-01-11,0.05598461255266629
2019-01-18,0.02736257661738403
2019-01-25,0.015111554348378187
2019-02-01,0.013223129373362886
2019-02-08,0.005455761535438532
2019-02-15,0.037788795061259414
2019-02-22,0.024021269838308792
2019-03-01,0.028349208369794873
2019-03-08,0.015497820402092565
2019-03-15,0.005990432354443727
2019-03-22,0.004125898755409311
2019-03-29,0.020004736319420718
2019-04-05,0.023274563533075696
2019-04-12,0.02086843770047417
2019-04-19,0.019437078937480604
2019-04-26,0.008532781981645997
2019-05-03,0.014901316694207332
2019-05-10,0.002275816823282416
2019-05-17,0.019070730566005813
2019-05-24,0.01699067002309505
2019-05-31,0.02122716847966928
2019-06-07,0.03429672271331897
2019-06-14,0.020716432520366344
2019-06-21,0.023548901182375404
2019-06-28,0.0284610576764657
2019-07-05,0.010666281054002587
2019-07-12,0.013102449565954048
2019-07-19,0.0006328396940238622
2019-07-26,0.010121305189910227
2019-08-02,0.006967903609668072
2019-08-09,0.0028862661488540803
2019-08-16,0.005011566948339298
2019-08-23,0.0030635157744259116
2019-08-30,0.00023991886092948256
2019-09-06,0.010367467233314097
2019-09-13,0.026986222242320838
2019-09-20,0.02212535615410347
2019-09-27,0.02879965147381526
2019-10-04,0.0341291040616743
2019-10-11,0.025667586616295975
2019-10-18,0.03156959873287864
2019-10-25,0.03933425683289203
2019-11-01,0.03402189575354803
2019-11-08,0.012190117233911738
2019-11-15,0.0224946418961494
2019-11-22,0.021842245247874148
2019-11-29,0.024217352662763002
2019-12-06,0.025856694563509898
2019-12-13,0.005342765696769023
2019-12-20,0.009731228585558551
2019-12-27,0.01071354962796773
2020-01-03,0.0006689841707619277
2020-01-10,0.02742127953226623
2020-01-17,0.003243023795612487
2020-01-24,0.016025910231571638
2020-01-31,0.01905187524884396
2020-02-07,0.02333995021944367
2020-02-14,-0.01187965188708534
2020-02-21,0.01637391746466675
2020-02-28,0.011462716765590861
2020-03-06,-0.0001559748648530444
2020-03-13,0.02899888003747223
2020-03-20,0.023139609275534975
2020-03-27,0.018136217308303587
2020-04-03,0.017826429546450993
2020-04-10,0.02707283397098333
2020-04-17,0.025249667047106402
2020-04-24,0.021811771068030734
2020-05-01,0.022595741654347905
2020-05-08,0.004974721380269292
2020-05-15,-0.004736161808308213
2020-05-22,0.025583611994604894
2020-05-29,0.05105605622202309
2020-06-05,0.0536820391079189
2020-06-12,0.04013030632103171
2020-06-19,0.021909615037963515
2020-06-26,0.012386709349919369
2020-07-03,0.0012493700215086404
2020-07-10,-0.0038258227291725704
2020-07-17,0.00974838271756049
2020-07-24,0.03035829334475762
2020-07-31,0.03890087510478746
2020-08-07,0.003156337522823178
2020-08-14,-0.006289268131277221
2020-08-21,0.001862707283347681
2020-08-28,0.006323555650295674
2020-09-04,0.033365292956749094
2020-09-11,0.028149240275970853
2020-09-18,0.01767896789543881
2020-09-25,0.048636088451594964
2020-10-02,0.019783784916513357
2020-10-09,0.019418302873355026
2020-10-16,0.028159087836103568
2020-10-23,0.014663443049946554
2020-10-30,0.016168639819783556
2020-11-06,0.011730515814419605
2020-11-13,0.021676685936479385
2020-11-20,0.025316455626589927
2020-11-27,0.017665961042537186
2020-12-04,0.03573469451954489
2020-12-11,0.01436170622670583
2020-12-18,0.015972219358621902
2020-12-25,-0.006233705540348556
2021-01-01,0.000982444057727243
2021-01-08,0.0013854586095587455
2021-01-15,0.013222447799895022
2021-01-22,0.026256275169218992
2021-01-29,0.013393565495722575
2021-02-05,0.013490325959404015
2021-02-12,0.013868996387750451
2021-02-19,0.01657120219327114
2021-02-26,0.02025180915641877
2021-03-05,0.018148932259425415
2021-03-12,0.032510806673505005
2021-03-19,0.03931527156435275
2021-03-26,0.02753321364051491
2021-04-02,0.02956933931055025
2021-04-09,0.03445113036763341
2021-04-16,0.02760186368039705
2021-04-23,0.02440042008411587
2021-04-30,0.015802398631574156
2021-05-07,0.011296862825468993
2021-05-14,-0.0004986202214020366
2021-05-21,0.017043536755740867
2021-05-28,0.012244137801817457
2021-06-04,0.04574131667601952
2021-06-11,0.027130045419065628
2021-06-18,0.020690723892866438
2021-06-25,0.03456082118614836
2021-07-02,0.03346841166046575
2021-07-09,0.00371850993934521
2021-07-16,0.012445286643527231
2021-07-23,0.005438644487394067
2021-07-30,0.0329649511476018
2021-08-06,0.016056582206872883
2021-08-13,0.018926962762255133
2021-08-20,0.019608629649987122
2021-08-27,0.00011497001850338556
2021-09-03,0.007355773352035433
2021-09-10,0.01563430701258378
2021-09-17,0.023122192522725925
2021-09-24,0.029507875591529245
2021-10-01,0.024865293897445472
2021-10-08,-0.002909937727987451
2021-10-15,-0.02202733476249987
2021-10-22,-0.016437973681265917
2021-10-29,-0.005245872181476365
2021-11-05,0.014065995327844036
2021-11-12,0.027543651394304532
2021-11-19,0.03838646681483472
2021-11-26,0.04215425388259281
2021-12-03,0.004427530189743295
2021-12-10,0.019215067542701473
2021-12-17,0.024494291286196297
2021-12-24,0.027360091065587788
2021-12-31,0.04928650189498474
2022-01-07,0.03580930774065896
2022-01-14,0.030384443337499477
2022-01-21,0.019422917057000184
2022-01-28,0.02755789204175651
2022-02-04,0.023770727693952647
2022-02-11,0.0018834013940694835
2022-02-18,0.018851928946474812
2022-02-25,-0.02122680931134426
2022-03-04,0.0060427564738287694
2022-03-11,0.004945019612230658
2022-03-18,-0.011557687771617087
2022-03-25,0.016098476097015695
2022-04-01,0.013503247750057096
2022-04-08,0.006177481821990786
2022-04-15,0.0038844836074577215
2022-04-22,0.00243273040286938
2022-04-29,-0.0018280664916644621
2022-05-06,0.01690109606102701
2022-05-13,0.021034015322614452
2022-05-20,-0.0005230509231672447
2022-05-27,0.03916412285756166
2022-06-03,0.03344252515523368
2022-06-10,0.04080418564752088
2022-06-17,0.01562636906747071
2022-06-24,0.029524834142334214
2022-07-01,0.015896682342698226
2022-07-08,0.012480913313142517
2022-07-15,0.006364791375230024
2022-07-22,0.01633924251536101
2022-07-29,0.014359700783296991
2022-08-05,0.020392052336039423
2022-08-12,0.016382557402823048
2022-08-19,-0.007542802688870267
2022-08-26,-0.007532730986422193
2022-09-02,-0.00047504654818228057
2022-09-09,-0.009473370607843342
2022-09-16,-0.002679694303827035
2022-09-23,-0.004468284060395735
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
