,Numerai-MLP_None_1_2000_10-random-95
2020-09-18,0.013402070843566075
2020-09-25,0.032917986304256505
2020-10-02,0.015977956667255374
2020-10-09,0.010509113107373402
2020-10-16,0.014401021245955615
2020-10-23,0.02507464308639331
2020-10-30,0.021814848196331022
2020-11-06,0.021008237381947258
2020-11-13,0.04247133253918058
2020-11-20,0.031672918077474466
2020-11-27,0.02519492880881254
2020-12-04,0.035083109374384774
2020-12-11,0.00543999626295015
2020-12-18,0.009481330936979948
2020-12-25,-0.014010471413903037
2021-01-01,0.0029655100450155687
2021-01-08,0.0024419543278004466
2021-01-15,-0.009531119535822112
2021-01-22,0.00881192523266931
2021-01-29,0.006742215466639183
2021-02-05,-0.0020287522271064838
2021-02-12,-0.0025527776831075722
2021-02-19,0.007361946295297296
2021-02-26,0.013757007360571576
2021-03-05,0.006274539910057191
2021-03-12,0.017926520813479195
2021-03-19,0.03601816082424434
2021-03-26,0.045546343259649666
2021-04-02,0.04922433945590915
2021-04-09,0.026941144589796896
2021-04-16,0.008955706809080657
2021-04-23,0.011532330110435949
2021-04-30,0.02337033839449025
2021-05-07,-0.005524662851104143
2021-05-14,-0.013881839429767267
2021-05-21,0.012253454481361453
2021-05-28,0.01890923816198296
2021-06-04,0.028803439809338627
2021-06-11,0.004492272495313284
2021-06-18,0.009983799802745304
2021-06-25,0.020493466347649123
2021-07-02,0.005840606212178019
2021-07-09,0.0015826290550288431
2021-07-16,0.004537595681219376
2021-07-23,0.001957232193264893
2021-07-30,0.018378478440955
2021-08-06,0.019535412387044506
2021-08-13,0.011322019290566006
2021-08-20,0.005320909615813599
2021-08-27,-0.007881397656674675
2021-09-03,-0.010321230893244224
2021-09-10,0.008543919573103192
2021-09-17,0.005406239684780412
2021-09-24,0.017643638132503928
2021-10-01,-0.0109470860514008
2021-10-08,-0.006351893002323716
2021-10-15,-0.011489171994707162
2021-10-22,-0.015144578810376926
2021-10-29,-0.0033057863629905268
2021-11-05,-0.0011651851014618177
2021-11-12,-0.007968590515695971
2021-11-19,0.010509157676915563
2021-11-26,0.01357193994206241
2021-12-03,-0.015522330650699167
2021-12-10,0.010810836992477585
2021-12-17,0.022554262540347758
2021-12-24,0.016350220489913816
2021-12-31,0.0284879986568826
2022-01-07,0.019658623644439883
2022-01-14,0.021017428908470734
2022-01-21,0.017377571671467605
2022-01-28,0.019938172033511725
2022-02-04,0.027946550193774726
2022-02-11,0.010215898068622041
2022-02-18,0.006457062189888277
2022-02-25,-0.03473166265805858
2022-03-04,-0.020016223044925594
2022-03-11,-0.004074285885815244
2022-03-18,-0.022643018698399187
2022-03-25,0.017449100384482615
2022-04-01,0.017328949251939115
2022-04-08,0.028642102904041285
2022-04-15,0.007137594394426683
2022-04-22,0.0031296515117917555
2022-04-29,0.002657312298688045
2022-05-06,-0.0002773321209453223
2022-05-13,0.015034708687049208
2022-05-20,0.021699381054645236
2022-05-27,0.06206834461287968
2022-06-03,0.044269286672728884
2022-06-10,0.0600126306042004
2022-06-17,0.04651407475801393
2022-06-24,0.03093642401353774
2022-07-01,0.0017190448054907209
2022-07-08,0.024351171539930366
2022-07-15,0.01758248128390738
2022-07-22,0.019915879665317212
2022-07-29,0.021333447943304107
2022-08-05,0.00877074864647348
2022-08-12,0.020536938746168656
2022-08-19,-0.00014923178079409658
2022-08-26,0.013094847573346054
2022-09-02,0.009179852071395917
2022-09-09,0.014593205097656613
2022-09-16,0.006122919290026757
2022-09-23,-0.016494845707631663
2022-09-30,-0.04123669806716192
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
