,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-74
2016-09-02,0.03651746202302225
2016-09-09,0.035205695768459444
2016-09-16,0.025719310792255565
2016-09-23,0.02471049296994831
2016-09-30,0.02355154648025501
2016-10-07,0.03821685273459653
2016-10-14,0.030300283920007342
2016-10-21,0.014110642679180078
2016-10-28,0.02658484946659818
2016-11-04,0.014835001330685233
2016-11-11,0.003219379643539836
2016-11-18,0.014666513464567325
2016-11-25,-0.010611666283383763
2016-12-02,-0.00420309051045086
2016-12-09,0.0252313483816189
2016-12-16,0.04016414831721328
2016-12-23,0.01860247054931426
2016-12-30,0.0321420098059772
2017-01-06,0.023093376434603716
2017-01-13,0.034707142853801075
2017-01-20,0.03506920100272837
2017-01-27,0.023290254274934977
2017-02-03,0.02338991011744801
2017-02-10,0.03470051890959462
2017-02-17,0.028599927281648514
2017-02-24,0.03608442841567982
2017-03-03,0.031376841833612966
2017-03-10,0.030114183038584093
2017-03-17,0.02048129604771997
2017-03-24,0.03564713391404878
2017-03-31,0.024734216067628507
2017-04-07,0.02430067202283464
2017-04-14,0.01727008595195785
2017-04-21,0.0001603505848870737
2017-04-28,0.004640518600964518
2017-05-05,-0.0024235890511288545
2017-05-12,-0.008758378263272219
2017-05-19,0.031784855349650164
2017-05-26,0.01549878852798733
2017-06-02,0.04157049066840026
2017-06-09,0.035920439874443565
2017-06-16,0.030784842895011735
2017-06-23,0.022521522363921322
2017-06-30,0.029333730572660914
2017-07-07,0.01824293396301079
2017-07-14,0.005178519385700269
2017-07-21,0.02479702400832735
2017-07-28,0.026750290144678775
2017-08-04,0.03658474835864326
2017-08-11,0.0391561732366585
2017-08-18,0.030820049648504592
2017-08-25,0.02278406355727551
2017-09-01,0.023039103088187924
2017-09-08,0.013315581657083918
2017-09-15,0.015663134084367182
2017-09-22,0.00828879897548487
2017-09-29,0.01536374450872482
2017-10-06,0.017532788148010344
2017-10-13,0.01662639814729089
2017-10-20,0.010583829380758311
2017-10-27,0.023504573678086123
2017-11-03,0.010046514762975632
2017-11-10,-0.0029756704257615863
2017-11-17,0.020692348489370165
2017-11-24,0.010439250137279001
2017-12-01,0.023789871057260454
2017-12-08,0.008657304796907527
2017-12-15,0.02231181348360946
2017-12-22,0.012760321262322776
2017-12-29,0.009433359422981976
2018-01-05,0.016258252415204864
2018-01-12,0.02181400961918726
2018-01-19,0.0358773827565632
2018-01-26,0.05451113435120374
2018-02-02,0.035220571817798335
2018-02-09,0.034465809006706774
2018-02-16,0.021730613288465924
2018-02-23,0.02959958189808392
2018-03-02,0.024728379446786627
2018-03-09,0.027102407545471496
2018-03-16,0.03284772245340939
2018-03-23,0.009626360016021084
2018-03-30,0.025816861824762626
2018-04-06,0.022754447483206423
2018-04-13,0.015514764101210016
2018-04-20,0.02054130000846303
2018-04-27,0.026595098034823086
2018-05-04,0.0070479972925192105
2018-05-11,0.018731913726019143
2018-05-18,0.02234572622450144
2018-05-25,0.05862040434846657
2018-06-01,0.04449232814858547
2018-06-08,0.04395398000900264
2018-06-15,0.028652879768538447
2018-06-22,0.022327687264633283
2018-06-29,0.026547366467777854
2018-07-06,0.0383253702291432
2018-07-13,0.045167201900301886
2018-07-20,0.046225302228190476
2018-07-27,0.044508084808477344
2018-08-03,0.03292176053251283
2018-08-10,0.0247104632505989
2018-08-17,0.03186810078852594
2018-08-24,0.02171495999773699
2018-08-31,0.001279609372592972
2018-09-07,-0.009138323181591749
2018-09-14,0.009812591124707573
2018-09-21,0.005734646546920274
2018-09-28,0.026046093267252594
2018-10-05,0.026045040525513402
2018-10-12,0.03179063160254576
2018-10-19,0.019989572134414536
2018-10-26,0.012282545532933835
2018-11-02,0.023270702941653995
2018-11-09,0.025362245496620982
2018-11-16,0.04749255692136406
2018-11-23,0.046922971124182394
2018-11-30,0.04140353892652443
2018-12-07,0.0319435326226328
2018-12-14,0.031309579510438376
2018-12-21,0.03302293761628573
2018-12-28,0.05153301162675108
2019-01-04,0.04497756471249993
2019-01-11,0.04032249403385338
2019-01-18,0.01643858785365589
2019-01-25,0.007393139195591215
2019-02-01,0.003649154376677781
2019-02-08,0.0056618978456039575
2019-02-15,0.041009701865194065
2019-02-22,0.030404114649300252
2019-03-01,0.02873996149411084
2019-03-08,0.01089279891060767
2019-03-15,0.01245284563088789
2019-03-22,0.00548617810875639
2019-03-29,0.007131986186020951
2019-04-05,0.015442596174527099
2019-04-12,0.019788865571591884
2019-04-19,0.028593369029419766
2019-04-26,0.018380382189088097
2019-05-03,0.021299735394433857
2019-05-10,0.002849419539263861
2019-05-17,0.011751692585000723
2019-05-24,0.023403209366838977
2019-05-31,0.029497050055327927
2019-06-07,0.04210553460856739
2019-06-14,0.02466995137116063
2019-06-21,0.03316323610761297
2019-06-28,0.03174142358250991
2019-07-05,0.0219627806979125
2019-07-12,0.027898937273358928
2019-07-19,0.001548183249495696
2019-07-26,0.01415030873988755
2019-08-02,0.005371141464297117
2019-08-09,-0.012604036150906545
2019-08-16,0.010886658069569276
2019-08-23,0.00804964515078081
2019-08-30,0.004559101140944649
2019-09-06,0.018461298104260705
2019-09-13,0.01798233448183726
2019-09-20,0.01352223602237991
2019-09-27,0.020965143455911207
2019-10-04,0.027553519263602444
2019-10-11,0.02720053048409007
2019-10-18,0.026674773266010806
2019-10-25,0.0384820029092346
2019-11-01,0.03209923225240853
2019-11-08,0.007877240815972911
2019-11-15,0.011999567610448155
2019-11-22,0.019203495835760555
2019-11-29,0.011617309431061117
2019-12-06,0.011676761679079715
2019-12-13,0.00664332155648855
2019-12-20,0.008602876068902865
2019-12-27,0.013587095639392893
2020-01-03,0.0009443354597417639
2020-01-10,0.0227509528412618
2020-01-17,0.006877037997360852
2020-01-24,0.017239034502325352
2020-01-31,0.0232030425092057
2020-02-07,0.020722599057349404
2020-02-14,0.0034812107797883795
2020-02-21,0.02929991441704903
2020-02-28,0.014947360198875647
2020-03-06,0.0038034903229510063
2020-03-13,0.01494899655051483
2020-03-20,0.01411354475360433
2020-03-27,0.023965884614621277
2020-04-03,0.03591763896699363
2020-04-10,0.04169046383525456
2020-04-17,0.038849099331521836
2020-04-24,0.03269337642160586
2020-05-01,0.02633247937751111
2020-05-08,0.004157687161539685
2020-05-15,-0.009338025661536443
2020-05-22,0.020242004693288386
2020-05-29,0.04305556731742222
2020-06-05,0.045075655887435354
2020-06-12,0.037869195333406436
2020-06-19,0.014123165387466902
2020-06-26,0.01258898353289617
2020-07-03,-0.0034191071539614996
2020-07-10,-0.010258816427178153
2020-07-17,0.0052156311537468955
2020-07-24,0.01629599354163993
2020-07-31,0.03568776115636752
2020-08-07,0.009144254593940198
2020-08-14,-0.005769508352419636
2020-08-21,0.002437670781797707
2020-08-28,0.01600054716988817
2020-09-04,0.03777231948864318
2020-09-11,0.02426244933052401
2020-09-18,0.019632837357676437
2020-09-25,0.03674041289181133
2020-10-02,0.009852209637002824
2020-10-09,0.008958585776241921
2020-10-16,0.018116499936450883
2020-10-23,0.021547311434553244
2020-10-30,0.025066064216886296
2020-11-06,0.027555354750230195
2020-11-13,0.03285694802918725
2020-11-20,0.038504400880610384
2020-11-27,0.020083476967720216
2020-12-04,0.03438236426459972
2020-12-11,0.0032778439141160844
2020-12-18,0.011092222704921027
2020-12-25,0.006046786991437121
2021-01-01,0.009044190386250798
2021-01-08,0.01904267753473805
2021-01-15,0.0279348539358536
2021-01-22,0.02152229180446096
2021-01-29,0.01045734317542941
2021-02-05,0.010055578330844427
2021-02-12,-0.0002131163235498443
2021-02-19,0.00623957502181517
2021-02-26,0.007335730089911919
2021-03-05,0.0034257999581493756
2021-03-12,0.020652084624037097
2021-03-19,0.036391463506597964
2021-03-26,0.0349025862545951
2021-04-02,0.030750033506682404
2021-04-09,0.026532081488203157
2021-04-16,0.014166256644269976
2021-04-23,0.011622743833412715
2021-04-30,0.009111958635400501
2021-05-07,0.011451507270246972
2021-05-14,0.014788856520051148
2021-05-21,0.025863970367884598
2021-05-28,0.016492791440381568
2021-06-04,0.049706544111160385
2021-06-11,0.019135068306795563
2021-06-18,0.031243001728836355
2021-06-25,0.03574913300769384
2021-07-02,0.04167229097490466
2021-07-09,0.020710786405766762
2021-07-16,0.015065706166250858
2021-07-23,0.008833205481162293
2021-07-30,0.027262776578984207
2021-08-06,0.00976402382901283
2021-08-13,0.015904216265117073
2021-08-20,0.009418116510973703
2021-08-27,-0.0034815626779729557
2021-09-03,-6.31437475717911e-05
2021-09-10,0.015905159921113094
2021-09-17,0.010449789501305299
2021-09-24,0.018396605136291037
2021-10-01,0.007632230118541956
2021-10-08,-0.008454978188094583
2021-10-15,-0.013335121263126982
2021-10-22,-0.013267157266375588
2021-10-29,-0.0026536464667266083
2021-11-05,0.01747683674825411
2021-11-12,0.024449742335648998
2021-11-19,0.03891225773067684
2021-11-26,0.038114694993065974
2021-12-03,0.0043113122084714635
2021-12-10,0.01841779180411395
2021-12-17,0.02598181246094609
2021-12-24,0.03139280114344571
2021-12-31,0.047701146720254974
2022-01-07,0.042202807199357456
2022-01-14,0.033671186284138795
2022-01-21,0.023273617020482106
2022-01-28,0.02784372005479006
2022-02-04,0.035050550892554024
2022-02-11,0.013416898944185794
2022-02-18,0.023363607244359423
2022-02-25,-0.018072239886324903
2022-03-04,0.0018775832706877688
2022-03-11,-0.001633811601293914
2022-03-18,-0.014157762195277548
2022-03-25,0.0010703572056283493
2022-04-01,0.004297133549336445
2022-04-08,-0.004296624809455044
2022-04-15,-0.0012487634004893884
2022-04-22,0.005333196304792878
2022-04-29,0.004421548505239694
2022-05-06,0.020013432475860005
2022-05-13,0.016505262758474214
2022-05-20,-0.007368364340406355
2022-05-27,0.02543059233512361
2022-06-03,0.029252934093738508
2022-06-10,0.04469928074898891
2022-06-17,0.026917344874381646
2022-06-24,0.025115421712027502
2022-07-01,0.007019606680873591
2022-07-08,0.011928259641436453
2022-07-15,0.018422795473685756
2022-07-22,0.024812048908931832
2022-07-29,0.027544691903080256
2022-08-05,0.013761517810904072
2022-08-12,0.026535934843847427
2022-08-19,-0.0050389192273422095
2022-08-26,0.0015155731649667541
2022-09-02,0.008362446548436686
2022-09-09,-0.0018246397043663132
2022-09-16,-0.001300354185583898
2022-09-23,0.005100967770285362
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
