,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-56
2017-09-01,0.025667455638490752
2017-09-08,0.013206313150210201
2017-09-15,0.017182683219672385
2017-09-22,0.008626204362447942
2017-09-29,0.02613327439688593
2017-10-06,0.017862415552773084
2017-10-13,0.015490238614386283
2017-10-20,0.015536712209974967
2017-10-27,0.02379670942563099
2017-11-03,0.014145021656933522
2017-11-10,0.007669231300082299
2017-11-17,0.030921819966506694
2017-11-24,0.017527632526836978
2017-12-01,0.03293711390388722
2017-12-08,0.01581412458190374
2017-12-15,0.027391090313738296
2017-12-22,0.013027345949719847
2017-12-29,0.003670044717919431
2018-01-05,0.02013156670473597
2018-01-12,0.027997162895020182
2018-01-19,0.040066936284921584
2018-01-26,0.057199986042419174
2018-02-02,0.048653321039114655
2018-02-09,0.038253439129566004
2018-02-16,0.0176412732254317
2018-02-23,0.027985054176074203
2018-03-02,0.02304966374305575
2018-03-09,0.01951317631136013
2018-03-16,0.03209389659641514
2018-03-23,0.010158963109388807
2018-03-30,0.03172459729982642
2018-04-06,0.013805405661083134
2018-04-13,0.009466676367173434
2018-04-20,0.01688604819915498
2018-04-27,0.027208332448492425
2018-05-04,0.007118776220796712
2018-05-11,0.029005678948257244
2018-05-18,0.0322121325892896
2018-05-25,0.05772920530112738
2018-06-01,0.04605262470750191
2018-06-08,0.03047697220489102
2018-06-15,0.01995572643134195
2018-06-22,0.020820455044436467
2018-06-29,0.02151954856240927
2018-07-06,0.038731841403840776
2018-07-13,0.037264020991910445
2018-07-20,0.03244113124024483
2018-07-27,0.03743860098623245
2018-08-03,0.022677394723900096
2018-08-10,0.020978547747154755
2018-08-17,0.023269010797900575
2018-08-24,0.02213249152428468
2018-08-31,0.0057727351911900145
2018-09-07,-0.016777320628901273
2018-09-14,0.012722209710097637
2018-09-21,0.010479063082336435
2018-09-28,0.020582445755487084
2018-10-05,0.029603689685136866
2018-10-12,0.024060626663865697
2018-10-19,0.020288537977665933
2018-10-26,0.009575511650905796
2018-11-02,0.015443694690143363
2018-11-09,0.014634516196349394
2018-11-16,0.04207441711512883
2018-11-23,0.04270384727515558
2018-11-30,0.05101376620489392
2018-12-07,0.040483638121548295
2018-12-14,0.035091494930302544
2018-12-21,0.040887073376809885
2018-12-28,0.03539890321977173
2019-01-04,0.04837346253304348
2019-01-11,0.05268034414721665
2019-01-18,0.02107240315813283
2019-01-25,-0.0009969176993846816
2019-02-01,0.01250486212404926
2019-02-08,0.0032310596547809925
2019-02-15,0.03925923243816193
2019-02-22,0.027404633823822664
2019-03-01,0.02687508029041948
2019-03-08,0.018437822013595933
2019-03-15,0.00765729778934934
2019-03-22,0.003900287697030541
2019-03-29,0.007066245753352181
2019-04-05,0.01702244235042361
2019-04-12,0.02619088252045365
2019-04-19,0.02225455369556022
2019-04-26,0.014147097575523642
2019-05-03,0.01923518310337377
2019-05-10,0.009540149122027558
2019-05-17,0.01692911443822201
2019-05-24,0.02285729096670681
2019-05-31,0.0246867166204507
2019-06-07,0.03468707589185654
2019-06-14,0.023629749288182858
2019-06-21,0.027533553084935058
2019-06-28,0.03347944090435601
2019-07-05,0.019564059148232064
2019-07-12,0.022771945616794843
2019-07-19,0.009385492298050687
2019-07-26,0.013812703613370244
2019-08-02,0.00821099935838155
2019-08-09,-0.003362519018753107
2019-08-16,0.01176677313733907
2019-08-23,0.00304505457422369
2019-08-30,0.012256752364148988
2019-09-06,0.011763492157772117
2019-09-13,0.017183261844009288
2019-09-20,0.004039303790220847
2019-09-27,0.02495968789973216
2019-10-04,0.028802801422061274
2019-10-11,0.019548108704126356
2019-10-18,0.02470396434633251
2019-10-25,0.030069899125327388
2019-11-01,0.022296575238398904
2019-11-08,0.0075252029726763725
2019-11-15,0.013599188598231613
2019-11-22,0.02364185789463398
2019-11-29,0.019389005705448516
2019-12-06,0.026781355926882335
2019-12-13,0.012341129618581309
2019-12-20,0.012674923756561651
2019-12-27,0.018438170450701126
2020-01-03,0.006731431993367672
2020-01-10,0.024728324906973066
2020-01-17,0.00790225291622129
2020-01-24,0.02248184494113319
2020-01-31,0.019441913870853974
2020-02-07,0.02037900403730034
2020-02-14,-0.008019079331227136
2020-02-21,0.018129817106019852
2020-02-28,0.019400148978928656
2020-03-06,0.012760414039134735
2020-03-13,0.008902802712030906
2020-03-20,0.011953555382556108
2020-03-27,0.019822823413040754
2020-04-03,0.022400187598466938
2020-04-10,0.029228838443512296
2020-04-17,0.023255977056208247
2020-04-24,0.018955937757430426
2020-05-01,0.024731509140770686
2020-05-08,0.00508148528309946
2020-05-15,-0.009505525882672778
2020-05-22,0.01983179359636751
2020-05-29,0.03992946501107088
2020-06-05,0.03569452918943697
2020-06-12,0.028700593380982162
2020-06-19,0.010888838386080332
2020-06-26,0.009446559212004716
2020-07-03,0.0018455096107549327
2020-07-10,0.0020111272010505557
2020-07-17,0.014238319613206579
2020-07-24,0.027023334292687554
2020-07-31,0.031161388530299202
2020-08-07,0.007662153364840989
2020-08-14,0.008492857305822795
2020-08-21,0.008580694192797453
2020-08-28,0.00795554854211506
2020-09-04,0.025679649274746058
2020-09-11,0.02391459162480529
2020-09-18,0.012918310614771663
2020-09-25,0.03329475567416757
2020-10-02,0.016378954181839333
2020-10-09,0.014590029411234919
2020-10-16,0.013245283412661265
2020-10-23,0.012870691503923004
2020-10-30,0.01529543891814459
2020-11-06,0.01064505918104784
2020-11-13,0.02163930070191341
2020-11-20,0.024226918991750522
2020-11-27,0.011589646969664507
2020-12-04,0.02829874677097255
2020-12-11,0.012469115040272238
2020-12-18,0.016354300643538905
2020-12-25,0.007147108569526191
2021-01-01,0.009405370716610816
2021-01-08,0.013975980780830203
2021-01-15,0.014296748372819761
2021-01-22,0.015036805955808941
2021-01-29,0.006829034820560393
2021-02-05,0.0037852879701762462
2021-02-12,-0.0028647778075142024
2021-02-19,0.011120111321602436
2021-02-26,0.014653925325290173
2021-03-05,0.010781607561498392
2021-03-12,0.03690962084844338
2021-03-19,0.04085828240390428
2021-03-26,0.028014148310621847
2021-04-02,0.01843964967772929
2021-04-09,0.015847755458219023
2021-04-16,0.012682376353884695
2021-04-23,0.013597506998693545
2021-04-30,0.014700566670772984
2021-05-07,0.001203099326597454
2021-05-14,-0.000875060217999481
2021-05-21,0.021371821794138563
2021-05-28,0.016555236396711456
2021-06-04,0.04615339220552765
2021-06-11,0.02245487046611794
2021-06-18,0.018520485969936884
2021-06-25,0.029267057986501328
2021-07-02,0.02973615348006505
2021-07-09,0.01228636105161198
2021-07-16,0.012629009056063597
2021-07-23,0.012477614514643727
2021-07-30,0.028797310054563107
2021-08-06,0.002624521613986277
2021-08-13,0.004381819153634788
2021-08-20,0.0033354593654825247
2021-08-27,-0.005406296046564846
2021-09-03,-0.006754217606967127
2021-09-10,0.016514849818212603
2021-09-17,0.015686846388791538
2021-09-24,0.023750195120083032
2021-10-01,0.014935272095621578
2021-10-08,-0.00592280279138389
2021-10-15,-0.021509304245133337
2021-10-22,-0.020492528884818187
2021-10-29,-0.00036339486664095595
2021-11-05,0.016107317999548967
2021-11-12,0.02052256467903294
2021-11-19,0.036370424321712155
2021-11-26,0.03784616592708887
2021-12-03,0.011389897731374223
2021-12-10,0.02027208317129685
2021-12-17,0.030585801405515117
2021-12-24,0.03379265283025574
2021-12-31,0.05501085935449215
2022-01-07,0.04303120664777214
2022-01-14,0.0325712301946686
2022-01-21,0.021744319665266854
2022-01-28,0.036001597427260015
2022-02-04,0.03601701477744489
2022-02-11,0.012282440965741038
2022-02-18,0.022790062363125474
2022-02-25,-0.018013281097575454
2022-03-04,-0.0034755790840812
2022-03-11,-0.0075484213349017145
2022-03-18,-0.02420968479553143
2022-03-25,0.002307220447298186
2022-04-01,0.007797499592358226
2022-04-08,0.0022124649819572073
2022-04-15,0.0027927828501215306
2022-04-22,0.002594315485401001
2022-04-29,0.006484252933381091
2022-05-06,0.018332861989533784
2022-05-13,0.022309838489604206
2022-05-20,-0.011100208846856589
2022-05-27,0.027081764052595134
2022-06-03,0.030993815043216813
2022-06-10,0.039367191987397965
2022-06-17,0.02711584844699929
2022-06-24,0.03478380668175982
2022-07-01,0.014737727323457616
2022-07-08,0.012980241977879222
2022-07-15,0.013845353501280674
2022-07-22,0.015593596571780725
2022-07-29,0.019069359942618287
2022-08-05,0.01410598788709664
2022-08-12,0.020097211019996737
2022-08-19,0.0022757506480442693
2022-08-26,-0.00023552179316603335
2022-09-02,0.01490614146832541
2022-09-09,-0.010935401947005914
2022-09-16,-0.009444821883661888
2022-09-23,-0.0004730485674643279
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
