,Numerai-MLP_None_1_2000_10-random-62
2018-04-20,0.011172530879959895
2018-04-27,0.02925870175372348
2018-05-04,0.0266122348848027
2018-05-11,0.01929614533663845
2018-05-18,0.029229346063889747
2018-05-25,0.045665016127468955
2018-06-01,0.019693566081013792
2018-06-08,0.029916054735757643
2018-06-15,0.014393230490708564
2018-06-22,0.023998638346249553
2018-06-29,0.023364145225959754
2018-07-06,0.03345505159983194
2018-07-13,0.04147438587734773
2018-07-20,0.045725621518169196
2018-07-27,0.05639616730462788
2018-08-03,0.030112599042370222
2018-08-10,0.020082859313764165
2018-08-17,0.02585296168614437
2018-08-24,0.02585216035207655
2018-08-31,0.011475117357113963
2018-09-07,0.0068484491881155435
2018-09-14,0.02619470903676167
2018-09-21,0.023428621203039547
2018-09-28,0.036333337009700435
2018-10-05,0.03260379257621365
2018-10-12,0.03262335199770087
2018-10-19,0.012041060974468835
2018-10-26,0.015249147699925641
2018-11-02,0.008833215466372649
2018-11-09,0.03434622413133857
2018-11-16,0.04613503466456048
2018-11-23,0.042410560252167426
2018-11-30,0.04681463814557011
2018-12-07,0.04297936149988916
2018-12-14,0.048973092872284574
2018-12-21,0.033941899408428476
2018-12-28,0.05029443517639097
2019-01-04,0.04871805470938817
2019-01-11,0.03414625837287871
2019-01-18,0.02453250467015718
2019-01-25,0.013255033740814992
2019-02-01,0.022181556564652514
2019-02-08,0.0012951641354904027
2019-02-15,0.037138616308954056
2019-02-22,0.030927479965924334
2019-03-01,0.02566299208661843
2019-03-08,0.007241806393055814
2019-03-15,0.014459303340396535
2019-03-22,0.009439369830382899
2019-03-29,0.02530991189410484
2019-04-05,0.022543130463330934
2019-04-12,0.025310105887875547
2019-04-19,0.007580135079408109
2019-04-26,0.012348214609344451
2019-05-03,0.014669056503437899
2019-05-10,0.015000234468596803
2019-05-17,0.017840809582971896
2019-05-24,0.006761098115182917
2019-05-31,0.008918536964015723
2019-06-07,0.03228583166492421
2019-06-14,0.03387438655720318
2019-06-21,0.05479600076397356
2019-06-28,0.049829753786259104
2019-07-05,0.027157065413350747
2019-07-12,0.004285311428981089
2019-07-19,0.013058818606383913
2019-07-26,0.00777519081831244
2019-08-02,0.00919909707876313
2019-08-09,0.010543906821147643
2019-08-16,0.01271293272895456
2019-08-23,0.020529416487478497
2019-08-30,-0.005939478244350055
2019-09-06,0.005962718092497134
2019-09-13,0.009724077176355346
2019-09-20,0.004016381238662554
2019-09-27,0.013924783356514328
2019-10-04,0.011957837908685374
2019-10-11,0.003256272167618867
2019-10-18,0.027744222039344457
2019-10-25,0.02800134654128293
2019-11-01,0.034732333797087414
2019-11-08,0.014437454766598027
2019-11-15,0.008821716178271873
2019-11-22,0.01337696009311834
2019-11-29,-0.0022024732843072847
2019-12-06,0.011664217823375048
2019-12-13,-0.0012172136304773953
2019-12-20,-0.01686830919522659
2019-12-27,-0.010566859146156855
2020-01-03,-0.008380000128459558
2020-01-10,0.009430560662712455
2020-01-17,-0.009493452074675425
2020-01-24,0.007173795997441086
2020-01-31,0.024497888559099023
2020-02-07,0.0387393873318125
2020-02-14,0.03405353043525324
2020-02-21,0.06655634946490427
2020-02-28,0.03273191385939939
2020-03-06,0.014406202359768683
2020-03-13,0.011502499962617322
2020-03-20,0.023439589743407003
2020-03-27,0.022722209645801072
2020-04-03,0.028095366293694534
2020-04-10,0.04278687891293074
2020-04-17,0.02220189475050142
2020-04-24,0.041207021249128055
2020-05-01,0.02752212433042066
2020-05-08,0.025203726249428036
2020-05-15,0.012942332642219402
2020-05-22,0.016930772446771148
2020-05-29,0.0485111521974545
2020-06-05,0.0331186948907795
2020-06-12,0.04214252716376126
2020-06-19,0.027575530373785326
2020-06-26,0.007705859492443788
2020-07-03,0.004091652965071975
2020-07-10,0.00869870668568063
2020-07-17,0.025204046905878557
2020-07-24,0.011371788111014252
2020-07-31,0.018121696428898278
2020-08-07,-0.01253557008392622
2020-08-14,0.0030939400064899465
2020-08-21,-0.010844785602370306
2020-08-28,-0.01795815577060216
2020-09-04,0.012364974292290568
2020-09-11,0.011501974659720492
2020-09-18,0.015250826606074859
2020-09-25,0.02850533208185867
2020-10-02,0.023528860478823604
2020-10-09,0.008551180616088984
2020-10-16,0.02213317723657774
2020-10-23,0.028054181278278325
2020-10-30,0.030542349981638534
2020-11-06,0.03593111749280578
2020-11-13,0.048326869080131986
2020-11-20,0.047907748125688654
2020-11-27,0.030960777451849584
2020-12-04,0.037773539368199466
2020-12-11,0.01783754451351996
2020-12-18,0.012824998543170067
2020-12-25,0.0067707455453666614
2021-01-01,0.009879953001257302
2021-01-08,0.015353086545074094
2021-01-15,0.005390289656178016
2021-01-22,0.013291341716002658
2021-01-29,0.008320325239494806
2021-02-05,-0.01813731329278093
2021-02-12,-0.005121990723225687
2021-02-19,-0.016672359536453338
2021-02-26,0.00883208281154615
2021-03-05,-0.0077689498914101
2021-03-12,0.006098592329512551
2021-03-19,0.01641884533019928
2021-03-26,0.0339777118890049
2021-04-02,0.02981166865934188
2021-04-09,0.01703697545182388
2021-04-16,0.007448717232336269
2021-04-23,0.003925628430215402
2021-04-30,0.020249516687160473
2021-05-07,0.0009570198630561547
2021-05-14,-0.005828840490907918
2021-05-21,0.022186750269040607
2021-05-28,0.019372182966159935
2021-06-04,0.03239070922323592
2021-06-11,0.00577411333385917
2021-06-18,0.0029041421987617056
2021-06-25,0.004798721788850117
2021-07-02,0.0008394738745488247
2021-07-09,-0.007362433137752404
2021-07-16,-0.013066704621545338
2021-07-23,-0.009855749065226908
2021-07-30,0.011306475182344032
2021-08-06,0.014515880896131749
2021-08-13,0.021486419599623604
2021-08-20,0.01290940318919863
2021-08-27,-0.0020954300313580816
2021-09-03,-0.008724924503881149
2021-09-10,0.006901061256418591
2021-09-17,0.0022715338470437815
2021-09-24,0.009422440166999297
2021-10-01,-0.010373538758883928
2021-10-08,-0.0014434268804716037
2021-10-15,-0.011038180720764524
2021-10-22,-0.017676126436219894
2021-10-29,-0.003746935851914237
2021-11-05,0.007385278538013019
2021-11-12,0.0014373315146755047
2021-11-19,0.009188352779379518
2021-11-26,0.01714858678501681
2021-12-03,-0.024829007678607344
2021-12-10,0.003947390959705144
2021-12-17,0.016151401400629428
2021-12-24,0.015484355394628084
2021-12-31,0.04040148834258002
2022-01-07,0.025634008192489732
2022-01-14,0.019541303803287995
2022-01-21,0.00820775341335905
2022-01-28,0.014582607514885295
2022-02-04,0.01740740068674205
2022-02-11,0.0012200146212422742
2022-02-18,-0.0073153437395625685
2022-02-25,-0.0399433453565845
2022-03-04,-0.02049586902914167
2022-03-11,-0.005824002829185291
2022-03-18,-0.020290907775632788
2022-03-25,0.011327156144031687
2022-04-01,0.012263455866292414
2022-04-08,0.010309764523163734
2022-04-15,0.005138541254345522
2022-04-22,-0.0013779161077644288
2022-04-29,0.003125903297338142
2022-05-06,0.0016742847520781483
2022-05-13,0.014691831210920709
2022-05-20,0.020974603085837217
2022-05-27,0.061061646519895776
2022-06-03,0.050932322291816864
2022-06-10,0.06439562461073134
2022-06-17,0.059456160456114855
2022-06-24,0.03984717360086311
2022-07-01,0.013601981980222902
2022-07-08,0.036578093098673
2022-07-15,0.02697014739503207
2022-07-22,0.02255643270821204
2022-07-29,0.022102936533010854
2022-08-05,0.018561463448459384
2022-08-12,0.010060702464852663
2022-08-19,0.004837041412667223
2022-08-26,0.013921362205228932
2022-09-02,0.0048132625881042584
2022-09-09,0.005264598368946625
2022-09-16,0.006665219151235658
2022-09-23,-0.013125437113103175
2022-09-30,-0.036596433725700664
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
