,Numerai-MLP_None_1_2000_10-random-48
2020-09-18,0.018299568667039603
2020-09-25,0.035467651345397956
2020-10-02,0.017878711689039397
2020-10-09,0.006199124671337961
2020-10-16,0.019305638011605373
2020-10-23,0.017737305265082905
2020-10-30,0.03305272745333254
2020-11-06,0.032363690913339745
2020-11-13,0.046528223906012495
2020-11-20,0.03552931978108459
2020-11-27,0.02435900462302083
2020-12-04,0.028878029395061528
2020-12-11,0.01260049779169432
2020-12-18,0.0032496567938961438
2020-12-25,0.0015451652718197768
2021-01-01,0.0005444971763150977
2021-01-08,0.0028963491129290453
2021-01-15,0.001276672996653018
2021-01-22,-0.0010461944046043859
2021-01-29,0.0006451103178017032
2021-02-05,-0.013291366929572368
2021-02-12,-0.01355862621610519
2021-02-19,-0.010139903455250213
2021-02-26,-0.0007293551656033648
2021-03-05,0.005102072898071809
2021-03-12,0.009285393095197643
2021-03-19,0.03050725685923703
2021-03-26,0.045229976981996524
2021-04-02,0.033813409810539076
2021-04-09,0.0108436119207729
2021-04-16,-0.0017980345318043892
2021-04-23,0.013976023186956
2021-04-30,0.007247635162913544
2021-05-07,0.0023627338906523397
2021-05-14,-0.01167794469501071
2021-05-21,0.01319633484019623
2021-05-28,0.013608872988131534
2021-06-04,0.03583724391554185
2021-06-11,0.0126345784977604
2021-06-18,0.002061439891287015
2021-06-25,0.013569657982291018
2021-07-02,0.005345334682272137
2021-07-09,0.0007824924398765924
2021-07-16,-0.007239773684685682
2021-07-23,-0.008394934281343991
2021-07-30,0.018940643663854794
2021-08-06,0.014238833180859445
2021-08-13,0.020363900357215307
2021-08-20,0.0007386969496784812
2021-08-27,-0.0009226005837783063
2021-09-03,-0.004801629044474136
2021-09-10,0.003845705021753582
2021-09-17,0.01064207356409346
2021-09-24,0.013592583628843337
2021-10-01,-0.016083182344024644
2021-10-08,-0.011536687788499403
2021-10-15,-0.013059786350236474
2021-10-22,-0.020442149155615836
2021-10-29,-0.0015641368201221473
2021-11-05,-0.01631285992722935
2021-11-12,-0.006118768986740481
2021-11-19,0.007363603864962118
2021-11-26,0.015155727045126226
2021-12-03,-0.018659680578304857
2021-12-10,0.0027729440111165073
2021-12-17,0.0037251885903585094
2021-12-24,0.009009458279486638
2021-12-31,0.020122052856596427
2022-01-07,0.002993700060115938
2022-01-14,0.009133464889057568
2022-01-21,0.013790183656192785
2022-01-28,0.006576972028347476
2022-02-04,0.02455696871154526
2022-02-11,0.013694023637854028
2022-02-18,0.0045124926067552735
2022-02-25,-0.027054131455184066
2022-03-04,-0.017217876070001702
2022-03-11,-0.005802691645292292
2022-03-18,-0.016787810228936183
2022-03-25,0.02288074964978106
2022-04-01,0.011797840627457945
2022-04-08,0.017541361241595197
2022-04-15,-0.0062877999725261
2022-04-22,-0.005787739789917805
2022-04-29,-0.003271918498905216
2022-05-06,-0.005961293657271357
2022-05-13,0.004591004900687431
2022-05-20,0.017605994267025585
2022-05-27,0.05322165955756444
2022-06-03,0.05161923318038261
2022-06-10,0.05719929330796086
2022-06-17,0.048590404765766114
2022-06-24,0.03681620714954021
2022-07-01,0.005592420076654643
2022-07-08,0.02175485791526227
2022-07-15,0.026811081917147078
2022-07-22,0.031056579904215852
2022-07-29,0.03338666899958665
2022-08-05,0.015047073001664902
2022-08-12,0.018621245839019356
2022-08-19,-0.0069319998668415225
2022-08-26,0.008149163461334673
2022-09-02,0.008368566310732113
2022-09-09,0.004652705486007423
2022-09-16,0.006503877219457041
2022-09-23,-0.013307142617501362
2022-09-30,-0.04303702316782324
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
