,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-82
2018-06-15,0.014881963493479965
2018-06-22,0.016844051338280444
2018-06-29,0.01617804239988815
2018-07-06,0.036480572180073584
2018-07-13,0.037731424226129705
2018-07-20,0.041520998196022646
2018-07-27,0.04267242817079902
2018-08-03,0.03261398988590211
2018-08-10,0.02682327727114853
2018-08-17,0.023686626328010846
2018-08-24,0.025495843682809747
2018-08-31,0.002057134111454801
2018-09-07,-0.003946900525676703
2018-09-14,0.010259434838083498
2018-09-21,0.003686747810860937
2018-09-28,0.03230188345362604
2018-10-05,0.03185940836249434
2018-10-12,0.03208291586686948
2018-10-19,0.02477451080201168
2018-10-26,0.023013926042360928
2018-11-02,0.019383131991539446
2018-11-09,0.03009793699664509
2018-11-16,0.0551627467422565
2018-11-23,0.047194454672049115
2018-11-30,0.051867672181262606
2018-12-07,0.02744492989272131
2018-12-14,0.03454334267117143
2018-12-21,0.04014067785759855
2018-12-28,0.049480158520687136
2019-01-04,0.051407267540870744
2019-01-11,0.043361664862473996
2019-01-18,0.02366920466522896
2019-01-25,0.01021471185031973
2019-02-01,0.003974842673412142
2019-02-08,0.002980432385961516
2019-02-15,0.037647010574593014
2019-02-22,0.0313715800922408
2019-03-01,0.039807609313923714
2019-03-08,0.014108057785738084
2019-03-15,0.012224398243983577
2019-03-22,0.005798373370180309
2019-03-29,0.00939716947073024
2019-04-05,0.014398241507393635
2019-04-12,0.018116916793132914
2019-04-19,0.009434571620436401
2019-04-26,0.0034460025861404835
2019-05-03,0.017103205445896316
2019-05-10,-0.001049860160359391
2019-05-17,0.02454730971513852
2019-05-24,0.02710232858084923
2019-05-31,0.03654698487498137
2019-06-07,0.03529692326402621
2019-06-14,0.025732837963392687
2019-06-21,0.03316307885389725
2019-06-28,0.034792721578296305
2019-07-05,0.01953662127087045
2019-07-12,0.03649772446326079
2019-07-19,0.01765509434338181
2019-07-26,0.02920089781715464
2019-08-02,0.02145612799943856
2019-08-09,-0.0007259894494381198
2019-08-16,0.013637875118465008
2019-08-23,0.013830890393236333
2019-08-30,0.0022738458688226194
2019-09-06,0.013851751561327341
2019-09-13,0.012141135900229829
2019-09-20,0.002385537205921173
2019-09-27,0.031748289097246
2019-10-04,0.029705448776465485
2019-10-11,0.018365569357167058
2019-10-18,0.03640335602950944
2019-10-25,0.04373417423943226
2019-11-01,0.029125621329036
2019-11-08,0.00266482889396888
2019-11-15,0.00497488303343467
2019-11-22,0.015781913416858345
2019-11-29,0.014165624393937992
2019-12-06,0.020446858127642232
2019-12-13,0.013595508371839597
2019-12-20,0.00825893816154968
2019-12-27,0.011496241828010624
2020-01-03,0.005212354180570539
2020-01-10,0.025119417902347597
2020-01-17,0.008323848938417994
2020-01-24,0.016679400468626676
2020-01-31,0.022222076298469444
2020-02-07,0.025022951209896876
2020-02-14,0.009705375318497066
2020-02-21,0.02405002854439874
2020-02-28,0.010190871420714117
2020-03-06,0.008898619536300799
2020-03-13,0.006127691483229729
2020-03-20,0.005760567500322614
2020-03-27,0.013651578963829101
2020-04-03,0.02509779563191178
2020-04-10,0.017895193000437754
2020-04-17,0.014850639886649966
2020-04-24,0.019733659923432983
2020-05-01,0.016699732142828747
2020-05-08,0.008195506900794442
2020-05-15,-0.002774845885615842
2020-05-22,0.0248552177133961
2020-05-29,0.03523928573511108
2020-06-05,0.046300022117654
2020-06-12,0.035208625710691874
2020-06-19,0.0203881049765565
2020-06-26,0.0017569001689984258
2020-07-03,-0.0057293975229033185
2020-07-10,0.000930752999943587
2020-07-17,0.004344108411786981
2020-07-24,0.02233787733985947
2020-07-31,0.0393393032441963
2020-08-07,0.013734001582909754
2020-08-14,0.0002794000156526965
2020-08-21,-0.00043423918327943877
2020-08-28,0.002846020472533227
2020-09-04,0.031149860903267657
2020-09-11,0.01967155199216449
2020-09-18,0.005568209216383701
2020-09-25,0.037410077178261066
2020-10-02,0.00876312838127791
2020-10-09,0.0025663540436446555
2020-10-16,0.01842694325588307
2020-10-23,0.008016723708025485
2020-10-30,0.004644551389068641
2020-11-06,0.017949990834554615
2020-11-13,0.033937707687176376
2020-11-20,0.03201358182313853
2020-11-27,0.01541374658979582
2020-12-04,0.030843421781951964
2020-12-11,0.010153210893976547
2020-12-18,0.0018816906499559275
2020-12-25,0.00021189715379600862
2021-01-01,0.006510195052613864
2021-01-08,0.01024949805769227
2021-01-15,0.016227229343196935
2021-01-22,0.024058628786935963
2021-01-29,0.010713549420492352
2021-02-05,0.01575541905745986
2021-02-12,0.012536917493516328
2021-02-19,0.009367034197004355
2021-02-26,0.016762576210640805
2021-03-05,0.0013083955119471313
2021-03-12,0.02761502967523886
2021-03-19,0.03326924758299208
2021-03-26,0.0315052363607793
2021-04-02,0.015489898325080013
2021-04-09,0.02223268540942127
2021-04-16,0.019787887670521805
2021-04-23,0.014108125469425699
2021-04-30,0.022493499594730897
2021-05-07,0.00586562271092738
2021-05-14,0.0005044668009467828
2021-05-21,0.017422604187350272
2021-05-28,0.006763494438476343
2021-06-04,0.041968666582450236
2021-06-11,0.014596623043292801
2021-06-18,0.018661291251255298
2021-06-25,0.028812976821173317
2021-07-02,0.033608981570790106
2021-07-09,0.011658388813391924
2021-07-16,0.009993602708719384
2021-07-23,0.013145794087374351
2021-07-30,0.03662546417243017
2021-08-06,0.0066013413799953825
2021-08-13,0.018613889227293293
2021-08-20,0.01782025511871261
2021-08-27,0.004565121287655995
2021-09-03,0.0008703561094638453
2021-09-10,0.021024415318771545
2021-09-17,0.020295684744638446
2021-09-24,0.030780774160476393
2021-10-01,0.011535451228460057
2021-10-08,0.0019601003781380736
2021-10-15,-0.012721746044002011
2021-10-22,-0.014218834402996709
2021-10-29,-0.0001595589644760898
2021-11-05,0.01157693762752116
2021-11-12,0.01892246972491947
2021-11-19,0.03184758338564119
2021-11-26,0.030058288627552655
2021-12-03,-0.0034818532292329326
2021-12-10,0.011129560039794149
2021-12-17,0.02107279093205649
2021-12-24,0.02806438517140816
2021-12-31,0.050929635530758646
2022-01-07,0.040370904964100146
2022-01-14,0.035831316559978656
2022-01-21,0.023651229675351722
2022-01-28,0.02646196834052063
2022-02-04,0.03314968396593283
2022-02-11,0.014343683292456383
2022-02-18,0.02420804554323251
2022-02-25,-0.01946695802390462
2022-03-04,-0.007042431007942348
2022-03-11,-0.002021400165128597
2022-03-18,-0.013466053022728597
2022-03-25,0.007175352541759092
2022-04-01,0.0038116329414988686
2022-04-08,0.000561564531361896
2022-04-15,0.0020947568249757155
2022-04-22,-0.00023232982044205108
2022-04-29,-0.004155543325649367
2022-05-06,0.01863222871734873
2022-05-13,0.020129747674432232
2022-05-20,-0.007789175847996992
2022-05-27,0.029853722538942747
2022-06-03,0.03546198663174144
2022-06-10,0.04355289586899952
2022-06-17,0.03622994032271108
2022-06-24,0.03547444607690215
2022-07-01,0.022702120695876665
2022-07-08,0.018192970800523227
2022-07-15,0.019409141582368235
2022-07-22,0.019831420948890646
2022-07-29,0.019302480195320486
2022-08-05,0.013680441819255418
2022-08-12,0.029082036290973397
2022-08-19,-0.003105163745128726
2022-08-26,0.003374171101861752
2022-09-02,0.012018170006912179
2022-09-09,0.0009152542551385612
2022-09-16,-0.003093369961807714
2022-09-23,0.0016485631867196398
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
