,Numerai-MLP_None_1_2000_10-random-0
2019-09-20,-0.0014229492248584849
2019-09-27,0.0168500681195071
2019-10-04,0.010926436146117203
2019-10-11,0.010657125363950313
2019-10-18,0.02634887481296385
2019-10-25,0.026259423403993332
2019-11-01,0.03575778450465534
2019-11-08,0.012942082077012983
2019-11-15,0.013021945201943256
2019-11-22,0.015342774209011732
2019-11-29,0.008047966520963267
2019-12-06,0.025460368455888713
2019-12-13,0.004308696428853207
2019-12-20,-0.00837525707613951
2019-12-27,-0.0023292625904375794
2020-01-03,0.0011791288459527343
2020-01-10,0.0035040315083696852
2020-01-17,-0.00931128276185406
2020-01-24,0.009348836878021174
2020-01-31,0.009281833317531964
2020-02-07,0.019108082934606117
2020-02-14,0.015517285441592315
2020-02-21,0.04528844213422271
2020-02-28,0.023057258542526132
2020-03-06,-0.0034860233179107103
2020-03-13,0.006422945807623068
2020-03-20,0.023881922806000544
2020-03-27,0.02026906471047167
2020-04-03,0.03262184504899302
2020-04-10,0.04333616956008719
2020-04-17,0.03037049840483364
2020-04-24,0.026251942881751995
2020-05-01,0.02400228073522324
2020-05-08,0.02544539684119004
2020-05-15,0.005168089045211758
2020-05-22,0.022487899370128534
2020-05-29,0.055032706896369174
2020-06-05,0.04231855703540703
2020-06-12,0.042477538466060366
2020-06-19,0.021554413276994033
2020-06-26,0.007833611608008086
2020-07-03,-0.007740335156929492
2020-07-10,0.009785542454976048
2020-07-17,0.02201033127267268
2020-07-24,0.004894343794850272
2020-07-31,0.01919374728199398
2020-08-07,0.0023257993439277968
2020-08-14,0.0022620038806335464
2020-08-21,-0.019925283716197145
2020-08-28,-0.019993616390762435
2020-09-04,0.008221623514071782
2020-09-11,0.003566167126972327
2020-09-18,0.0054663571547282465
2020-09-25,0.025757297301788745
2020-10-02,0.014754266516920746
2020-10-09,0.005809627430312636
2020-10-16,0.0177851814658561
2020-10-23,0.03365039284704814
2020-10-30,0.02696405922555887
2020-11-06,0.028327040685720777
2020-11-13,0.04355565269569979
2020-11-20,0.02966168043766375
2020-11-27,0.014017593837893803
2020-12-04,0.02775784341751182
2020-12-11,0.010166660636848414
2020-12-18,0.009541009197211372
2020-12-25,-0.0006866309758436221
2021-01-01,0.014983600263282161
2021-01-08,0.015226819366731065
2021-01-15,0.008633773962758062
2021-01-22,0.010771609904768822
2021-01-29,0.005731106024131651
2021-02-05,-0.0040375127003551255
2021-02-12,0.002322411026166507
2021-02-19,-0.0030922917229956443
2021-02-26,0.012353135763620753
2021-03-05,-0.006287262281974791
2021-03-12,0.013910559972392069
2021-03-19,0.024136277252048394
2021-03-26,0.04187752134564211
2021-04-02,0.02908468061296696
2021-04-09,0.018408236463473025
2021-04-16,0.005716313073791766
2021-04-23,0.013709428831981958
2021-04-30,0.016601772100916044
2021-05-07,-0.007703599102590188
2021-05-14,-0.019235578894260016
2021-05-21,0.01810279746638555
2021-05-28,0.015194495557284148
2021-06-04,0.03318913887953708
2021-06-11,0.009897467398688627
2021-06-18,-0.0019467195203073558
2021-06-25,-0.0038541798560596426
2021-07-02,-0.0027554243649354883
2021-07-09,-0.009418113225361235
2021-07-16,-0.014976989516934314
2021-07-23,-0.010039756057517035
2021-07-30,0.014394927141188058
2021-08-06,0.020946360562890082
2021-08-13,0.020933161643080213
2021-08-20,-0.0014807638671930795
2021-08-27,-0.005096823808522803
2021-09-03,-0.015218995279310532
2021-09-10,0.006830368647292437
2021-09-17,0.0055521853267836005
2021-09-24,-0.0008380208790351775
2021-10-01,-0.030075887444465904
2021-10-08,-0.016434155078995132
2021-10-15,-0.01974122884533725
2021-10-22,-0.029315869876432032
2021-10-29,0.0019322563599920943
2021-11-05,-0.0016433956477698189
2021-11-12,-0.0119329330480112
2021-11-19,0.00030612301104768506
2021-11-26,0.003424346775683818
2021-12-03,-0.02145547282132016
2021-12-10,0.0017397356432942396
2021-12-17,0.012107736744931355
2021-12-24,0.01767239635644249
2021-12-31,0.030236098731166037
2022-01-07,0.02213518157822719
2022-01-14,0.009417891964966826
2022-01-21,0.009772574831617666
2022-01-28,0.0068501359131237
2022-02-04,0.02190806092088446
2022-02-11,0.007554739901861776
2022-02-18,-0.0036694114893332727
2022-02-25,-0.043906609981706625
2022-03-04,-0.022688340163178597
2022-03-11,-0.005852463571545634
2022-03-18,-0.016456056863729043
2022-03-25,0.01168471022957031
2022-04-01,0.0069013052410280655
2022-04-08,0.01784067194108121
2022-04-15,0.004191957148289167
2022-04-22,-0.005793754801450289
2022-04-29,-0.00418910216653487
2022-05-06,-0.0018425490227189539
2022-05-13,0.006315044890817003
2022-05-20,0.012109620219692233
2022-05-27,0.05160431810502864
2022-06-03,0.04908614327402957
2022-06-10,0.061618506883863354
2022-06-17,0.05200692325249594
2022-06-24,0.03582203202351397
2022-07-01,0.014365260666596501
2022-07-08,0.027516750553135266
2022-07-15,0.017981756655268067
2022-07-22,0.01804790731691436
2022-07-29,0.0240422724072825
2022-08-05,0.01317971868978395
2022-08-12,0.02021120944201333
2022-08-19,0.003608769991710105
2022-08-26,0.017401258246763914
2022-09-02,-0.0012052454584317207
2022-09-09,0.00802419474829494
2022-09-16,0.003246005888564339
2022-09-23,-0.012747312529658184
2022-09-30,-0.049936504788991386
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
