,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-94
2017-07-28,0.039205001462906466
2017-08-04,0.0437555841375366
2017-08-11,0.04922861965306551
2017-08-18,0.03691989632173892
2017-08-25,0.01436648972397239
2017-09-01,0.02291568655590738
2017-09-08,0.02250006217201871
2017-09-15,0.003914552119847618
2017-09-22,0.004882291034837804
2017-09-29,0.018367426278061896
2017-10-06,0.018551330984269712
2017-10-13,0.015624486863692715
2017-10-20,0.009671261046690872
2017-10-27,0.014067716985379886
2017-11-03,0.01513850262194376
2017-11-10,0.004876013485761222
2017-11-17,0.022071365693012848
2017-11-24,0.007922517262618164
2017-12-01,0.03313250027535591
2017-12-08,0.0011335566790032978
2017-12-15,0.017463244151301974
2017-12-22,0.005467245072103267
2017-12-29,0.009417684301392693
2018-01-05,0.030625191300136564
2018-01-12,0.025247002989426164
2018-01-19,0.04597946271451489
2018-01-26,0.06052845978905197
2018-02-02,0.035906551733535595
2018-02-09,0.029370804852684666
2018-02-16,0.012865483257799267
2018-02-23,0.015945501561416015
2018-03-02,0.02419122411664745
2018-03-09,0.02315444286188049
2018-03-16,0.03355468049666594
2018-03-23,0.016874700127747364
2018-03-30,0.03302253130891585
2018-04-06,0.020576282607543666
2018-04-13,0.018748846279544196
2018-04-20,0.014806397008954673
2018-04-27,0.02630823965587436
2018-05-04,0.009522976590996726
2018-05-11,0.02527282624677748
2018-05-18,0.02309816683563875
2018-05-25,0.04645807375319783
2018-06-01,0.047227162106111005
2018-06-08,0.028323810080314246
2018-06-15,0.025830976646476073
2018-06-22,0.018858593737062373
2018-06-29,0.014442724158180483
2018-07-06,0.03632796569870271
2018-07-13,0.04295820794921451
2018-07-20,0.047277504775036734
2018-07-27,0.040524240104951634
2018-08-03,0.03064164270288402
2018-08-10,0.022084986400166644
2018-08-17,0.024665643268705805
2018-08-24,0.0242791983943529
2018-08-31,-0.000433042534401696
2018-09-07,-0.007124571603729846
2018-09-14,0.012717808754286334
2018-09-21,0.000526257555556241
2018-09-28,0.0261408556374429
2018-10-05,0.024041382997600405
2018-10-12,0.033177012988483856
2018-10-19,0.011081489035448887
2018-10-26,0.012387275693127921
2018-11-02,0.012870522317578277
2018-11-09,0.01952109612555399
2018-11-16,0.04499910239173654
2018-11-23,0.03633904949594535
2018-11-30,0.04190498158498775
2018-12-07,0.04272188305935154
2018-12-14,0.037596724432568354
2018-12-21,0.041011704573927
2018-12-28,0.057136191711527534
2019-01-04,0.04881624412053537
2019-01-11,0.059370638587607556
2019-01-18,0.03245986547220614
2019-01-25,0.015765339010096358
2019-02-01,0.013351067363392635
2019-02-08,0.004433393174117746
2019-02-15,0.040216200833525284
2019-02-22,0.03380161118812476
2019-03-01,0.03453221146675361
2019-03-08,0.016728655639447976
2019-03-15,0.004375752677058717
2019-03-22,0.0029820030142905297
2019-03-29,0.008692277349150054
2019-04-05,0.010908080552750844
2019-04-12,0.017059090331418118
2019-04-19,0.013621559755624211
2019-04-26,0.007722294549601555
2019-05-03,0.008314293397596796
2019-05-10,-0.006177440309541405
2019-05-17,0.010912676720605507
2019-05-24,0.016134502914691068
2019-05-31,0.03052777928829043
2019-06-07,0.03913910475342671
2019-06-14,0.03391130755157568
2019-06-21,0.03342443452941934
2019-06-28,0.02194380780607685
2019-07-05,0.012175829357659575
2019-07-12,0.02254430972512825
2019-07-19,0.0008319893941544945
2019-07-26,0.015710389967680587
2019-08-02,0.01520419852107577
2019-08-09,0.005231357394798014
2019-08-16,0.015281809462015433
2019-08-23,0.005425586207255468
2019-08-30,0.0029899064477253616
2019-09-06,0.011967326562699882
2019-09-13,0.012221459181004675
2019-09-20,0.014162157253382381
2019-09-27,0.029090733579403533
2019-10-04,0.03575569129594382
2019-10-11,0.018955852189491848
2019-10-18,0.021074791823510294
2019-10-25,0.03314579804469861
2019-11-01,0.020894708536218377
2019-11-08,0.003589134651400373
2019-11-15,0.005735603062468148
2019-11-22,0.018271021288828106
2019-11-29,0.014886569555091685
2019-12-06,0.015802644884605657
2019-12-13,0.013336469700432856
2019-12-20,0.009973904087570842
2019-12-27,0.013368823730085145
2020-01-03,0.006142973695012284
2020-01-10,0.03395032714339277
2020-01-17,0.0059973828027322955
2020-01-24,0.00927964894584246
2020-01-31,0.010961141816509652
2020-02-07,0.016451221271909955
2020-02-14,-0.008179010654163698
2020-02-21,0.013945210111077232
2020-02-28,-0.0006037053490380522
2020-03-06,-0.00975588483079429
2020-03-13,0.026356493544399923
2020-03-20,0.008353952271053776
2020-03-27,0.008128022784184279
2020-04-03,0.016271905245349216
2020-04-10,0.03843897266360796
2020-04-17,0.01995178160964852
2020-04-24,0.039367627392597214
2020-05-01,0.03203658667704411
2020-05-08,0.016682418205826877
2020-05-15,0.008557102408327494
2020-05-22,0.020072720603597598
2020-05-29,0.04563183201579354
2020-06-05,0.042693507458156546
2020-06-12,0.023233191703229704
2020-06-19,0.00991643389016878
2020-06-26,0.006089517508565033
2020-07-03,-0.003719457731326859
2020-07-10,-0.001908747242864844
2020-07-17,0.01907494038230292
2020-07-24,0.02222305826573997
2020-07-31,0.03919344992257117
2020-08-07,0.019450677752292467
2020-08-14,0.009027184343056433
2020-08-21,0.013375206500984973
2020-08-28,0.019861543411776275
2020-09-04,0.04283626864145209
2020-09-11,0.03516998919731509
2020-09-18,0.0207453524532551
2020-09-25,0.035648269877263446
2020-10-02,0.008779358878526208
2020-10-09,0.004785742154192037
2020-10-16,0.0036923669159938236
2020-10-23,0.010455609690927084
2020-10-30,0.015410824033846362
2020-11-06,0.008855767075446679
2020-11-13,0.026831546037529276
2020-11-20,0.02752225337976481
2020-11-27,0.013323066880062729
2020-12-04,0.044145504490591486
2020-12-11,0.018082612986269536
2020-12-18,0.02173320755277453
2020-12-25,0.015505960134435531
2021-01-01,0.028410056059321166
2021-01-08,0.025584486771250817
2021-01-15,0.03183946753933705
2021-01-22,0.037398894003331025
2021-01-29,0.027678160901001607
2021-02-05,0.0184066542505778
2021-02-12,0.014371700985238002
2021-02-19,0.006307058511159545
2021-02-26,0.012544055801400522
2021-03-05,0.009211265107753032
2021-03-12,0.019977158987098117
2021-03-19,0.034149401784167685
2021-03-26,0.03468232791813497
2021-04-02,0.02745901047287464
2021-04-09,0.03286462172781709
2021-04-16,0.022155731177409627
2021-04-23,0.014118215694016367
2021-04-30,0.014209996975928008
2021-05-07,0.008948705532010803
2021-05-14,0.007706124032005266
2021-05-21,0.021420103014375143
2021-05-28,0.020841836330699907
2021-06-04,0.038186021125131545
2021-06-11,0.014576882031929155
2021-06-18,0.013923819040393514
2021-06-25,0.028627493959195765
2021-07-02,0.042269612782239153
2021-07-09,0.01954934520144703
2021-07-16,0.01654993704742586
2021-07-23,0.013744117914668274
2021-07-30,0.0372162324486292
2021-08-06,0.01173388798530631
2021-08-13,0.026648232955482916
2021-08-20,0.018148624784664565
2021-08-27,-0.016237553860345665
2021-09-03,-0.014477090048204714
2021-09-10,0.009840627872687312
2021-09-17,0.01312165469038013
2021-09-24,0.026383549707914362
2021-10-01,0.012803807767730607
2021-10-08,-0.0005760128717742722
2021-10-15,-0.014299809204356195
2021-10-22,-0.015491293997675603
2021-10-29,-0.01205682611772067
2021-11-05,0.00499932743498508
2021-11-12,0.013286910965570007
2021-11-19,0.029715645757787776
2021-11-26,0.032186348076283455
2021-12-03,-0.008407594373253334
2021-12-10,0.009587036789814329
2021-12-17,0.01862553964736194
2021-12-24,0.019249656106836866
2021-12-31,0.040758615535669826
2022-01-07,0.03638389510253197
2022-01-14,0.02377861773387717
2022-01-21,0.02594171821348905
2022-01-28,0.033360513905208625
2022-02-04,0.027096051060741186
2022-02-11,0.018805132627598004
2022-02-18,0.01551244826790342
2022-02-25,-0.004521042189384245
2022-03-04,0.012454381587580865
2022-03-11,0.00505102556565972
2022-03-18,-0.009520163510149773
2022-03-25,0.01138451123625119
2022-04-01,0.0033442591326165007
2022-04-08,0.016870937911987703
2022-04-15,0.004758441512920343
2022-04-22,0.007513364575701873
2022-04-29,0.007154333952204905
2022-05-06,0.017829865101682267
2022-05-13,0.02800152065760253
2022-05-20,0.002832292878302494
2022-05-27,0.03756079477836747
2022-06-03,0.024332616840085888
2022-06-10,0.0450908782107818
2022-06-17,0.02464294533972455
2022-06-24,0.028644679671166396
2022-07-01,0.011059202146666561
2022-07-08,0.009976452710950448
2022-07-15,0.009695916788312412
2022-07-22,0.01386476454467039
2022-07-29,0.03244131295719504
2022-08-05,0.02222044627291491
2022-08-12,0.027059452777089085
2022-08-19,-0.004707126781255769
2022-08-26,-0.0041846833819441384
2022-09-02,-0.0018896852369722046
2022-09-09,0.0011167499247431178
2022-09-16,-0.006900562125701251
2022-09-23,-0.010519420197429989
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
