,Numerai-MLP_None_1_2000_10-random-57
2016-09-23,0.010634644203469655
2016-09-30,0.03579598210068099
2016-10-07,0.04004399304212014
2016-10-14,0.027895572025522678
2016-10-21,0.022966842949416515
2016-10-28,0.03924586399985791
2016-11-04,0.006643098449256346
2016-11-11,0.00322124604074369
2016-11-18,0.008358552384608782
2016-11-25,-0.011068039136327767
2016-12-02,-6.451910978267896e-05
2016-12-09,0.024558232213520225
2016-12-16,0.024247460972250497
2016-12-23,0.020184159696768653
2016-12-30,0.033707943186389054
2017-01-06,0.012684486944964327
2017-01-13,0.00702750668973412
2017-01-20,0.018557636341214365
2017-01-27,0.016523071785344855
2017-02-03,0.024476419527283855
2017-02-10,0.039359317931859025
2017-02-17,0.0363309194792505
2017-02-24,0.040546413389897985
2017-03-03,0.020913864625300715
2017-03-10,0.01234859028625999
2017-03-17,0.021333433787852327
2017-03-24,0.04801618117759558
2017-03-31,0.03949012745852166
2017-04-07,0.02559155270315386
2017-04-14,0.021436821104312408
2017-04-21,0.012164612660409697
2017-04-28,0.003903819922972362
2017-05-05,-0.00537148013466406
2017-05-12,-0.01201427828021723
2017-05-19,0.010505361108562547
2017-05-26,0.01561406626610898
2017-06-02,0.039848971965857134
2017-06-09,0.040664796109116975
2017-06-16,0.047770403031880834
2017-06-23,0.02987827439851867
2017-06-30,0.04718775261188892
2017-07-07,0.006779066712192327
2017-07-14,0.0025093881250404224
2017-07-21,0.0022543532413056215
2017-07-28,0.01972029497858285
2017-08-04,0.026654271345289863
2017-08-11,0.041124420225908856
2017-08-18,0.015522650278933374
2017-08-25,-0.0007484737636753504
2017-09-01,0.014973912280551087
2017-09-08,0.025806012645196833
2017-09-15,0.02621812606644994
2017-09-22,0.014589566816952946
2017-09-29,0.028358250936343747
2017-10-06,0.02241276407516955
2017-10-13,0.013454528447842735
2017-10-20,0.017800899682978284
2017-10-27,0.0256197236950116
2017-11-03,0.002270710280207631
2017-11-10,-0.009494336169797207
2017-11-17,-0.004813536965285768
2017-11-24,-0.009428352112439555
2017-12-01,0.005893197762975179
2017-12-08,-0.005301999924301634
2017-12-15,0.007452880084323076
2017-12-22,0.015651902565346095
2017-12-29,0.017199099660522497
2018-01-05,0.02850174127805967
2018-01-12,0.04969892397824904
2018-01-19,0.04240817394309792
2018-01-26,0.046284358368212174
2018-02-02,0.022654793955785176
2018-02-09,0.018700548132850096
2018-02-16,0.002620323286544231
2018-02-23,0.010639309398049572
2018-03-02,-0.0019034897977070414
2018-03-09,0.005970765489687194
2018-03-16,0.012851633057105898
2018-03-23,0.006617540527501888
2018-03-30,0.03092486018311473
2018-04-06,0.012785415246098069
2018-04-13,0.020430845489840213
2018-04-20,0.004601461942904365
2018-04-27,0.006173425440715431
2018-05-04,0.017441083793136945
2018-05-11,0.0227870405540746
2018-05-18,0.02332378361397823
2018-05-25,0.04060489631017063
2018-06-01,0.02497855287681258
2018-06-08,0.0196820492159317
2018-06-15,0.01202114758331814
2018-06-22,0.016933696510399908
2018-06-29,0.020838471159166875
2018-07-06,0.025407037406970492
2018-07-13,0.03793387462791729
2018-07-20,0.0514708668734382
2018-07-27,0.05838995166764933
2018-08-03,0.032712700639506945
2018-08-10,0.031030529271299897
2018-08-17,0.029029848514090986
2018-08-24,0.01819366195745425
2018-08-31,0.015235289918694755
2018-09-07,0.010044226654077821
2018-09-14,0.02241942244328513
2018-09-21,0.009385466309780162
2018-09-28,0.03175659454273317
2018-10-05,0.03528575860400681
2018-10-12,0.036274007720072464
2018-10-19,0.0067092806601496136
2018-10-26,0.013086981504769397
2018-11-02,-0.0005812038088535083
2018-11-09,0.027847297874304743
2018-11-16,0.044054206398616534
2018-11-23,0.04360687453643659
2018-11-30,0.05458487972698766
2018-12-07,0.04257193973221489
2018-12-14,0.04451383310998104
2018-12-21,0.03597542902789153
2018-12-28,0.04983596775551784
2019-01-04,0.04578816940957314
2019-01-11,0.02751405487975813
2019-01-18,0.02690953198875412
2019-01-25,0.013807987474012916
2019-02-01,0.027324909798444506
2019-02-08,0.01428282931158837
2019-02-15,0.038538161442523367
2019-02-22,0.03553284896868056
2019-03-01,0.030111826359133564
2019-03-08,0.0036247369710213115
2019-03-15,0.007866194759719388
2019-03-22,-0.00091766951966331
2019-03-29,0.017968948473882713
2019-04-05,0.016727221679596522
2019-04-12,0.019028692568268918
2019-04-19,0.001586057719133139
2019-04-26,0.011378228696208609
2019-05-03,0.025123250815856132
2019-05-10,0.02133486473517371
2019-05-17,0.011953787874244958
2019-05-24,0.00587195923110227
2019-05-31,0.01296503912694466
2019-06-07,0.031114454252130233
2019-06-14,0.028986891704697773
2019-06-21,0.04629250608656274
2019-06-28,0.0384620618106311
2019-07-05,0.029461692095469075
2019-07-12,0.00996800701958644
2019-07-19,0.005667462081971827
2019-07-26,0.0070770999965373525
2019-08-02,0.010791302882284654
2019-08-09,0.014644894220258267
2019-08-16,0.00037138080075549467
2019-08-23,0.020558954407802026
2019-08-30,-0.010343829309557852
2019-09-06,-7.334828586770428e-05
2019-09-13,0.004205131757059796
2019-09-20,-0.00189158805671702
2019-09-27,0.01577839782082728
2019-10-04,0.010694587111604967
2019-10-11,-0.0024610300185146294
2019-10-18,0.019938833161799736
2019-10-25,0.020381149439138498
2019-11-01,0.017796933138470628
2019-11-08,0.00967571133311264
2019-11-15,0.006435917402067471
2019-11-22,0.01533645132703383
2019-11-29,0.008486296401507321
2019-12-06,0.01624571178788828
2019-12-13,-0.0018896118839161749
2019-12-20,-0.007225057859789282
2019-12-27,-0.0003686370023864143
2020-01-03,0.0033785470422870783
2020-01-10,0.0213849208788465
2020-01-17,0.007218678678078098
2020-01-24,0.011866898097461942
2020-01-31,0.020597355597605997
2020-02-07,0.02894883161785089
2020-02-14,0.02446890765125853
2020-02-21,0.05431513293144318
2020-02-28,0.031176024039406083
2020-03-06,0.00930302090674197
2020-03-13,0.02430461570011428
2020-03-20,0.018055541606063517
2020-03-27,0.01727636344836516
2020-04-03,0.03139764332596077
2020-04-10,0.04307885396960237
2020-04-17,0.03426889344828254
2020-04-24,0.042780467708687
2020-05-01,0.026194280032600117
2020-05-08,0.03702384531576215
2020-05-15,0.01977157721384722
2020-05-22,0.016442714303369417
2020-05-29,0.055071834466020195
2020-06-05,0.03591970165055658
2020-06-12,0.041597810843185014
2020-06-19,0.03197573285461719
2020-06-26,0.013378485435483763
2020-07-03,-0.004277821856405226
2020-07-10,0.02075757241975366
2020-07-17,0.022422386535439074
2020-07-24,0.010367771950294351
2020-07-31,0.026471220308913815
2020-08-07,-0.002513109098710382
2020-08-14,-0.0019984821766107397
2020-08-21,-0.010043616489865105
2020-08-28,-0.012239004345765761
2020-09-04,0.003784324724268235
2020-09-11,0.005703512039934608
2020-09-18,0.01063649826988212
2020-09-25,0.0327595567812197
2020-10-02,0.01758924300417077
2020-10-09,0.004396394145826102
2020-10-16,0.009587658712530894
2020-10-23,0.017579305087333776
2020-10-30,0.02015543595293764
2020-11-06,0.023387828517920758
2020-11-13,0.039207393865821796
2020-11-20,0.0367109237299462
2020-11-27,0.022243261675134882
2020-12-04,0.03595217705310482
2020-12-11,0.005136598379008863
2020-12-18,0.014346583549917758
2020-12-25,0.0017814797135366454
2021-01-01,0.008420969041916852
2021-01-08,0.01772264954681241
2021-01-15,0.0025247513914550034
2021-01-22,0.01707457610258806
2021-01-29,0.020510146565091605
2021-02-05,-0.004137745329286129
2021-02-12,0.000632285842016902
2021-02-19,-0.00833061271980993
2021-02-26,0.005325382713375551
2021-03-05,0.011973894689734324
2021-03-12,0.013703669869976632
2021-03-19,0.029923657690575197
2021-03-26,0.038452260652466125
2021-04-02,0.03503418358783055
2021-04-09,0.016916320358468923
2021-04-16,0.011719577457631341
2021-04-23,0.012591405394115204
2021-04-30,0.030184643603293874
2021-05-07,0.00995396068032761
2021-05-14,-0.0045817916493734725
2021-05-21,0.025654086716277696
2021-05-28,0.014845655929172646
2021-06-04,0.022952420413479765
2021-06-11,0.003320928324400201
2021-06-18,-0.009458641352761853
2021-06-25,0.0009080959445207235
2021-07-02,-0.0010466506500887223
2021-07-09,-0.004418930230591076
2021-07-16,-0.015719506390324156
2021-07-23,-0.0016752665694428613
2021-07-30,0.009914008056801059
2021-08-06,0.017137724426838457
2021-08-13,0.00787632766135966
2021-08-20,-0.0020905932468181635
2021-08-27,-0.004471251649019121
2021-09-03,-0.010700499013027675
2021-09-10,0.011269647818088023
2021-09-17,0.010491099999600422
2021-09-24,0.006135584921136311
2021-10-01,-0.02319902957784858
2021-10-08,-0.01562988250956584
2021-10-15,-0.028596774319597448
2021-10-22,-0.025113687209024096
2021-10-29,-0.001065481308468458
2021-11-05,0.0013115212877267673
2021-11-12,-0.010485107134981806
2021-11-19,0.0028151860715712597
2021-11-26,0.0019641364815895573
2021-12-03,-0.02772722705949468
2021-12-10,0.014276398418839077
2021-12-17,0.016311109955134875
2021-12-24,0.01957105644160252
2021-12-31,0.03086026697854822
2022-01-07,0.016178697930238947
2022-01-14,0.008624689529676592
2022-01-21,0.010445498209038829
2022-01-28,0.007931080537926176
2022-02-04,0.019403631568125898
2022-02-11,0.0077389007453735155
2022-02-18,-0.007756427711169373
2022-02-25,-0.033931605606074944
2022-03-04,-0.009517854813080423
2022-03-11,-0.007288974857443034
2022-03-18,-0.015496220125378168
2022-03-25,0.017768417741874928
2022-04-01,0.020951062452122728
2022-04-08,0.01910182933637123
2022-04-15,0.0017595903029833052
2022-04-22,-0.008112951861644114
2022-04-29,-0.0031587772639198428
2022-05-06,0.0010850835088244309
2022-05-13,0.02839070268069085
2022-05-20,0.021822717492483695
2022-05-27,0.059567594442920875
2022-06-03,0.05864282634612312
2022-06-10,0.0629782321293271
2022-06-17,0.04681819612072698
2022-06-24,0.02696977998955072
2022-07-01,0.0012331703904211462
2022-07-08,0.02381834025301395
2022-07-15,0.01891386634109459
2022-07-22,0.024476650352353163
2022-07-29,0.025063782891802455
2022-08-05,0.02124300728730284
2022-08-12,0.028123711426754794
2022-08-19,-0.0002856761528419459
2022-08-26,0.0066461733422281235
2022-09-02,0.010627593110783819
2022-09-09,0.014781006886802598
2022-09-16,0.006521008390629351
2022-09-23,-0.025329704458036718
2022-09-30,-0.03795208012188862
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
