,lightgbm-gbdt_None_1_2000_10-random-12
2020-03-20,-0.009456534868297378
2020-03-27,0.004204062749480827
2020-04-03,0.03816427524713338
2020-04-10,0.026242244620578906
2020-04-17,0.011738151271246878
2020-04-24,0.027246598248697487
2020-05-01,0.017314414266803038
2020-05-08,-0.006498452227774325
2020-05-15,-0.006914409128507804
2020-05-22,0.015657744274907928
2020-05-29,0.04884205126963436
2020-06-05,0.049307569364538874
2020-06-12,0.04132408909790467
2020-06-19,0.03021068884824004
2020-06-26,0.014566364104239267
2020-07-03,0.02933122243718092
2020-07-10,0.009993748541047969
2020-07-17,0.02488652872920012
2020-07-24,0.022665993812374722
2020-07-31,0.042601758445269186
2020-08-07,0.00630814217882492
2020-08-14,0.0019137007328621106
2020-08-21,0.0036884889715989608
2020-08-28,0.02303941355379289
2020-09-04,0.03737219921018749
2020-09-11,0.0393311799580221
2020-09-18,0.026348253638237604
2020-09-25,0.04607103903099893
2020-10-02,0.02078501302199522
2020-10-09,0.01596401450630014
2020-10-16,0.019708081104375524
2020-10-23,0.030474916581626803
2020-10-30,0.013868149075479388
2020-11-06,0.027797957851090745
2020-11-13,0.03443306204517578
2020-11-20,0.05130102334058141
2020-11-27,0.021733883956375166
2020-12-04,0.03189705494189544
2020-12-11,0.013127869288512482
2020-12-18,0.009855408314054136
2020-12-25,0.0046796995263505385
2021-01-01,0.023152875695192032
2021-01-08,0.025119790143567234
2021-01-15,0.022564594314788623
2021-01-22,0.01919509763993271
2021-01-29,0.015100738478751775
2021-02-05,-0.0007203877879864403
2021-02-12,0.00037651908787773457
2021-02-19,0.0027950656502092404
2021-02-26,0.014492117208164755
2021-03-05,0.024731085730479784
2021-03-12,0.02462178846413315
2021-03-19,0.023525202160552316
2021-03-26,0.03185833430362814
2021-04-02,0.020666778086902145
2021-04-09,0.012421918130997146
2021-04-16,0.016566056992865855
2021-04-23,0.012831180994256198
2021-04-30,0.007595171602619144
2021-05-07,0.010171814551120229
2021-05-14,0.0163629151856683
2021-05-21,0.052551248596001625
2021-05-28,0.031046593757027344
2021-06-04,0.050001873792075664
2021-06-11,0.024322847105152423
2021-06-18,0.022625532191360934
2021-06-25,0.018891967220109263
2021-07-02,0.0295761900045675
2021-07-09,0.0055985502821645165
2021-07-16,0.015004286947493258
2021-07-23,0.02057700011055301
2021-07-30,0.03061380727830492
2021-08-06,-0.0028867059670569465
2021-08-13,0.019945931050230178
2021-08-20,0.021375705984537342
2021-08-27,0.0065027042465512054
2021-09-03,0.01752069980803557
2021-09-10,0.02800334678639231
2021-09-17,0.021278167977117884
2021-09-24,0.02624483813730295
2021-10-01,0.02605521080936778
2021-10-08,0.0032874284831813398
2021-10-15,-0.01756021879261291
2021-10-22,-0.028535997071031743
2021-10-29,-0.019204851741187284
2021-11-05,-0.001978760595742126
2021-11-12,0.008622585378719034
2021-11-19,0.026332706738833908
2021-11-26,0.027523962069550083
2021-12-03,-0.001377879314825464
2021-12-10,0.008349861721548182
2021-12-17,-0.006249336586481601
2021-12-24,0.004540533324597901
2021-12-31,0.017290237981660593
2022-01-07,0.022174063429782516
2022-01-14,0.02918787405478511
2022-01-21,0.008923793783329033
2022-01-28,0.027086595827793127
2022-02-04,0.004153175265929955
2022-02-11,0.0031252299012037394
2022-02-18,0.012004812807541
2022-02-25,-0.013292053253367535
2022-03-04,0.0006547057800016984
2022-03-11,0.004316958399177516
2022-03-18,-0.003465766777880664
2022-03-25,0.025198139439671346
2022-04-01,0.01391367094431155
2022-04-08,-0.0034129715040210834
2022-04-15,0.00012923391208456228
2022-04-22,0.015446617967813138
2022-04-29,0.0021205078193809123
2022-05-06,0.015156424900170936
2022-05-13,0.013626826630844724
2022-05-20,0.003141198441721651
2022-05-27,0.04741601806660046
2022-06-03,0.0452670035374173
2022-06-10,0.06201876863480003
2022-06-17,0.04494471014271968
2022-06-24,0.033702239327102985
2022-07-01,0.007306878538982518
2022-07-08,-0.002634213466008891
2022-07-15,0.009665925588076822
2022-07-22,0.024236538552768593
2022-07-29,0.008274330802506334
2022-08-05,0.015550677003936066
2022-08-12,0.025972367105269005
2022-08-19,0.01477081746456135
2022-08-26,0.003070263189890249
2022-09-02,0.004369301650672585
2022-09-09,-0.011680181363782783
2022-09-16,-0.01655762798663327
2022-09-23,-0.02606581174118443
2022-09-30,-0.05378037944804456
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
