,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-35
2017-02-17,0.03846609648063232
2017-02-24,0.04122099237943566
2017-03-03,0.038377420755985395
2017-03-10,0.02867531954297508
2017-03-17,0.02333406646414783
2017-03-24,0.04046020824452653
2017-03-31,0.03641967709009962
2017-04-07,0.0290638481767772
2017-04-14,0.02543814711073229
2017-04-21,0.00010359318950848351
2017-04-28,0.002913077195043294
2017-05-05,-0.0017368231406099052
2017-05-12,-0.00028697535950727705
2017-05-19,0.04124126900520902
2017-05-26,0.025072041291548528
2017-06-02,0.03703952606785061
2017-06-09,0.03151674113067638
2017-06-16,0.03946406256273801
2017-06-23,0.022977222066129597
2017-06-30,0.04123689285633732
2017-07-07,0.01690783567599665
2017-07-14,0.018522740440701034
2017-07-21,0.02806496020141886
2017-07-28,0.040737692197675465
2017-08-04,0.04070463624517803
2017-08-11,0.03991268220372563
2017-08-18,0.024057462173911984
2017-08-25,0.014276991989052286
2017-09-01,0.02362681464050158
2017-09-08,0.019646795513031737
2017-09-15,0.01393511596196083
2017-09-22,0.011381730419149364
2017-09-29,0.02137066934022721
2017-10-06,0.0171458850594413
2017-10-13,0.01775338453517781
2017-10-20,0.012479499218936626
2017-10-27,0.02241277082457525
2017-11-03,0.01908667063989735
2017-11-10,0.0013223111942543557
2017-11-17,0.02579615917034399
2017-11-24,0.015292712677049482
2017-12-01,0.024648134427226652
2017-12-08,0.005272805938376028
2017-12-15,0.020239871703979912
2017-12-22,0.01049858230563851
2017-12-29,0.00671030580071315
2018-01-05,0.017553112047925833
2018-01-12,0.026580821342939605
2018-01-19,0.037460084200414606
2018-01-26,0.05952353966735855
2018-02-02,0.036124411804494494
2018-02-09,0.029019304483611813
2018-02-16,0.021487489788649974
2018-02-23,0.018172191008490855
2018-03-02,0.024833676492684253
2018-03-09,0.024309062851839577
2018-03-16,0.03828889266091457
2018-03-23,0.01013511942123539
2018-03-30,0.030319665146618425
2018-04-06,0.016455628713289056
2018-04-13,0.007068374574700025
2018-04-20,0.01742408925551366
2018-04-27,0.024432146055594305
2018-05-04,0.0048829612041600915
2018-05-11,0.02481064571062989
2018-05-18,0.03345865086398999
2018-05-25,0.049496854980913524
2018-06-01,0.03952089652410285
2018-06-08,0.0340456870997218
2018-06-15,0.028059459750021925
2018-06-22,0.022272532199319524
2018-06-29,0.024702048018085742
2018-07-06,0.03783547609573207
2018-07-13,0.04103830570032484
2018-07-20,0.03771975768341076
2018-07-27,0.04487046084572192
2018-08-03,0.025408823291626095
2018-08-10,0.014379108478917609
2018-08-17,0.017758568815212355
2018-08-24,0.023197399041509987
2018-08-31,0.005975491736056189
2018-09-07,-0.008176348314290316
2018-09-14,0.014228950281366257
2018-09-21,0.00857031190923195
2018-09-28,0.031115364258599367
2018-10-05,0.027662273119813462
2018-10-12,0.02677142576608097
2018-10-19,0.021317913168711795
2018-10-26,0.009599136126696696
2018-11-02,0.016349175947444096
2018-11-09,0.0200101619250398
2018-11-16,0.043695729769243324
2018-11-23,0.0452678753842322
2018-11-30,0.051592575167244525
2018-12-07,0.04036565241261956
2018-12-14,0.036473606463053414
2018-12-21,0.034619794158008435
2018-12-28,0.045937441604177474
2019-01-04,0.053950590111626756
2019-01-11,0.05124512891822753
2019-01-18,0.01683749410926403
2019-01-25,0.006071253419708525
2019-02-01,0.0049028544159957
2019-02-08,0.0027328840762184253
2019-02-15,0.031183975427504652
2019-02-22,0.03403234048239226
2019-03-01,0.02459853198173251
2019-03-08,0.01087777361259313
2019-03-15,0.009086325479802681
2019-03-22,0.010312132445447313
2019-03-29,0.014600563387305998
2019-04-05,0.022764315084800466
2019-04-12,0.026734832648820483
2019-04-19,0.020862759228597393
2019-04-26,0.01668159186817187
2019-05-03,0.019620315553485732
2019-05-10,0.0031578618605243797
2019-05-17,0.020941479612381828
2019-05-24,0.02116097161237036
2019-05-31,0.024648271923043228
2019-06-07,0.03848809228628911
2019-06-14,0.020633203838136823
2019-06-21,0.03191322632137648
2019-06-28,0.018921340228156475
2019-07-05,0.010322144965060452
2019-07-12,0.022163472247635752
2019-07-19,0.005334821546211911
2019-07-26,0.012198300491084552
2019-08-02,0.0035011559231965437
2019-08-09,-0.004287855440600037
2019-08-16,0.013507540876962756
2019-08-23,0.0063192688292183635
2019-08-30,0.008781383840825543
2019-09-06,0.020182816078477397
2019-09-13,0.018260105827305674
2019-09-20,0.006784756892484453
2019-09-27,0.02305635444222867
2019-10-04,0.029719872914172534
2019-10-11,0.0257152586351617
2019-10-18,0.033193346962299114
2019-10-25,0.03771559293717229
2019-11-01,0.025412002207837882
2019-11-08,0.00866208254081486
2019-11-15,0.014522446629508098
2019-11-22,0.02567541717457637
2019-11-29,0.017244832086792616
2019-12-06,0.020638002595522828
2019-12-13,0.007823519022592993
2019-12-20,0.004049167698113836
2019-12-27,0.0014400066636282537
2020-01-03,-0.0006652970886920248
2020-01-10,0.023381259484558988
2020-01-17,0.009981970424813748
2020-01-24,0.022923246432501158
2020-01-31,0.020954230664847688
2020-02-07,0.02080264440486508
2020-02-14,-0.0054737737885867535
2020-02-21,0.018251734302139083
2020-02-28,0.01695946505252389
2020-03-06,0.008963037453716207
2020-03-13,0.01793910632783588
2020-03-20,0.022631950022213077
2020-03-27,0.02530586952082414
2020-04-03,0.030227836512864314
2020-04-10,0.04606544779253574
2020-04-17,0.02883623322427107
2020-04-24,0.020278110823149623
2020-05-01,0.029941133531278846
2020-05-08,0.011746709576661487
2020-05-15,0.0005680118610089901
2020-05-22,0.020657533615016318
2020-05-29,0.04279500994349138
2020-06-05,0.037213829457889314
2020-06-12,0.036327052474836884
2020-06-19,0.009920185005434899
2020-06-26,0.00900513553733145
2020-07-03,-0.0011889292788399603
2020-07-10,0.0029121569873273253
2020-07-17,0.018632857382466023
2020-07-24,0.026785742682135526
2020-07-31,0.03981940376121228
2020-08-07,0.0167457260319781
2020-08-14,0.004168420984307632
2020-08-21,-0.006020616517018741
2020-08-28,0.006400247863120808
2020-09-04,0.033562428240140295
2020-09-11,0.019336059943356663
2020-09-18,0.012004903697945948
2020-09-25,0.03699277588555627
2020-10-02,0.012810478341882064
2020-10-09,0.010343464855443086
2020-10-16,0.013560349086993733
2020-10-23,0.010219799632798662
2020-10-30,0.020804326987724064
2020-11-06,0.018054480547976846
2020-11-13,0.028214354654154755
2020-11-20,0.02705046345958434
2020-11-27,0.012503223731467363
2020-12-04,0.029805744049123624
2020-12-11,0.012161611445348995
2020-12-18,0.016252777391427553
2020-12-25,0.010327390156598353
2021-01-01,0.01684305672210039
2021-01-08,0.0227520369249805
2021-01-15,0.02697949033004833
2021-01-22,0.017714904441524775
2021-01-29,0.0057445472511210354
2021-02-05,0.004704497858173403
2021-02-12,0.002311952162614341
2021-02-19,0.006376986070540533
2021-02-26,0.016460218448681774
2021-03-05,0.0024643904002918074
2021-03-12,0.02434771240062406
2021-03-19,0.036626461904300384
2021-03-26,0.04240190207135681
2021-04-02,0.03419145417672165
2021-04-09,0.03149296382441347
2021-04-16,0.02137648604138013
2021-04-23,0.022766998595447695
2021-04-30,0.019435469750794115
2021-05-07,0.013565113863399226
2021-05-14,0.0065406615504817085
2021-05-21,0.02450478086486126
2021-05-28,0.013757862127008155
2021-06-04,0.04543892360472136
2021-06-11,0.025306717913115426
2021-06-18,0.023093862800963517
2021-06-25,0.03260827217523795
2021-07-02,0.037097549573635154
2021-07-09,0.010378384097939536
2021-07-16,0.0026247683780822677
2021-07-23,-0.006914046007393061
2021-07-30,0.021040460230702624
2021-08-06,0.010850923928029495
2021-08-13,0.016643865939640345
2021-08-20,0.018063431997767353
2021-08-27,0.0014426708439494677
2021-09-03,0.002385941262637718
2021-09-10,0.010089947974988578
2021-09-17,0.0058674496558779755
2021-09-24,0.021383843389633398
2021-10-01,0.006848649508428834
2021-10-08,-0.0030443678890097426
2021-10-15,-0.02632109672918967
2021-10-22,-0.023052305366970248
2021-10-29,-0.0033391290569208015
2021-11-05,0.0162708386186964
2021-11-12,0.023456183500410337
2021-11-19,0.03507186596153251
2021-11-26,0.032169247717853074
2021-12-03,-0.0041948264438326395
2021-12-10,0.012456480456255583
2021-12-17,0.014040237141409293
2021-12-24,0.023698485167513494
2021-12-31,0.03429949300659589
2022-01-07,0.04625975039115362
2022-01-14,0.040359281945873786
2022-01-21,0.028129159851195205
2022-01-28,0.026672220104276657
2022-02-04,0.03465545216152014
2022-02-11,0.015284466583075121
2022-02-18,0.01932843535395526
2022-02-25,-0.011547284446770782
2022-03-04,-0.0006194053739468525
2022-03-11,-0.0005540907812180777
2022-03-18,-0.01761480937752239
2022-03-25,0.018129361608277567
2022-04-01,0.006026890103367969
2022-04-08,0.009735621055090156
2022-04-15,-0.002408610611466792
2022-04-22,0.0012567956482694908
2022-04-29,0.00788399903545805
2022-05-06,0.027795724066999757
2022-05-13,0.030934515012767744
2022-05-20,0.00311099935968799
2022-05-27,0.04008518366901364
2022-06-03,0.0364548979470037
2022-06-10,0.04522993294966293
2022-06-17,0.03221009829529932
2022-06-24,0.035425155160267716
2022-07-01,0.007392490278022245
2022-07-08,0.010086871769884391
2022-07-15,0.015380230253524292
2022-07-22,0.018248902819948797
2022-07-29,0.010835503308545274
2022-08-05,0.010883525884004971
2022-08-12,0.01634537806135001
2022-08-19,-0.007331946480820246
2022-08-26,-0.004959634880247698
2022-09-02,-0.0029299057416875426
2022-09-09,-0.010453880395371174
2022-09-16,-0.010990980291681364
2022-09-23,-0.007016589479388984
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
